# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:42:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/yvy7vqyh.json
# init = 2 (Default)
# random
#   seed = 45430
# output
#   file = /home/lab5/output/code2-20230416104223_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
503.71,0.99628,0.00366402,7,201,0,-502.653,1.89984,0.000203742,14.686,16.0536,18.6166,20.4207,21.8543,22.8515,22.1366,23.7534,30.3943,28.4411,14,13,10,21,29,26,25,18,26,24
503.662,0.990761,0.00366402,7,203,0,-503.376,1.90038,0.00020713,14.8875,16.2979,18.9466,20.8147,22.3011,23.336,22.594,24.2727,31.1863,29.15,16,13,24,24,26,21,23,25,31,23
503.556,0.84496,0.00366402,6,115,0,-501.706,1.89974,0.000199612,14.4521,15.7694,18.2322,19.9617,21.3336,22.2869,21.6036,23.1484,29.4725,27.6157,18,11,26,17,27,21,24,31,31,21
499.6,0.334824,0.00366402,2,3,0,-498.119,1.89972,0.000236144,16.6423,18.4514,21.9073,24.3864,26.3815,27.7817,26.7769,29.0566,38.6667,35.8017,13,15,36,26,23,30,27,30,24,37
501.608,0.997891,0.00366402,6,111,0,-498.893,1.89987,0.000182281,13.518,14.6388,16.7131,18.1551,19.2912,20.0769,19.514,20.7844,25.9135,24.4185,17,10,16,21,24,21,23,18,28,20
503.078,0.847032,0.00366402,2,3,0,-499.507,1.89989,0.000192762,14.0768,15.314,17.6177,19.229,20.5038,21.3879,20.7543,22.1857,28.0136,26.3074,10,10,16,24,19,24,16,27,20,18
503.078,0.841546,0.00366402,1,1,0,-502.485,1.89989,0.000192762,14.0768,15.314,17.6177,19.229,20.5038,21.3879,20.7543,22.1857,28.0136,26.3074,17,11,19,11,24,23,15,23,29,27
503.705,0.991551,0.00366402,2,3,0,-503.127,1.89988,0.000207996,14.93,16.3506,19.0198,20.9033,22.4025,23.4465,22.6979,24.3917,31.372,29.3153,8,14,15,18,12,20,22,20,44,37
503.45,0.998055,0.00366402,7,131,0,-503.217,1.8993,0.000208411,14.9452,16.3702,19.0483,20.9387,22.4434,23.4915,22.7401,24.4404,31.4505,29.3847,11,15,19,27,18,16,16,26,30,36
502.781,0.903039,0.00366402,2,3,0,-502.685,1.8993,0.000192379,14.0478,15.2798,17.5735,19.1774,20.4461,21.326,20.6955,22.1199,27.9176,26.2205,16,15,18,15,25,16,20,20,28,22
503.695,0.998912,0.00366402,6,103,0,-502.232,1.89972,0.000204995,14.7556,16.1384,18.732,20.5591,22.0115,23.0222,22.2976,23.9366,30.6751,28.6921,19,21,24,22,19,26,24,19,26,33
503.256,0.984663,0.00366402,7,191,0,-502.214,1.90093,0.000209278,15.0199,16.4583,19.1629,21.0729,22.5938,23.6535,22.8937,24.6129,31.7058,29.6148,13,20,17,20,20,36,20,18,25,31
503.29,0.995953,0.00366402,3,15,0,-503.189,1.90095,0.000207367,14.9096,16.3238,18.9799,20.8536,22.3445,23.3826,22.6383,24.3223,31.259,29.2157,17,19,22,18,25,15,29,26,21,30
503.418,0.996623,0.00366402,6,111,0,-502.604,1.90082,0.000204833,14.7624,16.1448,18.7372,20.5632,22.0147,23.0248,22.3007,23.9385,30.6716,28.6903,16,13,14,15,22,21,26,30,30,33
503.531,0.926717,0.00366402,7,147,0,-502.555,1.89959,0.000200185,14.4821,15.806,18.2822,20.0216,21.4017,22.3609,21.6734,23.2278,29.594,27.7244,11,8,31,10,24,26,21,18,28,26
503.531,0.697311,0.00366402,2,3,0,-501.832,1.89959,0.000200185,14.4821,15.806,18.2822,20.0216,21.4017,22.3609,21.6734,23.2278,29.594,27.7244,19,18,16,19,22,23,12,18,29,38
502.774,0.923011,0.00366402,7,163,0,-502.198,1.90063,0.000191448,14.0159,15.2389,17.5146,19.1051,20.3627,21.2346,20.6098,22.0213,27.7618,26.0821,14,17,14,29,25,14,23,18,27,25
502.774,0.720822,0.00366402,1,1,0,-501.705,1.90063,0.000191448,14.0159,15.2389,17.5146,19.1051,20.3627,21.2346,20.6098,22.0213,27.7618,26.0821,18,18,15,24,20,25,20,30,20,29
503.202,0.996722,0.00366402,6,83,0,-502.433,1.90088,0.000211614,15.1552,16.6236,19.3882,21.3433,22.9016,23.9879,23.2089,24.972,32.2593,30.1089,13,9,13,18,21,20,30,25,34,29
503.101,0.921342,0.00366402,2,7,0,-502.678,1.90088,0.000197259,14.3376,15.6284,18.0383,19.7283,21.0677,21.9977,21.3311,22.8378,28.9944,27.1885,19,14,20,19,21,26,22,20,29,21
503.046,0.999341,0.00366402,6,75,0,-502.828,1.90109,0.000199899,14.4876,15.8101,18.2831,20.02,21.398,22.3555,21.6692,23.221,29.5751,27.7092,16,15,22,16,13,22,17,21,33,22
502.26,0.91574,0.00366402,5,39,0,-502.031,1.90114,0.000190805,13.9883,15.2047,17.4671,19.0477,20.2972,21.1634,20.5427,21.9447,27.6437,25.9766,12,9,20,14,26,16,23,25,36,21
502.789,0.90731,0.00366402,2,3,0,-501.259,1.90116,0.000196698,14.3106,15.5951,17.9925,19.6732,21.005,21.9296,21.2669,22.7646,28.8819,27.088,11,15,21,20,23,19,17,16,23,29
502.975,0.998975,0.00366402,4,27,0,-502.645,1.90122,0.000202301,14.6247,15.9764,18.5077,20.288,21.7018,22.6849,21.9802,23.5739,30.1119,28.1901,15,12,21,29,23,30,22,18,32,25
503.342,0.996833,0.00366402,6,79,0,-502.676,1.9009,0.000204667,14.7543,16.1347,18.7232,20.5463,21.9955,23.0038,22.2809,23.9159,30.6365,28.6591,15,11,11,20,17,23,25,23,33,29
503.369,0.997783,0.00366402,5,39,0,-503.317,1.90086,0.000207119,14.894,16.305,18.9546,20.8235,22.3103,23.3456,22.6034,24.2826,31.1987,29.1617,15,26,41,18,20,28,22,30,23,20
503.666,0.990523,0.00366402,7,155,0,-503.116,1.90015,0.00020943,15.0169,16.4562,19.1625,21.0739,22.5961,23.6566,22.8962,24.6169,31.7167,29.6236,15,17,16,20,18,22,33,22,37,26
503.714,0.999237,0.00366402,6,91,0,-503.602,1.90023,0.000206213,14.8326,16.2313,18.8565,20.7072,22.1791,23.2037,22.4691,24.1308,30.9697,28.9562,15,17,19,16,19,25,14,24,24,25
503.019,0.921741,0.00366402,7,175,0,-501.597,1.89947,0.000193654,14.1195,15.3664,17.6895,19.3152,20.6018,21.4943,20.8547,22.2999,28.1882,26.4637,11,13,19,23,25,20,19,20,19,26
503.696,0.996839,0.00366402,7,171,0,-502.888,1.90025,0.000203545,14.6809,16.0466,18.6058,20.4071,21.8383,22.8338,22.1201,23.7341,30.3623,28.413,14,11,24,16,22,20,25,28,45,30
503.198,0.913214,0.00366402,6,127,0,-502.39,1.8997,0.000216385,15.419,16.9482,19.8355,21.883,23.518,24.6593,23.8408,25.6943,33.3846,31.1108,15,14,19,20,19,32,21,21,39,43
503.225,1,0.00366402,2,3,0,-503.175,1.89969,0.000194842,14.1876,15.4486,17.7994,19.4457,20.7492,21.6537,21.0054,22.4704,28.4445,26.694,12,20,20,12,27,16,26,29,28,26
503.092,0.904343,0.00366402,2,3,0,-502.06,1.89967,0.000217397,15.4789,17.0216,19.9361,22.0041,23.6561,24.8096,23.9823,25.8559,33.6357,31.3344,13,14,28,25,25,23,26,23,37,37
503.173,0.999309,0.00366402,7,171,0,-500.956,1.90063,0.00019575,14.2508,15.5235,17.8976,19.5609,20.8785,21.793,21.1376,22.6188,28.6639,26.8919,17,22,22,22,24,15,17,23,26,28
503.041,0.978595,0.00366402,7,187,0,-502.43,1.89948,0.000193864,14.1311,15.3804,17.7083,19.3375,20.6271,21.5217,20.8806,22.3292,28.2324,26.5034,6,12,10,15,15,21,22,18,35,28
502.373,0.779763,0.00366402,2,3,0,-500.693,1.89948,0.000188031,13.8163,14.9995,17.1967,18.7292,19.9394,20.7776,20.177,21.5333,27.0346,25.4272,19,11,17,19,18,14,21,26,23,24
502.567,0.998672,0.00366402,6,115,0,-501.771,1.89997,0.000188347,13.8398,15.0272,17.2323,18.7707,19.9857,20.8273,20.2242,21.5861,27.1113,25.4967,13,12,14,17,14,27,17,19,26,26
501.407,0.961439,0.00366402,7,167,0,-500.896,1.89889,0.000184956,13.645,14.7936,16.9228,18.4051,19.5744,20.3835,19.8038,21.1125,26.4079,24.8627,13,12,19,16,25,30,23,20,23,27
502.653,0.847599,0.00366402,1,3,0,-500.205,1.89888,0.000215985,15.3825,16.9051,19.7794,21.8171,23.4441,24.5797,23.7653,25.6093,33.2581,30.9969,16,13,25,37,19,20,16,27,37,31
503.113,0.972005,0.00366402,3,15,0,-502.342,1.8989,0.000206288,14.8172,16.215,18.8386,20.6882,22.1593,23.1833,22.4491,24.11,30.9457,28.9331,21,20,16,22,18,34,26,27,32,33
502.887,0.961179,0.00366402,2,3,0,-502.818,1.89889,0.000198274,14.3655,15.6657,18.0947,19.7991,21.1504,22.089,21.4163,22.937,29.1561,27.3312,10,17,15,23,19,19,20,23,17,30
503.013,0.939321,0.00366402,7,143,0,-501.95,1.90028,0.000192337,14.0593,15.292,17.587,19.1918,20.4612,21.3415,20.7107,22.1358,27.9362,26.2384,12,24,19,14,19,33,26,16,31,28
502.999,0.997177,0.00366402,7,131,0,-502.673,1.89972,0.000218395,15.5393,17.0955,20.0371,22.1257,23.7947,24.9604,24.1244,26.018,33.8875,31.5587,12,13,17,18,25,22,21,22,37,32
503.423,0.898029,0.00366402,6,75,0,-501.856,1.89929,0.000209191,14.9902,16.4251,19.123,21.0282,22.5453,23.6022,22.8444,24.5592,31.6332,29.5479,13,12,24,12,24,23,29,22,25,23
503.498,0.985631,0.00366402,7,131,0,-503.175,1.89964,0.000199095,14.4218,15.7328,18.183,19.9031,21.2674,22.2152,21.5359,23.0717,29.3564,27.5115,9,19,24,12,21,21,19,24,32,25
503.417,0.925336,0.00366402,2,3,0,-502.873,1.89963,0.000197754,14.3472,15.6422,18.0608,19.7573,21.1021,22.0361,21.3667,22.8798,29.0651,27.2505,14,15,23,16,25,32,13,21,32,27
503.635,0.856171,0.00366402,2,3,0,-502.353,1.89963,0.000208305,14.9441,16.3683,19.0446,20.9336,22.4372,23.4845,22.7336,24.4326,31.4364,29.3725,16,16,16,20,18,30,26,37,25,31
502.578,0.917074,0.00366402,6,87,0,-502.222,1.89899,0.000193057,14.0803,15.3197,17.6281,19.2429,20.5206,21.4068,20.7717,22.2066,28.05,26.339,13,18,14,24,21,20,23,24,25,29
503.207,0.978452,0.00366402,2,3,0,-502.471,1.89899,0.000204973,14.7434,16.125,18.7161,20.5414,21.9925,23.0022,22.2783,23.9157,30.6475,28.6665,17,17,20,20,21,28,19,24,37,27
503.116,0.974889,0.00366402,1,3,0,-503.085,1.89899,0.000210436,15.0579,16.5083,19.2372,21.1658,22.7022,23.7729,23.0051,24.7426,31.9175,29.8013,15,16,13,25,25,24,24,23,39,33
503.142,0.999586,0.00366402,4,23,0,-503.051,1.89896,0.000202797,14.6195,15.9743,18.5119,20.2972,21.7153,22.7014,21.9945,23.5932,30.1548,28.2257,13,22,14,25,25,29,20,26,33,32
503.119,0.915203,0.00366402,2,3,0,-502.556,1.89897,0.000209807,15.021,16.4634,19.1761,21.0925,22.6189,23.6824,22.9198,24.6455,31.7681,29.6679,14,15,18,19,20,32,23,24,22,29
502.899,0.878662,0.00366402,2,3,0,-502.368,1.89896,0.000213854,15.2576,16.7522,19.5701,21.5654,23.1572,24.2675,23.4713,25.2739,32.7379,30.5333,16,14,17,21,20,20,17,30,29,36
503.322,0.999995,0.00366402,5,63,0,-502.595,1.89911,0.000204944,14.7436,16.1249,18.7157,20.5406,21.9914,23.0009,22.2772,23.9142,30.6446,28.6641,9,22,16,25,19,25,13,20,30,25
503.264,0.989587,0.00366402,4,19,0,-503.231,1.89912,0.000201306,14.5381,15.8749,18.3768,20.1355,21.5315,22.502,21.8064,23.3794,29.8276,27.933,16,14,21,29,20,29,24,18,40,23
503.271,0.693525,0.00366402,2,3,0,-500.78,1.89912,0.00020162,14.5556,15.8963,18.4057,20.17,21.5707,22.5445,21.8465,23.4249,29.897,27.9952,18,20,13,24,29,29,19,20,26,25
503.333,0.992056,0.00366402,2,3,0,-503.219,1.89912,0.000204301,14.7072,16.0807,18.6556,20.4688,21.9098,22.9123,22.1936,23.8192,30.4991,28.5339,15,9,14,24,27,22,21,26,36,23
503.631,0.978133,0.00366402,7,199,0,-502.94,1.9002,0.000210192,15.0619,16.5109,19.2369,21.1631,22.6974,23.7667,23,24.735,31.8983,29.7857,12,19,30,25,18,23,20,29,30,24
502.921,0.999864,0.00366402,7,135,0,-502.333,1.90127,0.000207818,14.9405,16.3608,19.0292,20.912,22.4104,23.454,22.7058,24.3986,31.3741,29.319,14,18,5,18,11,22,28,19,19,29
502.87,0.982484,0.00366402,4,31,0,-502.636,1.90133,0.000205558,14.8115,16.2036,18.8153,20.6558,22.1192,23.1377,22.4075,24.0593,30.8533,28.8535,13,13,16,18,20,32,17,22,32,30
503.438,0.997906,0.00366402,7,131,0,-502.851,1.90079,0.000206015,14.8296,16.2267,18.8484,20.6964,22.1661,23.189,22.4556,24.1147,30.9416,28.9317,17,20,18,16,17,27,19,24,22,31
503.435,0.984881,0.00366402,2,3,0,-503.339,1.9008,0.000205474,14.7987,16.189,18.7973,20.6352,22.0965,23.1135,22.3844,24.0337,30.8175,28.8208,11,17,16,21,17,24,18,32,29,35
503.426,0.992764,0.00366402,7,199,0,-502.564,1.8993,0.000209191,14.9902,16.4252,19.1231,21.0283,22.5454,23.6023,22.8445,24.5593,31.6333,29.5479,11,14,18,30,27,21,24,21,28,33
503.738,0.981872,0.00366402,7,167,0,-502.755,1.90001,0.000204984,14.7592,16.1423,18.7363,20.5637,22.0164,23.0273,22.3026,23.9418,30.6814,28.6981,10,12,26,19,15,15,20,24,35,39
501.649,0.993998,0.00366402,7,163,0,-501.119,1.90205,0.000202793,14.6646,16.0235,18.5689,20.3597,21.7821,22.7713,22.0622,23.6658,30.2474,28.3124,18,18,17,20,21,25,13,22,40,21
500.766,0.98476,0.00366402,5,63,0,-500.024,1.90245,0.000203651,14.7192,16.0893,18.6567,20.4639,21.8998,22.8987,22.1826,23.8021,30.4532,28.4971,13,12,22,16,19,25,26,23,41,31
502.538,0.992253,0.00366402,6,75,0,-500.494,1.90155,0.000207794,14.9432,16.3636,19.0321,20.915,22.4134,23.457,22.7088,24.4016,31.3771,29.322,11,15,12,31,19,26,19,28,36,31
502.669,0.883524,0.00366402,5,63,0,-500.977,1.90129,0.000213169,15.2528,16.7419,19.5483,21.5348,23.119,24.2239,23.4316,25.2251,32.6477,30.4559,20,23,21,23,25,28,16,21,28,32
502.721,0.92677,0.00366402,2,7,0,-501.982,1.90131,0.000198642,14.4207,15.7284,18.172,19.887,21.247,22.1917,21.5145,23.0452,29.3067,27.469,18,7,13,16,30,19,16,19,28,24
501.57,0.763502,0.00366402,2,3,0,-500.42,1.90132,0.000187087,13.7914,14.9663,17.1468,18.6668,19.8668,20.6977,20.1023,21.4466,26.8951,25.3038,12,21,21,15,12,23,16,18,25,23
500.94,0.968861,0.00366402,4,19,0,-500.666,1.90147,0.000225489,15.999,17.6559,20.8009,23.0432,24.8401,26.0975,25.1955,27.2399,35.7849,33.2487,20,16,17,27,22,16,33,31,33,35
502.653,0.819203,0.00366402,2,3,0,-499.803,1.90149,0.000206543,14.8702,16.2748,18.9116,20.7707,22.2496,23.2791,22.541,24.2108,31.0847,29.0606,17,16,12,25,25,25,23,23,33,34
502.389,0.945387,0.00366402,6,71,0,-501.715,1.90165,0.000206683,14.8808,16.2874,18.9281,20.7902,22.2715,23.3028,22.5634,24.2361,31.1224,29.0945,18,19,14,24,16,18,25,24,41,32
501.078,0.859588,0.00366402,5,47,0,-500.371,1.90192,0.00021945,15.6371,17.211,20.188,22.3029,23.9938,25.1751,24.3278,26.2469,34.2294,31.8661,21,19,22,28,18,23,22,30,39,35
501.454,0.879716,0.00366402,2,3,0,-500.013,1.90191,0.00019421,14.1845,15.4409,17.7824,19.4215,20.719,21.6192,20.9741,22.4319,28.3741,26.6334,24,23,8,22,18,22,20,24,23,31
501.116,0.982218,0.00366402,4,23,0,-500.908,1.90195,0.000191559,14.0405,15.2665,17.5477,19.1421,20.403,21.2771,20.6507,22.0658,27.8217,26.1374,11,22,18,15,25,21,26,29,26,31
500.934,0.999312,0.00366402,5,51,0,-499.972,1.90234,0.000199803,14.5004,15.8234,18.2971,20.0345,21.4128,22.3705,21.684,23.2361,29.5909,27.725,11,16,14,24,17,19,15,27,36,15
501.204,0.971063,0.00366402,5,35,0,-500.625,1.90211,0.000195961,14.2836,15.5606,17.9431,19.6126,20.9351,21.8531,21.1952,22.6821,28.7515,26.9722,22,20,19,21,21,17,26,28,31,37
501.017,0.98476,0.00366402,2,3,0,-500.95,1.90211,0.000193742,14.1616,15.4128,17.7441,19.3755,20.6667,21.5625,20.9205,22.371,28.2811,26.5501,21,16,20,14,26,19,21,15,33,30
501.658,0.954235,0.00366402,4,23,0,-500.61,1.90205,0.000206255,14.8621,16.2639,18.895,20.7498,22.2251,23.252,22.5158,24.1813,31.036,29.0178,14,11,27,22,28,24,17,30,22,42
503.353,0.996293,0.00366402,7,139,0,-501.005,1.90086,0.000208206,14.9566,16.3813,19.0584,20.9478,22.4517,23.4991,22.7481,24.4473,31.4516,29.3877,12,16,18,19,25,22,27,26,38,31
503.122,0.927815,0.00366402,1,3,0,-502.959,1.90086,0.000197311,14.3402,15.6316,18.0426,19.7335,21.0736,22.0042,21.3372,22.8447,29.0049,27.198,23,21,25,26,19,16,22,15,28,30
503.438,0.9992,0.00366402,7,223,0,-502.847,1.90038,0.000212935,15.2252,16.71,19.5077,21.4877,23.0667,24.1678,23.3782,25.1656,32.5615,30.3779,14,16,19,13,17,22,29,33,28,31
501.026,0.584272,0.00366402,1,3,0,-500.997,1.90038,0.000230187,16.2745,17.9967,21.2751,23.6187,25.5004,26.8188,25.8729,28.0178,37.0166,34.3405,14,17,15,26,24,19,18,23,41,32
503.732,0.998193,0.00366402,7,159,0,-500.789,1.89994,0.000204662,14.7397,16.1188,18.7047,20.526,21.9736,22.9809,22.2588,23.8921,30.6058,28.6305,17,15,22,15,21,16,24,29,33,32
503.663,0.999378,0.00366402,7,175,0,-503.373,1.89964,0.000206797,14.8574,16.2627,18.901,20.7615,22.2416,23.272,22.5332,24.2046,31.0863,29.0597,21,20,18,22,20,12,31,26,42,36
503.66,0.999306,0.00366402,7,187,0,-503.553,1.9004,0.000206318,14.8413,16.2415,18.8699,20.7228,22.1966,23.2225,22.487,24.1509,30.9994,28.9829,14,13,15,19,24,31,27,25,28,23
501.81,0.777172,0.00366402,6,79,0,-500.888,1.9002,0.000183426,13.5823,14.7159,16.8151,18.2753,19.4264,20.2227,19.6522,20.9399,26.1435,24.626,11,18,16,16,17,20,20,25,19,41
503.692,0.972633,0.00366402,2,3,0,-501.89,1.90021,0.000208127,14.9424,16.3652,19.0385,20.9252,22.4269,23.4727,22.7229,24.4196,31.4129,29.3522,16,11,18,19,20,23,19,23,26,24
503.511,0.983724,0.00366402,7,151,0,-503.402,1.89966,0.000211877,15.1522,16.6222,19.3903,21.3481,22.9088,23.9968,23.2166,24.9825,32.2833,30.1287,20,11,10,21,22,27,27,22,34,28
503.587,1,0.00366402,1,1,0,-503.518,1.89966,0.000210233,15.0562,16.505,19.2306,21.1565,22.6907,23.7599,22.9933,24.7281,31.891,29.7785,14,17,17,29,17,24,23,11,37,38
503.276,0.956772,0.00366402,7,191,0,-502.698,1.89989,0.000215944,15.3956,16.9192,19.7952,21.8342,23.4622,24.5984,23.7835,25.6286,33.2815,31.0191,15,17,22,18,24,28,31,28,34,35
503.38,0.957593,0.00366402,2,3,0,-502.856,1.8999,0.000196181,14.2642,15.541,17.9234,19.593,20.9158,21.834,21.1759,22.6632,28.7351,26.9549,16,26,14,16,23,20,31,19,26,17
503.683,0.877937,0.00366402,6,67,0,-502.275,1.90033,0.00020433,14.7267,16.1021,18.6808,20.4967,21.9399,22.944,22.2241,23.8522,30.5424,28.5742,16,12,9,13,28,20,22,23,29,21
502.887,0.855179,0.00366402,2,3,0,-502.447,1.90032,0.000191268,14.0019,15.2225,17.4935,19.0804,20.3353,21.2051,20.5818,21.9899,27.7163,26.0408,16,16,11,23,23,22,18,27,32,22
502.517,0.912081,0.00366402,1,1,0,-502.382,1.90032,0.000188254,13.8398,15.0264,17.2303,18.7677,19.9819,20.8229,20.2203,21.5812,27.1021,25.4888,17,14,20,18,18,12,21,19,24,17
502.502,0.833264,0.00366402,6,115,0,-499.237,1.89944,0.000189198,13.8781,15.0743,17.2971,18.8485,20.0742,20.9234,20.3149,21.6893,27.2689,25.6378,10,18,17,23,20,17,18,16,21,29
503.472,1,0.00366402,1,3,0,-502.721,1.89944,0.000200642,14.5054,15.8347,18.3214,20.0687,21.4553,22.4191,21.7283,23.2903,29.6901,27.8102,13,11,18,15,21,18,17,23,38,38
502.879,0.924133,0.00366402,2,3,0,-502.843,1.89944,0.00019243,14.0525,15.2853,17.5804,19.1854,20.455,21.3355,20.7045,22.13,27.932,26.2336,14,13,11,18,21,22,28,27,19,22
502.959,1,0.00366402,2,3,0,-502.828,1.89943,0.000217646,15.4901,17.0357,19.9562,22.0288,23.6847,24.841,24.0117,25.8897,33.6899,31.3823,17,10,18,17,14,34,17,26,33,35
503.637,0.994525,0.00366402,6,107,0,-502.676,1.9,0.000210468,15.075,16.5273,19.2599,21.191,22.7295,23.8017,23.0329,24.7728,31.9576,29.8385,12,14,26,19,25,31,17,29,25,33
503.663,0.99215,0.00366402,2,3,0,-503.565,1.90001,0.00020122,14.5461,15.8831,18.3852,20.1438,21.5398,22.5103,21.8146,23.3875,29.8349,27.9406,14,9,17,13,16,21,21,25,24,25
503.262,0.996713,0.00366402,7,211,0,-503.015,1.89917,0.000211045,15.0962,16.5547,19.2999,21.2406,22.787,23.8649,23.092,24.8413,32.0685,29.9363,17,15,19,23,25,35,10,31,26,25
501.606,0.792539,0.00366402,2,3,0,-501.46,1.89917,0.000184416,13.6204,14.7635,16.8817,18.356,19.5186,20.323,19.7467,21.0478,26.3097,24.7746,8,14,13,14,16,16,20,27,22,21
502.698,0.994791,0.00366402,2,3,0,-501.751,1.89916,0.000218271,15.5232,17.0768,20.0135,22.0983,23.7643,24.9279,24.0934,25.9834,33.8374,31.5133,16,19,17,23,24,24,23,28,40,34
503.02,1,0.00366402,1,1,0,-502.741,1.89916,0.00021479,15.3159,16.8231,19.6663,21.6807,23.2882,24.4099,23.6055,25.4266,32.9731,30.7433,15,22,20,19,23,24,24,22,34,33
503.307,0.904232,0.00366402,4,31,0,-502.171,1.89909,0.00020561,14.7812,16.1708,18.778,20.6153,22.0762,23.093,22.3641,24.013,30.796,28.7994,10,19,17,21,9,19,17,27,30,25
503.576,0.998864,0.00366402,7,243,0,-502.86,1.89945,0.000206395,14.8315,16.2314,18.8591,20.7117,22.1853,23.2111,22.4756,24.1394,30.9874,28.9711,16,17,20,25,30,26,30,23,28,28
503.23,0.93109,0.00366402,6,79,0,-502.814,1.89924,0.000212623,15.1894,16.6684,19.4547,21.4263,22.9984,24.0946,23.3085,25.0879,32.4487,30.2757,13,22,22,19,24,21,35,16,29,33
503.387,0.999927,0.00366402,3,15,0,-503.22,1.89925,0.000201852,14.5706,15.9143,18.4297,20.1984,21.6027,22.5791,21.8792,23.4619,29.9527,28.0451,17,14,19,23,18,22,18,35,22,32
503.519,0.951723,0.00366402,6,111,0,-502.147,1.89963,0.0002115,15.1297,16.5947,19.3529,21.3034,22.8579,23.9415,23.1645,24.9232,32.1919,30.0471,19,18,20,19,25,28,19,22,36,35
503.56,0.938999,0.00366402,2,3,0,-503.138,1.89964,0.000210627,15.0788,16.5326,19.2682,21.2017,22.7422,23.8158,23.046,24.7882,31.9837,29.8613,12,16,24,27,22,31,18,25,26,28
502.955,0.817986,0.00366402,1,3,0,-502.463,1.89963,0.00019225,14.0454,15.2764,17.5679,19.1702,20.4376,21.3164,20.6866,22.1095,27.9,26.2051,9,20,23,24,15,17,23,15,21,24
502.318,0.853565,0.00366402,1,1,0,-502.241,1.89964,0.000187121,13.7699,14.9432,17.1208,18.6388,19.8372,20.667,20.0724,21.415,26.8565,25.2672,15,15,17,21,15,24,20,21,43,30
502.499,0.99826,0.00366402,7,135,0,-501.998,1.90034,0.000222163,15.7771,17.3857,20.4332,22.6016,24.3371,25.5505,24.6801,26.652,34.872,32.4357,15,11,18,23,20,21,26,27,31,33
502.625,0.999727,0.00366402,6,71,0,-502.25,1.90025,0.000221484,15.7342,17.3332,20.3615,22.5153,24.2387,25.4434,24.5793,26.5369,34.6928,32.2762,10,14,22,24,19,26,26,20,34,39
501.219,0.648762,0.00366402,1,1,0,-501.078,1.90025,0.000229505,16.2294,17.9415,21.1993,23.5273,25.3959,26.705,25.7658,27.8952,36.8242,34.1696,17,22,23,21,24,24,25,20,36,32
503.442,0.896787,0.00366402,2,3,0,-499.904,1.90026,0.000197342,14.3334,15.6243,18.0347,19.7251,21.0649,21.9952,21.3284,22.8356,28.9944,27.1878,14,16,14,17,17,22,22,25,30,26
503.672,1,0.00366402,2,3,0,-503.477,1.90026,0.000208419,14.9601,16.3866,19.0675,20.9598,22.4661,23.5153,22.7631,24.4652,31.4827,29.4147,11,17,19,20,22,26,19,16,33,36
503.721,0.998151,0.00366402,6,127,0,-503.458,1.89999,0.000207591,14.9082,16.3239,18.9831,20.8592,22.3522,23.3918,22.6464,24.3329,31.2811,29.2342,12,14,15,19,17,26,22,22,41,31
503.606,0.963111,0.00366402,1,3,0,-503.517,1.89999,0.000199813,14.467,15.787,18.2552,19.9887,21.3639,22.3195,21.6345,23.1832,29.5239,27.662,12,28,13,15,25,19,27,26,22,31
503.195,0.868782,0.00366402,1,3,0,-502.754,1.89999,0.000216885,15.4532,16.9895,19.891,21.9493,23.5932,24.7408,23.9177,25.7816,33.5183,31.2303,27,17,18,22,20,19,28,28,39,26
503.709,0.999967,0.00366402,5,55,0,-503.222,1.89985,0.00020755,14.9038,16.3188,18.9766,20.8516,22.3438,23.3828,22.6378,24.3233,31.2672,29.2216,13,24,11,21,25,30,18,26,28,26
503.294,0.919512,0.00366402,7,143,0,-502.931,1.90034,0.00021516,15.3559,16.8698,19.7262,21.7503,23.3659,24.4933,23.6848,25.5153,33.103,30.8606,19,17,15,20,24,28,24,30,42,28
