# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 0.00302688
# Diagonal elements of inverse mass matrix:
# 1.10244e-05, 9.90111e-06
503.313,1,0.00302688,1,1,0,-503.138,1.90014,0.000195296,14.2188,15.4855,17.8479,19.5027,20.8131,21.7226,21.0708,22.5438,28.5532,26.7919,15,11,14,21,22,28,12,28,30,22
503.426,0.998042,0.00302688,6,119,0,-503.142,1.89999,0.000196728,14.2956,15.5789,17.9743,19.6535,20.9841,21.9079,21.2458,22.7423,28.8545,27.0621,20,18,15,25,20,21,26,22,41,31
501.336,0.84781,0.00302688,7,183,0,-499.379,1.89941,0.000181793,13.4864,14.6015,16.6646,18.0983,19.2278,20.0087,19.4493,20.7119,25.8079,24.3228,17,13,21,25,18,21,19,19,17,27
502.727,0.99806,0.00302688,6,83,0,-500.824,1.89969,0.000190061,13.9279,15.1341,17.3766,18.9426,20.1802,21.0379,20.4233,21.8115,27.4512,25.8019,10,12,22,18,18,28,17,23,35,21
502.987,1,0.00302688,1,1,0,-502.706,1.89969,0.000192353,14.0518,15.284,17.578,19.1821,20.451,21.3309,20.7003,22.1249,27.923,26.2258,12,21,20,11,23,19,20,22,24,28
501.868,0.952509,0.00302688,7,139,0,-500.585,1.90154,0.000218294,15.5616,17.1192,20.0634,22.1537,23.824,24.9906,24.1539,26.0489,33.9236,31.5934,18,18,22,23,25,18,34,29,37,29
501.814,0.998401,0.00302688,2,7,0,-501.768,1.90153,0.000191292,14.0201,15.2425,17.5167,19.106,20.3626,21.2338,20.6095,22.0198,27.7547,26.0767,10,10,22,24,18,21,26,35,26,20
501.329,0.999132,0.00302688,8,263,0,-501.132,1.89823,0.000219658,15.5921,17.163,20.1348,22.2463,23.9345,25.114,24.268,26.1843,34.1563,31.7959,9,14,28,22,18,26,23,28,32,26
501.369,0.923613,0.00302688,6,67,0,-499.659,1.89866,0.000186553,13.7263,14.8922,17.0553,18.5628,19.7525,20.5762,19.986,21.3186,26.7172,25.1408,11,16,23,24,31,20,21,23,31,25
502.887,0.9697,0.00302688,4,27,0,-500.686,1.89872,0.00020416,14.6933,16.0644,18.6348,20.4446,21.8829,22.8835,22.1662,23.7886,30.4547,28.4937,13,22,16,27,20,30,22,28,30,23
502.718,0.88829,0.00302688,3,7,0,-501.901,1.89874,0.000212739,15.1887,16.6685,19.4565,21.4294,23.0026,24.0996,23.3129,25.0937,32.4607,30.2858,10,10,21,16,29,22,14,22,41,29
503.733,0.984331,0.00302688,7,143,0,-502.271,1.90012,0.000205717,14.8026,16.195,18.8075,20.6487,22.1128,23.1318,22.4012,24.0538,30.8523,28.8511,24,18,16,23,23,22,26,21,39,34
502.123,0.999981,0.00302688,7,183,0,-501.099,1.90181,0.000205385,14.8087,16.1993,18.808,20.6461,22.1076,23.1247,22.3955,24.0449,30.8285,28.8319,12,15,11,11,21,21,22,19,31,35
501.876,0.948147,0.00302688,1,3,0,-501.75,1.90181,0.000212964,15.2487,16.7359,19.5384,21.5218,23.1035,24.2066,23.4156,25.2061,32.615,30.4275,20,5,14,16,24,20,25,28,30,29
499.685,0.820687,0.00302688,4,23,0,-499.098,1.90187,0.000180759,13.4656,14.5724,16.619,18.0403,19.1596,19.9332,19.379,20.6297,25.6733,24.2041,13,13,19,16,21,17,20,23,17,20
501.129,1,0.00302688,2,3,0,-499.657,1.90186,0.000190121,13.9614,15.1709,17.4197,18.99,20.2312,21.0913,20.4749,21.8671,27.5232,25.8691,14,10,19,16,25,11,19,24,28,25
501.859,0.999956,0.00302688,4,27,0,-500.924,1.90179,0.000196579,14.3131,15.5971,17.9932,19.6729,21.0038,21.9278,21.2655,22.7622,28.8746,27.0823,13,12,18,23,17,22,25,31,30,28
503.02,0.982301,0.00302688,7,135,0,-500.935,1.90116,0.000209132,15.0149,16.4518,19.1532,21.0609,22.5799,23.6381,22.8793,24.5962,31.6787,29.5909,13,12,13,28,18,30,24,23,29,20
503.638,0.999958,0.00302688,7,215,0,-501.18,1.89972,0.000201868,14.5783,15.9228,18.4398,20.2096,21.6148,22.5919,21.8915,23.4752,29.9703,28.0614,13,15,19,20,26,22,16,21,26,31
503.659,0.999863,0.00302688,7,167,0,-503.42,1.89963,0.000204376,14.719,16.0941,18.6721,20.4876,21.9305,22.9343,22.2147,23.8424,30.5316,28.5637,10,14,21,23,13,26,25,33,38,31
503.679,0.954995,0.00302688,6,95,0,-503.06,1.89979,0.000202624,14.622,15.9758,18.5113,20.295,21.7116,22.6968,21.9906,23.5876,30.1413,28.2146,17,15,18,23,20,22,21,26,30,22
503.569,0.886585,0.00302688,6,111,0,-501.972,1.90017,0.000199247,14.4379,15.7514,18.2065,19.9302,21.2974,22.2473,21.5665,23.1057,29.4051,27.5558,11,13,17,18,19,21,22,16,27,25
502.792,0.952381,0.00302688,7,167,0,-502.277,1.89949,0.000219438,15.5986,17.1685,20.1379,22.2475,23.9341,25.1124,24.2673,26.1815,34.1435,31.7863,10,16,27,20,19,24,20,20,27,31
503.491,0.97422,0.00302688,7,147,0,-502.142,1.90062,0.000201347,14.5621,15.9014,18.408,20.17,21.5688,22.5411,21.8441,23.4202,29.8811,27.9827,15,18,17,13,23,25,21,17,30,27
503.589,0.965986,0.00302688,7,215,0,-502.909,1.89982,0.000199902,14.4694,15.7903,18.2602,19.995,21.3713,22.3277,21.6421,23.192,29.5384,27.6748,12,12,26,19,19,23,15,30,28,33
502.827,0.991629,0.00302688,7,171,0,-502.517,1.90116,0.000197435,14.3516,15.6448,18.0595,19.7531,21.0954,22.0275,21.3594,22.8695,29.0408,27.2305,11,15,19,20,22,15,24,31,32,27
502.179,0.948678,0.00302688,2,3,0,-502.054,1.90117,0.00019035,13.9641,15.1754,17.4276,19.0007,20.2441,21.1058,20.4883,21.8831,27.551,25.8933,9,9,19,21,18,28,17,26,26,24
501.476,0.976184,0.00302688,6,115,0,-498.979,1.90135,0.000186693,13.7708,14.9414,17.1134,18.6271,19.8219,20.6491,20.0564,21.3947,26.8172,25.2338,12,8,16,16,20,15,25,20,21,29
501.199,0.955139,0.00302688,1,1,0,-501.043,1.90135,0.000184857,13.6735,14.8239,16.9562,18.4406,19.6115,20.4217,19.8412,21.1517,26.4538,24.9066,17,14,12,15,22,18,19,22,34,34
499.842,0.934275,0.00302688,2,3,0,-499.805,1.90135,0.00017748,13.2892,14.361,16.3388,17.7098,18.788,19.5326,18.9992,20.2025,25.0421,23.6343,16,13,17,21,17,24,23,20,18,27
501.1,0.996779,0.00302688,3,7,0,-499.514,1.90129,0.000183773,13.6155,14.754,16.863,18.3302,19.487,20.2873,19.7139,21.0082,26.2398,24.7139,17,12,19,26,17,22,22,18,27,33
502.761,1,0.00302688,2,3,0,-501.045,1.9013,0.000199122,14.4473,15.7608,18.2157,19.9392,21.3061,22.2558,21.5751,23.1139,29.4111,27.5626,16,9,14,18,21,27,12,25,27,21
501.291,0.901909,0.00302688,5,43,0,-500.821,1.90139,0.000224057,15.9096,17.5462,20.6502,22.8614,24.6323,25.8712,24.9825,26.9963,35.4034,32.9097,10,10,28,29,27,23,28,26,33,30
502.584,0.995917,0.00302688,5,43,0,-500.799,1.90121,0.000194861,14.2102,15.4733,17.8282,19.4772,20.783,21.6891,21.0397,22.5071,28.4918,26.7381,18,9,18,12,27,28,18,16,21,13
502.623,1,0.00302688,1,1,0,-502.531,1.90121,0.000195352,14.2372,15.506,17.8722,19.5297,20.8424,21.7534,21.1005,22.576,28.5959,26.8315,16,20,14,24,15,25,18,22,31,29
503.018,0.993617,0.00302688,2,3,0,-502.537,1.90121,0.000203873,14.7136,16.0846,18.6543,20.4633,21.9008,22.9008,22.1839,23.8053,30.4655,28.5065,14,16,13,26,15,27,17,24,25,29
501.897,0.889866,0.00302688,2,3,0,-501.861,1.90121,0.000221603,15.7567,17.3589,20.3934,22.5519,24.279,25.4864,24.6204,26.5824,34.7573,32.3349,14,23,19,15,30,23,22,30,30,41
502.584,0.970362,0.00302688,2,3,0,-501.455,1.9012,0.000194699,14.2012,15.4623,17.8134,19.4597,20.7632,21.6677,21.0194,22.4842,28.4572,26.7071,17,17,22,16,28,33,24,24,28,30
502.52,0.997778,0.00302688,2,7,0,-502.514,1.9012,0.000216397,15.4428,16.9744,19.8664,21.9172,23.5549,24.698,23.8782,25.7347,33.4375,31.1599,18,25,17,23,19,28,35,30,24,33
503.203,0.976291,0.00302688,7,167,0,-501.606,1.89983,0.000194182,14.1534,15.4068,17.7428,19.3781,20.6725,21.5706,20.9269,22.3813,28.3091,26.5726,16,24,9,21,21,23,18,21,22,31
502.714,0.966911,0.00302688,7,183,0,-500.222,1.89918,0.000218281,15.5242,17.0779,20.0149,22.1,23.7662,24.9299,24.0953,25.9856,33.8406,31.5162,15,10,25,28,25,23,18,24,36,24
501.916,0.908532,0.00302688,2,3,0,-501.521,1.8992,0.000186253,13.7178,14.881,17.0387,18.5422,19.7286,20.55,19.9615,21.2902,26.672,25.1007,15,15,17,18,24,21,16,33,28,27
502.041,1,0.00302688,1,1,0,-501.735,1.89919,0.000187108,13.7631,14.9358,17.1121,18.6292,19.8269,20.6562,20.062,21.4037,26.842,25.2536,7,17,14,15,19,25,17,19,21,28
502.502,0.997385,0.00302688,7,191,0,-500.557,1.90095,0.000219129,15.6027,17.1707,20.1361,22.2423,23.926,25.1022,24.2586,26.1694,34.115,31.7629,17,23,20,23,30,31,27,23,27,34
500.175,0.810339,0.00302688,7,151,0,-498.866,1.89954,0.00017572,13.1754,14.227,16.1657,17.5082,18.5632,19.2915,18.7699,19.9465,24.6721,23.2985,12,13,17,20,17,25,18,23,33,26
502.278,0.950176,0.00302688,3,7,0,-499.997,1.89954,0.000223359,15.8374,17.4612,20.5398,22.7319,24.4871,25.7147,24.8341,26.8294,35.1549,32.6861,13,21,22,23,22,30,22,24,41,36
501.306,0.969462,0.00302688,7,151,0,-499.826,1.901,0.000226663,16.0643,17.737,20.9143,23.1811,24.9986,26.2708,25.3581,27.4269,36.0817,33.5117,16,17,27,27,26,29,26,23,26,27
501.291,0.980499,0.00302688,3,7,0,-500.66,1.90101,0.000226706,16.0671,17.7404,20.919,23.1868,25.005,26.2778,25.3647,27.4344,36.0935,33.5221,15,19,11,26,25,20,24,27,42,32
502.18,1,0.00302688,2,3,0,-501.297,1.901,0.000221263,15.7327,17.3299,20.3543,22.5052,24.226,25.4288,24.566,26.5206,34.6622,32.25,17,13,19,32,28,21,17,29,31,34
503.381,0.999416,0.00302688,5,39,0,-502.059,1.90085,0.000203612,14.6934,16.0607,18.6231,20.4267,21.8597,22.8565,22.1419,23.7581,30.3954,28.4434,15,16,19,24,23,27,18,24,29,39
503.333,0.997973,0.00302688,5,35,0,-503.311,1.90089,0.000207939,14.9417,16.363,19.0334,20.9177,22.4175,23.4619,22.7131,24.4074,31.3901,29.3328,22,15,19,31,20,29,27,15,37,29
503.287,0.967656,0.00302688,6,99,0,-502.667,1.90065,0.000213173,15.2432,16.7315,19.5362,21.5214,23.1047,24.2089,23.4171,25.2096,32.6277,30.4373,14,16,16,16,26,28,19,24,32,21
499.642,0.99491,0.00302688,7,131,0,-499.551,1.90276,0.000214033,15.3263,16.829,19.6623,21.6688,23.2696,24.3863,23.5855,25.3984,32.9064,30.6886,11,17,20,30,26,29,29,24,30,30
499.74,0.985732,0.00302688,4,23,0,-499.293,1.90272,0.000214314,15.3422,16.8485,19.6892,21.7012,23.3066,24.4265,23.6234,25.4417,32.9736,30.7485,20,24,19,16,16,29,23,25,24,20
499.817,0.86898,0.00302688,2,7,0,-498.646,1.90271,0.000196729,14.3346,15.6215,18.0234,19.7072,21.0415,21.9678,21.3039,22.8045,28.9335,27.1361,14,14,23,24,18,17,19,18,31,33
499.845,1,0.00302688,1,1,0,-499.782,1.90271,0.000197137,14.3573,15.649,18.0604,19.7514,21.0915,22.022,21.3551,22.8625,29.0215,27.215,9,20,20,22,20,23,29,18,30,29
500.328,0.995008,0.00302688,5,59,0,-498.883,1.90263,0.000204365,14.7625,16.1416,18.7271,20.5478,21.9948,23.0016,22.2798,23.9123,30.6206,28.647,11,13,15,29,16,25,22,25,25,27
500.141,0.981309,0.00302688,3,15,0,-500.054,1.90262,0.000212198,15.2159,16.6943,19.479,21.4489,23.0194,24.1144,23.3292,25.1065,32.456,30.2867,9,11,21,15,17,25,23,23,30,35
502.218,0.8363,0.00302688,7,247,0,-496.104,1.89944,0.000187114,13.7668,14.9398,17.1168,18.6344,19.8324,20.662,20.0676,21.4098,26.8497,25.2608,15,17,8,20,13,25,22,18,28,22
501.162,0.928858,0.00302688,2,7,0,-500.442,1.89941,0.000229164,16.1945,17.9003,21.1453,23.4638,25.3244,26.6278,25.6927,27.8128,36.7003,34.0585,15,20,27,23,28,29,30,33,23,36
500.647,0.909408,0.00302688,6,115,0,-497.789,1.89997,0.000232197,16.3945,18.1454,21.4822,23.8705,25.7894,27.1348,26.1695,28.3587,37.5582,34.8201,20,19,20,34,24,22,21,26,38,37
503.586,0.95809,0.00302688,3,7,0,-500.069,1.89999,0.000211578,15.1396,16.6061,19.3674,21.32,22.8763,23.9612,23.1833,24.9441,32.2219,30.0743,13,15,20,20,14,23,16,31,29,34
503.596,0.984799,0.00302688,2,3,0,-503.39,1.89999,0.000211378,15.1279,16.5919,19.3479,21.2967,22.8497,23.9323,23.156,24.9131,32.174,30.0316,8,19,27,17,19,22,27,18,37,28
502.828,0.917762,0.00302688,2,3,0,-502.739,1.89999,0.00022018,15.6512,17.2319,20.2233,22.3493,24.0495,25.2376,24.3855,26.3158,34.3495,31.9703,18,24,16,18,23,20,28,36,40,28
502.845,0.999586,0.00302688,2,7,0,-502.732,1.9,0.000190544,13.9583,15.1703,17.4243,18.9987,20.2433,21.1059,20.4878,21.884,27.5586,25.8988,14,25,15,18,16,21,16,18,18,25
502.321,0.973732,0.00302688,7,135,0,-501.09,1.90091,0.000220878,15.7079,17.2996,20.3131,22.4557,24.1696,25.3675,24.5083,26.4547,34.56,32.159,16,15,22,27,21,26,25,30,35,37
501.985,0.989502,0.00302688,6,87,0,-501.062,1.90134,0.000219682,15.6422,17.2183,20.2,22.3186,24.0125,25.196,24.3471,26.2699,34.2689,31.9005,14,17,22,17,37,27,23,19,40,36
502.057,0.999897,0.00302688,4,23,0,-501.786,1.9013,0.000219576,15.6351,17.2097,20.1884,22.3047,23.9967,25.1788,24.3309,26.2515,34.2405,31.8752,25,14,23,31,26,23,11,33,32,35
501.179,0.68757,0.00302688,6,75,0,-496.585,1.90069,0.000180973,13.4608,14.5686,16.6172,18.0401,19.1607,19.9354,19.3805,20.6328,25.6838,24.2123,8,14,13,12,27,26,17,24,22,18
503.108,1,0.00302688,2,3,0,-500.9,1.90068,0.000195292,14.2263,15.4937,17.8573,19.5128,20.824,21.7339,21.0818,22.5555,28.5678,26.8058,12,16,22,24,20,25,13,16,16,23
502.672,0.996756,0.00302688,7,139,0,-502.199,1.90127,0.000196926,14.3248,15.6122,18.0152,19.7,21.0352,21.9622,21.2978,22.7995,28.9341,27.1349,11,15,17,19,15,16,25,23,31,35
501.929,0.887333,0.00302688,3,7,0,-501.294,1.90125,0.000189117,13.8989,15.0964,17.3214,18.8743,20.1012,20.9512,20.3421,21.7177,27.302,25.6696,13,23,11,14,14,14,22,27,22,29
502.94,0.920645,0.00302688,1,3,0,-501.161,1.90126,0.000208068,14.9546,16.3781,19.0528,20.9403,22.4426,23.4889,22.7387,24.4361,31.4319,29.3706,10,12,21,21,14,22,30,35,27,32
500.396,0.743773,0.00302688,2,3,0,-500.276,1.90127,0.000179687,13.4019,14.4967,16.5196,17.9238,19.029,19.7927,19.2456,20.4801,25.4541,24.0059,18,16,20,14,13,23,16,27,28,24
500.275,0.991461,0.00302688,2,7,0,-500.187,1.90126,0.000230225,16.2912,18.0155,21.2979,23.6445,25.5285,26.8486,25.9014,28.0491,37.0597,34.38,24,23,15,18,27,29,20,32,37,29
502.968,0.919675,0.00302688,2,3,0,-499.283,1.90126,0.000205067,14.7823,16.1682,18.7676,20.5988,22.0546,23.0676,22.3413,23.9841,30.7387,28.751,15,13,15,25,19,20,27,23,28,22
502.935,0.993221,0.00302688,1,3,0,-502.921,1.90126,0.000202439,14.633,15.9865,18.5213,20.3042,21.7201,22.7047,21.9989,23.595,30.1441,28.2189,12,19,15,18,25,24,21,30,35,28
502.623,0.962095,0.00302688,2,3,0,-502.551,1.90126,0.000196067,14.2772,15.5545,17.9374,19.6073,20.9302,21.8485,21.1903,22.6778,28.7497,26.9695,18,8,15,23,31,21,21,18,33,32
502.663,0.944873,0.00302688,7,183,0,-500.398,1.89915,0.000218575,15.5414,17.0991,20.044,22.135,23.8062,24.9735,24.1363,26.0325,33.9137,31.5813,16,20,22,20,17,21,32,33,35,29
502.833,1,0.00302688,2,3,0,-502.619,1.89916,0.000216936,15.4433,16.979,19.8795,21.9371,23.5805,24.7278,23.905,25.7683,33.5031,31.2156,10,18,18,27,19,16,19,28,32,39
502.609,0.908612,0.00302688,2,3,0,-501.462,1.89917,0.000219177,15.5779,17.1437,20.1051,22.2086,23.8902,25.0649,24.2223,26.1307,34.0665,31.7173,17,23,18,25,30,23,21,35,36,37
501.976,0.87853,0.00302688,1,1,0,-501.934,1.89917,0.000223798,15.8584,17.4878,20.5776,22.7783,24.5407,25.7734,24.8891,26.893,35.2569,32.7762,15,24,22,27,20,16,16,35,39,35
503.237,0.999805,0.00302688,6,95,0,-501.612,1.89964,0.000195229,14.2081,15.4734,17.8331,19.4859,20.7947,21.7031,21.0521,22.5233,28.5249,26.766,16,13,11,23,20,27,18,24,27,28
503.061,0.990778,0.00302688,7,223,0,-502.191,1.89956,0.000193621,14.119,15.3656,17.6881,19.3134,20.5996,21.4919,20.8524,22.2973,28.1837,26.4598,14,15,19,21,19,18,21,26,29,30
501.058,0.825092,0.00302688,2,7,0,-500.945,1.89956,0.000230003,16.2495,17.9676,21.2378,23.5754,25.452,26.7669,25.8235,27.9626,36.9354,34.2672,21,17,22,20,30,36,29,30,49,33
503.672,0.811359,0.00302688,6,83,0,-497.805,1.90023,0.00020872,14.9771,16.4074,19.0958,20.9938,22.5049,23.5575,22.8028,24.5104,31.5524,29.4769,18,18,12,24,23,24,14,27,35,32
503.569,0.950555,0.00302688,1,3,0,-503.293,1.90023,0.000199464,14.4509,15.7671,18.2276,19.9553,21.3257,22.2779,21.5954,23.1384,29.4545,27.6001,9,13,23,22,21,17,24,32,31,35
502.339,0.647436,0.00302688,6,87,0,-497.357,1.90007,0.000186706,13.7538,14.9231,17.0926,18.6046,19.798,20.6243,20.0323,21.3691,26.7855,25.2038,17,16,17,23,13,20,18,18,27,19
503.73,1,0.00302688,2,3,0,-502.522,1.90008,0.000206812,14.8648,16.2708,18.9106,20.7722,22.2532,23.2843,22.545,24.2174,31.1033,29.0754,9,15,16,15,30,20,27,19,23,38
503.592,0.961581,0.00302688,7,135,0,-503.205,1.90032,0.000210394,15.0755,16.5273,19.2589,21.1892,22.7269,23.7986,23.0302,24.7692,31.9502,29.8323,13,16,12,19,18,22,24,22,40,34
502.667,0.94237,0.00302688,6,123,0,-501.856,1.90092,0.000217938,15.5306,17.0824,20.0152,22.0969,23.7601,24.9217,24.0886,25.9753,33.8132,31.4942,20,21,15,29,18,32,26,25,30,29
503.448,0.999915,0.00302688,7,175,0,-501.969,1.89953,0.000199036,14.417,15.7272,18.1757,19.8946,21.2579,22.205,21.5262,23.0608,29.3405,27.4972,12,15,9,16,17,26,24,15,30,29
503.552,1,0.00302688,2,3,0,-503.448,1.89953,0.000201481,14.5538,15.8933,18.4004,20.1629,21.5621,22.5349,21.8376,23.4142,29.8784,27.979,13,20,24,19,23,19,21,28,32,21
503.469,0.916505,0.00302688,7,191,0,-502.206,1.89983,0.00021333,15.24,16.7291,19.5357,21.5224,23.107,24.2121,23.4196,25.2137,32.6392,30.4465,13,15,23,20,15,30,18,27,32,40
503.722,0.991719,0.00302688,1,3,0,-503.384,1.89983,0.000205635,14.7937,16.1847,18.7944,20.6336,22.096,23.1138,22.3841,24.0347,30.8248,28.8261,18,19,18,19,13,29,18,25,21,33
503,0.966028,0.00302688,7,151,0,-502.495,1.8991,0.000196775,14.2855,15.5682,17.9625,19.6411,20.9712,21.8947,21.2328,22.7287,28.839,27.0471,18,16,14,25,20,21,25,21,17,23
503.319,0.987858,0.00302688,1,3,0,-502.881,1.8991,0.000205704,14.7868,16.1776,18.7872,20.6262,22.0886,23.1065,22.3767,24.0274,30.818,28.8191,16,18,18,19,22,31,23,21,31,33
502.887,0.927013,0.00302688,7,199,0,-501.739,1.90071,0.000193027,14.1027,15.3439,17.6556,19.2726,20.5521,21.4395,20.8035,22.2404,28.0917,26.3784,13,15,16,22,22,23,19,18,35,35
503.058,0.948928,0.00302688,3,7,0,-502.304,1.90072,0.000195041,14.2131,15.4777,17.8355,19.4869,20.7945,21.702,21.0516,22.5213,28.5159,26.7592,10,7,12,18,24,21,23,22,22,26
502.032,0.995075,0.00302688,7,247,0,-501.62,1.90155,0.000193705,14.1516,15.4017,17.7308,19.3607,20.6507,21.5456,20.9043,22.3533,28.2575,26.5283,12,20,21,16,18,19,24,27,36,39
502.097,0.676017,0.00302688,2,3,0,-498.042,1.90156,0.00019462,14.2019,15.4626,17.8127,19.4582,20.761,21.665,21.0172,22.4812,28.4506,26.7016,10,20,17,27,17,19,19,22,34,16
502.596,0.938333,0.00302688,5,55,0,-500.771,1.9013,0.000196392,14.2957,15.5768,17.9674,19.643,20.9706,21.8922,21.2317,22.7245,28.8203,27.0329,17,15,26,21,25,19,27,21,28,24
502.614,0.999727,0.00302688,5,47,0,-502.399,1.90136,0.000212575,15.2189,16.7004,19.4915,21.4663,23.0409,24.1389,23.3516,25.1339,32.5062,30.3298,18,25,27,21,25,18,21,26,29,39
501.809,0.719214,0.00302688,1,3,0,-500.095,1.90136,0.000189239,13.907,15.106,17.3339,18.889,20.1177,20.9689,20.3589,21.7366,27.3298,25.6947,16,11,16,18,24,17,29,16,33,32
502.77,0.993587,0.00302688,6,99,0,-500.741,1.90095,0.000216671,15.4552,16.9901,19.8887,21.9446,23.5864,24.7326,23.9106,25.772,33.4972,31.2127,15,14,20,21,18,23,17,25,27,30
502.881,0.988861,0.00302688,2,7,0,-502.525,1.90095,0.000195148,14.2223,15.4884,17.8493,19.5028,20.8123,21.721,21.0698,22.5415,28.5452,26.7858,12,13,18,17,23,24,31,18,31,31
503.399,1,0.00302688,6,103,0,-502.496,1.9004,0.00019733,14.3347,15.6257,18.0361,19.7265,21.0663,21.9966,21.3298,22.837,28.9958,27.1892,17,12,27,26,25,19,25,26,27,27
503.443,0.999775,0.00302688,7,195,0,-502.993,1.8998,0.000197342,14.3268,15.6172,18.0264,19.716,21.0552,21.9851,21.3186,22.8251,28.9811,27.1754,16,16,16,20,16,26,18,25,22,29
503.711,0.999907,0.00302688,7,203,0,-503.005,1.90024,0.00020475,14.7492,16.1298,18.7186,20.5421,21.9915,23.0001,22.277,23.9125,30.6351,28.657,11,19,16,21,21,23,14,26,32,31
503.71,0.999782,0.00302688,1,1,0,-503.71,1.90024,0.000204575,14.7393,16.1176,18.7022,20.5224,21.9692,22.9758,22.2541,23.8864,30.5953,28.6214,18,12,25,18,22,27,27,29,27,21
503.387,0.947928,0.00302688,7,151,0,-502.816,1.89941,0.000199199,14.4243,15.7362,18.1883,19.9099,21.2754,22.224,21.5441,23.0813,29.3723,27.5255,24,16,10,12,20,27,21,24,30,25
503.461,0.999712,0.00302688,6,71,0,-503.323,1.89947,0.000199999,14.4698,15.7914,18.2627,19.9986,21.3758,22.3329,21.6469,23.1979,29.5493,27.6841,18,21,17,17,27,31,26,24,32,29
503.669,0.969917,0.00302688,6,107,0,-502.774,1.89974,0.000208293,14.9449,16.3691,19.0454,20.9343,22.4379,23.4851,22.7343,24.4332,31.4367,29.3729,15,10,22,23,24,33,30,20,45,34
503.696,0.940925,0.00302688,6,119,0,-502.63,1.89981,0.000207828,14.9192,16.3376,19.0023,20.8825,22.3789,23.421,22.6739,24.3643,31.3305,29.2781,20,12,17,22,19,24,26,27,26,34
503.195,0.999969,0.00302688,8,259,0,-502.064,1.90106,0.000205027,14.7771,16.1622,18.76,20.5901,22.0449,23.0573,22.3315,23.9733,30.7233,28.7369,16,18,18,19,22,25,23,27,40,28
503.334,0.943124,0.00302688,6,103,0,-501.858,1.90081,0.000200732,14.5304,15.8625,18.3548,20.1061,21.4961,22.4621,21.7696,23.3353,29.7508,27.8663,17,15,11,18,16,23,39,21,34,34
502.222,0.943235,0.00302688,7,179,0,-501.043,1.89867,0.000217757,15.4849,17.0308,19.952,22.0253,23.6818,24.8385,24.0089,25.8877,33.6918,31.3829,12,13,22,25,23,25,27,32,39,39
501.158,0.935494,0.00302688,2,3,0,-500.917,1.89866,0.000225446,15.9516,17.6032,20.7382,22.9733,24.7644,26.0177,25.1186,27.1564,35.6733,33.1455,14,15,21,17,18,19,25,29,46,31
502.019,0.999697,0.00302688,4,23,0,-500.902,1.89861,0.000218877,15.5511,17.112,20.0635,22.1596,23.835,25.0054,24.166,26.0672,33.9714,31.6318,9,12,17,21,22,30,17,11,30,26
502.745,0.98214,0.00302688,1,3,0,-501.872,1.89861,0.000206809,14.8428,16.2467,18.8825,20.7413,22.2201,23.2496,22.5115,24.1813,31.0568,29.032,19,14,22,19,32,27,23,17,28,28
503.343,0.999941,0.00302688,6,115,0,-502.071,1.89913,0.000206201,14.8156,16.2127,18.8347,20.6831,22.1532,23.1765,22.4429,24.1026,30.9329,28.9219,17,15,21,17,20,23,16,24,22,26
502.316,0.811904,0.00302688,2,3,0,-501.482,1.89913,0.000189534,13.8919,15.0915,17.321,18.8775,20.1073,20.9595,20.3489,21.728,27.3287,25.6913,13,20,17,18,25,20,14,18,26,23
501.739,0.96101,0.00302688,3,7,0,-501.255,1.89917,0.000225219,15.9457,17.5949,20.7251,22.9563,24.7442,25.9953,25.0978,27.1318,35.6312,33.1088,21,17,15,16,22,33,33,32,35,35
498.354,0.73712,0.00302688,3,7,0,-497.988,1.89922,0.000239528,16.8528,18.7124,22.2719,24.8305,26.8921,28.3405,27.301,29.6601,39.6318,36.6548,15,18,17,26,25,28,34,22,51,19
