# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:21:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/sikel5ni.json
# init = 2 (Default)
# random
#   seed = 28044
# output
#   file = /home/lab5/output/code2-20230416112144_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
503.28,0.963258,0.00352048,7,139,0,-501.826,1.9007,0.000212745,15.2188,16.7016,19.4952,21.4721,23.0485,24.1478,23.3595,25.1438,32.5258,30.3464,8,20,17,24,22,22,21,25,24,33
502.981,0.846848,0.00352048,2,3,0,-502.037,1.90069,0.000216629,15.4488,16.9828,19.8795,21.934,23.5747,24.7201,23.8987,25.7588,33.4783,31.1956,15,17,25,23,34,26,24,24,30,33
502.961,0.935926,0.00352048,6,103,0,-501.393,1.90024,0.00019175,14.0267,15.2527,17.5343,19.1292,20.3905,21.265,20.6383,22.054,27.8132,26.1278,10,11,22,17,29,28,25,13,23,27
501.056,0.879557,0.00352048,2,3,0,-500.913,1.90024,0.000179369,13.3717,14.4621,16.4764,17.8743,18.9744,19.7346,19.1901,20.4188,25.368,23.9272,17,11,20,9,19,17,17,23,41,19
503.288,0.989654,0.00352048,6,123,0,-500.918,1.90048,0.000196232,14.2753,15.5534,17.9384,19.6099,20.9341,21.8533,21.1945,22.6835,28.7627,26.9803,14,20,14,5,24,24,16,30,26,21
501.191,0.533216,0.00352048,1,3,0,-499.418,1.90048,0.000229221,16.2154,17.9238,21.174,23.4962,25.3599,26.6654,25.7288,27.8524,36.7551,34.1087,16,20,27,22,28,18,34,33,35,42
503.124,1,0.00352048,2,3,0,-501.46,1.90049,0.000216394,15.4316,16.9621,19.8519,21.9012,23.5377,24.68,23.8608,25.7158,33.413,31.1371,17,16,17,20,21,28,28,28,25,27
503.593,0.993888,0.00352048,7,195,0,-500.997,1.89956,0.00020241,14.6066,15.9574,18.4872,20.2665,21.6796,22.6623,21.9579,23.5508,30.0865,28.1653,12,18,21,18,22,16,13,19,33,25
503.62,0.992953,0.00352048,7,183,0,-503.133,1.90021,0.000210399,15.0741,16.5258,19.2572,21.1873,22.725,23.7966,23.0283,24.7672,31.9478,29.8299,16,13,19,13,19,17,20,32,34,37
503.34,0.998978,0.00352048,7,135,0,-503.043,1.90086,0.000208654,14.9826,16.4129,19.1014,20.9993,22.5103,23.5627,22.8081,24.5156,31.5566,29.4814,16,14,18,27,24,15,26,26,29,27
502.251,0.987688,0.00352048,7,135,0,-502.07,1.90165,0.00019902,14.4466,15.7593,18.2127,19.935,21.3009,22.2498,21.5696,23.1073,29.399,27.5522,24,16,14,20,12,24,22,19,24,25
502.102,0.96512,0.00352048,1,1,0,-502.083,1.90165,0.000196563,14.3102,15.5937,17.9891,19.6683,20.9988,21.9224,21.2604,22.7566,28.867,27.0752,7,19,18,18,16,21,27,29,33,23
502.194,1,0.00352048,2,3,0,-502.078,1.90165,0.00021249,15.2182,16.699,19.4886,21.4624,23.036,24.1334,23.3465,25.1276,32.4948,30.3201,8,17,13,22,28,22,17,25,28,29
502.062,0.8518,0.00352048,2,3,0,-501.034,1.90165,0.000196116,14.2856,15.5639,17.9489,19.6204,20.9445,21.8636,21.2049,22.6937,28.7716,26.9897,20,20,15,16,17,24,23,20,31,20
501.844,0.855274,0.00352048,5,39,0,-500.122,1.9019,0.000210424,15.1012,16.5556,19.2923,21.2262,22.7669,23.8407,23.0708,24.8131,32.008,29.8859,17,12,19,19,26,26,27,30,26,26
501.758,0.998131,0.00352048,5,35,0,-501.523,1.90201,0.000205108,14.7957,16.1831,18.7854,20.6188,22.0762,23.0905,22.3634,24.0081,30.771,28.7807,18,15,24,25,19,20,19,27,33,20
503.042,0.671392,0.00352048,6,67,0,-498.458,1.9011,0.000200041,14.4958,15.82,18.2964,20.0358,21.416,22.375,21.6876,23.2418,29.6068,27.7376,19,22,21,17,18,22,24,22,22,22
502.612,0.952889,0.00352048,5,39,0,-502.283,1.90103,0.000217454,15.5033,17.0488,19.9687,22.0407,23.6959,24.8517,24.0228,25.8999,33.6954,31.3894,18,10,30,31,31,26,22,26,20,43
500.784,0.828807,0.00352048,2,3,0,-500.53,1.90101,0.000180254,13.4278,14.5283,16.5626,17.975,19.0869,19.8555,19.3049,20.5473,25.5551,24.0966,14,18,16,16,15,18,20,12,30,23
501.606,1,0.00352048,1,1,0,-500.686,1.90101,0.000184938,13.6729,14.8238,16.9571,18.4423,19.6138,20.4245,19.8436,21.1549,26.4603,24.9122,12,15,12,13,30,26,24,26,28,22
502.87,0.983833,0.00352048,7,175,0,-500.572,1.89922,0.000193923,14.1306,15.3803,17.7089,19.3387,20.6287,21.5237,20.8823,22.3315,28.2373,26.5075,11,10,14,16,13,22,20,16,24,19
501.947,0.778525,0.00352048,2,3,0,-500.207,1.89924,0.000186228,13.717,14.88,17.0373,18.5404,19.7266,20.5477,19.9594,21.2878,26.6682,25.0973,20,12,21,18,18,18,19,36,29,35
501.411,0.956494,0.00352048,2,3,0,-501.039,1.89925,0.000227388,16.0812,17.7612,20.954,23.2328,25.0603,26.3398,25.4219,27.5027,36.2132,33.6259,17,13,29,24,16,25,29,28,41,36
501.472,1,0.00352048,2,7,0,-501.33,1.89927,0.000183146,13.5551,14.6845,16.7759,18.2304,19.3768,20.1698,19.6017,20.884,26.0649,24.5543,12,16,20,18,22,21,23,16,18,27
502.681,1,0.00352048,2,3,0,-501.652,1.89926,0.000219135,15.5767,17.1421,20.1026,22.2054,23.8864,25.0606,24.2184,26.1261,34.0588,31.7106,15,16,15,23,28,24,29,20,41,38
503.387,0.997611,0.00352048,7,191,0,-501.381,1.90054,0.000198134,14.3813,15.682,18.1117,19.8164,21.1679,22.1066,21.4338,22.9547,29.1736,27.3488,14,10,17,13,17,20,25,27,26,31
503.626,0.959209,0.00352048,7,187,0,-502.335,1.89982,0.00020076,14.5175,15.8487,18.3392,20.0893,21.4782,22.4436,21.7516,23.3162,29.7274,27.8441,16,20,20,25,30,14,17,20,23,29
503.681,0.81142,0.00352048,2,3,0,-502.133,1.8998,0.00020845,14.955,16.3813,19.0617,20.9537,22.4599,23.509,22.7568,24.4587,31.4756,29.4077,16,14,14,22,22,22,22,24,30,24
503.484,0.951107,0.00352048,5,51,0,-503.218,1.89975,0.000212803,15.2078,16.6899,19.4824,21.4586,23.0344,24.1333,23.3453,25.1291,32.5091,30.3302,8,21,21,16,22,29,20,26,31,27
503.348,0.92313,0.00352048,5,63,0,-502.487,1.89957,0.000213946,15.2724,16.7691,19.5911,21.5895,23.1838,24.2959,23.4984,25.3039,32.7804,30.572,17,10,13,30,20,22,19,21,31,24
503.457,0.935337,0.00352048,2,3,0,-502.798,1.89957,0.00021221,15.1703,16.6444,19.4209,21.3851,22.951,24.0427,23.2598,25.032,32.3601,30.1971,10,16,23,26,25,18,26,24,41,37
502.37,0.862673,0.00352048,7,131,0,-501.415,1.90037,0.000222967,15.8266,17.4463,20.5164,22.702,24.4517,25.6753,24.7976,26.7864,35.0818,32.6223,13,14,11,14,21,35,19,26,44,42
502.174,0.863819,0.00352048,2,3,0,-500.843,1.90035,0.000185906,13.7152,14.8759,17.0287,18.5283,19.7116,20.5307,19.9438,21.2688,26.634,25.0678,15,14,18,21,16,19,25,15,27,21
503.535,0.959962,0.00352048,5,55,0,-501.381,1.90058,0.000208776,14.9854,16.4169,19.1077,21.0075,22.5199,23.5735,22.8181,24.5274,31.5763,29.4987,17,14,20,15,17,33,24,25,38,32
503.515,0.987724,0.00352048,4,23,0,-503.385,1.90061,0.000208796,14.9871,16.4189,19.1103,21.0105,22.5233,23.5771,22.8215,24.5312,31.5821,29.5039,17,19,15,15,23,23,22,18,35,18
503.384,0.991583,0.00352048,7,199,0,-502.522,1.89931,0.000210648,15.075,16.5286,19.2639,21.1972,22.7375,23.811,23.0412,24.7833,31.9782,29.8559,14,15,25,23,23,32,15,18,30,19
503.475,0.999867,0.00352048,5,47,0,-503.334,1.89939,0.000209591,15.0148,16.455,19.1634,21.0764,22.6,23.6615,22.9004,24.6228,31.7305,29.6349,19,12,20,22,22,27,20,22,30,34
503.588,0.999979,0.00352048,7,175,0,-503.11,1.90047,0.000202101,14.6024,15.9508,18.4753,20.2507,21.6604,22.6407,21.938,23.5269,30.0447,28.1291,14,13,26,22,27,22,23,15,35,30
503.647,0.98133,0.00352048,6,115,0,-503.223,1.90003,0.000210202,15.06,16.5089,19.2348,21.1608,22.6951,23.7642,22.9976,24.7326,31.8955,29.783,23,20,20,23,15,34,35,23,36,27
503.533,0.998187,0.00352048,7,167,0,-503.203,1.90064,0.000203661,14.6931,16.0608,18.6238,20.4279,21.8614,22.8585,22.1437,23.7603,30.4002,28.4473,15,17,17,22,22,28,26,24,22,33
503.1,0.978849,0.00352048,6,115,0,-502.273,1.90104,0.000210711,15.1048,16.5617,19.3034,21.2412,22.7852,23.8613,23.0897,24.8359,32.0486,29.921,19,21,14,24,22,40,23,13,32,27
502.942,0.962953,0.00352048,5,55,0,-502.325,1.90119,0.000200171,14.5044,15.8303,18.31,20.052,21.4341,22.3946,21.7061,23.2628,29.6381,27.7658,13,9,21,11,23,17,33,25,32,26
502.965,0.999907,0.00352048,4,23,0,-502.909,1.90117,0.000200226,14.5072,15.8338,18.3148,20.0577,21.4406,22.4017,21.7128,23.2703,29.6497,27.7762,13,10,13,17,17,17,24,23,27,15
503.662,0.997248,0.00352048,7,179,0,-502.466,1.90006,0.000201197,14.5455,15.8823,18.3839,20.1422,21.538,22.5082,21.8127,23.3853,29.8313,27.9374,11,16,21,16,15,24,29,24,21,43
503.662,0.503174,0.00352048,1,3,0,-500.788,1.90006,0.000201197,14.5455,15.8823,18.3839,20.1422,21.538,22.5082,21.8127,23.3853,29.8313,27.9374,14,22,9,21,24,28,18,23,33,33
503.711,0.866731,0.00352048,2,3,0,-502.666,1.90005,0.000208058,14.936,16.3577,19.0288,20.9139,22.4142,23.4591,22.7099,24.4051,31.3916,29.333,20,18,16,20,24,22,19,20,35,29
503.605,0.991457,0.00352048,7,219,0,-502.623,1.89953,0.000207361,14.8881,16.3002,18.9524,20.8233,22.312,23.3486,22.6054,24.2869,31.2133,29.173,10,14,20,18,21,26,16,27,26,23
503.402,0.911219,0.00352048,7,191,0,-502.002,1.90065,0.000211176,15.1261,16.5884,19.341,21.2871,22.838,23.919,23.1439,24.8982,32.147,30.0084,11,19,16,16,26,27,26,24,26,24
503.681,0.976926,0.00352048,7,131,0,-502.744,1.89986,0.000208864,14.9799,16.4115,19.1026,21.0027,22.5154,23.5692,22.8136,24.5234,31.5746,29.4962,13,15,23,19,22,24,26,27,39,28
503.219,0.96264,0.00352048,7,211,0,-502.51,1.89925,0.000198183,14.3655,15.6651,18.0928,19.7962,21.1467,22.0847,21.4124,22.9322,29.1467,27.3231,17,17,16,17,15,30,16,17,34,25
502.801,0.95146,0.00352048,6,111,0,-501.991,1.89949,0.000191466,14.0009,15.2227,17.4962,19.0852,20.3416,21.2127,20.5885,21.9986,27.7338,26.0557,16,24,18,26,10,20,18,16,37,26
503.556,1,0.00352048,2,3,0,-502.814,1.89949,0.000202261,14.5972,15.9461,18.4721,20.2486,21.6594,22.6404,21.9372,23.5274,30.0511,28.1336,23,18,21,22,18,25,24,20,36,30
503.231,0.99959,0.00352048,6,111,0,-502.756,1.89906,0.000209153,14.9845,16.4187,19.115,21.0191,22.5352,23.5914,22.8341,24.5478,31.6171,29.5331,20,11,32,18,21,21,19,16,29,23
503.231,0.437832,0.00352048,2,3,0,-497.874,1.89906,0.000209153,14.9845,16.4187,19.115,21.0191,22.5352,23.5914,22.8341,24.5478,31.6171,29.5331,17,23,19,21,27,24,18,27,26,28
503.591,0.993937,0.00352048,7,239,0,-502.72,1.89953,0.00020832,14.9435,16.3677,19.0441,20.9332,22.4369,23.4842,22.7333,24.4324,31.4368,29.3727,20,18,20,19,21,20,16,16,31,36
502.862,0.90447,0.00352048,2,3,0,-502.807,1.89953,0.000191807,14.02,15.2458,17.5271,19.1218,20.383,21.2574,20.6308,22.0464,27.8056,26.1201,17,13,21,24,18,26,30,14,27,28
502.862,1,0.00352048,2,3,0,-502.556,1.89952,0.000218932,15.5685,17.1315,20.0872,22.1864,23.8643,25.0364,24.1957,26.0998,34.0161,31.6729,10,20,19,21,16,23,23,27,37,37
502.078,0.967651,0.00352048,7,167,0,-500.93,1.90105,0.00022161,15.7546,17.3566,20.3908,22.5491,24.2761,25.4833,24.6174,26.5792,34.7534,32.3312,19,17,30,27,33,20,24,25,33,29
503.071,1,0.00352048,2,3,0,-502.259,1.90106,0.000199791,14.4812,15.8024,18.2727,20.0076,21.384,22.3405,21.6549,23.2048,29.5507,27.6873,11,12,13,22,23,19,30,22,31,34
503.659,0.999509,0.00352048,6,107,0,-502.693,1.90036,0.000203227,14.6645,16.0264,18.5781,20.3738,21.8003,22.7925,22.0812,23.6898,30.2939,28.3519,9,15,31,19,25,22,20,21,27,23
502.489,0.99857,0.00352048,7,251,0,-502.113,1.9016,0.000204842,14.7745,16.158,18.7527,20.5803,22.0331,23.044,22.3193,23.9586,30.6976,28.7147,20,16,28,19,22,24,26,32,24,33
503.655,0.988323,0.00352048,7,223,0,-502.011,1.90041,0.000206684,14.8624,16.2672,18.9047,20.7645,22.244,23.274,22.5355,24.2061,31.084,29.0586,15,15,24,18,26,27,20,25,30,29
503.664,0.998008,0.00352048,6,79,0,-503.595,1.90039,0.000206622,14.8585,16.2625,18.8984,20.757,22.2355,23.2648,22.5269,24.1963,31.0691,29.0452,16,9,19,17,21,23,18,25,24,30
503.661,0.917648,0.00352048,2,3,0,-503.095,1.90038,0.000203702,14.6917,16.0595,18.6229,20.4273,21.861,22.8583,22.1433,23.7603,30.4017,28.4484,23,16,18,21,20,20,22,32,27,24
503.674,0.880957,0.00352048,2,3,0,-502.85,1.90037,0.000205765,14.8091,16.2025,18.8169,20.6594,22.1246,23.1444,22.4133,24.0672,30.8713,28.8684,15,11,17,20,15,19,14,29,21,33
502.606,0.832279,0.00352048,6,71,0,-501.746,1.90064,0.000190066,13.9414,15.1489,17.3936,18.9612,20.2001,21.0586,20.4434,21.833,27.4785,25.8275,13,11,14,27,23,11,26,24,31,20
502.847,0.999,0.00352048,3,11,0,-502.418,1.90063,0.000192177,14.0555,15.2869,17.5791,19.1817,20.4494,21.3284,20.6985,22.1216,27.9128,26.2178,17,18,19,15,24,29,19,12,24,29
503.139,1,0.00352048,1,1,0,-502.852,1.90063,0.000195316,14.227,15.4946,17.8586,19.5146,20.826,21.7361,21.0838,22.5579,28.5718,26.8092,12,11,14,21,18,21,26,19,26,31
502.897,0.827923,0.00352048,7,139,0,-500.509,1.89879,0.00021042,15.054,16.504,19.232,21.1599,22.6957,23.7661,22.9986,24.7355,31.9077,29.7923,19,19,21,19,23,21,20,23,35,37
501.975,0.968242,0.00352048,6,103,0,-500.499,1.89817,0.000201738,14.5485,15.8893,18.3993,20.1641,21.5652,22.5393,21.841,23.42,29.8951,27.9922,16,20,13,22,19,20,19,21,33,27
501.637,0.941055,0.00352048,1,3,0,-501.631,1.89817,0.000195797,14.2184,15.4886,17.8579,19.518,20.833,21.7458,21.0916,22.57,28.6037,26.835,13,14,25,22,17,30,19,25,35,24
499.509,0.645924,0.00352048,4,23,0,-496.815,1.8981,0.000229343,16.1844,17.8905,21.1366,23.456,25.3175,26.6216,25.686,27.8073,36.701,34.0571,18,15,16,20,22,25,28,35,26,37
498.987,0.951569,0.00352048,2,3,0,-498.256,1.8981,0.000231776,16.3373,18.0788,21.3968,23.771,25.6784,27.0154,26.0561,28.2317,37.3709,34.6513,14,21,24,26,17,33,26,30,30,42
501.329,1,0.00352048,4,27,0,-498.91,1.89801,0.000215551,15.3434,16.8589,19.719,21.7463,23.3646,24.494,23.6841,25.518,33.1221,30.8745,17,14,18,22,26,22,22,26,36,29
501.741,0.990663,0.00352048,2,3,0,-501.218,1.89802,0.000206329,14.8065,16.2036,18.8259,20.6746,22.1451,23.1687,22.4348,24.095,30.928,28.9161,23,18,21,26,16,26,21,28,33,21
499.143,0.800703,0.00352048,5,59,0,-497.948,1.89758,0.000185651,13.6637,14.8185,16.9597,18.4512,19.6278,20.4423,19.8588,21.1762,26.5099,24.953,20,16,13,23,20,35,19,25,36,23
498.583,0.902297,0.00352048,5,47,0,-497.001,1.89797,0.000177809,13.2612,14.3327,16.3105,17.6818,18.7603,19.5053,18.9717,20.1755,25.0185,23.6096,10,12,19,11,29,13,21,19,26,29
501.608,1,0.00352048,2,3,0,-498.678,1.89797,0.000202973,14.6151,15.9707,18.5101,20.2968,21.7161,22.7032,21.9956,23.5959,30.1646,28.2332,18,21,16,30,16,25,26,25,33,38
502.564,0.956022,0.00352048,6,87,0,-500.966,1.89849,0.000204569,14.7131,16.089,18.6689,20.4858,21.93,22.9348,22.2144,23.8438,30.5404,28.5701,18,14,25,20,18,27,21,27,26,21
502.943,0.809138,0.00352048,7,211,0,-499.755,1.90063,0.000217453,15.497,17.0419,19.9607,22.0318,23.6864,24.8417,24.0131,25.8895,33.6818,31.3767,15,12,11,26,22,32,17,32,40,31
503.091,0.916797,0.00352048,5,47,0,-501.852,1.9004,0.000193505,14.1245,15.3709,17.6927,19.3173,20.6031,21.495,20.8558,22.2999,28.1832,26.4602,11,12,20,19,12,20,14,24,26,19
503.515,0.947589,0.00352048,3,7,0,-502.634,1.90042,0.000199569,14.4596,15.7773,18.2408,19.9706,21.3429,22.2964,21.6129,23.1581,29.4832,27.6261,7,24,25,10,20,24,30,23,33,35
502.986,0.95377,0.00352048,5,63,0,-502.724,1.90043,0.000192551,14.073,15.3084,17.6086,19.2171,20.4897,21.3722,20.7398,22.1686,27.9848,26.2822,15,12,26,21,20,23,20,25,31,23
502.998,0.994474,0.00352048,7,171,0,-501.607,1.89897,0.000198799,14.3957,15.7023,18.1439,19.8576,21.2167,22.1608,21.4841,23.0139,29.2724,27.4355,11,12,16,17,17,20,23,21,36,28
503.081,0.860473,0.00352048,2,3,0,-501.798,1.89896,0.000210473,15.0595,16.5104,19.2402,21.1694,22.7063,23.7774,23.0094,24.7476,31.9253,29.8082,14,15,22,25,21,18,26,17,37,32
503.018,0.898524,0.00352048,2,3,0,-502.332,1.89895,0.000199649,14.4427,15.7594,18.2211,19.9498,21.3212,22.2742,21.5911,23.1353,29.4571,27.6009,7,14,21,19,21,25,23,29,36,24
503.472,0.999308,0.00352048,7,139,0,-501.994,1.89929,0.000205187,14.76,16.1447,18.7419,20.5717,22.0264,23.0388,22.313,23.9547,30.7055,28.7187,13,13,18,25,18,22,23,19,35,22
502.042,0.78079,0.00352048,5,47,0,-501.079,1.89945,0.000185876,13.7013,14.8607,17.0108,18.5087,19.6905,20.5086,19.9224,21.2458,26.6042,25.04,9,16,16,22,25,14,17,27,18,30
503.547,0.99527,0.00352048,6,107,0,-501.607,1.89973,0.000199471,14.4441,15.7597,18.2191,19.946,21.3159,22.2677,21.5855,23.1278,29.4413,27.5877,9,19,18,22,22,28,17,16,28,27
503.598,0.999911,0.00352048,6,103,0,-503.321,1.8995,0.000204537,14.7261,16.103,18.6846,20.5028,21.9479,22.9534,22.2325,23.8629,30.5638,28.5923,11,20,16,23,26,30,18,23,21,23
502.844,0.506016,0.00352048,6,123,0,-494.816,1.90088,0.000193949,14.1555,15.4075,17.7406,19.3736,20.6661,21.5628,20.9202,22.3722,28.2897,26.5564,17,15,7,18,23,16,33,21,36,24
502.968,0.924465,0.00352048,2,3,0,-501.992,1.90087,0.000195352,14.2323,15.5007,17.8661,19.5231,20.8353,21.746,21.0933,22.5683,28.5862,26.8224,13,19,19,23,18,13,18,19,29,22
503.136,0.999571,0.00352048,6,87,0,-502.607,1.90064,0.000215252,15.3661,16.8816,19.7413,21.768,23.3855,24.5143,23.7048,25.5377,33.1357,30.8902,12,16,22,17,26,21,31,25,37,39
502.707,0.922527,0.00352048,6,107,0,-500.512,1.90104,0.000216298,15.4345,16.9646,19.8534,21.9019,23.5377,24.6794,23.8606,25.7148,33.4078,31.1332,21,14,24,26,23,24,21,28,34,34
503.365,0.998084,0.00352048,5,51,0,-502.491,1.90086,0.000203206,14.6706,16.0329,18.5853,20.3815,21.8084,22.8009,22.0894,23.6984,30.3042,28.3617,17,15,17,22,16,27,24,25,30,38
502.351,0.839839,0.00352048,7,151,0,-500.654,1.90031,0.000223232,15.8418,17.4651,20.5425,22.7335,24.4879,25.7148,24.8347,26.8289,35.1488,32.6817,14,16,14,20,25,17,21,32,39,28
503.571,0.939132,0.00352048,6,111,0,-501.373,1.89998,0.000199094,14.4267,15.7381,18.1892,19.9099,21.2746,22.2227,21.5431,23.0795,29.3663,27.5208,10,13,18,31,23,14,31,21,31,33
503.672,0.999871,0.00352048,5,63,0,-503.564,1.90005,0.000201475,14.561,15.9011,18.4094,20.1727,21.5726,22.5457,21.8481,23.4255,29.8926,27.9923,18,14,15,13,17,22,22,27,31,21
503.506,0.999238,0.00352048,7,231,0,-503.452,1.90057,0.000209792,15.0443,16.4887,19.2055,21.1247,22.6532,23.7183,22.9546,24.6828,31.8156,29.7124,24,14,20,14,18,22,18,21,34,22
503.576,1,0.00352048,1,3,0,-503.521,1.90057,0.000206875,14.8757,16.2832,18.926,20.7897,22.2723,23.3046,22.5645,24.2389,31.1333,29.1028,21,11,10,22,27,17,18,27,32,31
503.578,0.998111,0.00352048,2,3,0,-503.559,1.90057,0.000206669,14.8639,16.2688,18.9063,20.7661,22.2456,23.2756,22.5371,24.2077,31.0855,29.0601,16,17,17,18,24,16,23,25,32,35
503.537,0.9598,0.00352048,5,51,0,-503.165,1.90065,0.000206152,14.8354,16.2339,18.8587,20.709,22.1806,23.2049,22.4705,24.1319,30.9687,28.9558,13,10,12,24,25,15,22,19,29,34
503.265,0.999606,0.00352048,6,79,0,-503.206,1.90098,0.000206512,14.861,16.2645,18.8992,20.7569,22.2345,23.2632,22.5257,24.1941,31.0621,29.0398,12,17,26,21,23,13,26,26,29,25
503.063,0.987849,0.00352048,7,247,0,-502.257,1.90109,0.000210244,15.0784,16.5294,19.2592,21.1881,22.7246,23.7954,23.0276,24.7652,31.9392,29.8234,16,22,14,20,19,27,26,25,29,35
502.823,0.973021,0.00352048,3,15,0,-502.733,1.90107,0.000195914,14.2661,15.5413,17.9202,19.5872,20.9076,21.8242,21.1673,22.6519,28.7115,26.9351,15,11,17,15,16,30,19,26,35,23
503.57,0.999255,0.00352048,6,87,0,-502.536,1.90059,0.000204817,14.7583,16.1401,18.7316,20.5569,22.0079,23.0176,22.2937,23.931,30.6613,28.6809,15,11,13,26,23,18,25,20,22,30
501.917,0.87307,0.00352048,7,215,0,-500.633,1.90188,0.000209646,15.0555,16.5,19.2166,21.1355,22.6637,23.7285,22.965,24.6928,31.8228,29.7205,13,26,14,26,30,27,22,25,37,41
503.107,0.872962,0.00352048,7,143,0,-500.075,1.90088,0.000213288,15.2535,16.7436,19.552,21.5399,23.1254,24.2313,23.4383,25.2334,32.6631,30.4692,8,18,23,16,22,33,24,25,39,36
502.622,0.804632,0.00352048,1,3,0,-501.663,1.90087,0.000191683,14.032,15.2581,17.5396,19.1344,20.3956,21.27,20.6433,22.0589,27.8171,26.1321,16,22,13,18,23,25,19,28,26,30
503.19,0.913722,0.00352048,2,7,0,-501.929,1.90088,0.000211899,15.1719,16.6439,19.4159,21.3766,22.9395,24.0291,23.2478,25.0163,32.3277,30.1699,12,21,16,20,22,28,22,29,33,37
503.666,0.954406,0.00352048,6,111,0,-502.295,1.90021,0.000201836,14.5836,15.9284,18.4458,20.2159,21.6213,22.5985,21.898,23.4819,29.9777,28.0687,15,13,22,25,26,28,21,25,25,32
502.733,0.983274,0.00352048,7,155,0,-502.403,1.89873,0.00021226,15.1605,16.634,19.4095,21.373,22.9384,24.0298,23.2472,25.0188,32.3451,30.1826,17,20,17,25,29,21,32,23,34,34
502.847,0.994176,0.00352048,5,59,0,-502.171,1.89868,0.000206592,14.8314,16.2327,18.8633,20.7182,22.1937,23.2209,22.4844,24.1505,31.0091,28.9894,16,15,14,19,33,22,35,19,34,35
502.951,0.954457,0.00352048,6,103,0,-501.655,1.89902,0.000197226,14.3092,15.5972,18.0018,19.6881,21.0246,21.9526,21.2874,22.7908,28.9335,27.1318,15,18,18,24,26,24,19,21,25,27
503.64,0.958921,0.00352048,7,175,0,-501.602,1.89998,0.000210386,15.07,16.5212,19.2516,21.1811,22.7183,23.7895,23.0214,24.7597,31.9376,29.8206,16,14,14,17,15,21,28,26,29,32
503.68,0.999682,0.00352048,5,55,0,-503.618,1.89995,0.00020921,15.0012,16.4373,19.1375,21.0444,22.5627,23.6205,22.8621,24.5784,31.6586,29.5714,17,18,20,15,21,23,20,25,36,33
503.459,0.758119,0.00352048,6,115,0,-500.821,1.90046,0.000212056,15.1747,16.6481,19.4231,21.386,22.9508,24.0417,23.2594,25.0302,32.3518,30.1909,14,24,24,27,29,30,24,24,36,22
503.429,0.999577,0.00352048,4,31,0,-503.364,1.90051,0.000212161,15.1816,16.6565,19.4343,21.3994,22.9659,24.0582,23.2749,25.0478,32.3787,30.2149,11,24,26,22,17,19,20,26,28,28
503.096,0.960154,0.00352048,7,155,0,-502.164,1.90031,0.000217402,15.489,17.0328,19.9492,22.0187,23.6718,24.8261,23.9983,25.8731,33.6583,31.3554,18,21,15,18,19,20,27,19,43,27
503.226,0.997494,0.00352048,7,131,0,-502.796,1.90006,0.000216547,15.4341,16.966,19.8587,21.9102,23.5485,24.6922,23.872,25.7293,33.4367,31.1576,16,16,18,14,26,25,27,18,37,34
503.099,0.990071,0.00352048,7,171,0,-500.942,1.89935,0.000215589,15.3662,16.8842,19.7492,21.78,23.4011,24.5324,23.7211,25.5582,33.1758,30.9242,15,14,13,26,25,30,16,26,32,36
503.083,0.991519,0.00352048,2,3,0,-502.924,1.89936,0.000195193,14.2021,15.4666,17.8248,19.4765,20.7845,21.6923,21.0417,22.5119,28.5092,26.7516,15,20,16,25,22,22,24,32,28,27
502.488,0.870543,0.00352048,1,1,0,-502.469,1.89935,0.000189514,13.8938,15.0935,17.3231,18.8795,20.1094,20.9616,20.3509,21.7301,27.3307,25.6932,14,25,17,24,22,19,18,17,33,23
500.324,0.982275,0.00352048,7,151,0,-498.387,1.90206,0.000186935,13.7934,14.9675,17.1464,18.6651,19.8639,20.694,20.0992,21.4422,26.8845,25.2951,13,14,15,18,19,19,16,13,24,24
