# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:23:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/lked0s8o.json
# init = 2 (Default)
# random
#   seed = 63975
# output
#   file = /home/lab5/output/code2-20230416112305_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.00383539
# Diagonal elements of inverse mass matrix:
# 1.10809e-05, 9.90111e-06
501.446,0.814536,0.00383539,7,179,0,-499.622,1.9006,0.000182155,13.5213,14.6416,16.7147,18.1558,19.2912,20.0763,19.5138,20.7833,25.9081,24.4144,10,12,10,19,23,22,15,30,35,21
502.641,1,0.00383539,2,3,0,-501.504,1.90061,0.000190203,13.9484,15.1573,17.405,18.9748,20.2155,21.0753,20.4592,21.8509,27.5056,25.8518,16,15,28,17,17,22,25,18,28,30
502.25,0.911438,0.00383539,6,87,0,-500.029,1.90174,0.000204783,14.7732,16.1563,18.7498,20.5766,22.0287,23.0392,22.3148,23.9533,30.6886,28.7068,13,18,12,17,26,24,29,20,41,19
503.678,0.985633,0.00383539,6,123,0,-500.253,1.90036,0.000205025,14.7667,16.1509,18.7469,20.5756,22.0295,23.0411,22.3159,23.9564,30.7017,28.7167,13,18,19,28,31,19,20,24,23,37
503.604,0.908975,0.00383539,2,3,0,-503.121,1.90035,0.000201056,14.5418,15.8773,18.3762,20.1325,21.5265,22.4955,21.8009,23.3715,29.8085,27.9174,13,15,23,28,22,17,19,22,27,25
503.479,0.999952,0.00383539,7,207,0,-503.12,1.90069,0.000208292,14.9591,16.3846,19.0634,20.9542,22.4592,23.5074,22.7558,24.4564,31.4665,29.4008,11,14,15,17,16,18,18,27,36,31
503.629,0.99462,0.00383539,7,207,0,-502.834,1.90025,0.000200962,14.535,15.8692,18.3656,20.1201,21.5126,22.4805,21.7867,23.3555,29.7847,27.8959,15,22,14,14,17,21,19,22,29,38
502.992,0.9196,0.00383539,3,15,0,-502.904,1.90028,0.000218446,15.5513,17.109,20.0537,22.1445,23.8153,24.9824,24.1454,26.0411,33.9196,31.5881,14,14,20,26,18,28,27,17,39,34
502.705,1,0.00383539,6,107,0,-501.011,1.90116,0.000195652,14.253,15.5252,17.8982,19.5608,20.8777,21.7917,21.1366,22.617,28.6582,26.8874,13,17,20,19,24,18,29,25,30,33
502.449,0.973842,0.00383539,2,3,0,-502.381,1.90115,0.000217693,15.5196,17.0685,19.9953,22.0724,23.7319,24.8907,24.0596,25.9418,33.7596,31.4468,14,15,19,22,24,26,25,16,27,26
503.104,0.942959,0.00383539,2,3,0,-502.037,1.90114,0.000205468,14.8035,16.1942,18.8033,20.6417,22.1035,23.1208,22.3914,24.0412,30.8269,28.8297,15,19,16,25,29,21,26,20,23,40
503.102,0.992625,0.00383539,3,11,0,-503.068,1.90114,0.000206972,14.8897,16.2992,18.9458,20.8124,22.2974,23.3313,22.5901,24.2671,31.1732,29.1392,11,18,18,15,14,25,24,26,29,24
503.386,0.999742,0.00383539,6,107,0,-502.319,1.90084,0.000207198,14.8983,16.3102,18.9617,20.832,22.3201,23.3562,22.6133,24.294,31.2163,29.1773,21,13,17,36,18,22,29,29,22,25
503.654,0.870325,0.00383539,7,163,0,-502.481,1.90009,0.000209965,15.047,16.493,19.2129,21.1344,22.665,23.7315,22.9668,24.6974,31.841,29.7344,14,16,19,14,26,24,19,29,26,26
500.112,0.579331,0.00383539,4,23,0,-499.178,1.89996,0.000174887,13.1386,14.1821,16.1048,17.4357,18.4812,19.2028,18.686,19.8516,24.53,23.1706,10,15,11,13,24,23,20,27,28,24
499.909,0.98729,0.00383539,5,51,0,-499.221,1.89969,0.000234966,16.5661,18.3575,21.7771,24.2286,26.2005,27.584,26.5912,28.8434,38.3283,35.502,17,23,21,21,22,27,23,28,34,40
503.052,1,0.00383539,1,1,0,-500.927,1.89969,0.000217829,15.505,17.0535,19.9797,22.0566,23.716,24.8748,24.0437,25.9259,33.7444,31.4313,16,18,16,23,22,21,23,28,29,47
503.201,0.996413,0.00383539,6,115,0,-501.395,1.89937,0.000196594,14.2793,15.5603,17.951,19.6269,20.9548,21.8766,21.2159,22.7093,28.8079,27.0196,16,13,25,18,19,31,19,27,25,33
502.085,0.927659,0.00383539,6,79,0,-501.806,1.89888,0.000189733,13.8991,15.1006,17.3341,18.8934,20.1256,20.9795,20.3676,21.7496,27.3625,25.7213,18,18,25,22,23,20,22,16,26,32
502.177,0.992404,0.00383539,5,63,0,-501.104,1.89859,0.000217096,15.4442,16.9811,19.8843,21.944,23.5891,24.7377,23.914,25.7795,33.5241,31.2335,20,17,15,25,18,16,30,31,33,38
503.628,0.999697,0.00383539,7,131,0,-502.124,1.90021,0.000210181,15.0615,16.5104,19.2362,21.1621,22.6963,23.7655,22.9989,24.7337,31.8962,29.7839,17,14,13,28,20,29,29,15,34,32
503.111,0.788709,0.00383539,2,3,0,-502.351,1.90022,0.00019317,14.1036,15.3459,17.6597,19.2783,20.5592,21.4476,20.8109,22.2494,28.1079,26.3924,14,13,15,20,26,22,20,27,20,27
503.145,0.960511,0.00383539,7,155,0,-501.842,1.89893,0.000205144,14.7523,16.1359,18.7311,20.5594,22.013,23.0245,22.2993,23.9397,30.6846,28.6996,22,12,14,22,26,16,31,25,27,25
502.328,0.878497,0.00383539,3,15,0,-502.133,1.89896,0.000219866,15.6161,17.191,20.1706,22.2879,23.981,25.1639,24.3155,26.2374,34.2342,31.8663,20,14,23,21,30,26,25,21,31,32
501.756,0.879396,0.00383539,2,3,0,-501.404,1.89898,0.000186574,13.7318,14.8983,17.0625,18.5708,19.7612,20.5853,19.9948,21.3282,26.7299,25.1526,11,16,19,13,15,24,27,19,21,26
503.083,0.816131,0.00383539,2,3,0,-500.28,1.89899,0.00021117,15.1007,16.5605,19.3084,21.2512,22.7993,23.8785,23.1047,24.856,32.0923,29.9574,18,18,21,21,27,24,16,22,32,22
503.336,0.983699,0.00383539,6,71,0,-502.912,1.89927,0.00021114,15.1032,16.5631,19.311,21.2537,22.8018,23.881,23.1072,24.8585,32.0943,29.9595,19,22,20,28,24,25,23,21,31,25
502.708,0.984052,0.00383539,6,99,0,-501.596,1.89859,0.000207626,14.8894,16.3036,18.9599,20.8341,22.3255,23.3641,22.6195,24.3042,31.2456,29.2006,15,14,25,22,18,31,25,35,40,23
502.58,0.977957,0.00383539,3,11,0,-502.542,1.89858,0.000211228,15.0979,16.5579,19.3062,21.2492,22.7977,23.8771,23.1031,24.8549,32.0931,29.9575,14,14,14,19,36,24,26,19,32,40
503.337,0.962591,0.00383539,6,99,0,-501.875,1.89912,0.000206291,14.8207,16.2188,18.8431,20.6931,22.1646,23.1889,22.4545,24.1159,30.9534,28.9402,13,15,23,16,18,28,21,22,27,32
503.017,0.935495,0.00383539,5,51,0,-502.533,1.89887,0.000209624,15.009,16.4488,19.1566,21.0693,22.5926,23.654,22.893,24.6151,31.7218,29.6265,15,24,25,30,17,29,33,29,31,29
502.66,0.849949,0.00383539,2,3,0,-502.054,1.89885,0.00019571,14.2233,15.4933,17.8622,19.522,20.8366,21.7491,21.0951,22.573,28.6046,26.8365,14,10,12,17,19,24,23,22,28,37
502.816,0.998883,0.00383539,5,39,0,-502.48,1.89869,0.000202505,14.5992,15.95,18.4799,20.2594,21.6727,22.6555,21.951,23.5442,30.0814,28.1597,11,20,27,25,16,33,27,31,23,26
502.364,0.848731,0.00383539,7,183,0,-501.084,1.90102,0.000219663,15.6361,17.2115,20.1917,22.3092,24.0022,25.1851,24.3367,26.2585,34.2532,31.8861,20,12,16,24,17,27,22,25,47,34
500.771,0.995028,0.00383539,6,79,0,-499.898,1.90224,0.000194036,14.1795,15.4343,17.7726,19.4092,20.7048,21.6035,20.9594,22.4149,28.3466,26.6091,26,10,19,19,14,20,13,18,18,25
500.929,0.99775,0.00383539,2,3,0,-500.651,1.90226,0.00021367,15.2971,16.7943,19.6166,21.6149,23.2089,24.3207,23.5234,25.3284,32.8013,30.5942,12,19,21,19,26,25,21,24,36,28
500.408,0.944429,0.00383539,2,7,0,-500.306,1.90227,0.000191029,14.0162,15.2365,17.5064,19.0925,20.3465,21.2157,20.5928,21.9999,27.7208,26.0471,7,10,17,8,16,22,24,19,26,15
499.476,0.914597,0.00383539,4,23,0,-498.792,1.90224,0.000225619,16.0195,17.6794,20.8306,23.0774,24.8781,26.1382,25.2342,27.283,35.8471,33.3051,16,17,16,28,23,30,15,32,30,34
500.966,1,0.00383539,1,3,0,-499.9,1.90223,0.000213814,15.3053,16.8043,19.6303,21.6314,23.2277,24.3412,23.5427,25.3505,32.8355,30.6247,20,18,23,25,18,36,26,31,37,26
502.133,0.998896,0.00383539,5,59,0,-500.31,1.90169,0.000212272,15.2061,16.6841,19.4682,21.4377,23.0079,24.1027,23.3177,25.0947,32.4437,30.2745,16,12,13,25,24,27,19,17,33,28
502.571,0.820211,0.00383539,5,35,0,-500.975,1.90154,0.000205984,14.839,16.2367,18.8596,20.7084,22.1787,23.2021,22.4684,24.1282,30.9577,28.9471,12,16,17,18,25,33,25,28,21,31
502.294,0.969285,0.00383539,5,51,0,-501.943,1.90159,0.000198084,14.3936,15.6951,18.1261,19.8318,21.184,22.1232,21.45,22.9717,29.1935,27.3679,12,13,19,25,32,26,17,35,21,29
502.505,0.986551,0.00383539,2,3,0,-502.215,1.90159,0.000204608,14.761,16.1416,18.7304,20.5537,22.0029,23.0113,22.2884,23.9234,30.6439,28.6666,23,15,14,20,18,23,24,19,25,27
502.923,0.992671,0.00383539,7,141,0,-500.515,1.90129,0.000205247,14.7932,16.1813,18.7853,20.6199,22.0785,23.0935,22.3658,24.0119,30.781,28.7888,20,14,14,21,23,29,24,26,48,25
503.63,0.920164,0.00383539,7,135,0,-500.959,1.89994,0.000210577,15.0805,16.5341,19.2693,21.2024,22.7426,23.8159,23.0463,24.7881,31.9817,29.8599,8,18,15,20,27,26,37,27,30,34
503.488,0.997402,0.00383539,7,195,0,-501.33,1.90072,0.000205069,14.7745,16.1597,18.7577,20.588,22.043,23.0555,22.3296,23.9715,30.7227,28.7359,10,15,16,21,23,23,19,15,23,16
503.676,0.906211,0.00383539,7,159,0,-502.205,1.90011,0.000209261,15.0065,16.4435,19.1454,21.0535,22.573,23.6315,22.8725,24.59,31.6756,29.5868,18,16,18,18,15,27,24,19,33,29
503.721,0.930993,0.00383539,5,59,0,-503.255,1.90008,0.000203529,14.6775,16.0427,18.6011,20.4018,21.8325,22.8276,22.1142,23.7277,30.3535,28.4049,18,22,14,19,30,26,22,23,25,25
503.687,0.990182,0.00383539,1,1,0,-503.685,1.90008,0.000202023,14.5923,15.9392,18.4608,20.2341,21.6421,22.6212,21.9193,23.5063,30.0156,28.1025,13,18,21,20,23,21,19,25,31,30
502.214,0.69552,0.00383539,2,3,0,-501.171,1.90008,0.00018587,13.7095,14.8696,17.021,18.5196,19.7021,20.5206,19.9341,21.2583,26.6196,25.0545,9,18,18,17,17,19,19,24,26,18
501.308,0.915679,0.00383539,6,75,0,-500.475,1.90058,0.000228382,16.1645,17.861,21.087,23.3908,25.239,26.5335,25.6048,27.7102,36.5303,33.9093,22,17,28,32,29,35,18,25,42,37
502.512,1,0.00383539,2,3,0,-501.541,1.90057,0.000188979,13.882,15.0771,17.2976,18.8472,20.0714,20.9195,20.3118,21.6843,27.2554,25.6269,14,11,12,25,23,21,16,22,31,29
503.312,0.902341,0.00383539,2,7,0,-501.759,1.90058,0.000213467,15.2594,16.7514,19.5637,21.5546,23.1425,24.2501,23.4559,25.2539,32.6967,30.4987,9,20,15,18,22,24,23,18,34,23
503.046,0.988753,0.00383539,6,119,0,-500.981,1.90087,0.000214288,15.3123,16.8155,19.6502,21.658,23.26,24.3776,23.5761,25.3906,32.9064,30.6861,11,19,23,21,28,23,25,23,26,28
502.569,0.830216,0.00383539,2,3,0,-501.725,1.90087,0.000191175,14.0045,15.2247,17.4948,19.0811,20.3353,21.2048,20.5817,21.9892,27.7121,26.0378,10,11,8,26,25,18,26,31,24,27
502.905,0.997995,0.00383539,7,147,0,-501.099,1.8988,0.000210593,15.0643,16.5164,19.249,21.1802,22.7188,23.7912,23.0223,24.7624,31.9492,29.8293,14,19,17,18,31,27,41,24,29,30
502.917,0.902382,0.00383539,6,83,0,-501.447,1.89895,0.000197837,14.342,15.6371,18.0559,19.7527,21.0978,22.032,21.3624,22.8759,29.063,27.2478,13,12,15,16,24,27,24,23,31,27
502.969,1,0.00383539,2,3,0,-502.905,1.89896,0.000212723,15.191,16.6709,19.4591,21.4321,23.0054,24.1025,23.3158,25.0966,32.4638,30.2888,9,15,21,12,19,18,19,32,24,24
502.159,0.741518,0.00383539,2,3,0,-501.158,1.89894,0.00018985,13.9061,15.109,17.3452,18.9065,20.1404,20.9954,20.3827,21.7666,27.3877,25.744,14,11,19,31,13,17,25,30,19,28
503.131,0.948609,0.00383539,2,3,0,-501.753,1.89893,0.000203785,14.675,16.0419,18.6036,20.4069,21.8398,22.8365,22.1219,23.7381,30.3762,28.4238,15,17,18,23,22,17,12,26,31,33
502.884,0.941925,0.00383539,5,59,0,-502.499,1.89907,0.000215556,15.36,16.8772,19.7406,21.7701,23.3902,24.5209,23.71,25.546,33.1587,30.9085,19,19,23,31,22,24,26,24,29,24
502.836,0.999449,0.00383539,5,43,0,-502.652,1.89897,0.000196241,14.2542,15.5306,17.9121,19.5812,20.9035,21.8215,21.1636,22.6505,28.7211,26.9412,11,23,16,20,26,11,27,19,26,18
503.013,0.976533,0.00383539,5,43,0,-502.496,1.89914,0.000214649,15.3072,16.8126,19.6519,21.6635,23.2686,24.3885,23.5854,25.4037,32.9378,30.7118,18,20,20,20,21,27,24,24,35,22
503.637,0.944458,0.00383539,7,191,0,-501.302,1.89962,0.000203269,14.656,16.0174,18.5682,20.3633,21.7894,22.7813,22.0703,23.6784,30.2809,28.3394,16,16,19,20,27,30,12,35,27,39
502.89,0.696495,0.00383539,5,55,0,-500.829,1.89942,0.000192638,14.0635,15.2987,17.5985,19.207,20.4794,21.3619,20.7295,22.1583,27.9747,26.272,13,11,24,18,15,14,23,21,31,22
500.689,0.832723,0.00383539,2,3,0,-500.658,1.89942,0.000178436,13.3127,14.3923,16.3859,17.7685,18.8563,19.6078,19.0695,20.2839,25.1721,23.7496,12,16,20,17,28,26,18,24,23,25
503.125,1,0.00383539,2,3,0,-501.198,1.89943,0.000215868,15.384,16.9059,19.7786,21.8151,23.441,24.5758,23.762,25.6047,33.2474,30.9881,15,12,19,19,20,23,23,27,28,30
502.141,0.814184,0.00383539,2,3,0,-502.016,1.89944,0.000186571,13.738,14.905,17.0702,18.5791,19.77,20.5945,20.0037,21.3376,26.7417,25.1636,15,21,14,14,20,20,23,33,17,37
502.972,0.931434,0.00383539,2,3,0,-501.715,1.89942,0.000217433,15.4771,17.0199,19.9345,22.0028,23.655,24.8086,23.9813,25.855,33.636,31.3344,10,20,22,16,23,24,28,17,43,35
503.238,0.959921,0.00383539,7,139,0,-501.66,1.90031,0.000194812,14.1948,15.4561,17.8078,19.4545,20.7584,21.6632,21.0148,22.4801,28.4558,26.7048,16,21,17,14,16,21,21,26,26,20
503.665,0.967283,0.00383539,7,131,0,-502.693,1.90015,0.000209437,15.0174,16.4567,19.1632,21.0747,22.597,23.6576,22.8971,24.618,31.7184,29.625,11,14,15,24,25,28,22,21,27,22
502.77,0.990747,0.00383539,7,207,0,-502.402,1.90139,0.0002026,14.644,15.9997,18.5386,20.3247,21.7433,22.7297,22.0226,23.6217,30.184,28.2549,18,19,24,21,17,11,24,20,36,30
502.343,0.905908,0.00383539,1,3,0,-502.33,1.90139,0.000194658,14.2016,15.4625,17.8131,19.459,20.7621,21.6663,21.0183,22.4827,28.4538,26.7043,10,19,11,22,23,21,16,25,28,28
501.84,0.846388,0.00383539,2,3,0,-500.98,1.9014,0.000220202,15.6746,17.2579,20.2541,22.3836,24.0866,25.2767,24.4231,26.3566,34.4037,32.0206,14,16,18,16,27,27,21,36,38,44
502.717,1,0.00383539,2,3,0,-501.785,1.9014,0.000201471,14.5805,15.9224,18.434,20.1996,21.6013,22.5757,21.8772,23.4567,29.9322,28.0294,13,12,13,20,23,34,22,20,30,29
502.733,0.87454,0.00383539,2,3,0,-501.944,1.90141,0.000202346,14.63,15.9826,18.5154,20.2969,21.7117,22.6955,21.9902,23.585,30.1279,28.2046,7,10,21,16,21,26,25,25,27,30
501.927,0.699112,0.00383539,2,3,0,-501.151,1.9014,0.000190627,13.9823,15.197,17.456,19.034,20.2814,21.146,20.5265,21.926,27.6142,25.9504,15,16,9,15,23,21,15,16,25,17
501.862,0.994333,0.00383539,5,55,0,-500.657,1.90195,0.000203254,14.6892,16.0537,18.6101,20.4091,21.8382,22.8323,22.1197,23.7313,30.348,28.4023,7,16,18,17,20,19,13,25,35,32
501.657,0.922,0.00383539,3,11,0,-501.311,1.90191,0.000196679,14.3203,15.6056,18.0043,19.6859,21.0184,21.9435,21.2805,22.779,28.8994,27.1046,22,26,23,22,19,19,24,21,29,22
501.783,0.971398,0.00383539,4,23,0,-501.277,1.90198,0.000207607,14.9389,16.3576,19.0225,20.9026,22.3988,23.4407,22.6937,24.3838,31.3471,29.2958,11,14,26,18,17,32,21,30,41,29
502.804,0.982769,0.00383539,6,67,0,-501.618,1.90138,0.000206718,14.8787,16.2854,18.9263,20.7885,22.2699,23.3013,22.5619,24.2347,31.122,29.0938,13,13,16,18,22,21,18,20,35,27
502.578,0.991009,0.00383539,5,55,0,-502.292,1.90151,0.000201807,14.601,15.9471,18.4671,20.239,21.6458,22.6239,21.9228,23.5083,30.0102,28.0994,12,16,17,29,19,14,18,20,26,30
503.555,0.987274,0.00383539,7,163,0,-499.618,1.89968,0.000199955,14.4704,15.7918,18.2626,19.998,21.3749,22.3318,21.6459,23.1965,29.5459,27.6814,13,20,21,23,13,20,25,17,32,25
503.619,0.966211,0.00383539,2,3,0,-503.429,1.89968,0.000209475,15.0125,16.4516,19.1578,21.0692,22.5913,23.6518,22.8914,24.6122,31.7123,29.619,17,11,19,25,26,23,26,22,46,45
503.584,0.879489,0.00383539,7,131,0,-502.57,1.90036,0.000200619,14.5175,15.8477,18.3361,20.0846,21.4722,22.4367,21.7453,23.3084,29.7124,27.8313,14,16,18,15,14,29,23,18,28,31
503.574,0.71783,0.00383539,6,91,0,-501.004,1.89945,0.000206344,14.8285,16.2278,18.8542,20.7058,22.1786,23.2038,22.4688,24.1316,30.9755,28.9604,23,10,22,16,27,23,27,24,22,26
503.067,0.893093,0.00383539,2,3,0,-502.833,1.89945,0.000194304,14.1547,15.4091,17.747,19.3837,20.6794,21.5783,20.9341,22.3898,28.3241,26.5856,12,17,22,22,22,14,32,19,31,20
501.72,0.95333,0.00383539,7,199,0,-500.741,1.90186,0.000196323,14.3,15.581,17.9713,19.6467,20.974,21.8954,21.235,22.7276,28.8218,27.0349,21,15,12,14,26,29,16,28,27,27
502.276,0.966382,0.00383539,5,43,0,-501.19,1.90166,0.00019988,14.4949,15.8179,18.2918,20.0294,21.4079,22.3658,21.6792,23.2316,29.5879,27.7214,13,11,22,25,17,18,26,14,30,32
502.276,0.847268,0.00383539,1,3,0,-501.72,1.90166,0.00019988,14.4949,15.8179,18.2918,20.0294,21.4079,22.3658,21.6792,23.2316,29.5879,27.7214,16,19,20,15,27,17,25,24,26,29
502.486,0.995376,0.00383539,5,63,0,-501.548,1.9015,0.00019903,14.445,15.7576,18.2109,19.9331,21.2989,22.2478,21.5677,23.1052,29.3968,27.55,14,15,19,16,18,30,22,15,28,18
502.429,0.90616,0.00383539,2,3,0,-501.872,1.9015,0.000197987,14.3869,15.6871,18.1157,19.8194,21.1702,22.1083,21.4359,22.9558,29.1698,27.3466,12,18,17,17,24,19,16,23,32,36
501.12,0.999698,0.00383539,6,95,0,-500.243,1.90228,0.000208939,15.0204,16.4564,19.156,21.0621,22.5797,23.6369,22.8789,24.5941,31.6685,29.5833,10,14,25,25,16,14,22,32,34,37
502.772,0.914638,0.00383539,6,99,0,-498.879,1.90134,0.000200642,14.533,15.8648,18.3562,20.1068,21.4961,22.4617,21.7696,23.3346,29.7465,27.8631,12,15,23,14,13,26,25,26,31,27
502.424,0.607353,0.00383539,2,3,0,-499.635,1.90134,0.000215458,15.3891,16.9084,19.7756,21.8078,23.43,24.562,23.7502,25.5884,33.2097,30.9571,13,20,19,21,27,18,19,24,31,33
502.653,0.93449,0.00383539,5,39,0,-501.747,1.90127,0.000213784,15.2888,16.7859,19.6085,21.6071,23.2014,24.3134,23.516,25.3214,32.7967,30.5888,13,20,21,20,25,24,31,22,38,30
502.838,0.966869,0.00383539,2,3,0,-502.42,1.90127,0.000200103,14.5018,15.827,18.3053,20.0461,21.4274,22.3873,21.6992,23.2548,29.6255,27.7546,12,19,23,16,19,21,20,22,26,38
502.232,0.923526,0.00383539,2,3,0,-502.152,1.90128,0.00019199,14.0544,15.2845,17.5739,19.1744,20.4403,21.3181,20.6891,22.1101,27.8921,26.1999,14,15,20,20,26,25,22,16,25,13
503.277,0.998925,0.00383539,6,115,0,-500.89,1.8999,0.000194902,14.1938,15.4557,17.8084,19.456,20.7606,21.6659,21.0171,22.4833,28.4629,26.7107,18,13,29,16,16,31,22,20,23,26
503.295,0.952283,0.00383539,5,43,0,-502.766,1.89976,0.000215455,15.3646,16.8815,19.7441,21.773,23.3925,24.5227,23.7122,25.5474,33.1565,30.9075,17,11,23,22,18,24,30,21,32,26
502.953,0.959739,0.00383539,6,75,0,-502.755,1.90011,0.000191515,14.0122,15.2354,17.5114,19.1022,20.3601,21.2322,20.6072,22.019,27.7612,26.0809,11,15,23,10,21,21,26,25,21,29
500.815,0.96096,0.00383539,6,115,0,-498.394,1.90197,0.000220672,15.712,17.3027,20.3136,22.4541,24.1663,25.3628,24.5046,26.4488,34.5437,32.146,13,24,21,24,21,23,35,28,37,29
500.815,0.245099,0.00383539,1,3,0,-496.635,1.90197,0.000220672,15.712,17.3027,20.3136,22.4541,24.1663,25.3628,24.5046,26.4488,34.5437,32.146,19,20,21,13,23,35,23,22,31,34
501.745,0.954961,0.00383539,2,3,0,-500.69,1.90197,0.000200782,14.55,15.8844,18.3807,20.135,21.5272,22.4949,21.8013,23.3697,29.7963,27.9085,15,22,25,23,29,19,27,17,20,28
500.709,0.999787,0.00383539,6,83,0,-500.215,1.90245,0.00020095,14.5664,15.9034,18.4051,20.1632,21.5586,22.5285,21.8333,23.4053,29.8479,27.9552,8,18,11,24,25,20,22,20,32,30
499.568,0.726972,0.00383539,1,3,0,-499.195,1.90245,0.000221987,15.7996,17.4091,20.4581,22.6274,24.3634,25.5771,24.7066,26.679,34.8998,32.4634,14,18,23,24,27,34,24,32,31,34
502.102,0.968855,0.00383539,6,67,0,-498.638,1.90166,0.000213515,15.2788,16.7731,19.5896,21.5836,23.1741,24.2835,23.488,25.2889,32.7439,30.5423,15,24,22,20,25,33,26,29,31,25
502.439,0.997242,0.00383539,5,63,0,-501.341,1.90147,0.000212813,15.2346,16.7194,19.517,21.4968,23.0755,24.1764,23.3869,25.174,32.5675,30.3846,10,17,25,20,16,27,25,23,36,28
503.362,1,0.00383539,7,131,0,-500.85,1.90088,0.000205649,14.81,16.2026,18.8155,20.6568,22.121,23.14,22.4094,24.0621,30.8603,28.8592,15,18,18,19,29,21,26,26,34,26
503.386,0.997256,0.00383539,6,75,0,-503.206,1.90085,0.000206627,14.8656,16.2704,18.9076,20.7672,22.2464,23.2762,22.5379,24.2082,31.0845,29.0596,19,14,19,24,24,24,21,30,33,24
502.907,0.722138,0.00383539,2,3,0,-501.665,1.90085,0.000194401,14.1799,15.4371,17.7806,19.4212,20.72,21.6212,20.9753,22.4347,28.3843,26.6412,18,14,12,20,17,27,22,14,27,22
502.744,0.99953,0.00383539,6,91,0,-501.868,1.90142,0.000207107,14.9016,16.3132,18.964,20.8337,22.3212,23.3569,22.6144,24.2944,31.2133,29.1754,15,18,15,17,23,27,25,24,34,18
503.137,0.828974,0.00383539,5,43,0,-501.635,1.90111,0.000204132,14.7268,16.1009,18.6768,20.4904,21.9317,22.9344,22.2156,23.8414,30.5212,28.5562,16,15,17,13,21,16,25,32,27,23
502.755,0.956534,0.00383539,6,67,0,-502.491,1.90141,0.000204098,14.7294,16.1035,18.6793,20.4929,21.9341,22.9367,22.218,23.8437,30.5229,28.5581,18,16,15,16,25,18,21,31,37,34
502.929,0.85671,0.00383539,7,143,0,-501.511,1.89937,0.000193351,14.1016,15.3449,17.6608,19.2812,20.5634,21.4529,20.8154,22.2556,28.1219,26.404,14,21,25,23,16,24,22,25,25,28
501.974,0.895113,0.00383539,6,71,0,-501.528,1.89956,0.000185061,13.6597,14.8103,16.9432,18.4282,19.5996,20.4102,19.8294,21.1406,26.4464,24.8981,13,17,23,24,16,17,28,31,24,27
500.62,0.704944,0.00383539,1,1,0,-500.296,1.89955,0.000177741,13.2788,14.3513,16.3309,17.7033,18.7828,19.5283,18.9943,20.1991,25.0457,23.6357,7,19,11,22,25,16,25,20,30,18
502.289,0.993344,0.00383539,6,107,0,-500.539,1.89978,0.000186593,13.7438,14.9114,17.0778,18.5876,19.7792,20.6042,20.0131,21.3477,26.7551,25.1761,10,15,12,17,21,13,13,19,25,25
503.619,0.929471,0.00383539,6,119,0,-500.228,1.90039,0.000208982,14.9945,16.4284,19.1239,21.0272,22.5427,23.5983,22.8414,24.5542,31.6188,29.5364,21,18,11,26,25,25,27,28,28,34
503.689,0.905696,0.00383539,6,123,0,-502.428,1.89987,0.000202484,14.6152,15.9674,18.4997,20.2809,21.6956,22.6793,21.9741,23.5688,30.1121,28.1886,17,11,17,30,23,20,24,17,19,21
503.568,0.942923,0.00383539,2,3,0,-503.438,1.89986,0.000211724,15.1463,16.6145,19.3792,21.3344,22.8929,23.9794,23.2003,24.9637,32.2529,30.1018,20,22,26,19,33,22,22,35,37,33
501.705,0.482363,0.00383539,2,3,0,-498.766,1.89983,0.000182876,13.5486,14.6758,16.7626,18.2137,19.3573,20.1483,19.5816,20.8607,26.0273,24.521,11,15,14,17,14,25,17,23,23,24
503.31,1,0.00383539,2,3,0,-501.956,1.89984,0.000215485,15.3676,16.8851,19.7487,21.7784,23.3986,24.5293,23.7184,25.5544,33.1667,30.9168,13,21,14,24,28,25,20,24,41,34
503.545,1,0.00383539,2,7,0,-503.335,1.89985,0.00019887,14.4124,15.7209,18.1664,19.8829,21.2442,22.1898,21.512,23.0443,29.3136,27.4735,8,11,22,19,19,26,18,16,28,23
