# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:04:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/17toygqy.json
# init = 2 (Default)
# random
#   seed = 78303
# output
#   file = /home/lab5/output/code2-20230416100439_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
503.646,0.998653,0.0035728,6,127,0,-503.415,1.90043,0.000206618,14.8589,16.263,18.8988,20.7575,22.2359,23.2652,22.5273,24.1967,31.0694,29.0456,13,15,21,26,31,21,23,29,26,26
503.118,0.970694,0.0035728,7,131,0,-502.181,1.90105,0.000200808,14.5381,15.8716,18.3663,20.1194,21.5108,22.4779,21.7846,23.352,29.7748,27.8881,11,18,13,20,19,28,25,22,27,27
503.56,0.991734,0.0035728,7,227,0,-502.852,1.89999,0.000212066,15.1682,16.6411,19.4151,21.3773,22.9415,24.032,23.25,25.0201,32.3392,30.179,8,13,26,19,25,19,29,26,33,33
503.313,0.965154,0.0035728,6,95,0,-503.069,1.9001,0.000195258,14.2162,15.4825,17.8439,19.498,20.8079,21.7169,21.0654,22.5377,28.5442,26.7839,14,11,17,18,13,24,24,26,32,41
503.589,0.949944,0.0035728,6,95,0,-502.734,1.89977,0.00020015,14.4826,15.8063,18.2821,20.0211,21.401,22.3599,21.6726,23.2266,29.5913,27.7222,6,18,11,11,20,32,20,22,32,26
502.866,0.954865,0.0035728,7,199,0,-502.676,1.89913,0.000216318,15.4061,16.9335,19.8173,21.8623,23.4953,24.6351,23.8177,25.6687,33.3487,31.078,18,18,26,18,17,23,22,25,27,42
503.502,0.984215,0.0035728,7,159,0,-502.081,1.90037,0.000211904,15.1645,16.6359,19.4066,21.3664,22.9286,24.0177,23.2367,25.0044,32.3126,30.1557,19,16,32,27,22,25,27,22,25,34
503.493,0.886198,0.0035728,2,3,0,-502.697,1.90038,0.000198802,14.4162,15.7247,18.1698,19.886,21.247,22.1925,21.5148,23.0468,29.3144,27.4748,11,21,25,20,19,22,23,20,27,31
503.235,0.873633,0.0035728,6,123,0,-500.629,1.90096,0.000201551,14.5785,15.9208,18.4332,20.1995,21.6017,22.5766,21.8778,23.4579,29.9367,28.0329,9,14,25,22,31,24,16,17,25,24
502.316,0.760214,0.0035728,2,3,0,-501.574,1.90094,0.000189566,13.9187,15.1209,17.3552,18.915,20.1475,21.0015,20.3896,21.7717,27.3848,25.7437,15,12,18,18,21,25,22,15,23,26
503.532,0.985548,0.0035728,7,183,0,-501.967,1.90013,0.00019846,14.3935,15.6976,18.134,19.8437,21.1995,22.1412,21.4662,22.992,29.2326,27.4011,14,15,20,21,29,18,20,19,31,32
503.637,0.912172,0.0035728,2,3,0,-502.816,1.90013,0.000210268,15.0654,16.5153,19.243,21.1706,22.706,23.7761,23.0088,24.7452,31.9143,29.7999,18,18,17,26,20,31,24,24,45,25
502.763,0.762373,0.0035728,2,3,0,-501.752,1.90013,0.000220625,15.6803,17.2673,20.2714,22.407,24.1152,25.309,24.4527,26.3924,34.4681,32.0761,13,14,21,35,29,17,33,21,24,32
503.253,0.99891,0.0035728,7,179,0,-502.172,1.90097,0.000202717,14.6446,16.0011,18.5419,20.3294,21.7491,22.7364,22.0286,23.6292,30.1979,28.2667,13,15,15,21,33,17,21,24,34,29
503.135,0.94307,0.0035728,7,203,0,-502.659,1.90042,0.000216598,15.4427,16.9759,19.871,21.9243,23.564,24.7087,23.8878,25.7468,33.4615,31.1802,14,16,13,18,22,26,27,33,29,33
502.98,0.957439,0.0035728,1,1,0,-502.854,1.90042,0.000218131,15.5344,17.0881,20.0246,22.1092,23.7749,24.9382,24.1039,25.9935,33.8448,31.5216,22,27,14,25,24,16,21,28,31,32
502.813,0.999934,0.0035728,6,71,0,-502.496,1.90075,0.000192615,14.081,15.3175,17.6199,19.2301,20.5039,21.3873,20.7542,22.1845,28.0071,26.3026,23,13,16,18,21,26,13,25,36,34
502.426,0.997268,0.0035728,6,67,0,-502.07,1.90122,0.000193239,14.1216,15.3659,17.6835,19.305,20.5881,21.478,20.8402,22.2813,28.1505,26.4318,18,24,21,25,20,18,21,28,25,25
503.738,0.990733,0.0035728,7,207,0,-502.254,1.89997,0.000205375,14.7809,16.1688,18.7724,20.607,22.0656,23.0807,22.3529,23.9991,30.7694,28.7768,17,17,17,28,23,30,26,21,33,25
503.476,0.996443,0.0035728,7,235,0,-503.365,1.89933,0.000208192,14.933,16.3553,19.028,20.9142,22.4156,23.4612,22.7115,24.4079,31.4003,29.3399,12,11,23,14,23,32,19,34,25,28
502.661,0.992368,0.0035728,7,147,0,-502.384,1.89862,0.00021058,15.0606,16.5123,19.244,21.1746,22.7127,23.7847,23.0161,24.7556,31.9398,29.8208,18,19,16,23,21,19,19,28,25,31
502.097,0.944346,0.0035728,5,39,0,-501.819,1.89852,0.000216821,15.4266,16.9598,19.8554,21.9093,23.5497,24.6949,23.8736,25.7335,33.4531,31.1702,13,14,15,15,30,32,23,20,32,35
502.713,0.982466,0.0035728,6,75,0,-501.59,1.89911,0.000217775,15.4929,17.0397,19.9628,22.0374,23.6949,24.8524,24.0223,25.9023,33.7115,31.4011,18,18,23,23,20,14,29,25,40,30
502.713,0.510238,0.0035728,1,1,0,-501.038,1.89911,0.000217775,15.4929,17.0397,19.9628,22.0374,23.6949,24.8524,24.0223,25.9023,33.7115,31.4011,20,17,16,24,25,18,15,22,29,29
503.665,0.919814,0.0035728,7,139,0,-501.787,1.90013,0.000201436,14.5599,15.8997,18.4072,20.17,21.5694,22.5422,21.8448,23.4217,29.8863,27.9867,13,10,19,16,18,29,28,21,35,25
503.116,0.95741,0.0035728,7,175,0,-502.781,1.89943,0.000215975,15.3904,16.9137,19.7892,21.8279,23.4556,24.5916,23.7769,25.6218,33.2739,31.0117,12,14,23,25,20,26,25,25,29,39
503.169,0.99472,0.0035728,6,83,0,-502.606,1.89896,0.000204208,14.6995,16.0716,18.6437,20.4549,21.8942,22.8956,22.1777,23.8014,30.4728,28.5102,15,13,10,22,26,19,22,22,38,20
502.748,0.966379,0.0035728,6,79,0,-502.095,1.89863,0.000208593,14.9458,16.3722,19.0531,20.9457,22.4523,23.5018,22.7493,24.4519,31.4722,29.4032,14,18,22,22,15,22,26,29,37,30
501.382,0.631275,0.0035728,2,3,0,-500.688,1.89864,0.00018688,13.7433,14.9128,17.083,18.5956,19.7896,20.6164,20.024,21.3615,26.7816,25.1987,7,13,23,20,15,28,18,17,31,23
500.396,0.921638,0.0035728,2,3,0,-500.079,1.89865,0.000229375,16.1954,17.9029,21.1517,23.4731,25.3363,26.6415,25.7051,27.8283,36.7301,34.0837,20,18,18,15,22,25,21,24,41,34
502.648,0.855698,0.0035728,2,3,0,-499.738,1.89865,0.000199601,14.4357,15.7514,18.2113,19.9386,21.3089,22.261,21.5786,23.1215,29.4378,27.5833,12,15,19,23,16,17,26,24,22,27
502.735,0.977173,0.0035728,3,15,0,-502.398,1.89867,0.000200729,14.4991,15.8284,18.3153,20.0628,21.4497,22.4136,21.7226,23.285,29.6864,27.806,19,10,11,25,16,20,20,38,27,37
502.838,0.9965,0.0035728,2,3,0,-502.708,1.89868,0.000204899,14.7347,16.1149,18.7034,20.5268,21.9762,22.9848,22.2617,23.8973,30.6212,28.6426,13,18,28,27,21,22,16,20,28,32
502.174,0.843625,0.0035728,5,47,0,-500.849,1.89838,0.000213151,15.2074,16.692,19.4898,21.4701,23.0494,24.1509,23.361,25.149,32.5485,30.3636,20,14,17,19,19,23,23,22,25,24
502.177,0.91886,0.0035728,2,3,0,-501.453,1.89837,0.000212789,15.186,16.6659,19.4542,21.4274,23.0008,24.098,23.3112,25.0922,32.4608,30.2854,18,17,27,29,22,21,27,21,30,28
502.446,0.729584,0.0035728,4,27,0,-499.768,1.89844,0.00020948,14.9942,16.4316,19.1346,21.0438,22.5641,23.6234,22.8639,24.5826,31.6744,29.5835,16,20,16,17,24,24,30,29,32,29
501.063,0.908556,0.0035728,5,63,0,-500.004,1.89808,0.000219548,15.5831,17.1523,20.1206,22.2295,23.9155,25.0935,24.2486,26.1624,34.1231,31.7662,19,17,24,16,37,23,17,24,32,30
500.134,0.998354,0.0035728,6,79,0,-499.194,1.8974,0.000199383,14.4056,15.717,18.1686,19.89,21.2554,22.2041,21.5241,23.0614,29.3535,27.5063,16,19,16,17,25,28,22,18,29,29
501.578,0.994141,0.0035728,6,75,0,-500.003,1.89794,0.000203987,14.6721,16.04,18.6042,20.4094,21.8439,22.8419,22.1265,23.7446,30.392,28.4366,12,18,24,17,15,20,18,25,40,37
501.174,0.893038,0.0035728,1,3,0,-501.006,1.89794,0.000215843,15.3597,16.879,19.7467,21.7798,23.4028,24.5356,23.7232,25.5627,33.1919,30.9366,14,15,12,15,25,33,16,31,31,33
502.386,0.99468,0.0035728,7,171,0,-498.795,1.90135,0.000215775,15.4081,16.9317,19.8074,21.846,23.4734,24.6093,23.7947,25.6392,33.2884,31.0273,22,31,19,30,20,18,24,31,42,31
502.072,0.887209,0.0035728,6,107,0,-498.435,1.90183,0.000202835,14.6638,16.0229,18.5687,20.3599,21.7826,22.772,22.0627,23.6667,30.2501,28.3145,16,21,20,18,31,24,17,21,34,23
503.727,0.995392,0.0035728,7,131,0,-501.803,1.9001,0.000206888,14.8694,16.2764,18.9182,20.7813,22.2635,23.2954,22.5555,24.2293,31.1215,29.0917,11,14,12,19,14,23,19,25,33,33
503.73,0.997303,0.0035728,4,27,0,-503.703,1.90009,0.000204302,14.7215,16.0963,18.6737,20.4886,21.931,22.9346,22.2151,23.8423,30.5287,28.5617,15,20,22,15,26,16,29,18,26,23
502.594,0.988272,0.0035728,7,235,0,-501.93,1.89852,0.000208339,14.9295,16.3525,19.0267,20.9142,22.4167,23.4632,22.7129,24.4106,31.4094,29.347,15,22,17,13,22,19,25,25,28,27
502.491,0.992647,0.0035728,4,19,0,-502.472,1.8985,0.000210691,15.0654,16.5183,19.2525,21.1851,22.7248,23.7979,23.0284,24.7699,31.9625,29.8409,16,25,18,20,22,26,21,17,52,30
502.515,0.955388,0.0035728,4,31,0,-501.97,1.8986,0.000213103,15.208,16.6923,19.4895,21.4693,23.0482,24.1493,23.3597,25.1472,32.5442,30.3601,13,15,18,20,24,23,25,22,38,30
503.515,0.999393,0.0035728,6,119,0,-501.598,1.8997,0.000199005,14.4178,15.7277,18.176,19.8946,21.2577,22.2046,21.5259,23.0603,29.3387,27.4958,12,12,17,26,18,22,16,24,30,27
503.56,0.964397,0.0035728,6,99,0,-503.075,1.9001,0.000211983,15.165,16.6369,19.409,21.3697,22.9327,24.0225,23.2411,25.0098,32.3226,30.1643,18,18,17,25,24,23,17,22,35,39
500.289,0.642341,0.0035728,6,107,0,-497.368,1.90114,0.00017844,13.3359,14.4174,16.4145,17.7996,18.8893,19.6421,19.1028,20.3194,25.2163,23.7913,10,15,18,15,21,23,16,18,30,18
502.344,0.989553,0.0035728,2,7,0,-500.7,1.90116,0.000218628,15.5758,17.1373,20.0896,22.1859,23.8614,25.0316,24.1923,26.0933,33.9952,31.6566,13,19,16,18,35,25,30,31,28,30
503.123,0.992029,0.0035728,7,191,0,-500.237,1.89935,0.000195723,14.2311,15.5018,17.8722,19.533,20.8485,21.7616,21.1072,22.5861,28.6215,26.8523,16,19,20,10,16,23,21,25,30,36
500.651,0.909909,0.0035728,7,227,0,-498.027,1.90233,0.000215065,15.3809,16.8966,19.7561,21.7824,23.3996,24.5281,23.7188,25.5511,33.1456,30.9013,19,19,25,22,20,20,23,28,36,28
500.83,0.88739,0.0035728,2,3,0,-499.704,1.90232,0.000212974,15.257,16.7452,19.5494,21.534,23.1166,24.2204,23.4289,25.2206,32.6341,30.4452,15,6,18,20,25,23,23,27,32,27
499.544,0.833377,0.0035728,4,19,0,-499.083,1.90222,0.00018404,13.6422,14.7848,16.9014,18.3742,19.5355,20.339,19.7633,21.0627,26.3164,24.784,11,16,16,24,18,15,21,30,22,21
502.205,0.997493,0.0035728,5,51,0,-499.101,1.90175,0.000202479,14.6425,15.9971,18.5341,20.3186,21.7359,22.7214,22.0149,23.6125,30.1679,28.2409,17,15,21,23,14,34,21,31,37,25
501.971,0.929519,0.0035728,1,3,0,-501.805,1.90175,0.000213183,15.2607,16.7507,19.5588,21.5464,23.1316,24.2371,23.4443,25.239,32.6662,30.4731,17,8,22,22,18,16,22,27,32,35
501.969,0.984972,0.0035728,2,3,0,-501.754,1.90176,0.000197432,14.3599,15.6539,18.07,19.7645,21.1075,22.0402,21.3717,22.8827,29.0574,27.2461,18,14,24,26,29,24,20,17,23,40
502.051,0.954801,0.0035728,2,3,0,-501.584,1.90176,0.000211502,15.1621,16.6302,19.3944,21.349,22.9069,23.9929,23.2142,24.9767,32.261,30.1116,14,25,16,22,28,24,21,32,30,30
503.247,0.914815,0.0035728,7,131,0,-499.969,1.90019,0.000194611,14.182,15.4409,17.7876,19.4307,20.7317,21.6343,20.9874,22.4493,28.4099,26.6635,18,15,19,29,26,23,19,24,31,26
503.103,0.978234,0.0035728,6,127,0,-502.592,1.89978,0.000193245,14.1015,15.3441,17.6585,19.2778,20.5591,21.4479,20.8109,22.25,28.1112,26.3949,15,14,25,15,21,22,24,23,30,33
503.352,1,0.0035728,1,1,0,-503.121,1.89978,0.000196133,14.2597,15.5358,17.9168,19.5853,20.9072,21.8248,21.1671,22.6534,28.7211,26.9422,13,8,13,27,21,15,17,20,24,23
503.227,0.998007,0.0035728,6,123,0,-502.192,1.89915,0.000211389,15.1159,16.5788,19.3328,21.2801,22.832,23.9139,23.1381,24.8939,32.1497,30.0088,22,14,17,26,20,20,15,18,28,28
502.84,0.95445,0.0035728,2,7,0,-502.807,1.89916,0.000194175,14.1435,15.396,17.7303,19.3643,20.6578,21.5552,20.912,22.3653,28.2887,26.5535,12,23,19,25,16,24,15,17,22,23
500.27,0.80535,0.0035728,2,3,0,-499.962,1.89914,0.000232308,16.3879,18.139,21.4763,23.8652,25.7846,27.1304,26.1648,28.3547,37.5579,34.8186,18,13,21,24,21,34,24,26,40,39
503.258,1,0.0035728,2,3,0,-500.266,1.89915,0.000200538,14.4954,15.823,18.3065,20.0514,21.4361,22.3985,21.7087,23.2684,29.6585,27.7816,14,17,12,17,14,16,23,24,30,29
503.664,0.979748,0.0035728,7,211,0,-502.156,1.89989,0.000201499,14.56,15.9002,18.4087,20.1722,21.5721,22.5454,21.8477,23.4253,29.8931,27.9926,12,25,25,20,22,17,19,28,29,26
503.616,0.98792,0.0035728,1,1,0,-503.608,1.89989,0.000200227,14.4887,15.8135,18.2914,20.032,21.4132,22.3731,21.6851,23.2406,29.6119,27.7407,17,17,25,23,17,18,32,22,22,36
502.538,0.800571,0.0035728,2,3,0,-501.68,1.89988,0.00018821,13.8313,15.017,17.2189,18.7549,19.968,20.8082,20.2062,21.5658,27.0813,25.4696,10,16,15,20,19,23,18,27,30,29
502.662,0.998664,0.0035728,6,115,0,-501.948,1.90021,0.000221267,15.7205,17.3165,20.3386,22.4879,24.2074,25.4093,24.5472,26.5003,34.6358,32.2254,11,19,18,26,20,25,31,31,38,35
502.99,1,0.0035728,1,1,0,-502.588,1.90021,0.000218632,15.5613,17.1214,20.0709,22.1654,23.8393,25.0085,24.1699,26.0693,33.964,31.6275,14,17,22,33,32,24,29,27,35,33
503.383,0.9556,0.0035728,7,171,0,-502.038,1.89976,0.000196614,14.286,15.5677,17.9598,19.6367,20.9654,21.8879,21.2267,22.721,28.8235,27.034,18,14,14,18,14,19,18,23,33,27
503.625,0.803661,0.0035728,2,3,0,-501.678,1.89977,0.000210064,15.0481,16.4948,19.2164,21.1393,22.6709,23.7382,22.9729,24.7048,31.8544,29.746,14,20,11,27,18,17,23,22,35,26
503.276,0.969372,0.0035728,7,167,0,-502.222,1.89948,0.000214324,15.2933,16.7948,19.6266,21.6323,23.2327,24.3491,23.5485,25.3611,32.8696,30.6514,12,26,18,26,19,29,22,21,35,35
503.148,0.988804,0.0035728,2,3,0,-503.047,1.89949,0.000195019,14.1943,15.4571,17.8115,19.4604,20.7662,21.6723,21.0229,22.4904,28.476,26.7219,11,15,18,14,22,27,18,31,34,31
502.112,0.927032,0.0035728,2,3,0,-502.101,1.89948,0.000186212,13.7195,14.8826,17.0401,18.5433,19.7296,20.5508,19.9624,21.2909,26.6715,25.1006,12,19,17,23,32,14,25,27,24,28
501.668,0.989737,0.0035728,6,91,0,-500.86,1.89897,0.000224575,15.9029,17.5428,20.654,22.8709,24.6469,25.8893,24.9981,27.0179,35.454,32.9511,13,18,15,17,16,22,25,28,41,30
503.532,0.999563,0.0035728,6,91,0,-500.939,1.89939,0.000207029,14.8669,16.2747,18.9181,20.7825,22.2658,23.2986,22.5581,24.2333,31.1319,29.1001,15,6,17,34,23,18,22,22,25,25
503.533,0.987778,0.0035728,2,3,0,-503.454,1.89938,0.00020442,14.7178,16.0931,18.6716,20.4874,21.9305,22.9346,22.2148,23.8429,30.5338,28.5653,20,15,25,22,22,19,17,26,20,46
503.023,0.886656,0.0035728,1,3,0,-502.943,1.89938,0.000194292,14.1531,15.4073,17.7448,19.3811,20.6765,21.5753,20.9312,22.3866,28.3197,26.5816,14,20,17,19,12,31,21,19,28,29
503.399,0.994487,0.0035728,7,195,0,-502.636,1.89974,0.000214058,15.2815,16.78,19.6055,21.6064,23.2028,24.3164,23.5178,25.3257,32.8132,30.6015,21,19,19,23,28,28,25,34,33,28
503.363,0.989528,0.0035728,2,3,0,-503.251,1.89975,0.000196386,14.2733,15.5523,17.9391,19.612,20.9374,21.8575,21.1981,22.6885,28.7744,26.9899,13,14,15,20,25,19,27,17,27,32
502.924,0.966602,0.0035728,7,175,0,-502.31,1.90041,0.000218676,15.567,17.128,20.0794,22.1751,23.8501,25.0201,24.181,26.0816,33.9819,31.6437,17,20,30,19,21,23,31,19,33,25
503.09,0.999275,0.0035728,7,203,0,-501.223,1.89932,0.000195557,14.2215,15.4903,17.8568,19.5147,20.8278,21.7392,21.086,22.5621,28.5854,26.8199,16,15,23,25,20,21,14,15,28,20
503.594,0.790125,0.0035728,6,127,0,-500.529,1.90032,0.00020058,14.5148,15.8445,18.3319,20.0796,21.4666,22.4306,21.7396,23.3019,29.7027,27.8226,17,19,14,28,26,24,26,26,35,25
503.586,0.935543,0.0035728,2,3,0,-503.05,1.90034,0.00021041,15.0767,16.5287,19.2607,21.1914,22.7295,23.8013,23.0328,24.7721,31.9546,29.8362,15,11,16,25,21,18,31,23,32,33
503.637,0.978703,0.0035728,2,3,0,-503.415,1.90033,0.000208989,14.9941,16.428,19.1236,21.0269,22.5423,23.598,22.8411,24.5539,31.6187,29.5362,13,16,17,23,16,34,23,29,36,29
503.469,0.989557,0.0035728,6,119,0,-503.124,1.90059,0.000200315,14.5037,15.8305,18.3122,20.0557,21.4391,22.4006,21.7114,23.2696,29.6519,27.7775,11,16,15,20,30,27,27,25,35,32
502.251,0.925383,0.0035728,6,99,0,-501.122,1.9012,0.000219011,15.5995,17.1662,20.1291,22.2334,23.9155,25.0905,24.2478,26.1566,34.0935,31.7442,23,15,21,17,18,14,22,30,31,31
502.267,0.687197,0.0035728,2,3,0,-499.092,1.90117,0.000219111,15.6051,17.1732,20.1388,22.2451,23.9289,25.1051,24.2615,26.1723,34.1181,31.766,22,8,20,24,23,17,23,35,43,27
502.422,0.992791,0.0035728,6,83,0,-501.546,1.90098,0.000190727,13.9818,15.1971,17.4574,19.0364,20.2847,21.1499,20.5299,21.9304,27.6231,25.9579,14,14,15,14,28,23,21,23,23,27
502.488,0.873474,0.0035728,2,3,0,-500.799,1.90099,0.000191379,14.0172,15.2399,17.5148,19.1047,20.3618,21.2334,20.6088,22.0197,27.7575,26.0786,15,12,12,22,18,19,19,15,31,30
502.713,0.989607,0.0035728,5,35,0,-502.023,1.90121,0.000196456,14.298,15.5797,17.9716,19.6482,20.9765,21.8987,21.2378,22.7316,28.8315,27.0428,21,18,22,28,24,13,17,23,30,27
502.474,0.96343,0.0035728,2,3,0,-502.43,1.90121,0.000216772,15.4653,17.002,19.904,21.9625,23.6065,24.7542,23.9311,25.795,33.5311,31.2434,21,9,17,24,24,32,28,26,31,33
502.694,0.907971,0.0035728,1,3,0,-501.691,1.90121,0.000196277,14.2881,15.5677,17.9555,19.6289,20.9547,21.8751,21.2154,22.7063,28.7931,27.0085,12,17,19,15,25,27,23,28,35,43
502.523,0.952273,0.0035728,4,27,0,-501.984,1.90126,0.000194812,14.2082,15.4707,17.8246,19.4729,20.778,21.6836,21.0346,22.5013,28.4826,26.73,15,16,21,16,13,14,22,23,27,30
503.265,0.999744,0.0035728,7,175,0,-501.451,1.8992,0.000199784,14.4539,15.7725,18.2381,19.9696,21.3434,22.2979,21.6137,23.1606,29.4941,27.6344,17,12,11,14,28,19,27,14,22,22
500.872,0.762588,0.0035728,5,63,0,-499.863,1.89945,0.000230622,16.2866,18.0136,21.3017,23.653,25.5411,26.8642,25.9149,28.0675,37.1018,34.4146,13,15,16,22,17,31,21,26,46,37
501.728,0.906126,0.0035728,6,111,0,-498.812,1.90016,0.000182917,13.5551,14.6831,16.7715,18.2237,19.3682,20.1598,19.5927,20.8728,26.0437,24.5361,19,13,19,28,20,22,23,18,31,25
501.753,0.996543,0.0035728,6,127,0,-499.615,1.90073,0.000184431,13.6425,14.7875,16.9093,18.3861,19.5507,20.3565,19.7792,21.0825,26.3536,24.8158,7,12,13,18,25,16,22,23,23,22
501.957,0.99538,0.0035728,6,95,0,-501.028,1.89999,0.000225904,16.001,17.6612,20.8135,23.0615,24.8632,26.1242,25.2196,27.2699,35.8423,33.2975,15,16,29,27,21,23,30,19,41,35
501.894,0.997787,0.0035728,7,167,0,-500.929,1.89962,0.000225887,15.9942,17.6536,20.8043,23.0511,24.8518,26.1122,25.208,27.2573,35.8249,33.2816,15,14,18,19,22,29,29,25,33,35
501.748,0.975479,0.0035728,7,159,0,-499.954,1.90067,0.000184164,13.6276,14.7697,16.8856,18.3581,19.5192,20.3225,19.747,21.0462,26.2998,24.7673,11,10,18,16,21,16,11,16,20,26
502.103,0.989474,0.0035728,6,95,0,-500.481,1.90099,0.000188238,13.8481,15.0354,17.2405,18.7786,19.9934,20.8348,20.2319,21.5935,27.1169,25.5029,9,12,20,22,22,24,13,24,33,25
503.036,1,0.0035728,2,3,0,-502.219,1.901,0.000212602,15.215,16.6963,19.487,21.4617,23.0362,24.1341,23.3468,25.129,32.501,30.3247,14,23,16,24,24,18,26,20,44,38
503.036,0.869018,0.0035728,1,1,0,-502.647,1.901,0.000212602,15.215,16.6963,19.487,21.4617,23.0362,24.1341,23.3468,25.129,32.501,30.3247,15,14,23,16,19,19,22,27,29,31
502.76,0.942692,0.0035728,4,19,0,-502.406,1.90108,0.000215329,15.3773,16.8946,19.7576,21.7866,23.4062,24.5364,23.7259,25.5611,33.1691,30.9205,13,12,14,18,20,26,30,28,36,36
502.325,0.738165,0.0035728,2,3,0,-500.612,1.90108,0.000190745,13.9841,15.1998,17.4607,19.0401,20.2888,21.1542,20.534,21.935,27.6295,25.9637,16,15,16,9,18,27,18,22,38,24
502.59,0.999131,0.0035728,7,183,0,-500.71,1.8986,0.000211582,15.1188,16.5834,19.3409,21.2909,22.8451,23.9286,23.1517,24.9101,32.1782,30.0335,20,15,20,21,19,26,24,18,32,31
502.488,0.884629,0.0035728,2,3,0,-501.726,1.89861,0.000197704,14.3298,15.6229,18.0378,19.7317,21.0745,22.007,21.3386,22.8494,29.0246,27.213,12,13,18,14,22,24,24,21,30,25
503.286,0.995239,0.0035728,6,103,0,-501.829,1.89939,0.000197629,14.3369,15.6301,18.0451,19.7391,21.0818,22.0143,21.3459,22.8566,29.0312,27.2198,13,15,8,21,24,21,21,21,31,30
503.494,0.945614,0.0035728,7,167,0,-502.095,1.90067,0.000202778,14.6436,16.0005,18.542,20.33,21.7502,22.7379,22.0298,23.631,30.2024,28.2704,11,16,15,23,21,23,19,27,24,34
503.285,0.947812,0.0035728,5,63,0,-502.832,1.90055,0.000214082,15.2953,16.7953,19.6237,21.6268,23.2248,24.3396,23.5402,25.35,32.8457,30.6315,14,12,18,30,30,30,24,34,35,35
502.936,0.958156,0.0035728,7,187,0,-502.035,1.8993,0.000193952,14.1334,15.3835,17.713,19.3434,20.634,21.5293,20.8876,22.3374,28.2458,26.5152,17,22,15,14,18,19,30,26,28,27
503.238,0.924978,0.0035728,1,3,0,-502.312,1.8993,0.000213306,15.2306,16.7185,19.523,21.5082,23.0915,24.1958,23.4039,25.1965,32.6161,30.4251,12,14,16,24,18,23,26,32,42,31
501.315,0.424329,0.0035728,2,3,0,-498.058,1.89928,0.000227987,16.1189,17.8075,21.0178,23.3098,25.1484,26.4359,25.5122,27.6062,36.3758,33.7702,16,24,23,29,23,25,23,22,34,32
502.461,1,0.0035728,1,1,0,-501.526,1.89928,0.000221031,15.6915,17.2828,20.2955,22.4378,24.1516,25.3494,24.4903,26.4367,34.5428,32.1414,21,18,20,29,26,19,32,21,34,33
502.894,0.87813,0.0035728,6,115,0,-500.234,1.90034,0.000219148,15.5944,17.1617,20.1257,22.2311,23.9141,25.0898,24.2466,26.1566,34.0991,31.7479,15,24,29,17,32,29,24,25,31,34
503.668,0.986339,0.0035728,3,11,0,-502.685,1.90037,0.000206861,14.8719,16.2789,18.9208,20.7838,22.266,23.2979,22.5581,24.2318,31.1237,29.094,12,21,17,24,26,30,30,20,34,26
503.656,0.994224,0.0035728,4,27,0,-503.61,1.90038,0.000203476,14.6789,16.0439,18.6018,20.402,21.8323,22.8272,22.114,23.727,30.3507,28.4028,14,21,11,13,28,29,28,28,39,29
503.107,0.917421,0.0035728,5,55,0,-502.805,1.90037,0.000217109,15.4724,17.0123,19.921,21.9846,23.6329,24.7837,23.9583,25.8274,33.587,31.2919,19,19,17,13,23,20,15,25,28,42
502.378,0.999938,0.0035728,7,139,0,-502.088,1.9014,0.000195229,14.2331,15.5007,17.8645,19.5202,20.8314,21.7413,21.0892,22.5629,28.5751,26.8131,16,21,17,16,22,20,26,17,28,29
502.906,0.998212,0.0035728,5,63,0,-501.949,1.90122,0.000210516,15.0961,16.5508,19.2879,21.2223,22.7634,23.8374,23.0673,24.8102,32.0078,29.8848,16,17,21,11,21,29,19,25,32,31
503.296,0.97325,0.0035728,6,111,0,-502.012,1.90072,0.000212224,15.1886,16.6646,19.4446,21.4113,22.9792,24.0724,23.2885,25.0629,32.4007,30.2349,10,20,15,29,24,24,22,24,29,29
