# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:04:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/17toygqy.json
# init = 2 (Default)
# random
#   seed = 78303
# output
#   file = /home/lab5/output/code2-20230416100439_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 1.65018e-13
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 5.05447e-05
-2.27778e+16,1,1.65018e-13,1,1,0,2.27778e+16,1.44522,0.00484703,5.74659e+08,4.77872e+09,1.62059e+11,1.46339e+12,7.35087e+12,2.12492e+13,9.97599e+12,5.33702e+13,1.88102e+16,3.87393e+15,0,0,0,0,0,0,0,0,0,0
-2.27777e+16,1,1.65018e-13,1,1,0,2.27778e+16,1.44522,0.00484703,5.74659e+08,4.77872e+09,1.62059e+11,1.46339e+12,7.35086e+12,2.12492e+13,9.97598e+12,5.33702e+13,1.88102e+16,3.87393e+15,0,0,0,0,0,0,0,0,0,0
-2.27777e+16,1,1.65018e-13,1,1,0,2.27777e+16,1.44522,0.00484703,5.74659e+08,4.77872e+09,1.62059e+11,1.46339e+12,7.35086e+12,2.12491e+13,9.97598e+12,5.33701e+13,1.88102e+16,3.87393e+15,0,0,0,0,0,0,0,0,0,0
-2.27765e+16,1,1.65018e-13,4,15,0,2.27777e+16,1.44522,0.00484702,5.74642e+08,4.77857e+09,1.62053e+11,1.46333e+12,7.35054e+12,2.12482e+13,9.97554e+12,5.33677e+13,1.88092e+16,3.87372e+15,0,0,0,0,0,0,0,0,0,0
-2.27764e+16,1,1.65018e-13,2,3,0,2.27765e+16,1.44522,0.00484702,5.74641e+08,4.77856e+09,1.62053e+11,1.46333e+12,7.35052e+12,2.12481e+13,9.97552e+12,5.33675e+13,1.88091e+16,3.87371e+15,0,0,0,0,0,0,0,0,0,0
-2.27764e+16,1,1.65018e-13,1,1,0,2.27764e+16,1.44522,0.00484702,5.74641e+08,4.77855e+09,1.62053e+11,1.46333e+12,7.35052e+12,2.12481e+13,9.97551e+12,5.33675e+13,1.88091e+16,3.87371e+15,0,0,0,0,0,0,0,0,0,0
-2.27763e+16,1,1.65018e-13,2,3,0,2.27764e+16,1.44522,0.00484702,5.7464e+08,4.77855e+09,1.62052e+11,1.46332e+12,7.3505e+12,2.12481e+13,9.97548e+12,5.33673e+13,1.8809e+16,3.87369e+15,0,0,0,0,0,0,0,0,0,0
-2.27763e+16,1,1.65018e-13,1,1,0,2.27763e+16,1.44522,0.00484702,5.7464e+08,4.77854e+09,1.62052e+11,1.46332e+12,7.35049e+12,2.1248e+13,9.97548e+12,5.33673e+13,1.8809e+16,3.87369e+15,0,0,0,0,0,0,0,0,0,0
-2.2775e+16,1,1.65018e-13,4,15,0,2.27763e+16,1.44522,0.00484701,5.74623e+08,4.77839e+09,1.62046e+11,1.46326e+12,7.35018e+12,2.12471e+13,9.97504e+12,5.33649e+13,1.8808e+16,3.87349e+15,0,0,0,0,0,0,0,0,0,0
-2.2775e+16,1,1.65018e-13,1,1,0,2.2775e+16,1.44522,0.00484701,5.74623e+08,4.77839e+09,1.62046e+11,1.46326e+12,7.35017e+12,2.12471e+13,9.97504e+12,5.33648e+13,1.8808e+16,3.87349e+15,0,0,0,0,0,0,0,0,0,0
-2.2775e+16,1,1.65018e-13,1,1,0,2.2775e+16,1.44522,0.00484701,5.74623e+08,4.77839e+09,1.62046e+11,1.46326e+12,7.35017e+12,2.12471e+13,9.97503e+12,5.33648e+13,1.88079e+16,3.87348e+15,0,0,0,0,0,0,0,0,0,0
-2.27747e+16,1,1.65018e-13,3,7,0,2.2775e+16,1.44522,0.00484701,5.74619e+08,4.77835e+09,1.62045e+11,1.46325e+12,7.35009e+12,2.12468e+13,9.97492e+12,5.33642e+13,1.88077e+16,3.87343e+15,0,0,0,0,0,0,0,0,0,0
-2.27747e+16,1,1.65018e-13,1,1,0,2.27747e+16,1.44522,0.00484701,5.74619e+08,4.77835e+09,1.62044e+11,1.46325e+12,7.35008e+12,2.12468e+13,9.97491e+12,5.33641e+13,1.88077e+16,3.87343e+15,0,0,0,0,0,0,0,0,0,0
-2.27746e+16,1,1.65018e-13,2,3,0,2.27747e+16,1.44522,0.00484701,5.74618e+08,4.77834e+09,1.62044e+11,1.46324e+12,7.35006e+12,2.12468e+13,9.97489e+12,5.3364e+13,1.88076e+16,3.87342e+15,0,0,0,0,0,0,0,0,0,0
-2.27745e+16,1,1.65018e-13,2,3,0,2.27746e+16,1.44522,0.00484701,5.74617e+08,4.77833e+09,1.62044e+11,1.46324e+12,7.35004e+12,2.12467e+13,9.97486e+12,5.33638e+13,1.88075e+16,3.8734e+15,0,0,0,0,0,0,0,0,0,0
-2.27745e+16,1,1.65018e-13,1,1,0,2.27745e+16,1.44522,0.00484701,5.74616e+08,4.77832e+09,1.62044e+11,1.46324e+12,7.35004e+12,2.12467e+13,9.97485e+12,5.33638e+13,1.88075e+16,3.8734e+15,0,0,0,0,0,0,0,0,0,0
-2.27745e+16,1,1.65018e-13,1,1,0,2.27745e+16,1.44522,0.00484701,5.74616e+08,4.77832e+09,1.62043e+11,1.46324e+12,7.35003e+12,2.12467e+13,9.97485e+12,5.33637e+13,1.88075e+16,3.8734e+15,0,0,0,0,0,0,0,0,0,0
-2.27732e+16,1,1.65018e-13,4,15,0,2.27745e+16,1.44522,0.004847,5.746e+08,4.77817e+09,1.62037e+11,1.46318e+12,7.34972e+12,2.12457e+13,9.97441e+12,5.33613e+13,1.88065e+16,3.87319e+15,0,0,0,0,0,0,0,0,0,0
-2.27732e+16,1,1.65018e-13,1,1,0,2.27732e+16,1.44522,0.004847,5.74599e+08,4.77817e+09,1.62037e+11,1.46318e+12,7.34971e+12,2.12457e+13,9.97441e+12,5.33612e+13,1.88065e+16,3.87319e+15,0,0,0,0,0,0,0,0,0,0
-2.27729e+16,1,1.65018e-13,3,7,0,2.27732e+16,1.44522,0.004847,5.74595e+08,4.77813e+09,1.62036e+11,1.46316e+12,7.34963e+12,2.12455e+13,9.9743e+12,5.33606e+13,1.88062e+16,3.87314e+15,0,0,0,0,0,0,0,0,0,0
-2.27729e+16,1,1.65018e-13,1,1,0,2.27729e+16,1.44522,0.004847,5.74595e+08,4.77813e+09,1.62036e+11,1.46316e+12,7.34963e+12,2.12454e+13,9.97429e+12,5.33606e+13,1.88062e+16,3.87314e+15,0,0,0,0,0,0,0,0,0,0
-2.27728e+16,1,1.65018e-13,2,3,0,2.27729e+16,1.44522,0.004847,5.74594e+08,4.77812e+09,1.62035e+11,1.46316e+12,7.34961e+12,2.12454e+13,9.97426e+12,5.33604e+13,1.88061e+16,3.87312e+15,0,0,0,0,0,0,0,0,0,0
-2.27716e+16,1,1.65018e-13,4,15,0,2.27728e+16,1.44522,0.00484699,5.74578e+08,4.77797e+09,1.62029e+11,1.4631e+12,7.34929e+12,2.12444e+13,9.97383e+12,5.3358e+13,1.88051e+16,3.87292e+15,0,0,0,0,0,0,0,0,0,0
-2.27715e+16,1,1.65018e-13,1,1,0,2.27716e+16,1.44522,0.00484699,5.74577e+08,4.77796e+09,1.62029e+11,1.4631e+12,7.34929e+12,2.12444e+13,9.97382e+12,5.33579e+13,1.88051e+16,3.87292e+15,0,0,0,0,0,0,0,0,0,0
-2.27715e+16,1,1.65018e-13,1,1,0,2.27715e+16,1.44522,0.00484699,5.74577e+08,4.77796e+09,1.62029e+11,1.4631e+12,7.34928e+12,2.12444e+13,9.97382e+12,5.33579e+13,1.88051e+16,3.87291e+15,0,0,0,0,0,0,0,0,0,0
-2.27715e+16,1,1.65018e-13,1,1,0,2.27715e+16,1.44522,0.00484699,5.74577e+08,4.77796e+09,1.62029e+11,1.4631e+12,7.34928e+12,2.12444e+13,9.97381e+12,5.33579e+13,1.8805e+16,3.87291e+15,0,0,0,0,0,0,0,0,0,0
-2.27715e+16,1,1.65018e-13,1,1,0,2.27715e+16,1.44522,0.00484699,5.74577e+08,4.77796e+09,1.62029e+11,1.46309e+12,7.34927e+12,2.12444e+13,9.9738e+12,5.33578e+13,1.8805e+16,3.87291e+15,0,0,0,0,0,0,0,0,0,0
-2.27715e+16,1,1.65018e-13,1,1,0,2.27715e+16,1.44522,0.00484699,5.74576e+08,4.77795e+09,1.62029e+11,1.46309e+12,7.34927e+12,2.12444e+13,9.9738e+12,5.33578e+13,1.8805e+16,3.8729e+15,0,0,0,0,0,0,0,0,0,0
-2.27714e+16,1,1.65018e-13,2,3,0,2.27715e+16,1.44522,0.00484699,5.74575e+08,4.77794e+09,1.62029e+11,1.46309e+12,7.34925e+12,2.12443e+13,9.97377e+12,5.33576e+13,1.88049e+16,3.87289e+15,0,0,0,0,0,0,0,0,0,0
-2.27701e+16,1,1.65018e-13,4,15,0,2.27714e+16,1.44522,0.00484698,5.74559e+08,4.77779e+09,1.62022e+11,1.46303e+12,7.34893e+12,2.12434e+13,9.97334e+12,5.33552e+13,1.88039e+16,3.87269e+15,0,0,0,0,0,0,0,0,0,0
-2.27701e+16,1,1.65018e-13,1,1,0,2.27701e+16,1.44522,0.00484698,5.74559e+08,4.77779e+09,1.62022e+11,1.46303e+12,7.34893e+12,2.12433e+13,9.97333e+12,5.33551e+13,1.88039e+16,3.87268e+15,0,0,0,0,0,0,0,0,0,0
-2.27503e+16,1,1.65018e-13,6,63,0,2.27701e+16,1.44522,0.00484686,5.74296e+08,4.77536e+09,1.61926e+11,1.46208e+12,7.34388e+12,2.12282e+13,9.9664e+12,5.33159e+13,1.87874e+16,3.86943e+15,0,0,0,0,0,0,0,0,0,0
-2.27502e+16,1,1.65018e-13,2,3,0,2.27503e+16,1.44522,0.00484686,5.74295e+08,4.77535e+09,1.61926e+11,1.46208e+12,7.34386e+12,2.12281e+13,9.96637e+12,5.33157e+13,1.87873e+16,3.86942e+15,0,0,0,0,0,0,0,0,0,0
-2.2749e+16,1,1.65018e-13,4,15,0,2.27502e+16,1.44522,0.00484686,5.74279e+08,4.7752e+09,1.6192e+11,1.46202e+12,7.34354e+12,2.12272e+13,9.96594e+12,5.33133e+13,1.87863e+16,3.86921e+15,0,0,0,0,0,0,0,0,0,0
-2.27489e+16,1,1.65018e-13,1,1,0,2.2749e+16,1.44522,0.00484686,5.74278e+08,4.7752e+09,1.6192e+11,1.46202e+12,7.34354e+12,2.12272e+13,9.96593e+12,5.33132e+13,1.87863e+16,3.86921e+15,0,0,0,0,0,0,0,0,0,0
-2.27489e+16,1,1.65018e-13,1,1,0,2.27489e+16,1.44522,0.00484686,5.74278e+08,4.7752e+09,1.6192e+11,1.46202e+12,7.34353e+12,2.12272e+13,9.96593e+12,5.33132e+13,1.87862e+16,3.86921e+15,0,0,0,0,0,0,0,0,0,0
-2.27291e+16,1,1.65018e-13,6,63,0,2.27489e+16,1.44522,0.00484674,5.74016e+08,4.77277e+09,1.61823e+11,1.46107e+12,7.33849e+12,2.1212e+13,9.95901e+12,5.3274e+13,1.87697e+16,3.86596e+15,0,0,0,0,0,0,0,0,0,0
-2.27291e+16,1,1.65018e-13,1,1,0,2.27291e+16,1.44522,0.00484674,5.74016e+08,4.77277e+09,1.61823e+11,1.46107e+12,7.33848e+12,2.1212e+13,9.959e+12,5.3274e+13,1.87697e+16,3.86596e+15,0,0,0,0,0,0,0,0,0,0
-2.27291e+16,1,1.65018e-13,1,1,0,2.27291e+16,1.44522,0.00484674,5.74016e+08,4.77276e+09,1.61823e+11,1.46107e+12,7.33848e+12,2.1212e+13,9.95899e+12,5.32739e+13,1.87697e+16,3.86595e+15,0,0,0,0,0,0,0,0,0,0
-2.2729e+16,1,1.65018e-13,2,3,0,2.27291e+16,1.44522,0.00484674,5.74015e+08,4.77276e+09,1.61823e+11,1.46106e+12,7.33846e+12,2.12119e+13,9.95897e+12,5.32738e+13,1.87697e+16,3.86594e+15,0,0,0,0,0,0,0,0,0,0
-2.2729e+16,1,1.65018e-13,1,1,0,2.2729e+16,1.44522,0.00484674,5.74014e+08,4.77275e+09,1.61823e+11,1.46106e+12,7.33845e+12,2.12119e+13,9.95896e+12,5.32737e+13,1.87696e+16,3.86594e+15,0,0,0,0,0,0,0,0,0,0
-2.2729e+16,1,1.65018e-13,1,1,0,2.2729e+16,1.44522,0.00484674,5.74014e+08,4.77275e+09,1.61823e+11,1.46106e+12,7.33845e+12,2.12119e+13,9.95895e+12,5.32737e+13,1.87696e+16,3.86593e+15,0,0,0,0,0,0,0,0,0,0
-2.27289e+16,1,1.65018e-13,1,1,0,2.2729e+16,1.44522,0.00484674,5.74014e+08,4.77275e+09,1.61823e+11,1.46106e+12,7.33844e+12,2.12119e+13,9.95895e+12,5.32737e+13,1.87696e+16,3.86593e+15,0,0,0,0,0,0,0,0,0,0
-2.27289e+16,1,1.65018e-13,2,3,0,2.27289e+16,1.44522,0.00484674,5.74013e+08,4.77274e+09,1.61822e+11,1.46106e+12,7.33842e+12,2.12118e+13,9.95892e+12,5.32735e+13,1.87695e+16,3.86592e+15,0,0,0,0,0,0,0,0,0,0
-2.27288e+16,1,1.65018e-13,1,1,0,2.27289e+16,1.44522,0.00484674,5.74013e+08,4.77274e+09,1.61822e+11,1.46106e+12,7.33842e+12,2.12118e+13,9.95891e+12,5.32735e+13,1.87695e+16,3.86592e+15,0,0,0,0,0,0,0,0,0,0
-2.27288e+16,1,1.65018e-13,1,1,0,2.27288e+16,1.44522,0.00484674,5.74012e+08,4.77273e+09,1.61822e+11,1.46106e+12,7.33841e+12,2.12118e+13,9.95891e+12,5.32734e+13,1.87695e+16,3.86591e+15,0,0,0,0,0,0,0,0,0,0
-2.27288e+16,1,1.65018e-13,1,1,0,2.27288e+16,1.44522,0.00484674,5.74012e+08,4.77273e+09,1.61822e+11,1.46106e+12,7.33841e+12,2.12118e+13,9.9589e+12,5.32734e+13,1.87695e+16,3.86591e+15,0,0,0,0,0,0,0,0,0,0
-2.27285e+16,1,1.65018e-13,3,7,0,2.27288e+16,1.44522,0.00484673,5.74008e+08,4.77269e+09,1.6182e+11,1.46104e+12,7.33833e+12,2.12116e+13,9.95879e+12,5.32728e+13,1.87692e+16,3.86586e+15,0,0,0,0,0,0,0,0,0,0
-2.27285e+16,1,1.65018e-13,1,1,0,2.27285e+16,1.44522,0.00484673,5.74008e+08,4.77269e+09,1.6182e+11,1.46104e+12,7.33833e+12,2.12115e+13,9.95878e+12,5.32728e+13,1.87692e+16,3.86585e+15,0,0,0,0,0,0,0,0,0,0
-2.27285e+16,1,1.65018e-13,1,1,0,2.27285e+16,1.44522,0.00484673,5.74007e+08,4.77269e+09,1.6182e+11,1.46104e+12,7.33832e+12,2.12115e+13,9.95878e+12,5.32727e+13,1.87692e+16,3.86585e+15,0,0,0,0,0,0,0,0,0,0
-2.27282e+16,1,1.65018e-13,3,7,0,2.27285e+16,1.44522,0.00484673,5.74003e+08,4.77265e+09,1.61819e+11,1.46102e+12,7.33824e+12,2.12113e+13,9.95867e+12,5.32721e+13,1.87689e+16,3.8658e+15,0,0,0,0,0,0,0,0,0,0
-2.27281e+16,1,1.65018e-13,2,3,0,2.27282e+16,1.44522,0.00484673,5.74002e+08,4.77264e+09,1.61818e+11,1.46102e+12,7.33822e+12,2.12112e+13,9.95864e+12,5.3272e+13,1.87689e+16,3.86579e+15,0,0,0,0,0,0,0,0,0,0
-2.27281e+16,1,1.65018e-13,1,1,0,2.27281e+16,1.44522,0.00484673,5.74002e+08,4.77264e+09,1.61818e+11,1.46102e+12,7.33822e+12,2.12112e+13,9.95864e+12,5.32719e+13,1.87689e+16,3.86579e+15,0,0,0,0,0,0,0,0,0,0
-2.2728e+16,1,1.65018e-13,2,3,0,2.27281e+16,1.44522,0.00484673,5.74001e+08,4.77263e+09,1.61818e+11,1.46102e+12,7.3382e+12,2.12112e+13,9.95861e+12,5.32718e+13,1.87688e+16,3.86577e+15,0,0,0,0,0,0,0,0,0,0
-2.2728e+16,1,1.65018e-13,1,1,0,2.2728e+16,1.44522,0.00484673,5.74001e+08,4.77263e+09,1.61818e+11,1.46101e+12,7.33819e+12,2.12111e+13,9.9586e+12,5.32717e+13,1.87688e+16,3.86577e+15,0,0,0,0,0,0,0,0,0,0
-2.27279e+16,1,1.65018e-13,2,3,0,2.2728e+16,1.44522,0.00484673,5.74e+08,4.77262e+09,1.61817e+11,1.46101e+12,7.33817e+12,2.12111e+13,9.95857e+12,5.32716e+13,1.87687e+16,3.86576e+15,0,0,0,0,0,0,0,0,0,0
-2.27278e+16,1,1.65018e-13,2,3,0,2.27279e+16,1.44522,0.00484673,5.73999e+08,4.77261e+09,1.61817e+11,1.46101e+12,7.33815e+12,2.1211e+13,9.95855e+12,5.32714e+13,1.87687e+16,3.86574e+15,0,0,0,0,0,0,0,0,0,0
-2.27277e+16,1,1.65018e-13,2,3,0,2.27278e+16,1.44522,0.00484673,5.73998e+08,4.7726e+09,1.61817e+11,1.461e+12,7.33813e+12,2.1211e+13,9.95852e+12,5.32713e+13,1.87686e+16,3.86573e+15,0,0,0,0,0,0,0,0,0,0
-2.27274e+16,1,1.65018e-13,3,7,0,2.27277e+16,1.44522,0.00484673,5.73994e+08,4.77256e+09,1.61815e+11,1.46099e+12,7.33806e+12,2.12107e+13,9.95841e+12,5.32707e+13,1.87683e+16,3.86568e+15,0,0,0,0,0,0,0,0,0,0
-2.27274e+16,1,1.65018e-13,1,1,0,2.27274e+16,1.44522,0.00484673,5.73993e+08,4.77256e+09,1.61815e+11,1.46099e+12,7.33805e+12,2.12107e+13,9.95841e+12,5.32706e+13,1.87683e+16,3.86568e+15,0,0,0,0,0,0,0,0,0,0
-2.27262e+16,1,1.65018e-13,4,15,0,2.27274e+16,1.44522,0.00484672,5.73977e+08,4.77241e+09,1.61809e+11,1.46093e+12,7.33774e+12,2.12098e+13,9.95797e+12,5.32682e+13,1.87673e+16,3.86547e+15,0,0,0,0,0,0,0,0,0,0
-2.27261e+16,1,1.65018e-13,2,3,0,2.27262e+16,1.44522,0.00484672,5.73976e+08,4.7724e+09,1.61809e+11,1.46093e+12,7.33772e+12,2.12097e+13,9.95795e+12,5.3268e+13,1.87672e+16,3.86546e+15,0,0,0,0,0,0,0,0,0,0
-2.27249e+16,1,1.65018e-13,4,15,0,2.27261e+16,1.44522,0.00484671,5.7396e+08,4.77225e+09,1.61803e+11,1.46087e+12,7.3374e+12,2.12088e+13,9.95752e+12,5.32656e+13,1.87662e+16,3.86526e+15,0,0,0,0,0,0,0,0,0,0
-2.27248e+16,1,1.65018e-13,2,3,0,2.27249e+16,1.44522,0.00484671,5.73959e+08,4.77224e+09,1.61802e+11,1.46086e+12,7.33738e+12,2.12087e+13,9.95749e+12,5.32654e+13,1.87661e+16,3.86525e+15,0,0,0,0,0,0,0,0,0,0
-2.27245e+16,1,1.65018e-13,3,7,0,2.27248e+16,1.44522,0.00484671,5.73955e+08,4.7722e+09,1.61801e+11,1.46085e+12,7.3373e+12,2.12085e+13,9.95738e+12,5.32648e+13,1.87659e+16,3.8652e+15,0,0,0,0,0,0,0,0,0,0
-2.27244e+16,1,1.65018e-13,1,1,0,2.27245e+16,1.44522,0.00484671,5.73954e+08,4.7722e+09,1.61801e+11,1.46085e+12,7.3373e+12,2.12085e+13,9.95737e+12,5.32648e+13,1.87659e+16,3.86519e+15,0,0,0,0,0,0,0,0,0,0
-2.27244e+16,1,1.65018e-13,1,1,0,2.27244e+16,1.44522,0.00484671,5.73954e+08,4.77219e+09,1.61801e+11,1.46085e+12,7.33729e+12,2.12084e+13,9.95737e+12,5.32647e+13,1.87658e+16,3.86519e+15,0,0,0,0,0,0,0,0,0,0
-2.27232e+16,1,1.65018e-13,4,15,0,2.27244e+16,1.44522,0.0048467,5.73938e+08,4.77204e+09,1.61795e+11,1.46079e+12,7.33698e+12,2.12075e+13,9.95694e+12,5.32623e+13,1.87648e+16,3.86499e+15,0,0,0,0,0,0,0,0,0,0
-2.27232e+16,1,1.65018e-13,1,1,0,2.27232e+16,1.44522,0.0048467,5.73937e+08,4.77204e+09,1.61794e+11,1.46079e+12,7.33697e+12,2.12075e+13,9.95693e+12,5.32622e+13,1.87648e+16,3.86498e+15,0,0,0,0,0,0,0,0,0,0
-2.27232e+16,1,1.65018e-13,1,1,0,2.27232e+16,1.44522,0.0048467,5.73937e+08,4.77204e+09,1.61794e+11,1.46078e+12,7.33697e+12,2.12075e+13,9.95692e+12,5.32622e+13,1.87648e+16,3.86498e+15,0,0,0,0,0,0,0,0,0,0
-2.27219e+16,1,1.65018e-13,4,15,0,2.27232e+16,1.44522,0.0048467,5.73921e+08,4.77189e+09,1.61788e+11,1.46073e+12,7.33665e+12,2.12065e+13,9.95649e+12,5.32598e+13,1.87638e+16,3.86478e+15,0,0,0,0,0,0,0,0,0,0
-2.27207e+16,1,1.65018e-13,4,15,0,2.27219e+16,1.44522,0.00484669,5.73904e+08,4.77174e+09,1.61782e+11,1.46067e+12,7.33634e+12,2.12056e+13,9.95606e+12,5.32573e+13,1.87627e+16,3.86458e+15,0,0,0,0,0,0,0,0,0,0
-2.27207e+16,1,1.65018e-13,1,1,0,2.27207e+16,1.44522,0.00484669,5.73904e+08,4.77173e+09,1.61782e+11,1.46067e+12,7.33633e+12,2.12056e+13,9.95605e+12,5.32573e+13,1.87627e+16,3.86457e+15,0,0,0,0,0,0,0,0,0,0
-2.27206e+16,1,1.65018e-13,2,3,0,2.27207e+16,1.44522,0.00484669,5.73903e+08,4.77172e+09,1.61782e+11,1.46066e+12,7.33631e+12,2.12055e+13,9.95602e+12,5.32571e+13,1.87626e+16,3.86456e+15,0,0,0,0,0,0,0,0,0,0
-2.27206e+16,1,1.65018e-13,1,1,0,2.27206e+16,1.44522,0.00484669,5.73903e+08,4.77172e+09,1.61782e+11,1.46066e+12,7.33631e+12,2.12055e+13,9.95602e+12,5.32571e+13,1.87626e+16,3.86456e+15,0,0,0,0,0,0,0,0,0,0
-2.27008e+16,1,1.65018e-13,6,63,0,2.27206e+16,1.44522,0.00484657,5.73641e+08,4.7693e+09,1.61686e+11,1.45972e+12,7.33128e+12,2.11904e+13,9.94911e+12,5.3218e+13,1.87462e+16,3.86132e+15,0,0,0,0,0,0,0,0,0,0
-2.27005e+16,1,1.65018e-13,3,7,0,2.27008e+16,1.44522,0.00484657,5.73637e+08,4.76926e+09,1.61684e+11,1.4597e+12,7.3312e+12,2.11902e+13,9.94901e+12,5.32174e+13,1.87459e+16,3.86127e+15,0,0,0,0,0,0,0,0,0,0
-2.26993e+16,1,1.65018e-13,4,15,0,2.27005e+16,1.44522,0.00484656,5.73621e+08,4.76911e+09,1.61678e+11,1.45964e+12,7.33088e+12,2.11892e+13,9.94858e+12,5.32149e+13,1.87449e+16,3.86106e+15,0,0,0,0,0,0,0,0,0,0
-2.26992e+16,1,1.65018e-13,1,1,0,2.26993e+16,1.44522,0.00484656,5.73621e+08,4.76911e+09,1.61678e+11,1.45964e+12,7.33088e+12,2.11892e+13,9.94857e+12,5.32149e+13,1.87449e+16,3.86106e+15,0,0,0,0,0,0,0,0,0,0
-2.26992e+16,1,1.65018e-13,1,1,0,2.26992e+16,1.44522,0.00484656,5.7362e+08,4.76911e+09,1.61678e+11,1.45964e+12,7.33087e+12,2.11892e+13,9.94856e+12,5.32149e+13,1.87449e+16,3.86106e+15,0,0,0,0,0,0,0,0,0,0
-2.26992e+16,1,1.65018e-13,1,1,0,2.26992e+16,1.44522,0.00484656,5.7362e+08,4.7691e+09,1.61678e+11,1.45964e+12,7.33087e+12,2.11892e+13,9.94856e+12,5.32148e+13,1.87448e+16,3.86105e+15,0,0,0,0,0,0,0,0,0,0
-2.26992e+16,1,1.65018e-13,1,1,0,2.26992e+16,1.44522,0.00484656,5.7362e+08,4.7691e+09,1.61678e+11,1.45964e+12,7.33086e+12,2.11892e+13,9.94855e+12,5.32148e+13,1.87448e+16,3.86105e+15,0,0,0,0,0,0,0,0,0,0
-2.26992e+16,1,1.65018e-13,1,1,0,2.26992e+16,1.44522,0.00484656,5.7362e+08,4.7691e+09,1.61678e+11,1.45964e+12,7.33086e+12,2.11892e+13,9.94854e+12,5.32147e+13,1.87448e+16,3.86105e+15,0,0,0,0,0,0,0,0,0,0
-2.26991e+16,1,1.65018e-13,2,3,0,2.26992e+16,1.44522,0.00484656,5.73619e+08,4.76909e+09,1.61678e+11,1.45963e+12,7.33084e+12,2.11891e+13,9.94852e+12,5.32146e+13,1.87447e+16,3.86104e+15,0,0,0,0,0,0,0,0,0,0
-2.2699e+16,1,1.65018e-13,2,3,0,2.26991e+16,1.44522,0.00484656,5.73618e+08,4.76908e+09,1.61677e+11,1.45963e+12,7.33082e+12,2.1189e+13,9.94849e+12,5.32144e+13,1.87447e+16,3.86102e+15,0,0,0,0,0,0,0,0,0,0
-2.2699e+16,1,1.65018e-13,1,1,0,2.2699e+16,1.44522,0.00484656,5.73617e+08,4.76908e+09,1.61677e+11,1.45963e+12,7.33082e+12,2.1189e+13,9.94848e+12,5.32144e+13,1.87447e+16,3.86102e+15,0,0,0,0,0,0,0,0,0,0
-2.2699e+16,1,1.65018e-13,1,1,0,2.2699e+16,1.44522,0.00484656,5.73617e+08,4.76908e+09,1.61677e+11,1.45963e+12,7.33081e+12,2.1189e+13,9.94848e+12,5.32144e+13,1.87446e+16,3.86102e+15,0,0,0,0,0,0,0,0,0,0
-2.2699e+16,1,1.65018e-13,1,1,0,2.2699e+16,1.44522,0.00484656,5.73617e+08,4.76907e+09,1.61677e+11,1.45963e+12,7.33081e+12,2.1189e+13,9.94847e+12,5.32143e+13,1.87446e+16,3.86101e+15,0,0,0,0,0,0,0,0,0,0
-2.2694e+16,1,1.65018e-13,5,31,0,2.2699e+16,1.44522,0.00484653,5.73551e+08,4.76847e+09,1.61653e+11,1.45939e+12,7.32955e+12,2.11852e+13,9.94674e+12,5.32046e+13,1.87405e+16,3.8602e+15,0,0,0,0,0,0,0,0,0,0
-2.26939e+16,1,1.65018e-13,2,3,0,2.2694e+16,1.44522,0.00484653,5.7355e+08,4.76846e+09,1.61653e+11,1.45939e+12,7.32953e+12,2.11852e+13,9.94672e+12,5.32044e+13,1.87405e+16,3.86019e+15,0,0,0,0,0,0,0,0,0,0
-2.2689e+16,1,1.65018e-13,5,31,0,2.26939e+16,1.44522,0.0048465,5.73485e+08,4.76786e+09,1.61629e+11,1.45915e+12,7.32827e+12,2.11814e+13,9.945e+12,5.31947e+13,1.87364e+16,3.85938e+15,0,0,0,0,0,0,0,0,0,0
