# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/x9k19esu.json
# init = 2 (Default)
# random
#   seed = 68384
# output
#   file = /home/lab5/output/code4-20230416113455_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
508.988,0.999858,0.00310216,9,511,0,-506.742,2.49941,2.50012,2.50164,2.4999,2.50008,2.49983,2.49917,2.50114,2.49988,2.49973,0.000104818,18.2528,19.122,20.6675,21.637,22.4095,22.9242,22.5375,23.4161,26.5489,25.6532,20,24,28,27,17,32,25,21,28,26
506.66,0.94946,0.00310216,8,511,0,-504.352,2.50074,2.49964,2.49864,2.49905,2.49932,2.4998,2.50179,2.49975,2.49954,2.49887,9.60787e-05,17.6704,18.408,19.7198,20.6075,21.2834,21.7463,21.4654,22.1458,24.8709,24.0876,19,16,22,12,20,23,19,29,34,18
506.798,0.9455,0.00310216,8,511,0,-498.98,2.49895,2.50013,2.50213,2.49862,2.50007,2.50006,2.50063,2.50095,2.49991,2.50064,0.000114797,18.9615,19.9604,21.7413,22.8241,23.7479,24.3524,23.9336,24.9116,28.5939,27.5638,19,19,23,26,23,20,20,31,29,25
506.369,0.927269,0.00310216,9,511,0,-500.963,2.4991,2.49898,2.49885,2.50016,2.50132,2.49856,2.50064,2.50005,2.50101,2.49891,9.84908e-05,17.8066,18.5875,19.9647,20.9049,21.6271,22.0377,21.7469,22.4874,25.3581,24.5051,16,28,16,29,26,14,26,17,28,20
506.046,0.987625,0.00310216,9,511,0,-501.481,2.50079,2.50078,2.50142,2.49983,2.49883,2.50143,2.49921,2.49991,2.49863,2.50108,9.81435e-05,17.8129,18.5932,19.9811,20.8584,21.5297,22.0549,21.6716,22.4357,25.2326,24.498,20,12,26,28,25,17,21,24,19,27
507.013,0.998541,0.00310216,9,511,0,-500.427,2.49992,2.49939,2.49948,2.49999,2.50187,2.49842,2.50051,2.50091,2.50006,2.50082,9.85866e-05,17.8279,18.6029,19.9868,20.9124,21.6511,22.0473,21.7564,22.5203,25.352,24.5687,14,27,21,25,12,31,29,24,31,30
506.784,0.959673,0.00310216,8,511,0,-502.945,2.50162,2.50079,2.50033,2.49987,2.50101,2.49813,2.50018,2.50077,2.50015,2.49982,0.000120047,19.4017,20.4297,22.2825,23.5199,24.5071,25.0876,24.6725,25.7341,29.7388,28.5882,28,18,27,19,23,16,24,27,38,25
506.98,0.962455,0.00310216,9,511,0,-503.069,2.50158,2.50059,2.50049,2.49972,2.49982,2.49845,2.50073,2.50133,2.50017,2.5003,0.000120681,19.4484,20.4814,22.3573,23.5982,24.5683,25.1918,24.7783,25.8506,29.8801,28.731,17,28,23,25,30,25,28,27,33,24
503.399,0.99997,0.00310216,8,255,0,-500.154,2.50203,2.50174,2.49897,2.50004,2.50107,2.49981,2.50181,2.50172,2.49974,2.49993,0.00011806,19.2612,20.2751,22.0312,23.2691,24.2271,24.8304,24.4258,25.442,29.2909,28.1903,25,16,24,24,25,21,17,31,19,30
504.923,0.796872,0.00310216,8,511,0,-497.7,2.5009,2.49985,2.49846,2.50043,2.49992,2.49973,2.50145,2.50116,2.49908,2.50099,8.42742e-05,16.8855,17.5005,18.5804,19.3431,19.8835,20.25,20.02,20.6064,22.7711,22.1964,20,14,25,19,26,13,26,24,18,22
504.947,0.971019,0.00310216,8,255,0,-499.382,2.50141,2.499,2.49825,2.50068,2.50017,2.49909,2.50151,2.50099,2.499,2.50027,9.40292e-05,17.5429,18.2347,19.5102,20.4106,21.049,21.4638,21.2025,21.8923,24.4815,23.7726,15,20,12,22,14,17,37,20,20,28
505.316,0.996407,0.00310216,9,511,0,-497.912,2.49874,2.49991,2.50169,2.49823,2.50048,2.50103,2.49885,2.4993,2.50114,2.50021,0.000100151,17.9147,18.7381,20.1892,21.0554,21.8186,22.3146,21.9209,22.704,25.6762,24.8284,18,18,24,19,19,18,21,19,18,19
503.908,0.914854,0.00310216,9,511,0,-499.139,2.49918,2.4988,2.49842,2.50119,2.50023,2.49856,2.50069,2.50093,2.49816,2.49933,0.000123988,19.6513,20.7375,22.685,24.0654,25.0555,25.7022,25.2638,26.3774,30.5623,29.3858,20,24,26,29,21,26,16,26,32,29
507.661,0.977911,0.00310216,8,255,0,-499.335,2.49992,2.50113,2.49912,2.50004,2.49996,2.49849,2.50071,2.50079,2.49932,2.49959,9.33147e-05,17.4684,18.2174,19.4572,20.3178,20.9574,21.3586,21.0968,21.7908,24.3596,23.6362,21,12,21,16,16,32,29,19,29,17
503.485,0.899423,0.00310216,8,511,0,-500.124,2.50226,2.50046,2.5014,2.50001,2.4999,2.5011,2.50024,2.49974,2.50094,2.50148,0.000131156,20.2654,21.4222,23.5876,25,26.1132,26.9065,26.3388,27.5479,32.3244,30.9881,18,25,15,28,25,31,24,22,34,45
502.05,0.863636,0.00310216,9,511,0,-494.728,2.49821,2.49967,2.49968,2.4986,2.49981,2.49816,2.49958,2.50034,2.49921,2.49839,0.000136192,20.5799,21.8739,24.1507,25.6635,26.8867,27.6549,27.112,28.442,33.4994,32.0181,21,24,21,26,20,25,16,28,31,34
508.413,0.999996,0.00310216,8,255,0,-496.672,2.49985,2.49931,2.50161,2.50012,2.50003,2.49981,2.49929,2.50024,2.50035,2.49952,0.000124972,19.7394,20.8362,22.8704,24.1696,25.1943,25.8876,25.3745,26.5211,30.854,29.5975,18,20,19,30,26,24,20,22,29,27
504.929,0.774407,0.00310216,8,255,0,-500.325,2.4981,2.49941,2.50089,2.49845,2.49919,2.49947,2.49896,2.49895,2.49934,2.50041,0.000125587,19.7518,20.8935,22.9247,24.2107,25.2634,25.9751,25.4582,26.5885,30.9642,29.7538,14,19,17,26,30,29,26,33,33,40
506.831,0.999964,0.00310216,8,511,0,-501.618,2.4994,2.4997,2.49885,2.49797,2.50031,2.49996,2.4993,2.49986,2.50069,2.49958,0.000125,19.7327,20.8467,22.8107,24.1214,25.2054,25.8958,25.3791,26.5156,30.8709,29.6054,11,18,13,33,18,30,27,23,33,33
500.346,0.999697,0.00310216,8,255,0,-497.326,2.49982,2.49973,2.49759,2.4989,2.49904,2.49895,2.50042,2.50151,2.50277,2.50084,9.10379e-05,17.3137,18.0148,19.2063,20.043,20.6628,21.077,20.8103,21.4997,24.0337,23.2858,21,17,14,21,20,26,24,11,27,17
507.042,0.94972,0.00310216,8,255,0,-495.183,2.49915,2.49952,2.49846,2.50004,2.4996,2.50147,2.50029,2.50035,2.50112,2.49914,0.000120502,19.3878,20.4438,22.2919,23.5825,24.5373,25.2407,24.7414,25.7964,29.8685,28.6612,17,17,23,26,24,23,24,22,21,29
508.106,0.991339,0.00310216,9,511,0,-503.361,2.49918,2.50031,2.50062,2.5,2.50057,2.4986,2.49881,2.49963,2.49938,2.49989,0.000122382,19.5299,20.6261,22.5523,23.8261,24.8311,25.4556,24.9793,26.0811,30.2364,29.0685,18,19,22,22,20,29,25,23,24,35
506.239,0.999999,0.00310216,8,255,0,-503.677,2.49918,2.50061,2.50114,2.49965,2.50088,2.49941,2.499,2.50066,2.49764,2.49984,0.000113775,18.8911,19.8825,21.6085,22.7201,23.6266,24.1871,23.7517,24.7465,28.3134,27.3425,22,14,16,24,29,17,29,22,19,26
506.243,0.971831,0.00310216,9,511,0,-497.933,2.49956,2.50076,2.50156,2.5003,2.5012,2.49997,2.49823,2.50021,2.49829,2.50003,0.000109797,18.61,19.5482,21.1895,22.2446,23.0936,23.6265,23.185,24.1304,27.5061,26.5853,17,17,24,27,27,26,23,10,29,30
504.726,0.999802,0.00310216,8,511,0,-498.722,2.50003,2.50023,2.49915,2.50024,2.49832,2.49761,2.49843,2.49927,2.49887,2.50044,0.000109336,18.5858,19.4993,21.0896,22.1871,22.9657,23.5056,23.1268,24.0387,27.4281,26.5092,20,18,29,22,17,27,24,22,32,25
503.444,0.718724,0.00310216,8,255,0,-493.904,2.49969,2.49858,2.49991,2.50186,2.49875,2.50071,2.50041,2.50088,2.50114,2.4998,0.000135218,20.533,21.7589,24.0385,25.6103,26.7066,27.5633,26.9798,28.2854,33.3219,31.8424,21,17,18,22,27,29,22,29,33,28
505.803,0.826241,0.00310216,2,3,0,-500.622,2.49969,2.49859,2.49992,2.50186,2.49875,2.50072,2.5004,2.50089,2.50115,2.49982,0.000122453,19.545,20.5968,22.5444,23.8794,24.7963,25.5202,25.0296,26.1256,30.3058,29.0812,25,14,25,23,25,27,25,22,25,22
506.323,0.995729,0.00310216,9,511,0,-500.313,2.50127,2.50097,2.50095,2.49899,2.49926,2.49924,2.49819,2.50068,2.4994,2.49988,9.7834e-05,17.8001,18.572,19.9407,20.8055,21.5002,21.9655,21.6101,22.4099,25.1939,24.4148,24,16,26,18,24,20,25,20,25,17
505.132,0.993028,0.00310216,8,511,0,-500.887,2.49808,2.49773,2.49964,2.50108,2.50036,2.49991,2.49989,2.49839,2.49982,2.50011,0.000105256,18.2594,19.1124,20.6717,21.7146,22.4731,22.9868,22.612,23.4157,26.6341,25.7432,16,27,15,18,10,18,15,16,30,25
506.142,0.996959,0.00310216,8,511,0,-501.036,2.49807,2.49895,2.50028,2.50136,2.50061,2.49899,2.50057,2.49973,2.50135,2.50066,0.000104365,18.1966,19.0625,20.5925,21.615,22.3627,22.8425,22.5092,23.3174,26.4987,25.5947,11,16,21,25,21,32,19,16,33,27
506.121,0.969279,0.00310216,9,511,0,-501.241,2.49938,2.49918,2.50125,2.50104,2.49985,2.49842,2.50103,2.50141,2.5008,2.49919,0.000115716,19.0371,20.0204,21.8228,22.9949,23.8698,24.4477,24.0731,25.066,28.8155,27.7041,21,20,13,27,26,23,22,26,25,30
507.098,0.87372,0.00310216,8,511,0,-496.687,2.49983,2.49934,2.50241,2.50067,2.50074,2.49931,2.49985,2.5005,2.49917,2.49961,0.000102449,18.0941,18.9134,20.4385,21.3745,22.1177,22.5873,22.2411,23.0586,26.0671,25.222,20,19,13,24,22,27,22,20,19,33
507.999,0.870793,0.00310216,8,255,0,-500.733,2.49983,2.49998,2.49901,2.5002,2.50007,2.50061,2.50045,2.50065,2.49874,2.50034,8.75478e-05,17.082,17.7508,18.899,19.6889,20.2687,20.6722,20.3884,21.0197,23.324,22.7039,20,17,16,15,23,28,15,11,29,32
506.001,0.98048,0.00310216,8,511,0,-501.492,2.5006,2.49986,2.50067,2.49965,2.50178,2.50088,2.50018,2.49926,2.49859,2.50071,8.80098e-05,17.1257,17.784,18.9744,19.7279,20.3578,20.7354,20.4383,21.051,23.4006,22.7871,21,16,20,9,22,34,21,19,15,26
506.848,0.930229,0.00310216,8,255,0,-502.949,2.50103,2.50021,2.50075,2.50005,2.50165,2.50053,2.5001,2.49946,2.49862,2.50023,0.000125967,19.8387,20.9444,22.9655,24.3,25.3815,26.0622,25.5442,26.665,31.0293,29.8288,24,26,25,25,32,26,30,28,37,25
507.401,0.996602,0.00310216,9,511,0,-503.674,2.49862,2.49986,2.4995,2.50021,2.49817,2.49933,2.49975,2.50048,2.50103,2.49945,9.88572e-05,17.8234,18.6331,20.0145,20.948,21.6049,22.1035,21.7744,22.5484,25.4275,24.5822,18,17,13,21,25,23,14,20,25,29
506.855,0.947733,0.00310216,9,511,0,-502.094,2.50138,2.50027,2.50046,2.49975,2.50182,2.50071,2.50022,2.49953,2.49891,2.5005,9.34002e-05,17.4997,18.2085,19.4916,20.3215,21.0069,21.4171,21.097,21.7748,24.3652,23.6721,18,15,27,19,24,20,16,19,26,26
504.484,0.967738,0.00310216,8,255,0,-500.673,2.50264,2.50023,2.50203,2.50044,2.50097,2.49975,2.49969,2.49959,2.49891,2.50071,0.000105245,18.3423,19.1593,20.7199,21.6994,22.4855,22.9816,22.6061,23.4421,26.6076,25.7565,17,20,27,20,29,24,29,17,30,16
499.918,0.998586,0.00310216,8,511,0,-495.586,2.50252,2.49931,2.50205,2.50066,2.49965,2.50165,2.4998,2.50042,2.49705,2.50043,0.000112227,18.8414,19.725,21.4605,22.551,23.3859,24.0157,23.5556,24.5033,27.9728,27.0592,22,25,13,22,23,27,24,26,26,19
505.765,0.998639,0.00310216,9,511,0,-494.244,2.50087,2.50045,2.50141,2.50023,2.50156,2.50146,2.50185,2.4992,2.50034,2.50018,0.000109898,18.6417,19.5506,21.1971,22.2552,23.1154,23.6763,23.2828,24.1211,27.5833,26.6083,16,19,17,24,20,22,21,29,22,29
507.545,0.998593,0.00310216,8,255,0,-502.985,2.50033,2.5013,2.50173,2.50084,2.50046,2.50033,2.50075,2.49902,2.50066,2.50066,0.000107006,18.4247,19.3255,20.8978,21.9188,22.7053,23.2405,22.8653,23.6867,27.0053,26.0795,21,13,24,23,21,19,21,26,19,34
505.929,0.942029,0.00310216,8,511,0,-502.494,2.50146,2.49773,2.49874,2.49962,2.49984,2.50047,2.49961,2.50045,2.50041,2.50053,0.000120435,19.4278,20.4014,22.2906,23.5642,24.5337,25.2054,24.715,25.7883,29.8328,28.6875,26,9,25,25,17,22,17,25,43,22
508.496,0.992168,0.00310216,9,511,0,-502.793,2.49867,2.50109,2.50107,2.49961,2.50018,2.49899,2.50045,2.49939,2.49947,2.49962,0.00010787,18.4556,19.3934,20.9749,21.9956,22.8132,23.3306,22.9748,23.8233,27.1471,26.2129,18,20,20,26,20,18,28,26,14,29
501.871,0.741451,0.00310216,8,255,0,-499.497,2.49841,2.50134,2.50167,2.49932,2.50141,2.50128,2.50041,2.49983,2.49875,2.49972,0.000135482,20.5278,21.8437,24.1128,25.5821,26.8188,27.623,27.0216,28.3022,33.3079,31.8998,19,26,24,26,24,16,19,36,31,27
504.789,0.995517,0.00310216,8,255,0,-497.14,2.50064,2.49975,2.50057,2.50006,2.4986,2.50057,2.50143,2.4994,2.49892,2.4988,8.19017e-05,16.7271,17.3211,18.3989,19.0861,19.5852,19.979,19.7424,20.2686,22.3694,21.7774,19,16,15,20,14,23,23,12,22,23
499.835,0.996474,0.00310216,9,511,0,-493.496,2.50165,2.50143,2.50175,2.49828,2.49925,2.50033,2.49949,2.50142,2.5011,2.50205,8.48351e-05,16.9347,17.5705,18.6943,19.3611,19.9351,20.331,20.0467,20.6838,22.9124,22.3087,17,14,17,19,15,15,17,21,16,18
502.126,0.958468,0.00310216,8,255,0,-496.479,2.50136,2.50053,2.50172,2.49832,2.49941,2.49979,2.49916,2.50077,2.50149,2.50095,8.03394e-05,16.6384,17.2185,18.276,18.8905,19.4238,19.7761,19.5176,20.1,22.1681,21.5834,14,10,18,24,17,17,12,22,28,19
506.334,0.99049,0.00310216,8,255,0,-498.704,2.49918,2.50143,2.50044,2.49953,2.49955,2.49931,2.49991,2.49969,2.50036,2.50194,8.98716e-05,17.2248,17.9551,19.1486,19.9279,20.5336,20.9367,20.6576,21.3053,23.7689,23.1191,20,12,31,19,16,30,20,15,25,26
503.904,0.961544,0.00310216,8,255,0,-498.283,2.50124,2.5006,2.50009,2.50055,2.4981,2.50081,2.50102,2.50153,2.50038,2.50184,9.24444e-05,17.4328,18.1399,19.3911,20.2315,20.8128,21.2961,20.9957,21.6892,24.2281,23.5433,12,19,14,26,22,15,31,21,30,23
502.284,0.998262,0.00310216,9,511,0,-497.195,2.4996,2.50093,2.49994,2.50177,2.49655,2.5002,2.5004,2.50034,2.50037,2.50028,9.22378e-05,17.3903,18.1297,19.3679,20.2333,20.7557,21.2566,20.9572,21.6355,24.1907,23.4721,18,23,17,16,14,24,23,16,22,20
504.233,0.860645,0.00310216,8,255,0,-492.689,2.50023,2.5001,2.49671,2.50055,2.49892,2.50102,2.50094,2.49997,2.49977,2.49985,0.000101933,18.0653,18.8859,20.2696,21.3115,22.0112,22.5555,22.198,22.9726,25.9829,25.1355,15,19,16,20,28,27,25,19,28,23
503.526,0.997061,0.00310216,9,511,0,-497.945,2.5,2.50012,2.50312,2.49859,2.50085,2.49953,2.49859,2.50027,2.50003,2.50108,0.0001019,18.059,18.8836,20.3966,21.266,22.0497,22.5175,22.1415,22.9747,25.9833,25.1609,22,16,17,23,22,21,16,20,19,23
505.272,0.981906,0.00310216,8,511,0,-499.971,2.50057,2.49973,2.50219,2.50017,2.50042,2.49912,2.49819,2.49939,2.50027,2.50163,0.000113177,18.8738,19.814,21.5662,22.6576,23.5337,24.0929,23.6492,24.6232,28.2619,27.2751,16,11,24,18,16,27,21,28,35,31
505.639,0.998227,0.00310216,9,511,0,-497.087,2.49906,2.49948,2.49894,2.49986,2.49857,2.50149,2.50182,2.50033,2.50034,2.49865,0.000109824,18.6026,19.5255,21.1369,22.238,23.0367,23.6663,23.2721,24.1373,27.568,26.5535,22,24,29,23,22,31,18,19,35,26
506.534,0.955121,0.00310216,9,511,0,-500.384,2.50205,2.5,2.4987,2.50075,2.50052,2.49912,2.49986,2.50065,2.50018,2.49876,0.00011734,19.2081,20.1773,21.9455,23.1939,24.1125,24.7057,24.2754,25.3013,29.1476,28.0137,19,22,23,18,19,20,25,14,29,22
503.967,0.950137,0.00310216,8,255,0,-500.75,2.50225,2.49878,2.49902,2.50079,2.50072,2.49927,2.49925,2.50107,2.49993,2.49829,9.47407e-05,17.6058,18.2865,19.5952,20.4927,21.1479,21.5601,21.2433,21.9912,24.6343,23.8458,15,10,22,26,22,15,25,22,27,21
506.443,0.987396,0.00310216,8,255,0,-500.207,2.50121,2.49856,2.49998,2.50034,2.50129,2.49993,2.49979,2.50135,2.49951,2.49868,0.000120429,19.4223,20.4178,22.3177,23.5803,24.5684,25.1909,24.7184,25.8105,29.8046,28.6334,18,11,30,26,25,15,28,22,32,24
503.975,0.982517,0.00310216,8,255,0,-498.822,2.5018,2.49916,2.49936,2.50038,2.5023,2.50048,2.50081,2.50036,2.49844,2.49882,0.000117561,19.2198,20.1796,21.9845,23.2133,24.1866,24.7723,24.3301,25.3289,29.1446,28.0595,17,19,17,30,16,21,33,29,24,20
504.673,0.991544,0.00310216,9,511,0,-498.003,2.49868,2.50012,2.50052,2.49976,2.49778,2.49934,2.4996,2.49835,2.50161,2.50034,9.82135e-05,17.7801,18.5865,19.9702,20.8649,21.5159,22.0181,21.6888,22.4107,25.3209,24.4919,14,32,20,18,27,23,22,24,21,18
505.263,0.984667,0.00310216,9,511,0,-499.407,2.50132,2.50021,2.49966,2.49992,2.50213,2.50058,2.49997,2.50171,2.49852,2.49955,9.93369e-05,17.9046,18.6783,20.066,20.9971,21.7513,22.1952,21.8407,22.6438,25.4546,24.6686,17,15,25,13,22,16,17,13,17,31
498.441,0.982903,0.00310216,9,511,0,-492.459,2.49867,2.49792,2.50104,2.50179,2.49813,2.50104,2.50147,2.49771,2.49831,2.4999,0.000120298,19.3633,20.3932,22.3267,23.5977,24.4724,25.1989,24.7411,25.6957,29.7399,28.6417,16,22,13,33,18,15,22,24,38,30
504.275,0.999995,0.00310216,8,255,0,-493.339,2.49988,2.50073,2.50057,2.49793,2.50245,2.49921,2.49975,2.50061,2.50118,2.5,0.000119237,19.3075,20.3575,22.1974,23.3703,24.4272,24.9922,24.5449,25.6007,29.591,28.4292,10,31,19,21,21,28,24,17,20,27
497.515,0.999991,0.00310216,8,255,0,-491.669,2.49897,2.49956,2.49871,2.49659,2.50303,2.50049,2.49906,2.49888,2.50021,2.49868,0.000103671,18.1641,19.0171,20.4884,21.4304,22.3266,22.7813,22.3837,23.197,26.3323,25.4184,16,17,30,27,19,23,20,25,20,18
502.994,0.995084,0.00310216,9,511,0,-490.316,2.49839,2.4992,2.50128,2.4979,2.50248,2.49964,2.50046,2.50102,2.50024,2.50058,0.000108914,18.5251,19.4439,21.0899,22.0841,23.0049,23.4934,23.1165,24.0177,27.3798,26.4335,17,14,26,22,23,31,19,17,32,23
500.772,0.978183,0.00310216,8,255,0,-494.272,2.4982,2.49967,2.50148,2.49787,2.50277,2.49948,2.50146,2.50107,2.50007,2.50044,0.000104146,18.1835,19.0583,20.5945,21.5137,22.3824,22.8235,22.5002,23.3167,26.4218,25.5492,23,15,17,24,29,18,15,30,23,35
504.459,0.997074,0.00310216,8,255,0,-495.691,2.50087,2.49968,2.50133,2.49777,2.50135,2.49949,2.50154,2.50039,2.50135,2.49978,0.000103045,18.1548,18.9684,20.4777,21.3822,22.208,22.6727,22.3569,23.1418,26.2401,25.3334,14,18,18,29,25,15,24,18,27,22
506.84,0.999316,0.00310216,8,255,0,-501.889,2.50121,2.49982,2.50117,2.49858,2.50092,2.4988,2.50091,2.49946,2.49997,2.49894,0.00011343,18.9043,19.8374,21.5716,22.6529,23.58,24.1219,23.749,24.6637,28.3065,27.2509,23,17,19,19,27,27,22,29,31,21
508.956,0.995121,0.00310216,8,255,0,-504.672,2.50001,2.50059,2.50073,2.4984,2.50046,2.49962,2.50077,2.50053,2.4993,2.50043,0.000106882,18.4101,19.3015,20.8639,21.8504,22.6888,23.2067,22.8491,23.7043,26.9439,26.0507,20,19,35,24,22,23,16,25,26,22
509.029,0.998241,0.00310216,9,511,0,-505.233,2.4998,2.49944,2.49919,2.50156,2.49952,2.50026,2.49932,2.49958,2.50075,2.49958,0.000105633,18.3176,19.176,20.7017,21.7702,22.5035,23.0473,22.6492,23.4985,26.7336,25.7984,21,18,21,16,20,30,25,21,29,24
507.579,0.997146,0.00310216,9,511,0,-504.8,2.49986,2.49831,2.4986,2.5003,2.50059,2.5002,2.49908,2.50082,2.49979,2.49898,0.00010473,18.255,19.0802,20.5955,21.6354,22.4097,22.9205,22.5238,23.3957,26.5293,25.618,8,26,18,15,11,25,19,23,18,27
509.21,0.941664,0.00310216,8,255,0,-504.796,2.49948,2.5001,2.50035,2.49889,2.49968,2.50057,2.49913,2.49958,2.49972,2.50057,9.51182e-05,17.5827,18.3404,19.6584,20.4962,21.1724,21.6372,21.2879,22.0102,24.6982,23.9644,13,13,18,26,15,22,26,25,19,19
508.017,0.984024,0.00310216,9,511,0,-502.251,2.50129,2.50013,2.49997,2.50134,2.50055,2.49925,2.5007,2.50006,2.49934,2.49962,9.31695e-05,17.4826,18.1879,19.4594,20.328,20.952,21.3562,21.0786,21.7551,24.3338,23.6125,18,23,24,16,18,19,24,28,22,20
505.633,0.999367,0.00310216,8,255,0,-500.974,2.49968,2.50038,2.4992,2.49776,2.49878,2.50128,2.49907,2.49908,2.49996,2.49947,9.81302e-05,17.7921,18.5847,19.9355,20.8136,21.527,22.0498,21.6668,22.4153,25.2635,24.456,17,26,10,20,22,25,15,26,29,17
503.941,0.756388,0.00310216,8,511,0,-500.118,2.49965,2.5004,2.49919,2.49772,2.49881,2.50125,2.49905,2.49912,2.49993,2.49945,0.000130297,20.1456,21.3421,23.4341,24.8256,25.9548,26.7715,26.1749,27.3839,32.0861,30.7372,20,17,30,38,28,30,27,25,32,39
506.54,0.999926,0.00310216,9,511,0,-501.102,2.49931,2.49968,2.49943,2.49866,2.50004,2.49958,2.49876,2.4987,2.49915,2.50028,0.000127828,19.9477,21.1014,23.1507,24.5151,25.6165,26.3315,25.7906,26.9553,31.4784,30.2276,13,19,22,29,23,28,21,25,33,32
507.884,0.988868,0.00310216,8,511,0,-503.584,2.50142,2.50077,2.50029,2.5007,2.50069,2.4997,2.49963,2.50017,2.49985,2.49915,8.95264e-05,17.2406,17.9166,19.1124,19.9135,20.5159,20.9013,20.61,21.27,23.6958,22.9982,20,14,29,12,22,18,21,21,33,25
507.079,0.942122,0.00310216,9,511,0,-503.042,2.49924,2.49934,2.50028,2.49998,2.49958,2.50115,2.49913,2.50076,2.50007,2.50199,9.6484e-05,17.6716,18.4345,19.7925,20.6727,21.3391,21.829,21.4594,22.2242,24.959,24.2328,21,14,31,26,22,21,22,25,22,24
506.961,0.97086,0.00310216,9,511,0,-501.225,2.49997,2.49958,2.49933,2.49977,2.50101,2.49935,2.50149,2.49935,2.50074,2.49851,9.35543e-05,17.4855,18.2081,19.4847,20.3391,21.0086,21.408,21.1431,21.7918,24.4378,23.6509,15,21,17,28,18,22,24,15,28,26
507.738,0.998914,0.00310216,8,255,0,-503.812,2.49923,2.50168,2.49939,2.50035,2.49941,2.50078,2.50002,2.49937,2.49904,2.5003,0.000121713,19.4803,20.5949,22.4488,23.747,24.7061,25.4082,24.9113,25.9661,30.076,28.9426,19,12,17,26,31,23,23,35,39,33
508.001,0.992575,0.00310216,8,255,0,-502.995,2.49995,2.50075,2.50006,2.50195,2.50001,2.49892,2.50026,2.4994,2.49996,2.50107,0.000113248,18.8672,19.8403,21.528,22.7066,23.5338,24.0982,23.708,24.6344,28.2681,27.2737,17,25,24,24,27,27,19,31,28,24
507.506,0.992651,0.00310216,8,255,0,-503.172,2.50063,2.49965,2.50011,2.49836,2.50019,2.50114,2.49899,2.49969,2.49867,2.50086,0.000110868,18.7073,19.6167,21.2732,22.3321,23.2145,23.8077,23.3492,24.2794,27.7366,26.8107,23,15,25,21,25,26,12,22,20,31
509.429,0.983913,0.00310216,8,255,0,-505.112,2.50104,2.50073,2.50071,2.49957,2.50052,2.49957,2.4999,2.49888,2.50045,2.50035,0.000105255,18.3135,19.1696,20.6936,21.6818,22.4764,22.9788,22.612,23.4268,26.6505,25.7491,13,8,19,21,17,29,18,21,22,15
509.989,0.880841,0.00310216,8,511,0,-505.851,2.50043,2.50018,2.49959,2.5001,2.49964,2.4988,2.50081,2.49946,2.50022,2.5003,0.000113631,18.9043,19.8616,21.5594,22.7123,23.5775,24.1511,23.7746,24.6945,28.356,27.3269,25,17,21,25,26,19,21,15,18,33
507.696,0.995413,0.00310216,8,511,0,-505.81,2.49949,2.49931,2.50106,2.49919,2.49843,2.50073,2.50057,2.50082,2.49942,2.49915,0.000102257,18.0746,18.8971,20.3911,21.3203,22.042,22.593,22.232,23.0384,26.0363,25.176,19,14,18,24,16,25,17,34,31,32
503.574,0.960533,0.00310216,8,255,0,-501.349,2.50016,2.50038,2.50199,2.49981,2.49792,2.50036,2.50026,2.50073,2.49767,2.4995,0.000120634,19.4175,20.4731,22.3857,23.5944,24.5151,25.2329,24.7599,25.8275,29.7952,28.6986,17,27,30,22,22,21,32,33,28,32
507.94,0.77572,0.00310216,8,255,0,-498.344,2.49927,2.50097,2.50101,2.49994,2.49984,2.49852,2.49926,2.50056,2.49979,2.50031,0.000122294,19.5249,20.6318,22.5511,23.813,24.8005,25.4399,24.9777,26.0913,30.2291,29.0627,12,14,20,18,23,34,23,30,31,28
