# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:30:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/lzzwn10c.json
# init = 2 (Default)
# random
#   seed = 88327
# output
#   file = /home/lab5/output/code4-20230416113046_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-2.97308e+07,1,1.08146e-08,4,15,0,2.97308e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161103,104.249,711.626,528.567,2789.39,4285.74,47912.9,36455.9,25204.2,1.13903e+06,527541,113,720,547,2756,4321,48114,36581,25272,1.13951e+06,527683
-2.97307e+07,1,1.08146e-08,4,15,0,2.97308e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161102,104.246,711.602,528.547,2789.27,4285.54,47910.6,36454.2,25203,1.13897e+06,527512,113,739,527,2867,4394,47654,36701,25048,1.14122e+06,527431
-2.97307e+07,1,1.08146e-08,5,31,0,2.97307e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161102,104.246,711.599,528.544,2789.25,4285.52,47910.3,36454,25202.8,1.13896e+06,527508,110,727,518,2760,4262,48101,36522,25170,1.13802e+06,528112
-2.97307e+07,1,1.08146e-08,5,31,0,2.97307e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161101,104.244,711.588,528.534,2789.19,4285.43,47909.2,36453.2,25202.2,1.13893e+06,527494,95,716,521,2808,4204,47715,36251,25078,1.1401e+06,527454
-2.97305e+07,1,1.08146e-08,5,31,0,2.97307e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.001611,104.238,711.542,528.494,2788.97,4285.05,47904.9,36450,25199.9,1.1388e+06,527439,113,693,503,2810,4276,48145,36844,25324,1.13773e+06,526843
-2.97304e+07,1,1.08146e-08,4,15,0,2.97305e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161099,104.237,711.531,528.485,2788.91,4284.96,47903.9,36449.3,25199.3,1.13877e+06,527425,103,724,526,2749,4342,47759,36293,25209,1.13772e+06,528441
-2.97304e+07,1,1.08146e-08,4,15,0,2.97304e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161099,104.237,711.531,528.485,2788.91,4284.96,47903.9,36449.2,25199.3,1.13877e+06,527425,113,705,525,2802,4236,47934,36343,25288,1.13995e+06,528745
-2.973e+07,1,1.08146e-08,6,63,0,2.97304e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161096,104.222,711.421,528.389,2788.36,4284.07,47893.5,36441.6,25193.7,1.13846e+06,527290,96,697,479,2839,4286,47877,36071,25271,1.13805e+06,528288
-2.97299e+07,1,1.08146e-08,4,15,0,2.973e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161095,104.221,711.409,528.379,2788.3,4283.97,47892.4,36440.7,25193.1,1.13843e+06,527276,109,716,472,2693,4282,48001,36468,25370,1.13783e+06,528293
-2.97299e+07,1,1.08146e-08,4,15,0,2.97299e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161095,104.22,711.4,528.371,2788.26,4283.9,47891.5,36440.1,25192.6,1.13841e+06,527265,104,693,498,2859,4233,47851,36307,25228,1.1386e+06,527633
-2.97297e+07,1,1.08146e-08,5,31,0,2.97299e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161094,104.215,711.366,528.341,2788.09,4283.62,47888.3,36437.7,25190.8,1.13831e+06,527223,105,766,517,2839,4269,48092,36573,25334,1.13547e+06,527835
-2.97296e+07,1,1.08146e-08,5,31,0,2.97297e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161093,104.21,711.331,528.311,2787.91,4283.33,47885,36435.3,25189.1,1.13822e+06,527180,118,739,529,2866,4315,47948,36152,25215,1.13938e+06,526827
-2.97296e+07,1,1.08146e-08,4,15,0,2.97296e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161093,104.21,711.326,528.307,2787.89,4283.3,47884.6,36434.9,25188.8,1.1382e+06,527174,120,764,501,2774,4184,47904,36764,25275,1.13814e+06,526979
-2.97292e+07,1,1.08146e-08,6,63,0,2.97296e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0016109,104.198,711.236,528.229,2787.44,4282.56,47876,36428.6,25184.2,1.13795e+06,527064,111,752,549,2772,4265,48237,36609,25380,1.13411e+06,525821
-2.9729e+07,1,1.08146e-08,5,31,0,2.97292e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161088,104.191,711.186,528.185,2787.19,4282.15,47871.3,36425.1,25181.6,1.13781e+06,527002,96,733,516,2843,4387,47748,36556,25351,1.13781e+06,526863
-2.97289e+07,1,1.08146e-08,4,15,0,2.9729e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161088,104.19,711.174,528.175,2787.13,4282.06,47870.2,36424.3,25181,1.13778e+06,526988,87,714,550,2767,4335,47909,36482,25048,1.13682e+06,527271
-2.97288e+07,1,1.08146e-08,5,31,0,2.97289e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161087,104.185,711.141,528.146,2786.96,4281.79,47867,36421.9,25179.3,1.13769e+06,526947,97,733,517,2790,4233,47602,36403,25106,1.13733e+06,526805
-2.97285e+07,1,1.08146e-08,5,31,0,2.97288e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161084,104.176,711.072,528.086,2786.62,4281.22,47860.5,36417.1,25175.8,1.1375e+06,526862,92,717,554,2763,4296,47666,36354,25190,1.13752e+06,527006
-2.97284e+07,1,1.08146e-08,4,15,0,2.97285e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161084,104.174,711.055,528.071,2786.53,4281.09,47858.9,36415.9,25174.9,1.13745e+06,526842,90,739,532,2842,4301,48195,36522,25110,1.13543e+06,526858
-2.97283e+07,1,1.08146e-08,4,15,0,2.97284e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161083,104.172,711.035,528.054,2786.43,4280.93,47857.1,36414.6,25173.9,1.1374e+06,526818,90,682,490,2871,4249,47844,36368,25077,1.1378e+06,525475
-2.97283e+07,1,1.08146e-08,4,15,0,2.97283e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161083,104.171,711.029,528.049,2786.4,4280.87,47856.4,36414.1,25173.6,1.13738e+06,526810,121,746,519,2820,4220,47902,36608,24908,1.13834e+06,527654
-2.97273e+07,1,1.08146e-08,7,127,0,2.97283e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161076,104.14,710.799,527.849,2785.25,4279,47834.7,36398,25161.8,1.13674e+06,526528,127,714,521,2724,4333,47867,36395,25263,1.137e+06,526254
-2.97272e+07,1,1.08146e-08,5,31,0,2.97273e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161075,104.138,710.777,527.83,2785.15,4278.83,47832.7,36396.5,25160.7,1.13668e+06,526502,112,698,539,2800,4314,47960,36754,25178,1.13854e+06,527767
-2.97271e+07,1,1.08146e-08,5,31,0,2.97272e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161074,104.133,710.742,527.799,2784.97,4278.54,47829.3,36394,25158.9,1.13659e+06,526458,104,703,503,2743,4333,47992,36577,25090,1.1374e+06,527596
-2.97268e+07,1,1.08146e-08,5,31,0,2.97271e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161071,104.124,710.671,527.738,2784.62,4277.97,47822.7,36389.1,25155.3,1.13639e+06,526372,106,705,530,2820,4338,47725,36157,24902,1.13545e+06,525942
-2.97267e+07,1,1.08146e-08,4,15,0,2.97268e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161071,104.121,710.655,527.724,2784.53,4277.83,47821.1,36387.9,25154.4,1.13635e+06,526352,130,676,558,2869,4349,48123,36475,25201,1.13725e+06,525908
-2.97267e+07,1,1.08146e-08,5,31,0,2.97267e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161071,104.12,710.646,527.716,2784.49,4277.76,47820.3,36387.3,25153.9,1.13632e+06,526341,111,729,528,2670,4382,48066,36475,25054,1.13557e+06,525267
-2.97266e+07,1,1.08146e-08,4,15,0,2.97267e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0016107,104.119,710.634,527.706,2784.43,4277.66,47819.2,36386.5,25153.4,1.13629e+06,526326,110,633,560,2658,4242,48059,36346,25077,1.13583e+06,525870
-2.97266e+07,1,1.08146e-08,4,15,0,2.97266e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0016107,104.117,710.622,527.696,2784.37,4277.57,47818.1,36385.7,25152.7,1.13626e+06,526312,96,692,500,2787,4214,47606,36392,25267,1.1364e+06,525022
-2.97264e+07,1,1.08146e-08,5,31,0,2.97266e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161068,104.111,710.573,527.653,2784.12,4277.16,47813.4,36382.2,25150.2,1.13612e+06,526251,118,729,524,2753,4191,47806,36449,25236,1.13595e+06,527487
-2.97264e+07,1,1.08146e-08,4,15,0,2.97264e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161068,104.11,710.57,527.65,2784.11,4277.14,47813.1,36382,25150.1,1.13611e+06,526248,114,721,536,2824,4215,47675,36292,25045,1.13534e+06,526871
-2.97218e+07,1,1.08146e-08,8,255,0,2.97264e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161033,103.969,709.497,526.719,2778.75,4268.41,47711.8,36306.9,25095.1,1.13315e+06,524935,113,702,571,2802,4265,47525,36199,24579,1.13314e+06,525643
-2.97218e+07,1,1.08146e-08,5,31,0,2.97218e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161032,103.967,709.484,526.708,2778.69,4268.31,47710.7,36306,25094.5,1.13311e+06,524920,110,697,524,2821,4257,47901,36203,25143,1.13366e+06,523598
-2.97216e+07,1,1.08146e-08,7,127,0,2.97218e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161031,103.963,709.448,526.677,2778.51,4268.01,47707.3,36303.5,25092.6,1.13301e+06,524876,96,687,517,2767,4245,47638,36346,25045,1.13182e+06,525692
-2.97216e+07,1,1.08146e-08,5,31,0,2.97216e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161031,103.962,709.442,526.671,2778.48,4267.96,47706.7,36303.1,25092.3,1.133e+06,524868,104,749,535,2785,4276,47529,36024,25003,1.1324e+06,524461
-2.97215e+07,1,1.08146e-08,5,31,0,2.97216e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0016103,103.958,709.415,526.648,2778.34,4267.74,47704.1,36301.2,25090.9,1.13292e+06,524835,112,735,514,2777,4229,48190,36700,25118,1.13273e+06,525804
-2.97213e+07,1,1.08146e-08,5,31,0,2.97215e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161029,103.952,709.364,526.603,2778.09,4267.33,47699.3,36297.6,25088.3,1.13278e+06,524772,113,662,540,2802,4293,47668,36560,24879,1.13183e+06,524848
-2.97212e+07,1,1.08146e-08,4,15,0,2.97213e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161028,103.95,709.352,526.594,2778.03,4267.23,47698.2,36296.8,25087.7,1.13275e+06,524759,111,739,511,2731,4123,48016,36667,24946,1.13458e+06,525434
-2.97212e+07,1,1.08146e-08,4,15,0,2.97212e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161028,103.948,709.339,526.582,2777.96,4267.12,47696.9,36295.9,25087,1.13271e+06,524742,106,719,561,2830,4316,47470,36070,25111,1.1329e+06,525317
-2.97211e+07,1,1.08146e-08,5,31,0,2.97212e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161027,103.946,709.321,526.566,2777.87,4266.98,47695.3,36294.6,25086.1,1.13266e+06,524720,112,698,545,2735,4275,47418,36076,25050,1.13372e+06,523763
-2.97211e+07,1,1.08146e-08,5,31,0,2.97211e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161027,103.945,709.311,526.558,2777.82,4266.9,47694.3,36293.9,25085.6,1.13263e+06,524708,94,687,527,2766,4177,47874,36326,25071,1.12973e+06,525712
-2.9721e+07,1,1.08146e-08,4,15,0,2.97211e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161027,103.944,709.308,526.555,2777.81,4266.87,47694,36293.7,25085.4,1.13262e+06,524704,95,699,513,2786,4128,47875,36418,25188,1.13317e+06,525010
-2.97207e+07,1,1.08146e-08,5,31,0,2.9721e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161024,103.933,709.226,526.484,2777.4,4266.2,47686.3,36288,25081.2,1.1324e+06,524604,115,681,540,2834,4270,47778,36452,25145,1.13346e+06,523970
-2.97207e+07,1,1.08146e-08,4,15,0,2.97207e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161024,103.933,709.225,526.483,2777.39,4266.2,47686.2,36287.9,25081.2,1.1324e+06,524602,127,732,518,2735,4352,47762,36553,25225,1.13054e+06,525061
-2.97207e+07,1,1.08146e-08,5,31,0,2.97207e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00161024,103.932,709.216,526.476,2777.35,4266.13,47685.4,36287.3,25080.8,1.13237e+06,524592,103,705,520,2727,4235,47683,36108,25080,1.13273e+06,525047
-2.9715e+07,1,1.08146e-08,7,127,0,2.97207e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160979,103.754,707.863,525.301,2770.6,4255.12,47557.7,36192.7,25011.5,1.12864e+06,522938,109,709,473,2765,4206,47988,36228,24936,1.1295e+06,523034
-2.97149e+07,1,1.08146e-08,4,15,0,2.9715e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160979,103.754,707.86,525.299,2770.58,4255.1,47557.5,36192.5,25011.4,1.12863e+06,522935,85,742,537,2685,4243,47474,36059,25112,1.1305e+06,523873
-2.97149e+07,1,1.08146e-08,4,15,0,2.9715e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160979,103.752,707.847,525.287,2770.52,4254.99,47556.3,36191.6,25010.7,1.1286e+06,522919,130,718,558,2717,4260,47100,36007,25107,1.13035e+06,523282
-2.97147e+07,1,1.08146e-08,6,63,0,2.97149e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160977,103.745,707.797,525.244,2770.27,4254.59,47551.6,36188.1,25008.2,1.12846e+06,522858,90,694,548,2738,4243,47512,36408,24707,1.12892e+06,522534
-2.97146e+07,1,1.08146e-08,4,15,0,2.97147e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160977,103.744,707.789,525.237,2770.23,4254.52,47550.8,36187.5,25007.7,1.12844e+06,522848,94,697,532,2771,4223,47386,36451,25050,1.1282e+06,523431
-2.97143e+07,1,1.08146e-08,5,31,0,2.97147e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160974,103.734,707.713,525.171,2769.85,4253.9,47543.6,36182.2,25003.9,1.12823e+06,522756,107,688,543,2771,4246,47087,35714,25005,1.12845e+06,521881
-2.97143e+07,1,1.08146e-08,4,15,0,2.97143e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160974,103.733,707.707,525.166,2769.82,4253.86,47543.1,36181.8,25003.6,1.12821e+06,522748,84,739,535,2816,4208,48016,36007,25087,1.1291e+06,522926
-2.97143e+07,1,1.08146e-08,5,31,0,2.97143e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160974,103.732,707.699,525.159,2769.78,4253.79,47542.4,36181.3,25003.2,1.12819e+06,522739,98,680,543,2805,4332,47236,36265,25135,1.1281e+06,523490
-2.97142e+07,1,1.08146e-08,5,31,0,2.97143e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160973,103.731,707.686,525.148,2769.72,4253.69,47541.1,36180.3,25002.5,1.12815e+06,522723,104,721,526,2815,4317,47302,36141,25019,1.12633e+06,523225
-2.97142e+07,1,1.08146e-08,4,15,0,2.97142e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160973,103.73,707.685,525.147,2769.71,4253.67,47541,36180.2,25002.4,1.12815e+06,522721,102,676,516,2855,4276,47798,36172,24970,1.12711e+06,523207
-2.97142e+07,1,1.08146e-08,3,7,0,2.97142e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160973,103.73,707.681,525.144,2769.69,4253.65,47540.7,36180,25002.2,1.12814e+06,522717,103,708,519,2771,4226,47587,35961,24813,1.1274e+06,523583
-2.97138e+07,1,1.08146e-08,5,31,0,2.97142e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0016097,103.717,707.582,525.057,2769.19,4252.84,47531.3,36173.1,24997.1,1.12786e+06,522595,109,750,510,2756,4326,47581,36063,25000,1.12913e+06,522380
-2.97138e+07,1,1.08146e-08,4,15,0,2.97138e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0016097,103.717,707.581,525.056,2769.19,4252.83,47531.2,36173,24997.1,1.12786e+06,522594,116,677,536,2694,4221,47588,36241,25593,1.12782e+06,522881
-2.97137e+07,1,1.08146e-08,4,15,0,2.97138e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0016097,103.715,707.57,525.047,2769.14,4252.75,47530.2,36172.3,24996.6,1.12783e+06,522582,91,694,536,2775,4180,47137,36200,25077,1.1281e+06,522301
-2.97136e+07,1,1.08146e-08,5,31,0,2.97137e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160969,103.711,707.54,525.021,2768.99,4252.5,47527.4,36170.2,24995,1.12775e+06,522545,91,707,500,2672,4165,47531,36382,25154,1.12714e+06,522953
-2.97135e+07,1,1.08146e-08,4,15,0,2.97136e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160968,103.709,707.525,525.008,2768.91,4252.38,47526,36169.1,24994.3,1.12771e+06,522527,86,688,502,2735,4186,47654,36225,24802,1.12643e+06,521554
-2.97135e+07,1,1.08146e-08,4,15,0,2.97135e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160968,103.709,707.52,525.003,2768.88,4252.33,47525.4,36168.7,24994,1.12769e+06,522519,124,752,567,2716,4281,47521,35644,24289,1.12594e+06,522534
-2.97133e+07,1,1.08146e-08,6,63,0,2.97135e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160966,103.703,707.474,524.964,2768.66,4251.97,47521.1,36165.5,24991.7,1.12757e+06,522464,105,724,521,2787,4319,47407,36313,25081,1.12648e+06,523141
-2.97133e+07,1,1.08146e-08,4,15,0,2.97133e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160966,103.702,707.471,524.962,2768.64,4251.94,47520.9,36165.3,24991.5,1.12756e+06,522461,112,706,530,2813,4367,47152,36071,25104,1.12747e+06,523343
-2.97133e+07,1,1.08146e-08,4,15,0,2.97133e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160966,103.701,707.459,524.95,2768.58,4251.84,47519.7,36164.5,24990.9,1.12753e+06,522445,102,712,505,2798,4063,47423,35960,25037,1.12689e+06,520758
-2.97132e+07,1,1.08146e-08,4,15,0,2.97133e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160966,103.7,707.452,524.944,2768.55,4251.78,47519,36164,24990.5,1.12751e+06,522437,112,720,537,2755,4249,47646,36339,24982,1.12906e+06,522223
-2.9713e+07,1,1.08146e-08,5,31,0,2.97132e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160964,103.693,707.403,524.902,2768.3,4251.38,47514.4,36160.5,24988,1.12737e+06,522377,95,683,582,2745,4262,47260,36333,24912,1.12858e+06,521788
-2.9713e+07,1,1.08146e-08,4,15,0,2.9713e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160964,103.692,707.392,524.893,2768.25,4251.3,47513.4,36159.8,24987.5,1.12734e+06,522364,113,715,503,2735,4271,47340,36265,25150,1.12782e+06,522148
-2.9713e+07,1,1.08146e-08,5,31,0,2.9713e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160964,103.691,707.387,524.889,2768.23,4251.26,47512.9,36159.5,24987.2,1.12733e+06,522358,103,718,529,2691,4234,47094,36117,24859,1.12786e+06,521600
-2.97129e+07,1,1.08146e-08,4,15,0,2.9713e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160964,103.691,707.384,524.886,2768.21,4251.23,47512.6,36159.2,24987,1.12732e+06,522354,86,699,500,2677,4247,47572,36283,25105,1.12684e+06,523504
-2.97129e+07,1,1.08146e-08,4,15,0,2.97129e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160963,103.689,707.368,524.872,2768.13,4251.1,47511.2,36158.1,24986.2,1.12728e+06,522335,105,683,505,2758,4236,47247,36202,25304,1.12686e+06,523880
-2.97127e+07,1,1.08146e-08,7,127,0,2.97129e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160962,103.683,707.324,524.833,2767.91,4250.74,47506.9,36155,24984,1.12715e+06,522280,92,648,513,2820,4215,47438,36034,25169,1.12768e+06,521936
-2.97124e+07,1,1.08146e-08,5,31,0,2.97127e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160959,103.673,707.25,524.77,2767.54,4250.14,47500,36149.9,24980.2,1.12695e+06,522191,103,703,519,2798,4255,47454,36234,25060,1.12735e+06,522495
-2.97119e+07,1,1.08146e-08,6,63,0,2.97124e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160956,103.659,707.144,524.677,2767.01,4249.28,47490,36142.5,24974.8,1.12666e+06,522061,115,710,506,2743,4039,47633,36352,25117,1.12425e+06,521532
-2.97118e+07,1,1.08146e-08,5,31,0,2.97119e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00160955,103.656,707.122,524.659,2766.9,4249.11,47488,36141,24973.7,1.1266e+06,522035,108,732,538,2877,4305,47494,36317,24873,1.12598e+06,522320
