# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 0.00347199
# Diagonal elements of inverse mass matrix:
# 1.11568e-05, 9.90112e-06
502.652,0.999922,0.00347199,2,3,0,-501.821,1.90149,0.000204948,14.779,16.1637,18.7607,20.5901,22.0444,23.0564,22.3309,23.9719,30.7187,28.7333,12,13,19,19,30,32,23,22,29,31
502.316,0.924312,0.00347199,2,3,0,-502.23,1.90149,0.000214176,15.3154,16.818,19.6516,21.6584,23.2595,24.3765,23.5755,25.3889,32.8998,30.681,24,13,28,22,35,32,18,27,32,30
503.628,0.903632,0.00347199,6,103,0,-500.609,1.90048,0.000206087,14.8292,16.2267,18.8494,20.6982,22.1685,23.192,22.4582,24.1181,30.9487,28.9377,18,15,22,20,28,30,25,31,30,31
503.385,0.994511,0.00347199,6,123,0,-502.948,1.90082,0.000202635,14.6377,15.993,18.5314,20.3171,21.7354,22.7216,22.0146,23.6135,30.1748,28.2459,8,20,19,19,24,23,22,16,23,35
503.526,0.983047,0.00347199,7,183,0,-502.068,1.89941,0.000208245,14.9373,16.3604,19.0346,20.922,22.4243,23.4707,22.7205,24.4179,31.4153,29.3534,11,15,18,19,21,21,26,31,23,24
502.021,0.81425,0.00347199,5,63,0,-501.277,1.89936,0.000186122,13.713,14.875,17.0303,18.5319,19.7168,20.5371,19.9494,21.2763,26.6503,25.0814,11,14,14,16,20,13,25,29,34,26
502.28,0.986233,0.00347199,6,103,0,-500.106,1.89925,0.000188493,13.8377,15.0258,17.2326,18.7723,19.9883,20.8307,20.2271,21.5903,27.1213,25.5049,22,23,17,21,18,27,21,27,32,31
502.391,0.981385,0.00347199,6,67,0,-501.195,1.89896,0.000219391,15.5875,17.1559,20.1225,22.23,23.9149,25.092,24.2477,26.16,34.1135,31.7589,19,21,13,18,12,36,18,24,31,29
502.642,1,0.00347199,1,1,0,-502.366,1.89896,0.000217049,15.4472,16.9841,19.8871,21.9466,23.5915,24.74,23.9163,25.7816,33.525,31.2348,10,21,28,25,23,26,22,29,35,33
502.201,0.889444,0.00347199,1,1,0,-502.135,1.89896,0.000220919,15.6798,17.269,20.2777,22.417,24.1283,25.3243,24.4665,26.4099,34.5032,32.1057,15,19,17,18,32,19,23,35,32,50
503.67,0.998451,0.00347199,7,195,0,-502.104,1.9001,0.00020148,14.562,15.9022,18.4107,20.1742,21.5742,22.5475,21.8498,23.4274,29.8951,27.9946,15,12,16,14,17,27,17,14,26,41
503.668,0.999892,0.00347199,2,3,0,-503.653,1.9001,0.000201438,14.5596,15.8994,18.4069,20.1697,21.569,22.5418,21.8445,23.4213,29.8859,27.9864,9,15,19,25,21,24,25,20,35,32
503.366,0.997597,0.00347199,7,215,0,-503.1,1.89928,0.000210581,15.0707,16.5234,19.2569,21.1888,22.728,23.8007,23.0315,24.7723,31.9614,29.8409,15,17,20,19,19,27,19,21,36,30
503.46,1,0.00347199,2,3,0,-503.38,1.89928,0.000204166,14.7019,16.0739,18.6458,20.4568,21.8959,22.8972,22.1794,23.8028,30.4731,28.5109,11,16,15,33,29,14,21,25,39,29
501.833,0.69381,0.00347199,6,103,0,-498.74,1.89971,0.000183829,13.5969,14.7342,16.841,18.3069,19.4625,20.262,19.6892,20.9823,26.2092,24.6847,16,15,17,12,15,22,23,13,25,19
502.566,1,0.00347199,2,3,0,-501.872,1.8997,0.000188741,13.8573,15.0487,17.262,18.8064,20.0263,20.8714,20.2659,21.6335,27.1837,25.5616,11,13,13,19,18,20,16,19,32,34
502.052,0.969626,0.00347199,6,107,0,-501.356,1.90033,0.000225025,15.9523,17.6007,20.729,22.9587,24.7451,25.9951,25.0984,27.1306,35.6213,33.1018,21,13,23,24,25,17,24,24,39,37
499.223,0.722817,0.00347199,6,79,0,-497.621,1.89999,0.000171203,12.9533,13.9595,15.8098,17.0876,18.0901,18.7812,18.2863,19.4022,23.8681,22.5725,18,19,16,19,20,22,14,18,21,23
501.784,0.986036,0.00347199,6,67,0,-498.984,1.9004,0.000226382,16.0373,17.705,20.8724,23.1317,24.9429,26.2107,25.3012,27.3627,35.985,33.4249,16,14,26,22,29,30,28,27,35,31
503.559,1,0.00347199,2,3,0,-501.834,1.90042,0.00020053,14.5133,15.8426,18.329,20.076,21.4624,22.426,21.7353,23.2969,29.6945,27.8154,19,13,26,15,15,25,21,21,33,30
503.657,0.662278,0.00347199,2,3,0,-500.622,1.90042,0.000204749,14.7517,16.1325,18.7218,20.5456,21.9953,23.004,22.2808,23.9165,30.6403,28.6619,13,15,11,26,21,20,29,17,32,31
503.354,0.920576,0.00347199,5,55,0,-502.874,1.90023,0.000196012,14.2596,15.5348,17.9141,19.5813,20.9021,21.8189,21.1618,22.6468,28.7085,26.9314,12,10,11,22,19,27,24,27,24,28
500.959,0.662512,0.00347199,1,3,0,-500.807,1.90023,0.000178871,13.3459,14.431,16.435,17.8254,18.9194,19.6752,19.1338,20.3554,25.2741,23.8424,16,12,18,14,21,16,21,16,33,24
503.637,0.99622,0.00347199,2,7,0,-501.129,1.90021,0.000209954,15.0482,16.4942,19.2142,21.1358,22.6663,23.7329,22.9681,24.6987,31.8423,29.7358,12,17,22,25,28,22,27,26,32,39
503.656,0.999902,0.00347199,7,179,0,-503.222,1.90011,0.000201128,14.5425,15.8785,18.3786,20.1358,21.5306,22.5001,21.8051,23.3766,29.8176,27.9253,15,10,28,17,21,19,20,24,29,32
502.873,0.903619,0.00347199,7,179,0,-501.988,1.90039,0.000191324,14.0058,15.2271,17.4995,19.0875,20.3431,21.2136,20.5898,21.9989,27.7295,26.0528,17,11,23,14,15,19,20,23,31,27
502.755,0.996602,0.00347199,7,191,0,-500.228,1.89941,0.000191483,14.0007,15.2226,17.4963,19.0854,20.342,21.2132,20.5889,21.9992,27.7351,26.0567,9,7,18,18,31,21,21,27,25,21
503.337,0.842607,0.00347199,2,3,0,-501.93,1.89941,0.000212851,15.2055,16.6877,19.4805,21.4569,23.033,24.132,23.3439,25.128,32.5095,30.3302,15,27,18,23,23,20,22,20,28,34
503.42,0.999765,0.00347199,6,95,0,-503.005,1.89953,0.000212523,15.188,16.6661,19.4507,21.4209,22.9918,24.0872,23.3018,25.0798,32.4343,30.2632,20,14,20,28,19,32,30,22,36,28
503.192,0.888759,0.00347199,2,3,0,-502.493,1.89952,0.000215663,15.3732,16.8926,19.76,21.7926,23.4152,24.5477,23.7355,25.5744,33.1998,30.9458,20,26,17,11,14,29,23,23,26,29
503.559,0.979613,0.00347199,4,27,0,-502.888,1.89949,0.000202409,14.6055,15.9562,18.4858,20.265,21.678,22.6605,21.9562,23.549,30.0841,28.1631,12,18,25,19,22,16,20,26,29,33
503.081,0.999952,0.00347199,7,131,0,-502.336,1.89889,0.00020354,14.6605,16.0243,18.5799,20.3786,21.8077,22.8018,22.0892,23.7009,30.3196,28.3731,18,14,15,26,33,24,18,26,25,26
503.415,0.99814,0.00347199,6,127,0,-501.479,1.89926,0.000202708,14.6189,15.973,18.5093,20.2935,21.7106,22.6962,21.9897,23.5873,30.144,28.2164,12,14,14,23,17,24,14,20,24,30
503.272,0.936719,0.00347199,2,3,0,-503.081,1.89926,0.000212204,15.1652,16.6388,19.4143,21.3777,22.943,24.0344,23.2518,25.0232,32.3486,30.1865,12,19,11,24,33,17,24,27,27,28
502.362,0.982335,0.00347199,6,103,0,-501.06,1.89856,0.00019681,14.2797,15.5622,17.956,19.6343,20.9642,21.8875,21.2257,22.7215,28.831,27.0393,12,13,21,17,27,20,19,19,28,24
501.583,0.828439,0.00347199,5,47,0,-499.466,1.89839,0.000191295,13.9763,15.1949,17.4621,19.0464,20.2992,21.1677,20.5453,21.9512,27.6683,25.9955,14,14,17,24,22,17,18,21,25,24
501.506,0.877719,0.00347199,2,3,0,-499.939,1.89838,0.000190754,13.947,15.1595,17.4145,18.9899,20.2353,21.0986,20.48,21.8773,27.5571,25.8957,10,17,18,27,21,21,15,25,20,21
503.34,0.997279,0.00347199,7,183,0,-499.718,1.90041,0.00019655,14.2918,15.5736,17.9658,19.6427,20.9713,21.8937,21.2326,22.7268,28.8287,27.0394,11,12,15,19,18,12,20,26,24,25
503.216,0.864892,0.00347199,4,19,0,-501.917,1.90035,0.000216,15.406,16.9311,19.8099,21.851,23.4806,24.618,23.8023,25.6494,33.3107,31.0458,15,27,17,18,19,21,24,36,35,24
503.229,0.984794,0.00347199,7,143,0,-502.538,1.89905,0.000209066,14.9794,16.4124,19.1065,21.0088,22.5236,23.5788,22.8222,24.5343,31.5963,29.5146,19,20,18,23,28,21,14,26,35,26
503.145,0.95814,0.00347199,6,91,0,-502.57,1.8994,0.000195618,14.226,15.4956,17.8637,19.5227,20.8368,21.7488,21.0952,22.5724,28.6005,26.8336,15,21,28,24,21,18,24,16,37,31
503.357,0.991679,0.00347199,7,131,0,-502.846,1.90022,0.000214777,15.3313,16.84,19.6858,21.7021,23.3111,24.4337,23.6286,25.4514,33.0048,30.7729,13,14,19,23,19,21,25,31,25,29
503.721,0.944936,0.00347199,6,127,0,-502.287,1.89983,0.000205663,14.7952,16.1865,18.7969,20.6366,22.0994,23.1175,22.3876,24.0387,30.8309,28.8316,21,18,24,26,28,24,22,23,27,36
502.509,0.80657,0.00347199,5,55,0,-501.614,1.89969,0.000222204,15.7693,17.3773,20.4239,22.5918,24.3269,25.54,24.6698,26.6413,34.8596,32.4237,17,25,27,18,25,34,28,30,36,32
502.703,0.952095,0.00347199,6,79,0,-501.132,1.89892,0.000215889,15.3774,16.8988,19.7706,21.8065,23.432,24.5664,23.7528,25.5951,33.2357,30.977,16,9,22,29,22,38,26,20,36,26
501.703,0.999997,0.00347199,6,111,0,-499.919,1.898,0.000204983,14.7294,16.1098,18.6986,20.5223,21.972,22.9809,22.2576,23.8935,30.6195,28.6402,16,16,16,18,22,20,25,20,39,36
501.927,0.980124,0.00347199,5,51,0,-501.353,1.89811,0.000205822,14.7789,16.1698,18.7797,20.6192,22.0819,23.1,22.3701,24.0213,30.8145,28.8147,14,19,21,22,14,23,24,20,26,38
501.639,0.880341,0.00347199,5,35,0,-500.503,1.89798,0.000203653,14.6536,16.0175,18.5736,20.3728,21.8023,22.7967,22.0838,23.6961,30.3176,28.3702,8,18,23,20,15,28,28,29,34,28
501.408,0.974124,0.00347199,2,3,0,-501.391,1.89797,0.000213496,15.2215,16.71,19.5157,21.502,23.0863,24.1914,23.399,25.1929,32.6189,30.4258,12,11,14,26,19,24,32,25,43,39
501.305,0.999847,0.00347199,5,59,0,-500.559,1.89783,0.000202332,14.577,15.9246,18.448,20.2229,21.6324,22.6126,21.91,23.4988,30.0172,28.1011,12,12,19,22,19,29,26,24,28,29
501.11,0.982167,0.00347199,2,3,0,-501.084,1.89784,0.000213691,15.2309,16.7217,19.5322,21.5221,23.1094,24.2166,23.4226,25.22,32.6617,30.4639,21,20,19,21,18,25,17,19,44,22
501.774,0.999805,0.00347199,5,55,0,-500.847,1.89804,0.000206763,14.8316,16.2342,18.8674,20.7243,22.2014,23.2299,22.4925,24.1606,31.0285,29.006,13,16,13,27,19,30,22,22,32,30
503.02,0.982775,0.00347199,6,87,0,-501.395,1.89886,0.000209028,14.9742,16.4065,19.099,21.0003,22.5141,23.5687,22.8126,24.5236,31.5811,29.5008,17,19,19,23,15,20,18,22,28,39
501.896,0.783622,0.00347199,1,3,0,-501.789,1.89886,0.000222298,15.7619,17.3699,20.4166,22.5847,24.32,25.5332,24.663,26.6348,34.8551,32.4185,23,23,17,23,35,24,31,30,33,30
503.018,1,0.00347199,2,3,0,-501.941,1.89885,0.000202631,14.6086,15.9612,18.4946,20.2767,21.6921,22.6764,21.9708,23.5664,30.1145,28.1895,18,10,17,18,26,18,22,28,24,31
503.356,0.938492,0.00347199,7,235,0,-500.512,1.89979,0.000196152,14.2609,15.5372,17.9186,19.5876,20.9097,21.8275,21.1697,22.6563,28.7254,26.9461,15,17,16,19,19,29,30,29,35,26
503.166,0.951672,0.00347199,6,99,0,-502.684,1.90014,0.000217081,15.4673,17.0064,19.9138,21.9763,23.6238,24.774,23.9491,25.8172,33.5725,31.2788,15,24,23,14,26,27,25,28,28,31
503.201,1,0.00347199,1,1,0,-503.046,1.90014,0.000216716,15.4455,16.9797,19.8772,21.9323,23.5736,24.7194,23.8977,25.7585,33.4814,31.1976,23,18,20,19,25,25,17,23,29,29
503.208,0.992327,0.00347199,2,3,0,-502.923,1.90013,0.000194069,14.1514,15.4039,17.738,19.3718,20.665,21.5623,20.9192,22.3722,28.2937,26.5591,15,22,14,27,23,19,23,26,37,19
503.326,1,0.00347199,1,1,0,-503.158,1.90013,0.000195442,14.2266,15.4951,17.8608,19.5181,20.8306,21.7415,21.0887,22.5641,28.5839,26.8195,8,21,19,23,16,18,21,21,23,43
501.75,0.854567,0.00347199,7,199,0,-498.679,1.89886,0.000223329,15.8249,17.4472,20.5228,22.7128,24.4663,25.6927,24.813,26.8064,35.1234,32.6571,13,22,20,33,30,28,29,30,36,29
503.615,0.991817,0.00347199,7,187,0,-500.417,1.90042,0.000202293,14.6125,15.9631,18.4922,20.271,21.6835,22.6657,21.9616,23.5539,30.0861,28.166,12,13,13,17,29,19,20,24,33,22
503.072,0.904895,0.00347199,6,107,0,-502.193,1.90028,0.000217727,15.508,17.056,19.9812,22.0572,23.7158,24.874,24.0433,25.9246,33.7386,31.4268,14,14,20,24,26,25,29,26,48,36
502.693,0.879591,0.00347199,7,131,0,-501.202,1.8994,0.000219853,15.6222,17.1976,20.1782,22.2962,23.9898,25.1731,24.3244,26.2469,34.246,31.8774,21,22,24,25,21,23,24,31,32,30
502.931,1,0.00347199,1,1,0,-502.64,1.8994,0.000217746,15.4956,17.0425,19.9657,22.0403,23.6977,24.8552,24.0251,25.9051,33.7139,31.4037,12,13,17,30,22,32,17,18,31,38
502.344,0.854739,0.00347199,1,1,0,-502.266,1.8994,0.000222455,15.7801,17.3911,20.4439,22.6165,24.3555,25.5714,24.6992,26.6754,34.9149,32.4725,15,17,19,26,21,27,30,28,43,39
500.927,0.894924,0.00347199,7,131,0,-500.245,1.90086,0.000180282,13.4272,14.5279,16.5624,17.975,19.0872,19.8558,19.3052,20.5478,25.5565,24.0978,12,20,20,22,24,22,21,27,29,23
499.051,0.947477,0.00347199,7,179,0,-496.365,1.89798,0.000230386,16.2478,17.9688,21.2451,23.5876,25.4685,26.7864,25.8408,27.985,36.9822,34.3063,20,11,34,26,18,28,26,26,46,27
503.07,0.991001,0.00347199,7,143,0,-497.133,1.8989,0.00020893,14.9692,16.4002,19.0905,20.9899,22.5023,23.5558,22.8004,24.5097,31.5595,29.4815,5,10,30,16,26,26,26,25,24,36
500.371,0.691471,0.00347199,2,3,0,-500.15,1.8989,0.00017914,13.342,14.4285,16.4354,17.8279,18.9238,19.681,19.1386,20.3624,25.291,23.8563,12,10,18,14,23,12,15,18,24,31
502.46,0.989391,0.00347199,2,7,0,-500.592,1.89892,0.000218361,15.5249,17.0794,20.0178,22.104,23.7711,24.9355,24.1004,25.9918,33.852,31.526,20,24,30,16,40,27,31,30,40,26
502.829,0.899738,0.00347199,7,195,0,-500.701,1.90055,0.00019156,14.0209,15.2451,17.5231,19.1153,20.3744,21.2474,20.6218,22.0349,27.7828,26.1009,23,9,16,23,19,28,21,25,40,22
503.402,0.981106,0.00347199,7,159,0,-500.851,1.8996,0.000213351,15.2378,16.7268,19.5333,21.52,23.1045,24.2097,23.4172,25.2112,32.6369,30.4441,16,16,24,21,23,17,26,31,44,29
503.3,0.987805,0.00347199,7,171,0,-502.776,1.9002,0.000195262,14.2179,15.4844,17.8461,19.5004,20.8105,21.7197,21.0681,22.5406,28.548,26.7874,12,10,29,21,20,14,22,26,31,31
503.494,0.86465,0.00347199,2,3,0,-502.089,1.90021,0.000212857,15.2179,16.7014,19.4966,21.4747,23.0521,24.1521,23.3633,25.1489,32.5368,30.3556,16,11,19,12,20,22,20,20,24,29
503.459,0.994443,0.00347199,6,103,0,-503.249,1.90016,0.000213516,15.256,16.748,19.5604,21.5514,23.1395,24.2472,23.4529,25.2511,32.6951,30.4967,16,20,13,22,21,21,20,33,30,37
503.397,0.973676,0.00347199,7,211,0,-502.636,1.90055,0.000212333,15.1924,16.6695,19.452,21.4205,22.9899,24.0842,23.2995,25.0757,32.4215,30.2531,9,20,25,25,18,23,21,32,28,28
503.469,1,0.00347199,1,1,0,-503.389,1.90055,0.000210984,15.1134,16.5731,19.3205,21.2627,22.8103,23.889,23.1155,24.8661,32.098,29.9645,18,14,20,25,25,25,33,29,35,25
503.371,0.871352,0.00347199,2,3,0,-502.56,1.90055,0.000198002,14.3742,15.6733,18.0999,19.8024,21.152,22.0894,21.4175,22.9362,29.1455,27.3236,17,10,23,27,15,21,29,18,25,27
502.778,0.993827,0.00347199,7,231,0,-501.781,1.90116,0.000213906,15.2943,16.7929,19.6184,21.6192,23.2153,24.3287,23.5302,25.3378,32.8228,30.612,24,12,15,23,27,25,23,38,34,36
503.711,0.783833,0.00347199,6,83,0,-500.507,1.90024,0.000204486,14.7341,16.1113,18.6937,20.5122,21.9576,22.9633,22.2423,23.873,30.5748,28.6031,6,21,19,26,18,23,20,31,33,15
503.647,0.997909,0.00347199,6,111,0,-503.509,1.90039,0.000203074,14.6562,16.0163,18.5643,20.3572,21.7815,22.772,22.0619,23.6678,30.2603,28.3218,17,20,16,22,24,23,25,20,33,33
503.38,0.947949,0.00347199,1,3,0,-503.362,1.90039,0.000196981,14.3153,15.6021,18.0043,19.6887,21.0234,21.9502,21.286,22.7873,28.9205,27.1217,7,21,17,22,24,24,21,24,39,23
502.838,0.815104,0.00347199,6,111,0,-500.721,1.89985,0.000220018,15.6392,17.2175,20.204,22.3264,24.0236,25.2095,24.3589,26.2857,34.3035,31.9292,15,21,21,27,23,22,27,18,30,22
503.376,1,0.00347199,2,3,0,-502.863,1.89986,0.000214681,15.3201,16.827,19.6692,21.6828,23.2897,24.4108,23.6068,25.4271,32.9693,30.7408,12,12,16,24,22,32,21,36,34,32
502.932,0.887861,0.00347199,7,139,0,-501.127,1.90115,0.00019889,14.4322,15.7427,18.1918,19.9108,21.2742,22.2213,21.5424,23.0771,29.3561,27.5131,11,13,20,17,19,25,29,25,19,22
501.698,0.918907,0.00347199,7,183,0,-499.409,1.89825,0.000216542,15.4059,16.935,19.8223,21.87,23.5053,24.6468,23.8282,25.682,33.375,31.1002,23,18,24,23,31,23,19,24,37,21
499.092,0.800518,0.00347199,5,55,0,-497.6,1.89798,0.000230202,16.2363,17.9546,21.2255,23.5639,25.4412,26.7567,25.8129,27.953,36.9316,34.2615,12,22,28,23,20,30,21,34,32,42
501.414,1,0.00347199,2,3,0,-499.471,1.89797,0.000198296,14.3534,15.6527,18.08,19.7831,21.1336,22.0716,21.3992,22.919,29.134,27.3102,16,13,20,24,24,18,17,22,29,28
501.93,0.887753,0.00347199,6,103,0,-498.133,1.89883,0.000189003,13.8592,15.0525,17.2697,18.817,20.0394,20.8862,20.2794,21.6499,27.213,25.5869,12,16,10,22,19,20,22,23,28,30
502.559,0.991939,0.00347199,7,183,0,-500.395,1.90083,0.000219524,15.6248,17.1979,20.1738,22.288,23.9783,25.1592,24.3122,26.2308,34.2114,31.8486,23,14,18,16,29,28,24,30,50,35
501.858,0.971034,0.00347199,6,95,0,-500.545,1.90169,0.000194244,14.1831,15.4396,17.7814,19.4207,20.7184,21.6188,20.9735,22.4315,28.3749,26.6338,18,19,21,13,15,16,16,22,34,20
502.305,0.99798,0.00347199,3,11,0,-501.737,1.90171,0.000205882,14.8356,16.2322,18.8531,20.7003,22.1692,23.1917,22.4586,24.1168,30.9393,28.9309,18,18,12,25,26,20,21,21,30,32
502.649,0.938993,0.00347199,6,91,0,-501.085,1.90134,0.000212484,15.2132,16.6935,19.4821,21.4552,23.0283,24.1252,23.3386,25.1191,32.4836,30.3096,11,12,25,25,26,21,23,26,35,33
502.11,0.956078,0.00347199,2,3,0,-502.057,1.90134,0.000218707,15.5833,17.1462,20.1011,22.1995,23.8766,25.048,24.2079,26.1108,34.0213,31.6801,13,11,29,30,20,23,25,27,27,27
502.463,0.8439,0.00347199,2,3,0,-500.663,1.90135,0.000214909,15.3565,16.8687,19.7212,21.7424,23.3554,24.4809,23.6738,25.5012,33.0746,30.8367,14,18,11,26,31,31,22,20,38,38
502.979,0.877693,0.00347199,5,39,0,-501.13,1.90114,0.000210925,15.1189,16.5787,19.3262,21.2684,22.8159,23.8946,23.1211,24.8716,32.1029,29.9697,9,15,20,23,20,16,18,21,38,22
502.904,0.914949,0.00347199,4,31,0,-502.021,1.90122,0.000200229,14.5081,15.8348,18.316,20.059,21.442,22.4032,21.7142,23.2719,29.6518,27.7781,11,19,16,19,25,18,19,30,33,21
503.538,0.949554,0.00347199,7,215,0,-502.214,1.90003,0.000198473,14.3929,15.6969,18.1334,19.8432,21.199,22.1408,21.4657,22.9916,29.2325,27.401,10,20,19,22,17,23,19,27,24,17
503.067,0.896479,0.00347199,1,1,0,-503.063,1.90003,0.000192556,14.0676,15.3026,17.6019,19.2099,20.4821,21.3642,20.732,22.1603,27.9746,26.2725,11,17,17,18,20,22,22,25,30,23
503.513,1,0.00347199,1,1,0,-503.161,1.90003,0.00019804,14.3688,15.6678,18.094,19.7962,21.1458,22.083,21.4112,22.9298,29.1387,27.3169,17,12,17,14,24,23,22,30,33,27
503.417,0.998322,0.00347199,6,115,0,-503.266,1.89968,0.00019745,14.3311,15.6226,18.0341,19.7254,21.0659,21.9968,21.3296,22.8377,29.0009,27.193,13,24,19,21,18,24,25,30,33,28
503.657,0.999911,0.00347199,7,147,0,-503.375,1.9004,0.000204225,14.7217,16.096,18.6723,20.4864,21.9281,22.9311,22.212,23.8384,30.5208,28.555,10,19,30,15,18,22,21,22,25,29
502.369,0.737011,0.00347199,2,3,0,-501.94,1.90041,0.00018739,13.7949,14.9721,17.1572,18.6807,19.8836,20.7165,20.1197,21.4674,26.931,25.335,14,12,15,19,16,24,19,24,27,24
503.521,0.991277,0.00347199,7,131,0,-502.148,1.89963,0.000199689,14.4548,15.7728,18.2372,19.9678,21.3407,22.2947,21.6109,23.1569,29.486,27.6276,17,18,20,21,17,24,25,16,26,27
503.64,0.985675,0.00347199,2,7,0,-503.389,1.89962,0.000207811,14.9154,16.3334,18.9971,20.8767,22.3726,23.4143,22.6674,24.3573,31.3208,29.2692,10,15,19,15,20,18,15,29,34,27
502.983,0.899621,0.00347199,5,63,0,-502.579,1.89981,0.000191987,14.0337,15.2619,17.5479,19.146,20.41,21.2865,20.6584,22.0773,27.8506,26.1609,18,18,12,13,29,28,25,22,33,33
502.435,0.875965,0.00347199,6,115,0,-501.013,1.90017,0.000222905,15.8197,17.4383,20.506,22.6899,24.4381,25.6607,24.7838,26.7709,35.0589,32.6016,20,20,21,28,33,29,22,26,38,39
503.715,0.999602,0.00347199,7,135,0,-502.305,1.89989,0.000203522,14.6743,16.0392,18.597,20.3972,21.8275,22.8224,22.1092,23.7222,30.3462,28.3982,13,16,20,19,18,23,25,22,25,25
503.72,0.99805,0.00347199,7,183,0,-503.572,1.90008,0.000203481,14.6748,16.0394,18.5966,20.3965,21.8264,22.821,22.108,23.7206,30.3427,28.3952,9,17,24,22,25,21,14,18,35,20
497.768,0.266477,0.00347199,2,3,0,-496.084,1.90005,0.000165844,12.6887,13.6424,15.3905,16.5941,17.5363,18.1849,17.7204,18.767,22.9375,21.7303,16,10,21,23,22,19,23,16,20,19
501.856,1,0.00347199,2,3,0,-498.583,1.90005,0.000183629,13.5911,14.7266,16.8299,18.2931,19.4466,20.2446,19.6729,20.9634,26.1793,24.6581,9,16,12,17,23,16,18,11,27,18
503.633,0.997314,0.00347199,7,155,0,-501.28,1.90038,0.000208607,14.9727,16.4017,19.0877,20.9839,22.4933,23.5448,22.7909,24.4967,31.5305,29.4575,19,14,19,22,20,31,22,22,30,39
503.711,0.986434,0.00347199,7,131,0,-503.51,1.90003,0.000208085,14.9373,16.3592,19.031,20.9166,22.4173,23.4625,22.7131,24.4087,31.3974,29.3382,12,19,16,29,10,14,15,20,24,31
503.409,0.954524,0.00347199,2,7,0,-503.363,1.90003,0.000196478,14.2824,15.5629,17.9525,19.6275,20.9546,21.8759,21.2156,22.708,28.8023,27.0153,14,16,27,21,26,26,22,28,23,28
503.657,0.833617,0.00347199,6,107,0,-501.552,1.89961,0.000206075,14.8156,16.2118,18.8319,20.6789,22.1477,23.1702,22.4372,24.0954,30.919,28.9101,12,22,23,14,24,23,26,25,37,39
502.016,0.981194,0.00347199,7,207,0,-500.607,1.90187,0.000204156,14.7394,16.1149,18.6933,20.5087,21.9515,22.9552,22.2356,23.8631,30.55,28.5829,12,12,23,16,20,18,25,21,33,25
501.311,0.851464,0.00347199,2,3,0,-501.136,1.90187,0.000191952,14.0607,15.291,17.581,19.1818,20.4479,21.3258,20.6967,22.118,27.9007,26.2083,10,21,16,22,23,19,26,31,32,27
501.854,0.638234,0.00347199,2,3,0,-496.237,1.90183,0.000212691,15.2329,16.7167,19.5121,21.4902,23.0674,24.1673,23.3786,25.1639,32.5497,30.3693,19,20,11,18,17,28,17,23,33,29
502.005,0.968073,0.00347199,1,3,0,-501.598,1.90184,0.00020086,14.5524,15.8875,18.3854,20.1408,21.534,22.5024,21.8083,23.3778,29.8095,27.9201,17,14,14,23,23,22,20,32,23,28
499.346,0.562725,0.00347199,1,3,0,-498.914,1.90184,0.000178719,13.3595,14.4447,16.4489,17.8391,18.933,19.6887,19.1474,20.3688,25.2861,23.8549,15,12,21,25,21,18,14,18,20,23
496.846,0.798796,0.00347199,7,171,0,-493.781,1.8988,0.00016543,12.6525,13.601,15.3392,16.5356,17.4721,18.1167,17.6551,18.6952,22.8382,21.6392,9,16,14,19,10,18,14,11,23,17
498.396,1,0.00347199,1,1,0,-496.534,1.89879,0.00017108,12.9316,13.9355,15.7811,17.0557,18.0556,18.7449,18.2512,19.3642,23.8178,22.5258,10,21,22,16,18,20,6,18,27,16
503.356,0.949929,0.00347199,6,75,0,-496.841,1.89919,0.000208963,14.9755,16.4074,19.0993,20.9999,22.5132,23.5674,22.8116,24.522,31.5765,29.4971,19,14,24,19,20,28,25,23,28,34
