# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:40:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/wpkq61od.json
# init = 2 (Default)
# random
#   seed = 2224
# output
#   file = /home/lab5/output/code2-20230416104041_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
-41402.9,1,6.92136e-07,10,1023,0,41403.4,1.61051,0.00025612,13.4624,15.0568,18.1383,20.3749,22.1889,23.4691,22.5498,24.6394,33.5907,30.9,12,15,18,23,25,25,18,23,23,27
-41402.9,1,6.92136e-07,10,1023,0,41403,1.61051,0.000254917,13.4,14.9791,18.029,20.2411,22.0343,23.2994,22.391,24.4557,33.2918,30.637,13,20,17,18,17,25,23,26,27,30
-41403.6,1,6.92136e-07,10,1023,0,41405,1.61051,0.000261172,13.7277,15.3874,18.6049,20.947,22.8503,24.1954,23.2294,25.4263,34.8762,32.0296,9,23,20,19,14,32,20,21,33,27
-41404.3,1,6.92136e-07,10,1023,0,41406.8,1.61051,0.000262217,13.7833,15.4567,18.7029,21.0673,22.9896,24.3484,23.3725,25.5922,35.1481,32.2684,14,12,17,26,27,30,16,33,34,37
-41403.9,1,6.92136e-07,10,1023,0,41404.5,1.61051,0.000261389,13.7392,15.4018,18.6252,20.9719,22.8792,24.2271,23.259,25.4607,34.9324,32.079,11,10,17,30,21,32,20,30,26,28
-41404.1,1,6.92136e-07,10,1023,0,41404.4,1.61051,0.000259617,13.6455,15.2848,18.4599,20.7692,22.6446,23.9694,23.018,25.1814,34.4752,31.6775,12,9,23,11,28,27,24,25,29,38
-41403.7,1,6.92136e-07,10,1023,0,41405.9,1.61051,0.000257101,13.5135,15.1204,18.228,20.4848,22.3158,23.6084,22.6802,24.7903,33.8366,31.1162,13,15,11,21,26,30,18,14,37,30
-41403,1,6.92136e-07,10,1023,0,41405,1.61051,0.000255729,13.4421,15.0315,18.1027,20.3313,22.1385,23.4138,22.4981,24.5795,33.4932,30.8142,13,16,15,20,27,36,17,27,38,29
-41402.7,1,6.92136e-07,10,1023,0,41403,1.61051,0.000255962,13.4542,15.0466,18.1239,20.3573,22.1686,23.4467,22.5289,24.6152,33.5513,30.8653,13,11,23,19,36,30,19,24,40,27
-41402.5,1,6.92136e-07,10,1023,0,41403.5,1.61051,0.000249868,13.1412,14.6574,17.5772,19.6887,21.397,22.6005,21.7365,23.6993,32.0657,29.5572,8,12,24,21,16,23,22,18,42,26
-41402.3,1,6.92136e-07,10,1023,0,41402.7,1.61051,0.000250394,13.1679,14.6906,17.6237,19.7454,21.4624,22.6722,21.8037,23.7769,32.1911,29.6678,10,13,17,13,20,21,25,21,28,32
-41402.5,1,6.92136e-07,10,1023,0,41404.6,1.61051,0.000252264,13.2634,14.8092,17.7901,19.9489,21.697,22.9294,22.0446,24.0552,32.6417,30.0647,8,18,21,20,22,23,26,14,32,32
-41402.6,1,6.92136e-07,10,1023,0,41402.6,1.61051,0.000251928,13.2462,14.7878,17.7602,19.9122,21.6548,22.8831,22.0012,24.005,32.5604,29.9931,14,14,19,14,26,17,17,20,30,31
-41402.1,1,6.92136e-07,10,1023,0,41403,1.61052,0.000253428,13.3232,14.8835,17.8946,20.0765,21.8444,23.091,22.1959,24.2301,32.9254,30.3145,9,25,13,12,20,23,34,19,26,36
-41401.6,1,6.92136e-07,10,1023,0,41402.5,1.61052,0.000253929,13.3491,14.9157,17.9398,20.1319,21.9082,23.1611,22.2615,24.3059,33.0485,30.4229,17,16,21,17,18,22,18,21,34,32
-41402,1,6.92136e-07,10,1023,0,41402.5,1.61052,0.000257289,13.5234,15.1327,18.2453,20.506,22.3403,23.6353,22.7054,24.8194,33.884,31.1579,14,14,16,18,21,22,18,14,32,25
-41402,1,6.92136e-07,10,1023,0,41404.2,1.61052,0.000258832,13.6043,15.2335,18.3874,20.6802,22.5417,23.8564,22.9123,25.0589,34.275,31.5015,18,18,15,19,18,15,21,26,28,22
-41402.2,1,6.92136e-07,10,1023,0,41403.4,1.61052,0.000254983,13.4035,14.9834,18.035,20.2484,22.0428,23.3087,22.3998,24.4658,33.3082,30.6514,13,17,17,17,23,16,27,22,36,34
-41402.7,1,6.92136e-07,10,1023,0,41405.9,1.61051,0.000256128,13.4629,15.0573,18.1391,20.3759,22.19,23.4703,22.551,24.6407,33.5929,30.9019,14,14,19,18,18,28,31,25,27,42
-41401.7,1,6.92136e-07,10,1023,0,41404.9,1.61052,0.000259819,13.6563,15.2983,18.4789,20.7924,22.6714,23.9988,23.0456,25.2133,34.5274,31.7233,16,15,10,12,28,24,24,24,35,29
-41401.7,1,6.92136e-07,10,1023,0,41401.8,1.61052,0.000259229,13.6252,15.2595,18.4242,20.7253,22.5939,23.9136,22.9659,25.121,34.3764,31.5907,20,19,29,22,30,27,25,19,36,42
-41401.5,1,6.92136e-07,10,1023,0,41401.9,1.61052,0.000259763,13.6533,15.2946,18.4737,20.786,22.664,23.9907,23.038,25.2045,34.5129,31.7106,11,14,18,17,25,34,25,24,28,27
-41401.6,1,6.92136e-07,10,1023,0,41402.1,1.61052,0.000262174,13.7811,15.454,18.699,21.0625,22.984,24.3423,23.3668,25.5856,35.1372,32.2588,11,17,12,20,23,22,31,28,32,45
-41401.6,1,6.92136e-07,10,1023,0,41402.2,1.61052,0.000262153,13.78,15.4526,18.697,21.0601,22.9812,24.3392,23.3639,25.5822,35.1316,32.2539,9,12,13,22,16,23,21,22,27,29
-41401.5,1,6.92136e-07,10,1023,0,41401.7,1.61052,0.000262245,13.7849,15.4587,18.7057,21.0707,22.9935,24.3527,23.3766,25.5969,35.1557,32.2751,11,14,20,19,25,30,27,31,39,33
-41401.3,1,6.92136e-07,10,1023,0,41402.5,1.61052,0.00026405,13.8814,15.5792,18.8762,21.2803,23.2362,24.6194,23.6259,25.8861,35.6307,32.6919,10,18,22,22,21,29,25,23,38,32
-41400.7,1,6.92136e-07,10,1023,0,41402,1.61052,0.000263666,13.8608,15.5535,18.8398,21.2356,23.1844,24.5625,23.5727,25.8244,35.5292,32.6029,18,29,23,24,22,20,27,23,39,32
-41400.9,1,6.92136e-07,10,1023,0,41401.2,1.61052,0.000266054,13.9892,15.714,19.0673,21.5153,23.5084,24.9189,23.9058,26.2109,36.1653,33.1607,16,6,16,30,24,15,27,18,43,40
-41400.2,1,6.92136e-07,10,1023,0,41401.3,1.61052,0.00026477,13.9201,15.6276,18.9447,21.3645,23.3337,24.7267,23.7262,26.0024,35.822,32.8597,24,12,21,21,27,23,27,31,42,27
-41400.8,1,6.92136e-07,10,1023,0,41400.9,1.61052,0.000267161,14.0492,15.7891,19.1738,21.6463,23.6603,25.086,24.0619,26.3922,36.4643,33.4229,13,14,20,32,25,35,24,26,43,31
-41400.3,1,6.92136e-07,10,1023,0,41401,1.61052,0.000265059,13.9356,15.647,18.9722,21.3984,23.3729,24.7698,23.7665,26.0492,35.899,32.9272,17,17,24,24,26,20,26,22,35,36
-41400.1,1,6.92136e-07,10,1023,0,41401,1.61052,0.000264994,13.9321,15.6426,18.966,21.3907,23.364,24.76,23.7574,26.0386,35.8815,32.9119,17,20,22,21,26,30,23,27,32,39
-41399.7,1,6.92136e-07,10,1023,0,41400.8,1.61053,0.000261566,13.7489,15.4137,18.642,20.9926,22.9031,24.2533,23.2836,25.4891,34.9789,32.1199,18,21,17,19,17,38,19,21,26,29
-41400.2,1,6.92136e-07,10,1023,0,41401.2,1.61052,0.000260841,13.7104,15.3657,18.5742,20.9093,22.8067,24.1474,23.1846,25.3743,34.7909,31.9548,21,19,14,21,27,27,18,31,27,29
-41399.9,1,6.92136e-07,10,1023,0,41401.4,1.61052,0.000262257,13.7856,15.4596,18.7069,21.0722,22.9952,24.3546,23.3783,25.5989,35.159,32.278,12,14,26,23,22,36,30,25,40,37
-41399.2,1,6.92136e-07,10,1023,0,41402.2,1.61053,0.000259755,13.653,15.2942,18.4731,20.7853,22.6632,23.9898,23.0371,25.2035,34.5113,31.7092,21,12,24,20,17,24,21,22,32,24
-41399.2,1,6.92136e-07,10,1023,0,41399.5,1.61053,0.00025918,13.6227,15.2564,18.4198,20.7199,22.5876,23.9068,22.9595,25.1135,34.3642,31.5799,11,20,20,30,20,26,27,24,27,21
-41398.2,1,6.92136e-07,10,1023,0,41399.9,1.61053,0.000257541,13.5368,15.1493,18.2687,20.5346,22.3734,23.6716,22.7394,24.8587,33.9481,31.2143,6,20,15,25,14,19,19,17,39,30
-41398.3,1,6.92136e-07,10,1023,0,41398.5,1.61053,0.000258667,13.5958,15.2228,18.3723,20.6617,22.5203,23.8329,22.8903,25.0334,34.2333,31.4649,18,15,19,23,28,28,20,41,35,29
-41398.4,1,6.92136e-07,10,1023,0,41399,1.61053,0.000262277,13.7867,15.461,18.7089,21.0747,22.9981,24.3577,23.3812,25.6023,35.1645,32.2828,14,13,27,18,26,23,27,27,24,26
-41398.7,1,6.92136e-07,10,1023,0,41399.6,1.61053,0.000263611,13.8579,15.5499,18.8347,21.2292,23.177,24.5544,23.5651,25.8156,35.5147,32.5901,16,19,14,19,28,19,26,25,37,29
-41398.2,1,6.92136e-07,10,1023,0,41399.5,1.61053,0.000262312,13.7886,15.4634,18.7122,21.0787,23.0028,24.3629,23.3861,25.6079,35.1737,32.2908,15,17,13,26,24,30,29,28,34,42
-41398,1,6.92136e-07,10,1023,0,41398.5,1.61053,0.000260384,13.6863,15.3357,18.5316,20.8571,22.7463,24.081,23.1225,25.3024,34.673,31.8513,20,16,19,29,19,19,15,28,30,29
-41397.9,1,6.92136e-07,10,1023,0,41398.2,1.61053,0.00025985,13.6581,15.3005,18.482,20.7962,22.6758,24.0036,23.0501,25.2185,34.5358,31.7307,15,18,15,23,23,32,22,26,36,41
-41398,1,6.92136e-07,10,1023,0,41398.2,1.61053,0.000261674,13.7546,15.421,18.6522,21.0051,22.9175,24.2692,23.2985,25.5063,35.0071,32.1447,6,12,17,22,16,25,20,22,29,28
-41397.3,1,6.92136e-07,10,1023,0,41399.8,1.61053,0.000256401,13.4773,15.0753,18.1643,20.4068,22.2257,23.5094,22.5876,24.683,33.6617,30.9624,18,17,20,20,25,20,22,19,35,37
-41397.4,1,6.92136e-07,10,1023,0,41397.5,1.61053,0.000256647,13.4902,15.0913,18.1868,20.4343,22.2575,23.5444,22.6203,24.7209,33.7234,31.0167,10,18,14,21,20,18,20,17,28,30
-41397,1,6.92136e-07,10,1023,0,41401.2,1.61053,0.000250881,13.193,14.7217,17.6672,19.7986,21.5237,22.7394,21.8666,23.8496,32.3086,29.7713,14,12,14,23,22,25,16,25,32,21
-41397.1,1,6.92136e-07,10,1023,0,41397.3,1.61053,0.000249176,13.1064,14.6142,17.5165,19.6145,21.3115,22.5067,21.6486,23.5979,31.9018,29.4128,23,12,11,22,21,26,17,24,36,32
-41397,1,6.92136e-07,10,1023,0,41397.1,1.61053,0.000250021,13.1492,14.6673,17.591,19.7055,21.4163,22.6217,21.7563,23.7222,32.1026,29.5898,14,15,14,23,16,18,21,32,32,34
-41396.9,1,6.92136e-07,10,1023,0,41397.1,1.61053,0.000249975,13.1469,14.6644,17.5869,19.7005,21.4106,22.6154,21.7505,23.7155,32.0917,29.5802,11,18,12,17,22,27,19,28,29,32
-41396.2,1,6.92136e-07,10,1023,0,41398.3,1.61054,0.000250313,13.1641,14.6858,17.6169,19.7371,21.4528,22.6617,21.7938,23.7655,32.1725,29.6514,10,14,19,28,33,21,24,18,35,28
-41395.8,1,6.92136e-07,10,1023,0,41397.7,1.61054,0.000256472,13.4811,15.0799,18.1709,20.4148,22.2349,23.5195,22.5971,24.694,33.6796,30.9781,15,16,18,19,24,30,20,25,29,29
-41395.6,1,6.92136e-07,10,1023,0,41397.3,1.61054,0.000253827,13.344,14.9094,17.9309,20.121,21.8956,23.1472,22.2486,24.2909,33.0239,30.4013,7,15,16,17,24,28,24,30,34,31
-41395.4,1,6.92136e-07,10,1023,0,41395.9,1.61054,0.000254711,13.3897,14.9663,18.0108,20.2188,22.0086,23.2711,22.3646,24.425,33.2418,30.5931,13,10,22,12,27,22,19,21,32,27
-41395.1,1,6.92136e-07,10,1023,0,41396.1,1.61054,0.000249808,13.1385,14.654,17.5723,19.6826,21.39,22.5928,21.7293,23.6909,32.052,29.5452,12,12,19,24,17,26,23,25,26,27
-41395,1,6.92136e-07,10,1023,0,41395.3,1.61054,0.000250374,13.1673,14.6897,17.6224,19.7438,21.4605,22.6701,21.8017,23.7746,32.1872,29.6644,3,17,17,21,21,26,22,26,35,22
-41394.7,1,6.92136e-07,10,1023,0,41395.4,1.61054,0.000249793,13.1378,14.6531,17.571,19.681,21.3881,22.5907,21.7274,23.6887,32.0485,29.5421,9,14,20,19,31,19,16,19,31,28
-41394.7,1,6.92136e-07,10,1023,0,41398.2,1.61054,0.000248743,13.0846,14.5871,17.4786,19.5682,21.2581,22.4482,21.5938,23.5346,31.7995,29.3227,15,10,16,14,25,20,19,21,38,23
-41394.2,1,6.92136e-07,10,1023,0,41395.3,1.61054,0.000247651,13.0295,14.5187,17.3828,19.4513,21.1234,22.3007,21.4556,23.3751,31.5423,29.0959,16,10,22,13,22,16,21,23,33,36
-41394.2,1,6.92136e-07,10,1023,0,41394.2,1.61054,0.000247489,13.0214,14.5086,17.3687,19.4341,21.1036,22.2789,21.4352,23.3516,31.5043,29.0624,8,14,22,15,20,27,25,20,32,34
-41393.9,1,6.92136e-07,10,1023,0,41394.6,1.61054,0.000248972,13.0962,14.6015,17.4987,19.5927,21.2863,22.4792,21.6228,23.5681,31.8536,29.3704,11,13,18,12,26,21,23,29,32,35
-41393.9,1,6.92136e-07,10,1023,0,41394.5,1.61054,0.000250008,13.1487,14.6667,17.59,19.7043,21.4149,22.6201,21.7549,23.7205,32.0998,29.5874,8,17,10,23,19,24,25,23,24,26
-41393.2,1,6.92136e-07,10,1023,0,41394.6,1.61055,0.000251501,13.2248,14.7612,17.7226,19.8663,21.6017,22.8249,21.9467,23.9421,32.4582,29.9031,10,18,22,24,20,20,21,24,31,32
-41393.2,1,6.92136e-07,10,1023,0,41394.1,1.61055,0.000248373,13.066,14.564,17.4461,19.5286,21.2124,22.3982,21.547,23.4805,31.7123,29.2457,17,12,19,22,28,31,24,27,26,22
-41393.3,1,6.92136e-07,10,1023,0,41394.2,1.61055,0.0002483,13.0623,14.5594,17.4398,19.5208,21.2035,22.3884,21.5378,23.4699,31.6951,29.2306,9,11,18,21,17,29,15,29,38,28
-41393.4,1,6.92136e-07,10,1023,0,41393.4,1.61055,0.000247747,13.0344,14.5248,17.3913,19.4616,21.1353,22.3137,21.4678,23.3892,31.5649,29.1158,13,19,17,18,20,22,26,28,29,33
-41393.1,1,6.92136e-07,10,1023,0,41393.8,1.61055,0.000246229,12.9582,14.4303,17.2591,19.3004,20.9496,22.1103,21.2771,23.1693,31.2108,28.8034,10,10,22,14,20,21,20,24,28,38
-41393.6,1,6.92136e-07,10,1023,0,41394.1,1.61055,0.000246775,12.9856,14.4642,17.3065,19.3583,21.0163,22.1833,21.3456,23.2482,31.3378,28.9155,16,17,22,24,19,21,19,30,34,32
-41393.6,1,6.92136e-07,10,1023,0,41396.5,1.61054,0.000249599,13.128,14.6409,17.5539,19.6602,21.3641,22.5644,21.7027,23.6603,32.0025,29.5016,15,12,23,15,24,24,21,31,32,39
-41394.1,1,6.92136e-07,10,1023,0,41394.5,1.61054,0.000247695,13.0318,14.5215,17.3867,19.4561,21.1289,22.3067,21.4612,23.3816,31.5528,29.1051,12,18,23,28,26,24,17,30,31,22
-41393.8,1,6.92136e-07,10,1023,0,41394.3,1.61054,0.000247855,13.0398,14.5315,17.4007,19.4732,21.1486,22.3283,21.4814,23.4049,31.5904,29.1382,19,19,15,23,24,19,24,30,46,36
-41393.7,1,6.92136e-07,10,1023,0,41393.8,1.61054,0.000247399,13.0169,14.5031,17.3609,19.4245,21.0926,22.2669,21.4239,23.3386,31.4834,29.0439,9,9,17,30,20,23,24,21,34,35
-41393.8,1,6.92136e-07,10,1023,0,41393.9,1.61054,0.00024824,13.0593,14.5556,17.4345,19.5144,21.196,22.3803,21.5301,23.4611,31.681,29.2181,12,14,18,12,17,15,22,23,33,33
-41393.2,1,6.92136e-07,10,1023,0,41394.1,1.61055,0.000249509,13.1234,14.6353,17.546,19.6505,21.3529,22.5522,21.6912,23.647,31.9811,29.4827,13,14,15,23,27,22,24,28,27,31
-41393.3,1,6.92136e-07,10,1023,0,41393.6,1.61055,0.000249784,13.1374,14.6526,17.5703,19.6802,21.3871,22.5896,21.7263,23.6876,32.0465,29.5404,20,15,9,15,27,22,20,21,30,43
-41393.2,1,6.92136e-07,10,1023,0,41393.9,1.61055,0.000249032,13.0993,14.6053,17.504,19.5993,21.2939,22.4875,21.6306,23.5771,31.868,29.3831,12,13,16,18,23,27,22,19,34,17
-41394,1,6.92136e-07,10,1023,0,41395.7,1.61054,0.000249179,13.1067,14.6145,17.5169,19.615,21.312,22.5073,21.6492,23.5985,31.9027,29.4137,11,12,24,19,19,25,22,19,39,36
-41394.3,1,6.92136e-07,10,1023,0,41394.5,1.61054,0.000246004,12.9469,14.4163,17.2396,19.2766,20.9222,22.0803,21.249,23.1369,31.1587,28.7574,17,19,23,30,25,19,19,29,33,24
-41394,1,6.92136e-07,10,1023,0,41394.7,1.61054,0.000246317,12.9626,14.4358,17.2667,19.3097,20.9604,22.1221,21.2882,23.182,31.2313,28.8215,16,13,17,17,25,17,20,20,31,25
-41394.1,1,6.92136e-07,10,1023,0,41394.3,1.61054,0.000244444,12.8691,14.3199,17.1049,19.1125,20.7333,21.8734,21.055,22.9133,30.7994,28.4403,18,8,19,19,15,18,16,30,26,26
-41394.2,1,6.92136e-07,10,1023,0,41394.6,1.61054,0.000244906,12.8921,14.3484,17.1447,19.161,20.7891,21.9346,21.1123,22.9793,30.9054,28.5339,12,17,15,21,18,20,34,25,34,20
-41394.6,1,6.92136e-07,10,1023,0,41395.7,1.61054,0.000242065,12.7514,14.1742,16.9015,18.8649,20.4485,21.5618,20.7628,22.5766,30.2596,27.9635,12,16,19,21,20,23,17,22,40,19
-41393.7,1,6.92136e-07,10,1023,0,41395.2,1.61054,0.000245481,12.9208,14.3839,17.1943,19.2214,20.8587,22.0107,21.1838,23.0616,31.0377,28.6506,16,11,15,15,22,22,12,22,25,30
-41394.1,1,6.92136e-07,10,1023,0,41395.1,1.61054,0.000243606,12.8276,14.2685,17.033,19.025,20.6326,21.7632,20.9517,22.7942,30.6083,28.2715,13,14,19,23,20,18,16,22,31,37
-41394.1,1,6.92136e-07,10,1023,0,41395.7,1.61054,0.000246548,12.9741,14.4501,17.2867,19.3341,20.9885,22.1529,21.317,23.2153,31.2849,28.8688,9,18,19,23,12,17,28,22,27,36
-41394,1,6.92136e-07,10,1023,0,41394.3,1.61054,0.000247597,13.0268,14.5154,17.3782,19.4457,21.1169,22.2935,21.4489,23.3674,31.5298,29.0848,11,14,15,18,32,26,23,26,33,30
-41394,1,6.92136e-07,10,1023,0,41394.4,1.61054,0.000249139,13.1046,14.612,17.5134,19.6107,21.307,22.5019,21.6441,23.5926,31.8932,29.4052,13,12,17,17,15,25,24,24,39,27
-41394,1,6.92136e-07,10,1023,0,41396.3,1.61054,0.000254748,13.3917,14.9687,18.0142,20.2229,22.0133,23.2764,22.3695,24.4307,33.251,30.6012,9,16,13,17,29,28,27,25,33,38
-41394.9,1,6.92136e-07,10,1023,0,41399.5,1.61054,0.000250507,13.1741,14.6982,17.6342,19.7583,21.4772,22.6884,21.8188,23.7943,32.2192,29.6926,14,18,18,24,14,20,21,19,36,30
-41394.4,1,6.92136e-07,10,1023,0,41396,1.61054,0.000246524,12.9729,14.4486,17.2846,19.3316,20.9855,22.1496,21.314,23.2118,31.2792,28.8638,20,15,12,21,24,25,12,18,26,38
-41394.1,1,6.92136e-07,10,1023,0,41394.8,1.61054,0.000244146,12.8543,14.3016,17.0793,19.0813,20.6975,21.8342,21.0183,22.8709,30.7314,28.3802,12,19,18,20,28,17,18,23,29,26
-41394.1,1,6.92136e-07,10,1023,0,41394.8,1.61054,0.000240555,12.6773,14.0825,16.7738,18.7094,20.2698,21.3663,20.5793,22.3655,29.9219,27.6651,18,19,15,13,17,26,13,32,25,24
-41393.2,1,6.92136e-07,10,1023,0,41395.8,1.61055,0.000243562,12.8254,14.2658,17.0293,19.0204,20.6273,21.7574,20.9463,22.788,30.5982,28.2627,11,10,20,25,19,22,25,24,27,31
-41393.1,1,6.92136e-07,10,1023,0,41393.2,1.61055,0.000243054,12.8003,14.2347,16.9858,18.9675,20.5665,21.6909,20.8839,22.7161,30.483,28.1609,15,12,21,15,22,23,19,21,27,42
-41393.4,1,6.92136e-07,10,1023,0,41393.4,1.61055,0.000240572,12.6781,14.0835,16.7752,18.7112,20.2718,21.3685,20.5814,22.3679,29.9257,27.6684,12,13,15,18,17,24,21,22,24,20
-41393.5,1,6.92136e-07,10,1023,0,41394.2,1.61055,0.000237024,12.5055,13.8703,16.4787,18.3509,19.858,20.916,20.1567,21.8795,29.1469,26.9795,12,15,17,24,23,14,17,24,39,24
-41393.5,1,6.92136e-07,10,1023,0,41393.7,1.61055,0.000235816,12.4473,13.7985,16.379,18.2298,19.7191,20.7642,20.0142,21.7157,28.8864,26.749,10,14,16,14,16,21,33,18,27,27
-41394.4,1,6.92136e-07,10,1023,0,41398.8,1.61055,0.000232616,12.2944,13.6099,16.1175,17.9128,19.3555,20.367,19.6412,21.2874,28.2073,26.1473,14,18,22,24,24,19,19,22,30,28
-41394.4,1,6.92136e-07,10,1023,0,41394.9,1.61055,0.000230535,12.1959,13.4886,15.9498,17.7096,19.1227,20.1129,19.4025,21.0135,27.7743,25.7635,16,15,17,14,16,14,22,21,17,27
-41394.8,1,6.92136e-07,10,1023,0,41394.9,1.61055,0.000229007,12.1242,13.4003,15.8277,17.5619,18.9536,19.9284,19.229,20.8146,27.4606,25.4852,13,14,18,22,24,20,18,29,23,31
-41394.3,1,6.92136e-07,10,1023,0,41396.1,1.61055,0.000230144,12.1776,13.466,15.9185,17.6718,19.0793,20.0656,19.358,20.9625,27.6938,25.692,10,23,19,14,19,13,20,20,37,18
-41394.3,1,6.92136e-07,10,1023,0,41394.4,1.61055,0.00022936,12.1407,13.4207,15.8559,17.596,18.9925,19.9709,19.269,20.8604,27.5329,25.5493,12,17,16,10,26,24,21,20,32,31
-41394.3,1,6.92136e-07,10,1023,0,41394.5,1.61055,0.000230055,12.1734,13.4608,15.9114,17.6631,19.0694,20.0548,19.3478,20.9508,27.6754,25.6758,13,16,15,22,8,17,24,14,33,26
-41394.3,1,6.92136e-07,10,1023,0,41395,1.61055,0.000232282,12.2785,13.5903,16.0905,17.88,19.3179,20.3261,19.6027,21.2432,28.1374,26.0854,8,8,12,17,25,16,17,14,33,29
-41394.1,1,6.92136e-07,10,1023,0,41395.3,1.61055,0.000233265,12.3252,13.6479,16.1702,17.9766,19.4286,20.4469,19.7163,21.3735,28.3437,26.2682,16,11,14,22,20,17,24,25,27,18
-41394,1,6.92136e-07,10,1023,0,41394.3,1.61055,0.000232974,12.3114,13.6309,16.1466,17.948,19.3959,20.4112,19.6827,21.335,28.2826,26.2141,10,12,17,18,28,27,19,24,30,27
-41394.1,1,6.92136e-07,10,1023,0,41394.3,1.61055,0.000233116,12.3182,13.6392,16.1581,17.962,19.4118,20.4286,19.699,21.3538,28.3123,26.2405,15,20,15,19,28,26,14,16,24,20
-41394,1,6.92136e-07,10,1023,0,41394.2,1.61055,0.000234538,12.386,13.7228,16.274,18.1025,19.573,20.6047,19.8644,21.5436,28.6133,26.5071,13,16,13,23,27,16,14,21,30,26
-41393.9,1,6.92136e-07,10,1023,0,41394.1,1.61055,0.000235654,12.4395,13.7888,16.3656,18.2136,19.7004,20.7438,19.9951,21.6937,28.8516,26.7181,16,11,14,15,16,22,27,17,29,30
-41392.6,1,6.92136e-07,10,1023,0,41395.6,1.61055,0.000238611,12.5825,13.9653,16.6107,18.5112,20.0421,21.1173,20.3457,22.0967,29.4928,27.2856,15,19,18,17,14,16,16,34,33,20
-41392.7,1,6.92136e-07,10,1023,0,41395.1,1.61055,0.000238181,12.5616,13.9395,16.5748,18.4676,19.992,21.0625,20.2943,22.0376,29.3986,27.2023,17,14,16,20,20,17,15,27,30,35
-41392.7,1,6.92136e-07,10,1023,0,41394.3,1.61055,0.00024232,12.764,14.1898,16.9233,18.8914,20.4789,21.5951,20.794,22.6126,30.3171,28.0144,13,17,19,28,17,25,21,27,30,18
-41393.5,1,6.92136e-07,10,1023,0,41395,1.61055,0.00024,12.6501,14.049,16.7271,18.6527,20.2046,21.2949,20.5124,22.2885,29.7988,27.5562,13,17,12,17,21,21,23,19,26,31
-41392.4,1,6.92136e-07,10,1023,0,41396.1,1.61055,0.00024095,12.6967,14.1065,16.8072,18.75,20.3165,21.4173,20.6272,22.4206,30.01,27.7429,16,12,21,24,17,26,16,24,33,47
-41392.3,1,6.92136e-07,10,1023,0,41393.8,1.61055,0.000243584,12.8265,14.2671,17.0312,19.0227,20.63,21.7604,20.949,22.7911,30.6033,28.2671,8,13,15,19,15,19,20,16,25,27
-41392.8,1,6.92136e-07,10,1023,0,41394.2,1.61055,0.000242934,12.7943,14.2273,16.9756,18.955,20.5521,21.6752,20.8691,22.6991,30.4557,28.1368,10,17,19,18,21,21,31,33,27,51
-41392.3,1,6.92136e-07,10,1023,0,41393.5,1.61055,0.000244482,12.8711,14.3224,17.1082,19.1166,20.738,21.8786,21.0599,22.9189,30.8083,28.4481,20,10,22,32,21,27,16,23,34,29
-41392.9,1,6.92136e-07,10,1023,0,41393.9,1.61055,0.000245602,12.9269,14.3915,17.2048,19.2342,20.8734,22.0269,21.1989,23.0791,31.0658,28.6754,18,19,12,16,27,22,20,19,38,30
-41392.6,1,6.92136e-07,10,1023,0,41393.2,1.61055,0.000248754,13.0853,14.5879,17.4796,19.5695,21.2596,22.4499,21.5954,23.5364,31.8023,29.3252,12,17,12,18,26,17,22,16,35,28
-41392.3,1,6.92136e-07,10,1023,0,41394.5,1.61055,0.000245757,12.9346,14.4011,17.2182,19.2506,20.8923,22.0475,21.2183,23.1014,31.1016,28.7071,7,20,23,15,23,28,23,23,20,29
-41392.4,1,6.92136e-07,10,1023,0,41392.7,1.61055,0.000247867,13.0405,14.5324,17.4019,19.4746,21.1502,22.33,21.4831,23.4068,31.5934,29.1409,15,10,26,19,24,21,24,22,30,29
