# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
498.623,0.864374,0.000917276,3,7,0,-498.358,1.89809,0.00017679,13.2108,14.2718,16.2292,17.5855,18.6519,19.3882,18.8608,20.0505,24.8329,23.4422,14,14,15,26,18,17,18,27,23,23
500.47,1,0.000917276,2,3,0,-498.694,1.90157,0.000182367,13.5455,14.6692,16.7489,18.1946,19.3338,20.1216,19.5572,20.831,25.9742,24.475,15,12,11,14,18,12,15,21,26,24
502.082,1,0.000917276,2,7,0,-499.713,1.8984,0.000214909,15.3113,16.819,19.6632,21.6784,23.2867,24.4088,23.6041,25.4262,32.9773,30.7459,13,20,19,23,18,17,25,17,36,26
502.994,1,0.000917276,3,7,0,-502.305,1.89919,0.000215415,15.3534,16.8689,19.7288,21.7557,23.3736,24.5027,23.693,25.5264,33.1276,30.881,6,14,24,34,31,28,27,29,32,27
502.386,0.918599,0.000917276,2,3,0,-501.904,1.90107,0.000219086,15.602,17.1696,20.1341,22.2397,23.9229,25.0987,24.2553,26.1655,34.1081,31.757,16,12,15,29,27,24,29,20,37,34
503.094,1,0.000917276,2,3,0,-502.145,1.8989,0.000207863,14.9076,16.3252,18.9884,20.8676,22.3631,23.4047,22.6579,24.3475,31.3102,29.2588,9,21,23,21,23,21,29,20,33,27
503.286,1,0.000917276,1,1,0,-503.043,1.89911,0.000208885,14.9698,16.4006,19.0902,20.9893,22.5012,23.5545,22.7993,24.5081,31.5557,29.4784,14,15,20,27,17,30,23,29,34,32
503.486,0.940461,0.000917276,2,3,0,-502.807,1.90053,0.000210776,15.101,16.558,19.3,21.2381,22.7823,23.8586,23.0868,24.8334,32.0478,29.9197,11,12,23,17,22,25,30,28,33,26
502.449,0.903606,0.000917276,2,3,0,-501.931,1.89979,0.000222779,15.8059,17.4221,20.4852,22.6655,24.4109,25.6314,24.7559,26.7396,35.0126,32.5599,10,16,20,20,22,19,27,25,32,35
503.401,0.786919,0.000917276,2,7,0,-501.083,1.90075,0.000201315,14.5622,15.9013,18.4075,20.1692,21.5676,22.5398,21.8429,23.4186,29.878,27.9801,12,22,27,24,20,23,26,26,28,27
502.69,0.945649,0.000917276,2,3,0,-502.68,1.89873,0.000198414,14.3708,15.6725,18.1044,19.811,21.1641,22.1041,21.4304,22.9533,29.1817,27.3539,15,17,22,21,25,16,16,27,24,27
501.848,0.922997,0.000917276,2,7,0,-498.82,1.90013,0.000226453,16.0373,17.7056,20.8741,23.1344,24.9464,26.2148,25.3048,27.3673,35.9942,33.4326,21,17,16,22,21,27,21,26,34,29
503.411,1,0.000917276,2,7,0,-501.827,1.89969,0.000213685,15.2588,16.7523,19.5678,21.5612,23.1514,24.2605,23.4652,25.2658,32.7208,30.519,17,12,20,21,20,25,20,29,25,22
503.236,0.975221,0.000917276,3,7,0,-503.06,1.89973,0.000216041,15.3989,16.9235,19.8017,21.8423,23.4716,24.6088,23.7932,25.64,33.3001,31.0355,19,25,18,18,18,23,21,17,23,30
500.54,0.878638,0.000917276,2,7,0,-500.417,1.90074,0.000231426,16.3583,18.0992,21.4155,23.7881,25.6938,27.0296,26.0711,28.2446,37.3722,34.6564,13,24,20,23,25,22,24,28,37,35
502.319,0.970298,0.000917276,2,3,0,-500.333,1.90016,0.00022367,15.8663,17.4955,20.5848,22.7849,24.5467,25.7791,24.8951,26.8982,35.2583,32.7789,18,16,16,23,17,18,22,23,37,28
502.978,0.990482,0.000917276,2,3,0,-502.2,1.89947,0.00021763,15.4897,17.0351,19.9553,22.0276,23.6833,24.8394,24.0102,25.888,33.687,31.3798,12,10,28,22,23,21,26,19,32,41
503.344,0.973587,0.000917276,2,7,0,-502.359,1.9009,0.000204271,14.7317,16.1072,18.6859,20.5017,21.9448,22.9488,22.2291,23.857,30.5464,28.5785,13,16,19,25,26,23,31,21,35,26
502.946,0.893622,0.000917276,1,1,0,-502.872,1.90126,0.000203101,14.6705,16.0321,18.583,20.378,21.8038,22.7955,22.0846,23.6924,30.2927,28.3519,24,18,23,11,15,21,26,28,27,18
502.566,0.990968,0.000917276,3,7,0,-502.06,1.90135,0.000196887,14.3238,15.6108,18.0131,19.6974,21.0321,21.9588,21.2946,22.7958,28.928,27.1295,14,18,23,18,23,19,15,20,27,28
502.566,0.7358,0.000917276,2,5,0,-500.319,1.90135,0.000196887,14.3238,15.6108,18.0131,19.6974,21.0321,21.9588,21.2946,22.7958,28.928,27.1295,18,13,23,24,16,28,22,30,42,26
502.514,0.997488,0.000917276,1,1,0,-502.257,1.90135,0.000196157,14.2835,15.5619,17.9472,19.6188,20.9431,21.8624,21.2035,22.6925,28.7715,26.9893,12,18,20,11,15,18,19,18,23,25
502.992,0.991074,0.000917276,2,7,0,-501.345,1.89913,0.000214882,15.321,16.8294,19.6749,21.6911,23.3001,24.4228,23.6177,25.4406,32.9949,30.7626,12,12,14,23,26,25,19,28,28,24
503.49,0.936503,0.000917276,2,7,0,-501.727,1.89981,0.000198033,14.3653,15.6638,18.0894,19.7911,21.1402,22.0772,21.4056,22.9237,29.1307,27.3095,18,9,20,20,25,28,19,21,29,18
503.471,0.805297,0.000917276,2,3,0,-502.277,1.90075,0.000206095,14.8335,16.2315,18.8551,20.7045,22.1754,23.1992,22.4652,24.1256,30.9586,28.9469,18,16,22,21,35,15,21,18,36,27
503.077,0.947519,0.000917276,2,7,0,-500.901,1.90022,0.000217827,15.5131,17.0623,19.99,22.068,23.7282,24.8875,24.056,25.9392,33.7616,31.4473,21,18,19,21,25,16,21,22,35,29
503.485,0.849381,0.000917276,3,7,0,-502.149,1.89937,0.000202353,14.6006,15.9505,18.4783,20.2563,21.6683,22.6501,21.9463,23.5379,30.068,28.1485,17,15,21,18,15,15,26,20,30,20
503.16,0.976408,0.000917276,2,7,0,-502.814,1.89923,0.000197473,14.3259,15.6171,18.028,19.7189,21.0592,21.9899,21.3228,22.8307,28.9928,27.1851,21,20,14,22,23,24,20,18,28,16
501.696,0.706114,0.000917276,2,5,0,-499.501,1.90014,0.000227254,16.0871,17.7668,20.9585,23.2363,25.063,26.3419,25.4244,27.5042,36.2093,33.6237,12,12,19,21,18,25,29,26,37,26
502.507,0.725751,0.000917276,2,3,0,-499.202,1.90047,0.000221731,15.7528,17.3556,20.3914,22.551,24.2791,25.4872,24.6206,26.5838,34.7645,32.3403,18,27,22,24,22,36,20,27,37,32
503.203,0.945849,0.000917276,1,3,0,-501.393,1.9008,0.000212737,15.22,16.7028,19.4965,21.4734,23.0498,24.1491,23.3608,25.1452,32.5273,30.3479,11,13,22,12,21,23,28,28,35,26
502.935,0.985402,0.000917276,2,3,0,-502.894,1.89906,0.000214732,15.3109,16.8173,19.6586,21.6716,23.278,24.3989,23.5951,25.4149,32.9556,30.7275,9,13,25,17,21,28,23,34,41,29
502.651,0.993901,0.000917276,2,7,0,-501.967,1.89969,0.000221181,15.7071,17.3011,20.3192,22.4656,24.1827,25.3829,24.522,26.4723,34.5957,32.189,20,18,18,32,28,36,22,37,23,23
503.63,0.982516,0.000917276,2,7,0,-502.008,1.90047,0.000204052,14.7128,16.085,18.6572,20.4682,21.9073,22.9085,22.1908,23.8141,30.4834,28.5216,7,26,16,8,27,24,21,23,24,32
503.679,0.986609,0.000917276,2,7,0,-503.178,1.89987,0.000209004,14.9881,16.4215,19.1162,21.019,22.534,23.5894,22.8326,24.545,31.6077,29.5259,11,13,18,27,22,20,33,21,32,37
502.87,0.712177,0.000917276,2,7,0,-501.397,1.89959,0.000191637,14.0115,15.2355,17.513,19.105,20.3639,21.2367,20.6112,22.0242,27.7719,26.0899,7,14,19,13,10,14,17,16,28,31
502.87,0.992242,0.000917276,1,1,0,-502.706,1.89959,0.000191637,14.0115,15.2355,17.513,19.105,20.3639,21.2367,20.6112,22.0242,27.7719,26.0899,15,11,16,24,25,13,29,22,31,29
503.617,0.971897,0.000917276,2,5,0,-501.468,1.89965,0.000201874,14.5777,15.9222,18.4391,20.209,21.6142,22.5912,21.8909,23.4746,29.9697,28.0608,13,17,15,22,24,16,17,26,28,27
503.547,0.994625,0.000917276,1,3,0,-503.382,1.89997,0.000198671,14.403,15.7093,18.1503,19.8635,21.2221,22.1658,21.4894,23.0185,29.2738,27.4379,12,16,17,18,18,24,18,27,32,28
503.682,0.888765,0.000917276,2,3,0,-502.902,1.89968,0.000205509,14.7842,16.1734,18.7796,20.6161,22.0764,23.0927,22.3641,24.0122,30.7911,28.7959,12,19,18,18,25,18,25,25,22,26
502.791,0.877453,0.000917276,2,7,0,-502.549,1.90118,0.00021335,15.2618,16.7531,19.564,21.5538,23.1408,24.2476,23.4539,25.2507,32.688,30.4918,15,25,16,29,21,26,29,22,27,31
502.847,0.994633,0.000917276,2,7,0,-502.555,1.89873,0.000201583,14.548,15.8877,18.3953,20.1582,21.5579,22.5309,21.8334,23.4106,29.8775,27.9772,12,16,22,13,27,27,21,27,25,28
503.267,0.976937,0.000917276,2,7,0,-501.912,1.90009,0.000194704,14.1857,15.4455,17.7941,19.4387,20.7407,21.6443,20.9967,22.46,28.4266,26.6784,16,19,14,22,17,30,22,24,25,31
503.693,0.897,0.000917276,2,7,0,-502.765,1.90031,0.000204928,14.7604,16.1433,18.7367,20.5636,22.0159,23.0265,22.302,23.9407,30.6779,28.6954,20,14,18,12,27,26,19,26,38,23
502.274,0.857508,0.000917276,2,7,0,-501.763,1.89895,0.000190712,13.9526,15.1653,17.4206,18.9962,20.2417,21.105,20.4864,21.8838,27.5639,25.9024,13,10,18,13,20,23,17,24,38,30
502.311,0.954749,0.000917276,2,7,0,-499.483,1.90127,0.000217668,15.5199,17.0686,19.9951,22.072,23.7313,24.8899,24.0589,25.9409,33.7574,31.445,16,12,14,27,28,22,20,28,35,41
499.973,0.851962,0.000917276,2,3,0,-499.872,1.90232,0.000221296,15.7555,17.3553,20.3846,22.539,24.2627,25.4675,24.6033,26.5611,34.7166,32.3002,11,14,19,21,33,30,16,30,28,25
503.47,0.903838,0.000917276,2,3,0,-498.87,1.89955,0.000211814,15.1468,16.6157,19.3819,21.3383,22.8977,23.9849,23.2053,24.9698,32.2644,30.1116,15,12,19,18,26,27,19,26,22,27
502.894,0.812231,0.000917276,2,7,0,-501.786,1.90132,0.000205826,14.8266,16.222,18.8404,20.6858,22.1533,23.1748,22.4425,24.099,30.9144,28.9081,14,11,18,16,28,24,26,30,33,22
502.739,0.955347,0.000917276,1,1,0,-502.519,1.90143,0.000205579,14.8141,16.2066,18.8192,20.6602,22.1241,23.1429,22.4125,24.0648,30.8612,28.8607,16,25,29,22,17,20,25,26,34,29
503.202,0.760531,0.000917276,2,3,0,-500.931,1.90066,0.000196392,14.2866,15.5669,17.956,19.6306,20.9573,21.8783,21.2182,22.7101,28.802,27.0158,12,14,17,25,19,20,19,26,28,21
502.529,0.528082,0.000917276,2,3,0,-499.231,1.89847,0.000203813,14.67,16.0365,18.5977,20.4007,21.8334,22.83,22.1155,23.7314,30.3688,28.4165,11,14,26,23,23,16,26,29,34,23
503.7,0.997736,0.000917276,2,3,0,-502.507,1.90028,0.000204412,14.7305,16.1069,18.6876,20.5048,21.9492,22.9541,22.2337,23.8631,30.5594,28.5894,16,10,19,24,26,27,16,30,40,27
502.966,0.885043,0.000917276,2,7,0,-502.486,1.90007,0.000219025,15.5827,17.1479,20.1077,22.21,23.8904,25.0643,24.2223,26.1293,34.0584,31.7114,15,11,21,23,20,31,25,30,53,39
503.54,0.9471,0.000917276,2,7,0,-502.429,1.90063,0.000206845,14.8749,16.2821,18.9243,20.7875,22.2698,23.3018,22.5619,24.2358,31.1282,29.0984,11,21,17,18,21,29,20,19,36,32
502.838,0.918533,0.000917276,2,7,0,-502.675,1.8988,0.000199424,14.428,15.7418,18.1978,19.9223,21.2902,22.2406,21.5594,23.0995,29.4035,27.5527,13,16,17,26,21,15,23,31,31,26
503.371,1,0.000917276,1,1,0,-502.976,1.89936,0.000199444,14.4373,15.7521,18.2099,19.9358,21.3047,22.2559,21.5741,23.1155,29.4245,27.5723,14,11,22,19,15,15,20,20,34,19
503.099,0.965112,0.000917276,1,3,0,-502.391,1.90031,0.00019326,14.1098,15.3532,17.6692,19.2896,20.5718,21.4612,20.8238,22.2639,28.1292,26.4117,17,17,16,19,18,22,22,26,26,33
501.373,0.728656,0.000917276,2,3,0,-500.613,1.8987,0.0001862,13.7082,14.8703,17.0259,18.5277,19.7129,20.5333,19.9455,21.2728,26.6484,25.079,9,7,24,21,23,22,29,16,22,24
502.828,0.987747,0.000917276,2,7,0,-500.811,1.9011,0.000214185,15.3098,16.812,19.6447,21.6509,23.2515,24.3681,23.5674,25.3802,32.8889,30.6708,19,19,17,22,27,26,28,32,35,30
503.067,1,0.000917276,2,3,0,-502.774,1.89897,0.000211045,15.093,16.5512,19.2958,21.2361,22.7822,23.8599,23.0871,24.836,32.0616,29.93,12,11,22,21,26,19,18,16,28,36
503.067,0.722616,0.000917276,1,1,0,-502.168,1.89897,0.000211045,15.093,16.5512,19.2958,21.2361,22.7822,23.8599,23.0871,24.836,32.0616,29.93,15,13,14,26,30,20,25,18,23,28
503.26,1,0.000917276,1,1,0,-503.003,1.89911,0.000209636,15.0132,16.4536,19.1624,21.0758,22.5996,23.6614,22.9001,24.6228,31.7323,29.6361,15,15,16,20,27,21,27,16,32,31
503.501,0.976773,0.000917276,2,3,0,-503.117,1.90066,0.000208036,14.944,16.3662,19.0385,20.9243,22.4252,23.4705,22.7211,24.4168,31.4059,29.3466,13,15,19,19,8,23,22,24,27,35
503.454,0.990046,0.000917276,1,1,0,-503.395,1.90071,0.000208747,14.9857,16.417,19.1074,21.0068,22.519,23.5724,22.8171,24.5261,31.5736,29.4965,18,17,16,23,25,30,20,24,23,28
502.833,0.885178,0.000917276,2,3,0,-502.402,1.89894,0.000214548,15.2983,16.802,19.6382,21.6473,23.2505,24.369,23.5669,25.3829,32.9068,30.6839,15,18,23,26,23,28,37,23,33,26
503.181,1,0.000917276,3,7,0,-502.55,1.89915,0.000199,14.4095,15.7186,18.1654,19.883,21.2453,22.1916,21.5133,23.0467,29.3213,27.4795,13,18,12,27,26,20,28,30,25,31
502.579,0.898083,0.000917276,2,3,0,-502.536,1.90143,0.000199084,14.4471,15.7603,18.2147,19.9377,21.3043,22.2537,21.5732,23.1116,29.4068,27.5589,9,13,17,20,15,26,18,31,32,37
503.511,0.969636,0.000917276,3,7,0,-501.846,1.90062,0.000208726,14.9832,16.4141,19.1038,21.0026,22.5144,23.5674,22.8124,24.5208,31.566,29.4895,12,18,26,22,34,24,9,19,33,26
501.996,0.74251,0.000917276,2,7,0,-499.696,1.89869,0.000219961,15.6175,17.1933,20.1747,22.2934,23.9876,25.1714,24.3223,26.2457,34.2489,31.879,17,16,17,27,31,18,24,17,34,36
502.491,1,0.000917276,1,1,0,-501.949,1.8989,0.000217871,15.4953,17.0431,19.9681,22.0442,23.703,24.8614,24.0306,25.9121,33.7283,31.4158,11,16,18,16,18,29,20,25,31,38
500.847,0.640022,0.000917276,1,1,0,-500.819,1.89795,0.000219236,15.5624,17.1272,20.0866,22.1887,23.8692,25.0432,24.2012,26.1084,34.0399,31.6919,18,22,16,15,23,16,24,25,30,39
502.059,0.922183,0.000917276,3,7,0,-499.681,1.90175,0.000211612,15.1684,16.6379,19.4049,21.3617,22.9213,24.0085,23.2289,24.9935,32.287,30.1348,18,25,21,18,15,27,28,26,31,24
502.899,0.84262,0.000917276,2,3,0,-500.458,1.89897,0.0001972,14.307,15.5947,17.9986,19.6843,21.0203,21.948,21.2831,22.7859,28.9264,27.1254,11,23,21,18,17,18,20,30,38,21
501.82,0.930173,0.000917276,2,3,0,-501.815,1.90165,0.000193161,14.1234,15.3673,17.6842,19.305,20.5876,21.4772,20.8397,22.28,28.1463,26.4286,21,13,23,21,29,30,15,29,37,32
502.596,0.987817,0.000917276,3,7,0,-501.789,1.89892,0.000217073,15.448,16.9851,19.8887,21.9486,23.5939,24.7426,23.9187,25.7844,33.5296,31.2389,24,9,24,28,16,21,23,28,24,29
502.04,0.989476,0.000917276,3,7,0,-501.614,1.90119,0.000220777,15.7061,17.2969,20.3084,22.4494,24.1621,25.359,24.5005,26.4454,34.5436,32.1447,16,13,24,24,29,22,24,18,36,31
503.664,0.960984,0.000917276,2,7,0,-501.787,1.90002,0.000209751,15.0336,16.4767,19.1909,21.1082,22.6352,23.6993,22.9363,24.6628,31.7882,29.6872,12,12,25,17,21,23,20,26,29,32
503.556,0.956719,0.000917276,1,3,0,-503.422,1.90059,0.000207548,14.9147,16.3307,18.9904,20.8668,22.3599,23.3997,22.6542,24.3409,31.2898,29.2427,16,26,17,17,29,19,25,22,25,27
503.516,0.988935,0.000917276,2,7,0,-503.117,1.89992,0.000198176,14.3748,15.6752,18.1044,19.8088,21.1602,22.0987,21.426,22.9467,29.1649,27.3403,14,18,20,20,26,16,17,21,27,26
501.488,0.918294,0.000917276,3,7,0,-501.487,1.90078,0.000226744,16.0658,17.7393,20.9183,23.1864,25.0049,26.2779,25.3647,27.4348,36.0956,33.5237,13,20,22,19,17,26,30,29,45,29
501.905,0.881501,0.000917276,2,3,0,-500.695,1.89847,0.000218079,15.5011,17.051,19.9804,22.0599,23.7215,24.8819,24.0496,25.9345,33.7658,31.4486,9,16,14,24,21,27,21,33,26,33
502.33,1,0.000917276,1,1,0,-501.751,1.89864,0.000216145,15.3883,16.9126,19.7904,21.8309,23.4602,24.5974,23.7818,25.6286,33.2896,31.0246,14,15,18,24,32,28,24,25,31,38
503.064,1,0.000917276,2,7,0,-502.292,1.90116,0.000207481,14.9194,16.3353,18.9949,20.8711,22.3641,23.4037,22.6583,24.3447,31.2922,29.2456,12,21,17,24,15,19,25,18,37,27
502.672,0.968859,0.000917276,2,3,0,-502.447,1.90141,0.000210145,15.0774,16.5276,19.2557,21.1833,22.7188,23.7888,23.0216,24.7579,31.9259,29.812,17,7,13,26,20,27,14,39,36,26
503.53,1,0.000917276,2,3,0,-502.822,1.90063,0.000207485,14.9118,16.327,18.9853,20.8606,22.3529,23.392,22.647,24.3326,31.2767,29.2311,16,14,23,25,18,34,22,24,27,23
503.399,0.923569,0.000917276,2,3,0,-502.911,1.89919,0.000205142,14.7561,16.1401,18.736,20.5648,22.0187,23.0305,22.3051,23.9458,30.6925,28.707,16,25,22,17,24,26,24,18,36,28
503.533,0.902973,0.000917276,2,3,0,-502.967,1.90063,0.000207338,14.9033,16.3167,18.9712,20.8437,22.3337,23.3712,22.6273,24.3103,31.2424,29.2005,24,17,18,20,18,24,18,27,38,43
503.595,0.99688,0.000917276,1,3,0,-503.415,1.90036,0.000209946,15.0501,16.4962,19.2163,21.1381,22.6688,23.7354,22.9706,24.7013,31.8453,29.7387,17,14,20,23,22,28,22,24,31,19
502.744,0.770014,0.000917276,2,7,0,-501.664,1.89918,0.000192994,14.0794,15.3183,17.6257,19.2397,20.5168,21.4026,20.7678,22.2019,28.042,26.332,17,21,14,27,26,21,18,28,30,35
503.69,0.989887,0.000917276,2,7,0,-502.631,1.9001,0.00020217,14.6008,15.9495,18.4747,20.2507,21.661,22.6415,21.9386,23.5282,30.0488,28.1323,14,12,26,25,19,29,28,23,29,25
502.961,0.919614,0.000917276,3,7,0,-501.886,1.90047,0.000192465,14.0688,15.3033,17.6016,19.2088,20.4803,21.362,20.7301,22.1576,27.968,26.2671,15,20,21,18,21,22,19,25,25,25
503.031,0.99615,0.000917276,2,3,0,-502.815,1.89947,0.000193778,14.1263,15.3746,17.7006,19.3283,20.6167,21.5104,20.8699,22.3171,28.2142,26.487,19,21,14,19,16,16,22,27,42,32
502.943,0.848317,0.000917276,2,7,0,-501.707,1.90117,0.000199674,14.4763,15.7962,18.264,19.997,21.3718,22.3271,21.6424,23.1904,29.5282,27.6673,11,16,22,21,26,15,19,28,31,24
503.031,0.996448,0.000917276,2,7,0,-502.696,1.899,0.000212531,15.1805,16.6579,19.4412,21.4106,22.9807,24.0756,23.2905,25.0677,32.419,30.2489,8,8,16,17,23,20,25,29,33,28
502.25,0.975982,0.000917276,2,7,0,-501.608,1.90084,0.000188339,13.8514,15.0397,17.2466,18.7862,20.0021,20.8444,20.2409,21.6038,27.1333,25.5174,14,8,18,22,16,17,14,19,31,31
502.969,0.999866,0.000917276,2,3,0,-501.989,1.89938,0.000193723,14.122,15.3696,17.694,19.3207,20.6081,21.5012,20.8612,22.3074,28.2,26.4741,12,11,14,24,19,23,15,26,29,22
502.872,0.900601,0.000917276,2,3,0,-502.107,1.89945,0.000192307,14.0459,15.2773,17.5697,19.1726,20.4406,21.3198,20.6897,22.1132,27.9067,26.2109,13,16,13,24,16,30,27,16,18,15
500.848,0.652663,0.000917276,2,3,0,-499.595,1.8988,0.000182302,13.5046,14.6245,16.697,18.1377,19.2729,20.0579,19.4955,20.7648,25.8897,24.3959,8,17,13,12,12,20,12,23,30,29
495.968,0.282531,0.000917276,1,3,0,-494.466,1.89636,0.000189429,13.8478,15.0429,17.264,18.8144,20.0395,20.8883,20.28,21.6538,27.2319,25.6011,14,13,16,14,16,18,13,21,24,24
499.537,1,0.000917276,2,3,0,-496.788,1.9028,0.000196033,14.2974,15.5762,17.962,19.6339,20.9584,21.8777,21.2188,22.7079,28.7868,27.0046,18,15,24,10,19,26,17,17,34,33
502.649,1,0.000917276,2,3,0,-500.326,1.90109,0.000194053,14.1642,15.4178,17.7538,19.3889,20.6831,21.5811,20.9375,22.3916,28.3178,26.5819,15,6,19,21,31,17,22,24,29,36
502.947,1,0.000917276,2,3,0,-502.569,1.89945,0.000193041,14.0858,15.3256,17.6347,19.2499,20.528,21.4144,20.7792,22.2145,28.0594,26.348,19,16,22,12,20,15,22,14,24,29
503.121,0.769823,0.000917276,2,7,0,-497.596,1.90104,0.000210113,15.07,16.5193,19.2455,21.1718,22.7062,23.7754,23.0088,24.7438,31.9065,29.7942,20,12,16,25,24,25,20,34,27,28
502.047,0.927219,0.000917276,2,3,0,-502.041,1.89838,0.000214958,15.3139,16.8222,19.6676,21.6837,23.2928,24.4155,23.6104,25.4333,32.9885,30.7559,15,15,21,14,24,33,27,23,30,33
503.275,0.956139,0.000917276,3,7,0,-499.215,1.89914,0.000201129,14.5284,15.8632,18.3608,20.1163,21.5098,22.4784,21.7841,23.3541,29.7889,27.8984,14,10,23,16,19,25,19,21,24,26
503.013,0.999718,0.000917276,2,7,0,-502.836,1.90081,0.000215311,15.3721,16.8887,19.7504,21.7786,23.3974,24.5271,23.717,25.5513,33.1557,30.9082,20,19,20,19,17,28,19,21,37,38
500.169,0.918143,0.000917276,2,7,0,-499.198,1.89934,0.000176268,13.2006,14.2576,16.2069,17.5572,18.6186,19.3513,18.8265,20.0104,24.7676,23.3845,13,18,12,16,24,17,17,27,25,22
499.277,0.987133,0.000917276,2,3,0,-499.002,1.90011,0.000171413,12.9653,13.9738,15.8283,17.1093,18.1143,18.8073,18.311,19.4299,23.9082,22.6088,19,10,18,24,12,17,17,20,26,25
499.277,0.829677,0.000917276,2,3,0,-498.338,1.90011,0.000171413,12.9653,13.9738,15.8283,17.1093,18.1143,18.8073,18.311,19.4299,23.9082,22.6088,12,14,13,12,16,14,16,16,22,22
500.906,0.914441,0.000917276,2,3,0,-497.689,1.90029,0.000178673,13.3365,14.4195,16.4196,17.8071,18.8987,19.6529,19.1126,20.3315,25.2384,23.8103,10,14,18,21,20,13,27,18,31,29
502.872,0.891148,0.000917276,2,3,0,-500.177,1.90086,0.000194126,14.165,15.4191,17.7562,19.3922,20.6872,21.5856,20.9417,22.3966,28.3267,26.5896,15,18,15,25,21,17,20,24,25,38
502.08,0.936583,0.000917276,3,7,0,-502.005,1.89865,0.000192222,14.0301,15.2596,17.5482,19.1484,20.4142,21.2919,20.6629,22.0839,27.8669,26.1742,19,10,22,18,15,20,21,20,32,29
502.08,0.660641,0.000917276,1,1,0,-500.885,1.89865,0.000192222,14.0301,15.2596,17.5482,19.1484,20.4142,21.2919,20.6629,22.0839,27.8669,26.1742,15,18,14,15,18,21,26,25,32,32
502.707,1,0.000917276,2,3,0,-502.136,1.90098,0.00019348,14.1314,15.3781,17.7008,19.3259,20.6121,21.5042,20.8648,22.3094,28.1943,26.4709,15,16,17,28,17,22,17,18,27,25
501.723,0.984927,0.000917276,2,7,0,-501.342,1.89977,0.000183062,13.5575,14.6867,16.7773,18.2312,19.3772,20.1698,19.602,20.8837,26.0619,24.552,13,13,21,14,21,19,16,28,24,30
502.577,0.806992,0.000917276,2,3,0,-500.632,1.90134,0.000196865,14.3224,15.6091,18.0109,19.6948,21.0292,21.9556,21.2916,22.7924,28.9229,27.125,11,15,15,21,25,23,14,24,25,40
502.402,0.900851,0.000917276,2,3,0,-500.928,1.90036,0.000187513,13.8008,14.9793,17.1671,18.6925,19.897,20.731,20.1334,21.483,26.9545,25.3562,9,10,15,20,20,19,25,21,27,27
502.422,0.837753,0.000917276,2,3,0,-500.906,1.89928,0.000189389,13.8862,15.0843,17.311,18.8653,20.0934,20.9443,20.3346,21.7117,27.3034,25.6687,18,17,12,22,20,16,23,19,33,27
502.34,0.939846,0.000917276,2,7,0,-501.615,1.89869,0.000194339,14.1459,15.3997,17.7367,19.3727,20.6678,21.5664,20.9224,22.3777,28.3099,26.572,12,13,19,20,15,22,30,26,21,20
497.106,0.309826,0.000917276,1,3,0,-496.211,1.89641,0.000200625,14.4605,15.7855,18.2643,20.006,21.3882,22.3489,21.6603,23.2173,29.5964,27.7226,15,14,16,20,22,26,22,31,35,35
501.905,1,0.000917276,1,1,0,-498.409,1.89813,0.000202361,14.5829,15.9312,18.4561,20.232,21.6424,22.6231,21.9201,23.5098,30.0324,28.1151,17,13,24,23,18,27,28,22,37,28
501.905,0.189572,0.000917276,1,1,0,-497.787,1.89813,0.000202361,14.5829,15.9312,18.4561,20.232,21.6424,22.6231,21.9201,23.5098,30.0324,28.1151,11,10,17,21,21,22,14,22,30,31
501.034,0.895262,0.000917276,2,7,0,-499.97,1.89788,0.000195481,14.197,15.4631,17.8244,19.4786,20.7888,21.6981,21.0464,22.5191,28.5283,26.767,10,20,13,22,18,21,23,21,23,36
501.85,1,0.000917276,2,3,0,-501.008,1.9019,0.000199771,14.4922,15.8143,18.2862,20.0222,21.3995,22.3565,21.6705,23.2213,29.571,27.7066,15,13,20,11,11,23,28,24,27,25
