# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:25:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/u63o5wh6.json
# init = 2 (Default)
# random
#   seed = 24928
# output
#   file = /home/lab5/output/code2-20230416112538_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
503.475,1,0.000867298,2,3,0,-503.323,1.90074,0.000204506,14.7426,16.1208,18.7049,20.5248,21.9712,22.9776,22.2561,23.888,30.5948,28.6215,10,21,17,26,26,27,19,25,26,27
502.641,0.907271,0.000867298,2,3,0,-502.604,1.90149,0.000203209,14.6799,16.0432,18.5973,20.3947,21.8225,22.8156,22.1037,23.7138,30.324,28.3802,15,15,20,35,19,29,19,31,22,30
502.626,0.995,0.000867298,2,5,0,-501.959,1.89877,0.00021464,15.3011,16.8058,19.6439,21.6545,23.2589,24.3783,23.5755,25.393,32.9236,30.6986,15,22,18,25,20,24,25,21,46,34
503.106,0.959271,0.000867298,2,3,0,-502.283,1.90076,0.000214636,15.3313,16.8389,19.6826,21.6971,23.3046,24.4262,23.6219,25.4429,32.9881,30.7588,13,17,17,19,25,31,26,30,23,29
502.804,0.546101,0.000867298,2,3,0,-500.247,1.90137,0.000207478,14.9223,16.3385,18.9985,20.8751,22.3683,23.4082,22.6626,24.3494,31.298,29.2511,10,17,24,17,23,25,28,25,31,40
503.569,0.987757,0.000867298,2,7,0,-501.656,1.90017,0.000199245,14.4378,15.7512,18.2063,19.93,21.2972,22.247,21.5662,23.1054,29.4046,27.5554,11,14,17,24,24,29,22,36,46,27
503.726,1,0.000867298,3,7,0,-503.547,1.90006,0.000203848,14.6953,16.0644,18.6306,20.4371,21.8726,22.8712,22.1553,23.7744,30.425,28.4688,15,14,13,23,27,25,23,27,31,28
503.726,0.516498,0.000867298,1,3,0,-501.604,1.90006,0.000203848,14.6953,16.0644,18.6306,20.4371,21.8726,22.8712,22.1553,23.7744,30.425,28.4688,18,19,17,29,23,19,17,27,30,24
503.524,0.915892,0.000867298,3,7,0,-501.829,1.90067,0.000206419,14.8509,16.2528,18.8844,20.7397,22.2154,23.2427,22.5062,24.1724,31.0307,29.0113,23,16,19,30,24,13,24,27,29,26
500.715,0.555679,0.000867298,2,7,0,-497.817,1.89779,0.00021726,15.4416,16.9795,19.8848,21.9462,23.5928,24.7425,23.918,25.7852,33.5382,31.245,15,23,18,20,32,19,21,20,28,30
503.325,0.988319,0.000867298,3,7,0,-500.841,1.90068,0.000212199,15.1865,16.6621,19.4414,21.4075,22.975,24.0678,23.2842,25.058,32.3934,30.2283,22,18,14,21,21,21,22,24,34,41
499.508,0.607518,0.000867298,2,3,0,-498.585,1.89757,0.00022301,15.785,17.4008,20.4635,22.6439,24.3895,25.6103,24.7346,26.7187,34.9951,32.5412,13,20,27,26,29,30,23,28,42,31
499.657,1,0.000867298,3,7,0,-498.532,1.90221,0.000224909,15.9752,17.6251,20.7559,22.9873,24.775,26.0258,25.1285,27.1621,35.6576,33.1367,18,18,15,24,28,30,16,25,43,42
501.496,1,0.000867298,3,7,0,-500.054,1.90134,0.00022323,15.858,17.4829,20.5634,22.7567,24.5128,25.7409,24.86,26.8562,35.1845,32.7149,17,17,23,29,19,33,17,24,28,25
500.684,0.953165,0.000867298,2,3,0,-500.461,1.90161,0.000225653,16.0115,17.6709,20.8211,23.0673,24.8674,26.1271,25.2234,27.2717,35.8337,33.2923,17,19,20,23,25,29,26,29,30,39
502.205,1,0.000867298,2,3,0,-500.828,1.90096,0.000221348,15.7372,17.3356,20.3622,22.5148,24.237,25.4408,24.5773,26.5336,34.6828,32.2682,13,16,24,24,12,24,16,29,33,43
503.499,0.977754,0.000867298,3,7,0,-501.211,1.9007,0.000206752,14.8705,16.2767,18.9166,20.7783,22.2592,23.2902,22.551,24.2233,31.1087,29.081,16,15,20,20,34,24,22,26,34,26
503.516,0.826306,0.000867298,2,3,0,-502.532,1.90068,0.000204413,14.7365,16.1134,18.6951,20.5131,21.9581,22.9634,22.2427,23.8728,30.5719,28.601,18,14,17,29,28,33,25,21,38,28
503.731,0.993601,0.000867298,3,7,0,-503.354,1.90006,0.000206756,14.8613,16.2666,18.9049,20.7654,22.2455,23.2759,22.5371,24.2085,31.0897,29.0633,13,28,24,18,21,25,19,30,39,30
503.381,0.925023,0.000867298,2,7,0,-503.165,1.9006,0.000212169,15.1835,16.6586,19.4369,21.4023,22.9691,24.0615,23.2782,25.0513,32.3836,30.2194,13,17,19,21,26,27,17,20,30,34
502.56,0.965213,0.000867298,2,3,0,-502.304,1.89969,0.000221851,15.7479,17.351,20.3878,22.5483,24.2771,25.4858,24.6188,26.583,34.7685,32.3427,19,18,27,29,24,18,21,32,34,33
502.065,0.751244,0.000867298,1,3,0,-501.067,1.89845,0.000216144,15.3854,16.9094,19.7867,21.8268,23.4557,24.5927,23.7773,25.6237,33.2832,31.0186,11,14,22,29,20,20,23,19,19,27
503.464,0.937514,0.000867298,2,7,0,-500.651,1.90034,0.000198034,14.3728,15.6721,18.0989,19.8015,21.1514,22.0889,21.4169,22.9358,29.1461,27.3239,14,13,19,24,18,23,14,26,26,26
503.072,0.974961,0.000867298,2,3,0,-502.985,1.9007,0.000195061,14.214,15.4787,17.837,19.4887,20.7966,21.7043,21.0538,22.5237,28.5197,26.7626,10,9,14,23,28,17,22,24,30,21
503.167,0.993567,0.000867298,2,7,0,-502.529,1.89923,0.000213601,15.2469,16.7386,19.5506,21.5415,23.1295,24.2372,23.4429,25.2411,32.6855,30.4869,10,14,27,19,29,22,25,29,35,25
502.685,0.948854,0.000867298,2,7,0,-501.71,1.90042,0.00022058,15.6822,17.2691,20.2728,22.4081,24.116,25.3095,24.4534,26.3928,34.4667,32.0752,15,22,19,25,25,27,24,23,30,34
501.48,0.854743,0.000867298,2,3,0,-500.988,1.90051,0.000227717,16.122,17.8089,21.0152,23.3041,25.14,26.4255,25.5033,27.594,36.3478,33.7473,14,19,23,15,15,31,24,22,33,27
501.607,1,0.000867298,2,3,0,-501.37,1.89988,0.000227743,16.1134,17.7995,21.0046,23.2927,25.1278,26.4129,25.491,27.5809,36.3318,33.7321,13,25,21,14,20,21,25,35,42,29
503.64,0.989922,0.000867298,2,7,0,-501.568,1.90035,0.000208714,14.9784,16.4088,19.0974,20.9955,22.5067,23.5593,22.8046,24.5123,31.5546,29.479,13,13,18,17,18,31,18,20,32,33
503.461,0.990491,0.000867298,2,7,0,-503.018,1.89975,0.000197802,14.3516,15.6474,18.0673,19.7649,21.1106,22.0452,21.3753,22.8895,29.0791,27.2631,12,16,23,28,17,23,27,28,37,30
503.284,0.95785,0.000867298,2,3,0,-503.106,1.89974,0.000195383,14.218,15.4853,17.8487,19.5043,20.8155,21.7255,21.0733,22.5472,28.5605,26.7981,17,22,21,22,23,21,21,23,31,24
503.086,0.877,0.000867298,1,3,0,-502.504,1.90101,0.000199191,14.447,15.7609,18.2168,19.941,21.3086,22.2587,21.5777,23.1173,29.4178,27.5682,20,27,11,24,15,22,18,21,27,23
502.974,0.997954,0.000867298,2,7,0,-502.571,1.89915,0.000215319,15.3472,16.8614,19.7186,21.7436,23.3599,24.4878,23.6789,25.5104,33.1029,30.859,13,13,21,27,23,26,27,15,34,29
501.798,0.736703,0.000867298,2,7,0,-500.917,1.90159,0.000218198,15.5566,17.113,20.0548,22.1432,23.812,24.9775,24.1416,26.0348,33.9013,31.5735,20,13,18,24,21,17,31,33,36,31
502.565,1,0.000867298,2,3,0,-501.923,1.89887,0.000216774,15.4293,16.9623,19.8577,21.9114,23.5515,24.6966,23.8754,25.735,33.4532,31.1707,16,19,29,22,24,18,25,18,35,29
502.565,0.554463,0.000867298,1,1,0,-500.943,1.89887,0.000216774,15.4293,16.9623,19.8577,21.9114,23.5515,24.6966,23.8754,25.735,33.4532,31.1707,22,12,17,22,28,36,30,26,31,27
501.126,0.726396,0.000867298,2,3,0,-500.094,1.90189,0.000219516,15.6407,17.2154,20.1942,22.3104,24.0024,25.1845,24.3366,26.2571,34.2454,31.8803,13,23,24,21,27,25,21,22,41,45
501.311,1,0.000867298,2,3,0,-500.706,1.89809,0.000217461,15.4582,16.9993,19.9109,21.9769,23.6274,24.7799,23.9534,25.8252,33.5984,31.299,13,11,20,30,28,20,31,27,26,38
502.266,1,0.000867298,2,3,0,-501.514,1.90145,0.000215505,15.3936,16.9138,19.7826,21.8159,23.4391,24.5718,23.7594,25.5988,33.2251,30.971,19,25,20,18,25,18,18,28,40,21
503.391,1,0.000867298,2,7,0,-502.345,1.8992,0.000207265,14.8777,16.2881,18.937,20.8055,22.2922,23.3273,22.5852,24.2643,31.1806,29.1434,16,9,17,24,19,16,26,23,35,22
502.938,0.865876,0.000867298,1,1,0,-502.876,1.89875,0.000206535,14.8292,16.2299,18.8593,20.7132,22.1879,23.2145,22.4785,24.1436,30.9981,28.9797,15,14,14,17,26,21,24,27,35,32
503.089,1,0.000867298,1,1,0,-502.807,1.89888,0.00020698,14.8566,16.2631,18.9039,20.7665,22.2482,23.2799,22.5403,24.2137,31.1048,29.0753,14,14,27,19,18,23,17,14,33,25
503.512,0.906265,0.000867298,2,3,0,-502.355,1.90045,0.000199768,14.4712,15.7913,18.2596,19.9931,21.3683,22.3239,21.6389,23.1875,29.5278,27.6661,15,14,17,18,23,22,18,24,43,26
503.733,0.976752,0.000867298,2,5,0,-503.304,1.90009,0.000206409,14.8418,16.2428,18.8725,20.7266,22.2013,23.2279,22.4919,24.1569,31.0105,28.9925,15,14,22,23,17,18,23,17,23,29
503.733,0.534915,0.000867298,1,3,0,-501.826,1.90009,0.000206409,14.8418,16.2428,18.8725,20.7266,22.2013,23.2279,22.4919,24.1569,31.0105,28.9925,11,15,16,26,18,24,23,25,28,23
501.888,0.622084,0.000867298,2,7,0,-500.556,1.90157,0.000217676,15.525,17.0743,20.0019,22.0795,23.7394,24.8985,24.0672,25.9499,33.7694,31.4561,16,21,21,19,29,20,25,22,30,28
499.071,0.462876,0.000867298,1,1,0,-498.858,1.90268,0.0002213,15.7614,17.3618,20.3923,22.5476,24.2719,25.4772,24.6127,26.5713,34.73,32.3127,12,20,19,25,35,28,28,33,32,30
499.245,1,0.000867298,2,3,0,-498.411,1.89769,0.00022636,15.9925,17.6554,20.8136,23.0663,24.8722,26.1363,25.2294,27.2849,35.8817,33.3292,20,16,20,11,21,27,18,25,35,39
503.141,0.975503,0.000867298,3,7,0,-499.389,1.90088,0.000212699,15.2189,16.7013,19.4942,21.4706,23.0465,24.1454,23.3574,25.1412,32.5205,30.342,15,13,16,15,27,23,31,28,31,22
502.261,0.92336,0.000867298,2,7,0,-501.922,1.90132,0.000217535,15.5126,17.0597,19.9827,22.0569,23.714,24.8711,24.0412,25.9206,33.7255,31.4167,13,16,21,27,25,29,24,19,36,43
502.605,1,0.000867298,2,3,0,-502.065,1.90057,0.000220618,15.6868,17.2745,20.2797,22.4161,24.125,25.3192,24.4626,26.403,34.4816,32.0888,10,17,22,31,25,19,13,26,42,27
503.412,0.98946,0.000867298,2,7,0,-502.149,1.89922,0.000207442,14.8882,16.301,18.9544,20.8262,22.3157,23.3529,22.6093,24.2917,31.2225,29.1809,13,14,24,15,26,20,19,25,25,29
503.648,0.977892,0.000867298,2,3,0,-503.317,1.90017,0.000209869,15.0426,16.4875,19.2051,21.125,22.6541,23.7196,22.9556,24.6846,31.8208,29.7165,15,21,21,22,24,17,26,24,21,28
502.566,0.901327,0.000867298,2,7,0,-501.117,1.8995,0.00018943,13.8914,15.0903,17.3184,18.8737,20.1026,20.9541,20.3439,21.722,27.3177,25.6818,6,13,20,19,16,25,28,31,26,20
500.298,0.877602,0.000867298,2,3,0,-500.204,1.90128,0.000179264,13.3802,14.4705,16.4848,17.8825,18.9825,19.7425,19.1981,20.4266,25.3745,23.9341,15,10,24,17,14,21,20,17,25,21
501.889,1,0.000867298,3,7,0,-500.304,1.90127,0.000221193,15.7326,17.3293,20.3525,22.5025,24.2225,25.4248,24.5624,26.5161,34.6533,32.2425,20,16,26,17,25,26,25,19,30,28
502.407,1,0.000867298,2,3,0,-501.851,1.89882,0.000217744,15.4864,17.0324,19.9537,22.027,23.6835,24.8403,24.0107,25.8895,33.6936,31.3848,17,21,22,24,23,32,19,24,36,29
503.67,0.988409,0.000867298,2,7,0,-501.507,1.90007,0.000209557,15.023,16.4638,19.1731,21.0868,22.6109,23.6727,22.9114,24.6343,31.744,29.6478,20,22,11,22,22,23,22,20,29,35
503.586,0.987275,0.000867298,2,5,0,-503.18,1.89994,0.000199464,14.4467,15.7625,18.2223,19.9494,21.3195,22.2715,21.5891,23.1317,29.4459,27.5921,21,17,25,16,23,30,28,21,48,30
502.849,0.922365,0.000867298,2,3,0,-502.699,1.90072,0.000192757,14.0883,15.3264,17.6319,19.2445,20.5203,21.405,20.771,22.2035,28.0359,26.3284,15,10,16,28,17,19,21,16,36,26
503.384,0.641723,0.000867298,2,3,0,-500.289,1.90051,0.000197884,14.3671,15.6648,18.0885,19.7888,21.1367,22.0729,21.4019,22.9185,29.1189,27.2997,12,14,15,20,27,31,21,24,32,32
503.73,0.9533,0.000867298,2,7,0,-503.147,1.89992,0.00020655,14.8473,16.2498,18.8827,20.739,22.2157,23.2437,22.5067,24.174,31.0377,29.0166,8,19,21,17,21,33,21,29,36,30
503.653,0.967699,0.000867298,2,3,0,-503.558,1.89964,0.000207519,14.8989,16.3132,18.9696,20.8437,22.335,23.3735,22.6289,24.3135,31.2534,29.209,21,23,23,31,27,20,23,19,30,26
502.937,0.840582,0.000867298,1,3,0,-502.927,1.89876,0.000207084,14.8607,16.2683,18.9114,20.7757,22.2589,23.2916,22.5512,24.2263,31.1249,29.0931,21,13,16,28,17,31,20,22,27,31
502.651,0.996245,0.000867298,2,7,0,-502.586,1.90132,0.000197712,14.3692,15.6659,18.0875,19.7861,21.1327,22.0678,21.3975,22.9125,29.1051,27.2884,12,15,22,18,22,23,17,21,36,22
503.639,0.989014,0.000867298,2,3,0,-502.635,1.89988,0.000200838,14.5228,15.855,18.3475,20.0991,21.4892,22.4555,21.7629,23.3289,29.7464,27.8612,5,12,17,22,25,31,18,20,38,30
503.198,0.873585,0.000867298,2,7,0,-502.217,1.90104,0.00020744,14.9152,16.3305,18.9886,20.8639,22.356,23.3951,22.6501,24.3356,31.2789,29.2335,15,15,23,25,17,26,17,27,34,28
502.967,0.994717,0.000867298,2,7,0,-502.465,1.89912,0.000196123,14.2498,15.5249,17.9041,19.5714,20.8922,21.8091,21.152,22.6371,28.7001,26.9226,13,13,19,19,17,22,23,21,23,27
503.367,0.997413,0.000867298,2,7,0,-502.062,1.90065,0.000211821,15.1639,16.6345,19.4039,21.3626,22.9238,24.0123,23.2318,24.9984,32.3016,30.1463,18,17,33,19,24,18,21,26,33,31
503.699,0.998828,0.000867298,2,7,0,-503.283,1.89974,0.000205168,14.7656,16.1506,18.7486,20.5788,22.034,23.0466,22.3206,23.9627,30.715,28.7278,21,14,26,16,22,21,30,25,22,29
503.491,0.99005,0.000867298,2,7,0,-503.368,1.90041,0.00021188,15.1636,16.6347,19.4049,21.3643,22.9261,24.015,23.2342,25.0015,32.3078,30.1516,16,19,21,24,26,30,23,30,39,15
503.42,1,0.000867298,2,3,0,-503.364,1.90029,0.00021369,15.2682,16.7626,19.5799,21.5747,23.1658,24.2757,23.4798,25.2816,32.7415,30.5382,17,12,29,23,23,29,20,23,36,45
503.619,0.98865,0.000867298,3,15,0,-503.272,1.89957,0.00020336,14.6604,16.0229,18.5758,20.3725,21.7999,22.7927,22.081,23.6907,30.3,28.3564,20,12,19,15,19,22,23,27,31,29
499.77,0.871788,0.000867298,2,7,0,-499.519,1.90074,0.000174418,13.125,14.1645,16.0794,17.4045,18.4453,19.1635,18.6491,19.8092,24.4637,23.1115,16,14,18,12,12,25,22,15,33,25
503.304,0.987078,0.000867298,2,7,0,-499.524,1.89911,0.000203313,14.6509,16.0122,18.5628,20.3578,21.7838,22.7757,22.0646,23.6727,30.2752,28.3337,17,18,15,14,20,28,18,26,30,20
502.381,0.937916,0.000867298,3,7,0,-501.795,1.89886,0.00019254,14.0503,15.2837,17.58,19.1859,20.4563,21.3373,20.7059,22.1323,27.9387,26.239,18,16,19,21,21,17,28,18,36,27
501.839,0.973281,0.000867298,2,3,0,-501.62,1.89869,0.000189702,13.8947,15.0957,17.328,18.8865,20.1181,20.9715,20.3599,21.7411,27.3508,25.7106,16,17,17,21,21,14,26,28,26,22
502.841,1,0.000867298,2,3,0,-501.857,1.90055,0.000191668,14.0266,15.2521,17.5326,19.1266,20.3871,21.2611,20.6348,22.0496,27.8049,26.1207,16,13,23,14,21,26,17,17,30,33
503.696,0.996119,0.000867298,2,7,0,-502.636,1.89992,0.00020249,14.6163,15.9686,18.5012,20.2827,21.6975,22.6813,21.976,23.5709,30.1151,28.1913,12,15,20,25,22,28,20,27,27,24
502.931,0.863959,0.000867298,2,3,0,-502.612,1.90103,0.000196874,14.3186,15.605,18.0063,19.6898,21.0239,21.9502,21.2863,22.7868,28.9162,27.1186,13,12,16,21,23,19,27,20,34,24
503.161,1,0.000867298,2,3,0,-502.95,1.89921,0.000197786,14.3429,15.6377,18.056,19.7523,21.097,22.0309,21.3616,22.8746,29.0596,27.245,13,12,17,19,15,26,13,16,29,17
503.316,1,0.000867298,2,3,0,-503.041,1.90033,0.000195846,14.2519,15.5253,17.9009,19.5655,20.884,21.7992,21.1433,22.6257,28.6759,26.9023,19,17,20,24,15,21,22,18,27,20
502.256,0.962701,0.000867298,2,3,0,-502.177,1.89969,0.000186547,13.7402,14.9072,17.0724,18.5813,19.7722,20.5967,20.0059,21.3398,26.7436,25.1657,10,11,25,16,13,21,28,25,31,23
502.078,0.677477,0.000867298,2,7,0,-499.492,1.90183,0.000202973,14.6716,16.0324,18.5816,20.3753,21.8,22.7909,22.0806,23.687,30.2811,28.3423,19,11,13,23,23,14,20,17,25,21
503.336,1,0.000867298,1,1,0,-502.445,1.9009,0.000203732,14.701,16.0699,18.6353,20.4412,21.8761,22.8743,22.1587,23.7771,30.4242,28.4692,22,16,22,17,19,24,27,19,26,28
502.722,0.951148,0.000867298,2,3,0,-502.694,1.8987,0.000199599,14.4364,15.7522,18.2121,19.9395,21.3099,22.262,21.5795,23.1225,29.439,27.5845,14,15,19,19,12,31,19,31,27,22
503.102,0.997283,0.000867298,1,3,0,-502.432,1.89935,0.000195511,14.2194,15.4877,17.8532,19.5103,20.8228,21.7337,21.0809,22.5563,28.5764,26.8119,12,16,22,15,24,14,21,25,30,23
503.313,1,0.000867298,1,1,0,-503.152,1.89972,0.000195813,14.2414,15.5136,17.887,19.55,20.8673,21.7816,21.1263,22.6072,28.6514,26.8796,10,15,13,19,23,18,18,25,25,29
503.235,0.974848,0.000867298,3,7,0,-501.913,1.89981,0.000194582,14.1751,15.4332,17.7783,19.4203,20.7203,21.6224,20.9759,22.4368,28.3931,26.6479,13,16,20,24,17,31,16,23,30,17
503.722,0.946489,0.000867298,2,7,0,-502.946,1.89986,0.000206591,14.8489,16.2518,18.8856,20.7426,22.2198,23.2482,22.5109,24.1789,31.0456,29.0236,15,16,25,19,24,24,29,22,26,24
502.636,0.794201,0.000867298,2,7,0,-502.115,1.9012,0.000215053,15.3629,16.8767,19.7326,21.7564,23.3716,24.4986,23.6904,25.5204,33.1052,30.8638,19,18,21,15,23,26,34,30,31,26
503.512,1,0.000867298,2,7,0,-502.319,1.90059,0.000209256,15.0135,16.4511,19.1542,21.0632,22.5833,23.6423,22.8829,24.6012,31.6898,29.6001,20,18,12,21,24,24,19,25,30,30
502.96,0.986361,0.000867298,2,7,0,-502.77,1.89934,0.000193893,14.1307,15.3802,17.7085,19.338,20.6277,21.5225,20.8813,22.3302,28.2346,26.5052,11,17,22,21,16,22,22,28,30,22
502.66,0.959044,0.000867298,2,3,0,-502.496,1.89887,0.000195488,14.2113,15.4787,17.8426,19.4985,20.81,21.7203,21.0679,22.5422,28.5578,26.7946,15,16,25,21,18,21,10,19,26,26
502.08,0.925848,0.000867298,2,3,0,-502.019,1.90157,0.00019475,14.2092,15.4715,17.8246,19.4724,20.777,21.6823,21.0335,22.4997,28.4785,26.7266,14,14,15,23,29,20,23,20,21,31
502.971,1,0.000867298,1,1,0,-502.316,1.90075,0.000194253,14.1703,15.4257,17.7655,19.4034,20.7,21.5997,20.9549,22.4117,28.3501,26.6105,18,20,14,14,22,15,17,29,32,28
503.263,0.560203,0.000867298,2,3,0,-499.377,1.90068,0.000197497,14.3481,15.6414,18.0564,19.7502,21.0928,22.0251,21.3569,22.8673,29.0402,27.2294,14,15,22,21,23,16,19,18,27,22
502.777,0.945481,0.000867298,2,3,0,-502.608,1.89911,0.000193898,14.1278,15.377,17.7049,19.3341,20.6236,21.5182,20.8771,22.3258,28.2292,26.5001,13,20,26,23,22,21,22,23,34,23
500.17,0.521279,0.000867298,1,3,0,-499.852,1.89747,0.00019691,14.2696,15.5519,17.9455,19.6236,20.9535,21.8768,21.215,22.7108,28.8209,27.029,12,14,16,15,23,17,22,17,26,31
503.224,0.883652,0.000867298,1,3,0,-500.068,1.90069,0.000196969,14.3189,15.606,18.0086,19.6932,21.0282,21.9552,21.2908,22.7924,28.9265,27.1275,15,14,21,19,18,26,26,24,35,35
503.12,0.860749,0.000867298,3,7,0,-502.234,1.90113,0.000205159,14.7857,16.1725,18.7738,20.6065,22.0635,23.0774,22.3505,23.9947,30.7557,28.766,19,11,14,16,29,31,22,29,43,32
503.45,0.99319,0.000867298,1,3,0,-503.124,1.90077,0.000206811,14.8749,16.2819,18.9235,20.7863,22.2683,23.3001,22.5603,24.2338,31.1244,29.0951,19,17,16,19,21,13,20,28,39,23
503.646,1,0.000867298,1,3,0,-503.417,1.90031,0.000208888,14.988,16.4205,19.1135,21.0148,22.5286,23.5832,22.8271,24.538,31.5943,29.5144,17,21,25,21,24,12,14,20,28,36
502.878,0.840871,0.000867298,2,5,0,-500.01,1.90106,0.00019647,14.2966,15.5783,17.9701,19.6467,20.975,21.8972,21.2363,22.7301,28.83,27.0414,18,14,20,19,18,18,28,21,36,36
503.585,0.959377,0.000867298,2,3,0,-502.801,1.89987,0.000199595,14.4531,15.7704,18.2331,19.9625,21.3344,22.2876,21.6043,23.149,29.4727,27.616,21,10,21,21,20,20,18,27,29,30
503.571,0.994353,0.000867298,2,7,0,-503.343,1.90024,0.000211359,15.1306,16.5946,19.3509,21.2997,22.8529,23.9356,23.1592,24.9163,32.1775,30.035,11,19,31,24,26,24,24,24,35,33
503.487,0.980534,0.000867298,2,7,0,-502.723,1.89987,0.000197813,14.3539,15.65,18.0705,19.7684,21.1144,22.0492,21.3792,22.8937,29.0848,27.2684,24,15,17,20,19,14,17,25,30,30
502.259,0.921963,0.000867298,2,3,0,-502.004,1.8997,0.000186537,13.7398,14.9068,17.0718,18.5806,19.7713,20.5958,20.0051,21.3388,26.7421,25.1643,13,15,13,14,19,17,14,16,24,31
502.653,0.935639,0.000867298,2,7,0,-500.243,1.89995,0.000221499,15.7305,17.3293,20.3571,22.5106,24.2338,25.4383,24.5743,26.5317,34.6866,32.2702,11,23,19,12,30,28,20,21,31,30
500.491,0.743797,0.000867298,2,3,0,-499.978,1.89855,0.000228214,16.1213,17.812,21.0265,23.3219,25.1633,26.4529,25.5277,27.6252,36.4108,33.8003,18,12,20,16,21,23,33,23,53,39
501.429,0.994896,0.000867298,3,7,0,-500.425,1.9002,0.000228553,16.169,17.8674,21.0971,23.4038,25.2545,26.5508,25.6208,27.7291,36.5629,33.9376,14,19,22,21,28,26,26,30,48,32
501.242,0.994741,0.000867298,1,1,0,-501.18,1.90007,0.000229544,16.2289,17.9413,21.1996,23.5281,25.3971,26.7065,25.7671,27.897,36.8283,34.173,13,18,20,20,39,27,28,30,44,32
503.724,0.985292,0.000867298,2,7,0,-500.223,1.89992,0.000207091,14.8784,16.2877,18.9341,20.8007,22.2857,23.3197,22.5784,24.2556,31.1628,29.1284,15,9,21,21,16,31,23,23,35,27
503.124,0.853548,0.000867298,3,7,0,-502.674,1.901,0.000199601,14.4697,15.7885,18.2541,19.9855,21.3591,22.3134,21.6293,23.1759,29.5071,27.6482,8,12,31,11,22,26,18,25,23,29
503.027,0.98625,0.000867298,2,3,0,-502.955,1.89892,0.000200541,14.4921,15.8195,18.3025,20.047,21.4315,22.3937,21.704,23.2634,29.6522,27.7757,14,20,18,23,17,23,27,14,31,32
503.121,0.995055,0.000867298,2,7,0,-502.801,1.90111,0.000207487,14.919,16.3349,18.9945,20.8708,22.3638,23.4034,22.658,24.3445,31.2921,29.2454,18,14,19,22,24,28,26,18,34,31
502.45,0.948319,0.000867298,2,3,0,-502.42,1.89851,0.000211922,15.1374,16.6062,19.3723,21.3288,22.8883,23.9756,23.1959,24.9607,32.2568,30.1035,21,15,23,23,33,22,27,26,34,30
503.248,0.919925,0.000867298,2,3,0,-502.008,1.90083,0.000211593,15.1532,16.6212,19.3852,21.3398,22.8976,23.9837,23.2049,24.9675,32.2527,30.103,12,17,23,19,17,31,26,35,38,31
503.188,0.958523,0.000867298,2,7,0,-501.629,1.89989,0.000193905,14.1392,15.3895,17.7193,19.3499,20.6405,21.5359,20.8942,22.3441,28.2527,26.522,16,11,21,20,23,18,20,19,29,26
503.024,0.981063,0.000867298,2,7,0,-502.133,1.90009,0.000218495,15.5511,17.1092,20.0546,22.146,23.8174,24.9848,24.1475,26.0438,33.9252,31.5928,12,27,22,30,26,29,20,28,31,31
502.522,0.771417,0.000867298,3,7,0,-501.483,1.89954,0.000188941,13.8657,15.0591,17.2764,18.8238,20.0462,20.8931,20.2862,21.6567,27.2195,25.5935,16,13,12,17,18,15,15,24,22,23
503.654,0.970719,0.000867298,2,5,0,-501.016,1.90001,0.000210037,15.0501,16.4968,19.2184,21.1412,22.6728,23.7401,22.9748,24.7066,31.8557,29.7475,19,18,16,16,22,21,23,24,44,33
503.192,0.865168,0.000867298,1,3,0,-502.941,1.89898,0.00020718,14.8695,16.2786,18.9248,20.7912,22.2763,23.3103,22.5689,24.2462,31.1541,29.1194,17,16,12,11,19,30,17,26,34,32
503.117,0.983267,0.000867298,2,3,0,-502.806,1.90071,0.00021495,15.3492,16.8609,19.7127,21.7334,23.3461,24.4714,23.6644,25.4915,33.0636,30.8261,11,13,12,32,23,22,22,30,36,28
502.542,0.818799,0.000867298,2,7,0,-499.11,1.90153,0.000201965,14.6103,15.9584,18.4823,20.2571,21.6663,22.6462,21.9438,23.5321,30.0464,28.1318,13,20,23,30,26,20,22,23,37,26
