# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/el_99cul.json
# init = 2 (Default)
# random
#   seed = 30980
# output
#   file = /home/lab5/output/code4-20230416113404_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.000562899
# Diagonal elements of inverse mass matrix:
# 2.45422, 0.157327, 0.256085, 1.85585, 1.16988, 2.14041, 0.857233, 2.15401, 0.203259, 0.484419, 1.49718e-05
506.624,0.576779,0.000562899,2,7,0,-498.73,2.50039,2.50053,2.50004,2.49777,2.50115,2.50132,2.49972,2.49991,2.49941,2.50065,0.000116972,19.149,20.1561,21.9345,23.0782,24.0763,24.705,24.2197,25.2248,29.0454,27.9935,20,17,14,22,33,20,25,23,39,24
508.265,1,0.000562899,3,15,0,-504.451,2.49986,2.49998,2.49951,2.5018,2.49887,2.50037,2.49997,2.50084,2.49925,2.50068,0.000104815,18.2608,19.1189,20.6231,21.6779,22.3822,22.9362,22.5553,23.4085,26.5316,25.677,21,22,19,15,27,24,24,19,30,25
505.714,0.987166,0.000562899,4,15,0,-503.538,2.50124,2.49858,2.49976,2.50149,2.49896,2.50023,2.49998,2.49992,2.50086,2.49911,0.000127845,19.9874,21.0797,23.1603,24.5868,25.5911,26.3512,25.8246,26.9909,31.5362,30.1958,19,27,23,32,26,32,30,35,41,28
505.34,0.841563,0.000562899,4,15,0,-499.919,2.4982,2.5004,2.50025,2.49807,2.49827,2.49964,2.49951,2.50012,2.49897,2.49981,9.79727e-05,17.7551,18.5726,19.9407,20.8022,21.4964,21.9926,21.6562,22.4167,25.209,24.437,11,23,19,22,21,23,24,31,21,21
506.394,0.872102,0.000562899,3,15,0,-499.252,2.50256,2.5,2.49929,2.50126,2.50001,2.49973,2.50074,2.50083,2.49927,2.50024,0.00010882,18.5957,19.4515,21.0379,22.147,22.9357,23.4821,23.1102,23.9991,27.334,26.4068,10,16,16,17,21,25,12,25,32,20
507.264,0.953249,0.000562899,3,15,0,-501.423,2.49852,2.50085,2.50055,2.49875,2.50099,2.50033,2.49987,2.4989,2.49918,2.50036,0.00011827,19.2092,20.2755,22.0892,23.2658,24.2548,24.8746,24.4087,25.4038,29.3203,28.2447,17,20,20,22,29,26,22,13,33,32
504.849,0.744097,0.000562899,3,7,0,-499.922,2.49872,2.50099,2.50047,2.50187,2.49925,2.50113,2.49796,2.49953,2.49974,2.49991,0.000119011,19.2683,20.3429,22.1699,23.4335,24.317,25.0061,24.4685,25.5371,29.4986,28.3809,18,20,19,26,24,31,26,27,28,25
500.169,0.869281,0.000562899,4,15,0,-494.571,2.5001,2.49902,2.49943,2.49941,2.5008,2.49692,2.50149,2.5008,2.49985,2.50133,0.000135383,20.5546,21.7838,24.0468,25.5706,26.7869,27.4863,27.0351,28.3122,33.3199,31.9286,20,28,22,33,18,30,23,31,35,35
505.068,1,0.000562899,3,7,0,-498.044,2.50013,2.49899,2.49945,2.50081,2.49868,2.50251,2.50071,2.50004,2.50011,2.50066,0.000123986,19.67,20.7415,22.7082,24.056,25.0164,25.8036,25.2639,26.3535,30.6214,29.4245,23,17,23,31,18,24,22,31,28,15
503.964,0.717812,0.000562899,4,15,0,-496.093,2.49982,2.50106,2.50099,2.50206,2.50072,2.50189,2.49953,2.49982,2.50046,2.49918,0.000129045,20.0519,21.2416,23.3291,24.7631,25.8158,26.587,25.9956,27.1907,31.8058,30.4566,28,20,22,22,22,25,30,29,31,32
500.76,0.949958,0.000562899,3,7,0,-495.025,2.50115,2.50187,2.50182,2.50136,2.50066,2.49984,2.49971,2.49897,2.5009,2.4979,0.000132206,20.3251,21.5496,23.7225,25.1782,26.293,27.0433,26.4877,27.707,32.5765,31.1087,17,25,24,28,29,27,24,22,36,27
506.848,0.890187,0.000562899,3,15,0,-490.497,2.50029,2.50078,2.50141,2.49946,2.4995,2.50053,2.50072,2.5003,2.5012,2.50173,9.71678e-05,17.7369,18.5155,19.8831,20.7395,21.4223,21.9057,21.5802,22.3086,25.1146,24.3444,21,16,16,19,15,29,20,16,31,29
506.746,0.655551,0.000562899,3,7,0,-499.319,2.49898,2.50021,2.49979,2.50055,2.50188,2.49903,2.50014,2.49977,2.50057,2.50174,0.00010142,18.0071,18.8463,20.2799,21.2516,22.0109,22.441,22.1133,22.8946,25.9045,25.0915,12,23,20,17,25,17,27,15,24,26
505.239,0.996346,0.000562899,3,15,0,-502.495,2.50122,2.50145,2.49996,2.49947,2.49804,2.50085,2.49938,2.5001,2.50024,2.50122,9.12703e-05,17.3536,18.0639,19.2744,20.0799,20.6701,21.1467,20.817,21.5004,24.0143,23.3333,15,17,25,14,19,17,19,27,28,27
507.835,0.637194,0.000562899,2,3,0,-497.843,2.49957,2.50146,2.49987,2.5005,2.49989,2.49921,2.50028,2.49926,2.50019,2.50118,9.15405e-05,17.343,18.0851,19.2988,20.1304,20.7408,21.1465,20.8691,21.5185,24.0614,23.3772,20,15,14,23,16,17,31,33,23,28
507.484,0.919145,0.000562899,4,15,0,-504.386,2.5006,2.50024,2.49885,2.49941,2.50086,2.49909,2.49973,2.49926,2.49983,2.49879,9.08708e-05,17.316,18.011,19.2143,20.0348,20.6804,21.0586,20.7755,21.429,23.9334,23.2106,16,15,14,16,18,25,30,28,21,27
508.128,0.8892,0.000562899,4,15,0,-502.735,2.50066,2.50084,2.49936,2.49895,2.49892,2.4994,2.50114,2.49971,2.50057,2.50098,0.000112096,18.7969,19.744,21.3887,22.4961,23.3511,23.9428,23.5687,24.466,28.0441,27.0489,16,19,27,26,23,31,25,21,22,26
507.762,0.781228,0.000562899,3,15,0,-502.443,2.49827,2.50031,2.50059,2.50106,2.50119,2.50035,2.4998,2.50016,2.49893,2.50065,0.000110297,18.6221,19.5815,21.2223,22.3226,23.1606,23.7071,23.2898,24.2044,27.6262,26.6964,16,15,22,21,25,15,25,23,25,27
506.02,0.902106,0.000562899,3,15,0,-502.872,2.49849,2.50036,2.50062,2.50114,2.50173,2.4998,2.49929,2.49845,2.4989,2.5001,0.00010958,18.5747,19.5222,21.1467,22.2368,23.0769,23.5916,23.1802,24.0555,27.4786,26.5461,22,20,16,24,19,23,29,23,19,23
504.784,0.99025,0.000562899,5,31,0,-500.227,2.50078,2.4996,2.50074,2.50009,2.49956,2.49992,2.49955,2.49797,2.49903,2.49938,7.96851e-05,16.5868,17.1543,18.1981,18.8563,19.353,19.7008,19.4503,19.9624,22.0063,21.4494,15,14,20,15,28,14,18,20,15,16
508.54,0.995083,0.000562899,4,15,0,-503.133,2.49946,2.49966,2.50004,2.50036,2.49987,2.50033,2.50013,2.5013,2.49885,2.50048,9.16891e-05,17.3511,18.0641,19.3165,20.144,20.7583,21.1891,20.884,21.5825,24.0557,23.3855,16,15,12,15,24,22,16,23,14,27
509.527,0.915689,0.000562899,3,15,0,-503.678,2.49995,2.49991,2.49926,2.50023,2.50008,2.49957,2.50116,2.49975,2.50081,2.49973,9.60427e-05,17.6541,18.41,19.7286,20.6277,21.2951,21.7365,21.4474,22.1407,24.8957,24.1023,16,17,17,28,18,27,26,13,23,26
507.664,0.805206,0.000562899,3,7,0,-504.186,2.50004,2.49875,2.50139,2.49928,2.50055,2.50015,2.49924,2.49957,2.5011,2.50037,9.50576e-05,17.5885,18.3109,19.6729,20.4973,21.1834,21.6202,21.2826,22.0016,24.7212,23.9495,18,23,24,15,22,20,19,25,19,24
506.867,0.810435,0.000562899,4,31,0,-502.37,2.50034,2.50121,2.49941,2.49857,2.4996,2.50003,2.50178,2.4999,2.49931,2.50082,0.00011958,19.3419,20.3973,22.2099,23.4293,24.4063,25.0646,24.6443,25.6371,29.6109,28.522,22,23,23,27,18,22,16,27,30,32
507.873,0.936449,0.000562899,4,15,0,-502.91,2.5007,2.49987,2.49908,2.49857,2.49996,2.49933,2.49847,2.49935,2.49956,2.49917,0.000109274,18.5937,19.487,21.0815,22.1425,22.9949,23.537,23.1195,24.0314,27.4341,26.4639,20,25,18,27,12,27,24,18,38,31
505.115,0.745013,0.000562899,4,15,0,-498.818,2.49857,2.49936,2.4992,2.49839,2.49989,2.49862,2.49805,2.50065,2.4992,2.4993,0.00010804,18.4659,19.374,20.9537,21.9893,22.829,23.3459,22.9426,23.8785,27.174,26.2361,14,16,13,18,28,28,17,15,30,31
506.937,1,0.000562899,3,7,0,-502.203,2.50126,2.49975,2.49923,2.50162,2.50048,2.50129,2.49932,2.49915,2.49943,2.49893,0.000106933,18.4366,19.2895,20.8381,21.9271,22.696,23.2525,22.823,23.6792,26.9575,26.0208,28,22,23,24,23,30,30,20,27,29
501.372,0.917707,0.000562899,3,7,0,-497.945,2.49884,2.49875,2.49917,2.49841,2.49889,2.49862,2.50235,2.50098,2.49838,2.49925,9.466e-05,17.5405,18.2796,19.5902,20.4348,21.0994,21.5355,21.2991,21.9781,24.5813,23.8552,20,21,28,18,24,14,24,25,18,25
504.922,1,0.000562899,3,7,0,-499.606,2.50093,2.49925,2.50051,2.50162,2.50127,2.50108,2.49868,2.49905,2.4989,2.50133,9.87256e-05,17.8554,18.6112,20.0214,20.9624,21.6555,22.1246,21.7342,22.4979,25.3486,24.6055,25,18,16,27,25,32,22,20,31,23
505.171,0.944042,0.000562899,4,15,0,-498.447,2.49908,2.50034,2.49952,2.50043,2.5016,2.49885,2.49829,2.50096,2.50148,2.49973,9.4887e-05,17.5601,18.3266,19.6193,20.5016,21.1846,21.57,21.2412,22.0087,24.6993,23.9051,20,20,19,12,21,25,18,23,28,23
507.222,1,0.000562899,4,15,0,-502.526,2.49952,2.50109,2.50105,2.5002,2.49931,2.49932,2.50174,2.50099,2.50106,2.50013,0.000103439,18.1579,19.0274,20.5125,21.4806,22.2137,22.7227,22.4132,23.2124,26.3094,25.4132,14,15,20,16,36,22,27,30,19,33
507.205,0.891751,0.000562899,4,15,0,-502.47,2.49932,2.50063,2.50032,2.50017,2.49976,2.49945,2.4979,2.50118,2.50063,2.49939,0.000118602,19.2495,20.2999,22.1212,23.3414,24.2718,24.9026,24.4082,25.5145,29.4354,28.284,23,18,18,33,28,31,38,18,24,27
506.618,0.963758,0.000562899,3,7,0,-503.381,2.5003,2.50063,2.5015,2.49984,2.49978,2.50079,2.50138,2.49913,2.50096,2.49951,0.000126299,19.8497,20.983,23.0209,24.3392,25.3832,26.1213,25.6269,26.7114,31.179,29.878,22,17,17,33,34,28,24,26,33,44
508.25,0.780003,0.000562899,4,15,0,-500.107,2.49889,2.50089,2.5004,2.49985,2.50074,2.4996,2.4987,2.49898,2.49987,2.50048,9.8239e-05,17.7855,18.603,19.9703,20.8696,21.5829,22.0272,21.6726,22.4283,25.2817,24.4999,21,16,13,18,25,16,17,20,19,28
502.691,0.742467,0.000562899,3,7,0,-499.935,2.49818,2.50041,2.49803,2.50212,2.49871,2.50117,2.50128,2.5,2.49968,2.49971,9.63582e-05,17.6443,18.4441,19.7356,20.7026,21.305,21.8128,21.4897,22.1898,24.926,24.1558,16,16,30,18,23,24,25,26,26,18
500.897,0.974124,0.000562899,3,15,0,-494.963,2.49868,2.49913,2.49736,2.49795,2.50133,2.49952,2.49924,2.50006,2.49858,2.49849,9.83815e-05,17.7916,18.5816,19.924,20.8463,21.6135,22.0444,21.7026,22.4724,25.2759,24.4759,15,16,22,21,28,24,33,29,25,15
499.659,0.956449,0.000562899,3,15,0,-494.7,2.50186,2.49933,2.49757,2.50207,2.49811,2.5008,2.50027,2.50013,2.4989,2.50189,9.87059e-05,17.8707,18.6113,19.9606,20.9696,21.5847,22.1159,21.7664,22.5194,25.3449,24.6159,18,19,21,18,17,23,20,16,27,34
503.746,1,0.000562899,4,15,0,-495.549,2.50179,2.50019,2.50014,2.50221,2.50161,2.50037,2.49966,2.49976,2.5013,2.49865,9.60039e-05,17.6839,18.4121,19.7421,20.6644,21.3227,21.7488,21.4104,22.1358,24.9007,24.0696,21,26,19,25,33,17,25,17,23,18
507.516,0.987453,0.000562899,4,15,0,-501.286,2.50069,2.50009,2.50055,2.50063,2.50114,2.49921,2.49967,2.49937,2.50126,2.4987,9.54804e-05,17.6287,18.3688,19.6982,20.5726,21.248,21.6551,21.3449,22.0551,24.803,23.9814,19,22,27,8,18,19,21,17,17,25
501.412,0.695074,0.000562899,3,7,0,-498.265,2.50025,2.50075,2.50027,2.50122,2.49883,2.50158,2.50069,2.50193,2.50256,2.50155,9.60157e-05,17.6575,18.4234,19.7459,20.6451,21.2651,21.7767,21.4339,22.1853,24.9344,24.1414,15,10,17,20,14,17,16,28,22,26
506.411,1,0.000562899,4,15,0,-498.614,2.49964,2.4996,2.49967,2.50122,2.49942,2.50135,2.49907,2.50116,2.50021,2.49845,0.000122565,19.5526,20.6276,22.5516,23.879,24.8292,25.5538,25.0127,26.151,30.3028,29.0647,16,27,24,18,21,26,32,32,39,26
505.428,0.926795,0.000562899,4,15,0,-500.183,2.50042,2.49869,2.50052,2.50117,2.50099,2.50086,2.50011,2.50149,2.50093,2.50141,9.24718e-05,17.4204,18.1074,19.402,20.2471,20.8764,21.3008,20.98,21.692,24.2466,23.5377,16,16,19,22,19,15,24,21,30,18
504.324,0.901849,0.000562899,4,15,0,-500.666,2.49861,2.49864,2.50019,2.49978,2.50195,2.49962,2.50143,2.49842,2.50067,2.50054,9.49367e-05,17.5551,18.2994,19.6373,20.4939,21.198,21.593,21.3143,21.9598,24.6885,23.933,18,18,22,17,17,32,18,15,28,29
505.969,0.970551,0.000562899,4,15,0,-500.003,2.49996,2.50102,2.50017,2.49899,2.49818,2.49941,2.49999,2.49869,2.49873,2.50085,0.000121775,19.4993,20.5869,22.4735,23.7228,24.6846,25.383,24.9198,25.9583,30.0806,28.9714,14,22,19,20,21,28,28,26,34,27
501.556,0.948759,0.000562899,4,15,0,-497.895,2.50009,2.49909,2.50177,2.49818,2.50145,2.4999,2.50003,2.49902,2.49854,2.49914,0.000136446,20.639,21.8852,24.2322,25.6885,26.9707,27.7455,27.1648,28.4492,33.5402,32.1001,22,18,27,25,28,22,28,26,38,23
505.412,0.997877,0.000562899,3,7,0,-498.284,2.50019,2.49892,2.50066,2.50037,2.49855,2.50045,2.50063,2.50161,2.49939,2.50101,0.000129624,20.1041,21.2489,23.3894,24.8,25.8469,26.6417,26.1129,27.3377,31.9089,30.6383,21,23,20,16,23,25,25,19,32,40
503.871,0.780965,0.000562899,4,15,0,-498.486,2.49956,2.50083,2.49983,2.50059,2.5016,2.50007,2.50052,2.49752,2.50049,2.49917,8.51504e-05,16.92,17.5838,18.688,19.4394,20.0187,20.3642,20.1046,20.6436,22.9522,22.2944,15,18,26,22,16,24,28,22,20,26
501.544,0.891599,0.000562899,3,7,0,-498.008,2.50071,2.50092,2.49954,2.49943,2.49721,2.50022,2.50031,2.50208,2.50091,2.50033,8.31717e-05,16.8105,17.4364,18.4977,19.2075,19.703,20.1256,19.8681,20.4842,22.6266,22.0085,22,12,19,13,22,28,23,17,27,24
505.702,0.968824,0.000562899,4,15,0,-496.545,2.4993,2.49886,2.50043,2.50061,2.49761,2.49887,2.50026,2.49927,2.49921,2.50029,0.000120383,19.3818,20.4199,22.3226,23.5808,24.4716,25.1572,24.7235,25.7495,29.7853,28.6701,29,21,21,16,19,23,27,29,26,35
505.965,0.865954,0.000562899,4,15,0,-500.758,2.50037,2.50116,2.49958,2.50075,2.4975,2.50105,2.50025,2.50084,2.5009,2.4999,0.000103535,18.1801,19.0366,20.4924,21.5036,22.1859,22.7753,22.3924,23.223,26.3239,25.4248,17,29,20,17,16,20,18,18,23,19
506.447,0.931065,0.000562899,3,15,0,-498.801,2.49978,2.50067,2.49975,2.50081,2.49852,2.5022,2.50027,2.50004,2.50136,2.50025,0.000104809,18.259,19.1318,20.6274,21.6557,22.3736,22.9775,22.5613,23.389,26.5865,25.6649,14,19,16,22,27,26,22,29,20,32
506.198,0.808102,0.000562899,3,15,0,-493.485,2.5001,2.50032,2.50029,2.49882,2.49778,2.50088,2.50033,2.50057,2.50134,2.49891,0.000104589,18.2492,19.107,20.6158,21.5864,22.3284,22.9167,22.5334,23.3693,26.5424,25.5905,14,18,16,20,28,16,24,25,28,24
506.922,0.992921,0.000562899,3,7,0,-502.909,2.49972,2.49944,2.50018,2.50121,2.50143,2.49926,2.49987,2.49982,2.50152,2.4984,0.000107016,18.4142,19.2904,20.8666,21.928,22.7286,23.2171,22.8467,23.7072,27.0306,26.0226,10,19,22,17,28,20,13,31,30,27
506.18,0.890482,0.000562899,4,15,0,-501.441,2.49998,2.50063,2.49981,2.50119,2.49934,2.49976,2.5007,2.50078,2.49869,2.5016,0.000127478,19.9341,21.0897,23.1188,24.5301,25.5465,26.2809,25.7876,26.9526,31.3819,30.1924,18,21,32,21,30,33,23,19,32,34
504.645,0.914564,0.000562899,4,15,0,-502.515,2.49941,2.50084,2.50004,2.50093,2.49888,2.49931,2.50097,2.50176,2.49876,2.50149,0.000125421,19.7649,20.9083,22.8861,24.2487,25.231,25.9447,25.4844,26.6358,30.9079,29.7507,27,25,20,32,27,22,34,35,30,39
506.388,0.836109,0.000562899,3,7,0,-499.519,2.50044,2.50038,2.50088,2.49909,2.50179,2.50036,2.50034,2.4986,2.4991,2.49933,0.000123384,19.6302,20.7166,22.6721,23.9355,25.0067,25.6548,25.1654,26.2174,30.454,29.2601,19,23,31,27,28,26,34,31,19,30
506.421,0.96325,0.000562899,3,15,0,-501.466,2.49954,2.50013,2.49909,2.50059,2.49817,2.50058,2.50011,2.49942,2.50121,2.50185,0.000110592,18.667,19.6029,21.2218,22.3482,23.1305,23.7547,23.3373,24.231,27.75,26.7847,16,14,22,15,30,16,19,22,33,26
506.116,0.948762,0.000562899,3,7,0,-502.095,2.5007,2.5011,2.49913,2.49942,2.50154,2.49972,2.50007,2.5008,2.5019,2.50117,0.000111458,18.7512,19.6951,21.3153,22.4282,23.3258,23.8587,23.4556,24.3955,27.9486,26.9318,17,22,19,21,19,29,18,28,28,26
505.136,0.721892,0.000562899,4,15,0,-497.772,2.49996,2.49851,2.50044,2.50064,2.50096,2.50194,2.50004,2.49993,2.49808,2.50024,9.36937e-05,17.4947,18.1994,19.5199,20.3723,21.0246,21.4816,21.1297,21.8234,24.3982,23.7153,19,17,23,30,18,20,24,23,25,18
507.165,0.782881,0.000562899,3,7,0,-501.106,2.50088,2.4985,2.50009,2.50026,2.49864,2.49905,2.49972,2.50057,2.49857,2.5003,9.99798e-05,17.9412,18.6979,20.1396,21.0784,21.7568,22.2474,21.9179,22.7086,25.5777,24.8003,27,22,19,17,30,22,24,20,27,37
506.101,0.742287,0.000562899,3,15,0,-499.251,2.49943,2.50016,2.4998,2.49797,2.50143,2.50087,2.49983,2.50104,2.50108,2.5003,9.57664e-05,17.6259,18.3928,19.7118,20.5501,21.2896,21.7286,21.3841,22.1312,24.8512,24.0688,11,14,19,20,21,24,29,19,22,19
504.572,0.758621,0.000562899,3,15,0,-494.538,2.4998,2.49932,2.50161,2.50204,2.50019,2.49878,2.50178,2.49888,2.49905,2.4999,0.000104828,18.2608,19.1075,20.6679,21.6846,22.4135,22.9017,22.598,23.3647,26.529,25.6594,20,19,32,21,14,28,25,29,21,20
504.491,1,0.000562899,3,7,0,-500.595,2.50078,2.4994,2.50189,2.50093,2.50059,2.49833,2.50219,2.49983,2.49914,2.50008,0.000102412,18.1088,18.9115,20.424,21.3756,22.1096,22.56,22.2882,23.0378,26.0591,25.227,25,23,28,28,27,24,24,27,29,27
507.417,0.995575,0.000562899,3,7,0,-501.007,2.49845,2.50017,2.49979,2.49909,2.49944,2.50151,2.49893,2.50027,2.49947,2.501,0.000108976,18.5305,19.4678,21.065,22.1179,22.9433,23.546,23.0896,24.0089,27.371,26.4561,21,12,18,17,14,17,19,32,22,27
508.091,0.998368,0.000562899,4,23,0,-504.362,2.50074,2.49929,2.50069,2.50071,2.50057,2.49986,2.50164,2.4995,2.50039,2.49984,9.43136e-05,17.5504,18.2622,19.5858,20.443,21.0924,21.5173,21.2407,21.8983,24.5676,23.8105,17,20,15,20,21,30,23,22,25,19
506.062,0.620987,0.000562899,4,31,0,-497.842,2.49904,2.50073,2.50066,2.50084,2.50168,2.49855,2.501,2.50005,2.49937,2.49932,0.000122817,19.56,20.6734,22.6025,23.903,24.9218,25.5211,25.0982,26.1628,30.3341,29.142,19,25,22,25,23,25,26,26,38,24
502.282,0.926163,0.000562899,4,15,0,-497.861,2.5006,2.49821,2.4989,2.50184,2.50093,2.49857,2.49858,2.50087,2.49945,2.50029,8.48817e-05,16.92,17.5175,18.6455,19.4351,19.9741,20.3008,20.034,20.6784,22.8825,22.2767,13,24,23,13,18,22,15,16,24,26
505.765,0.956077,0.000562899,3,7,0,-496.896,2.50161,2.49961,2.4994,2.4992,2.49992,2.49938,2.50145,2.50169,2.50035,2.50098,9.45456e-05,17.5813,18.2863,19.5833,20.4382,21.1071,21.5371,21.2658,21.978,24.6089,23.8769,14,17,16,25,28,21,20,26,16,37
506.08,0.997633,0.000562899,4,15,0,-500.109,2.50126,2.49939,2.49943,2.49986,2.50064,2.4993,2.49859,2.50042,2.49776,2.49951,0.000116264,19.1134,20.072,21.8432,23.0371,23.9652,24.5503,24.092,25.1268,28.8454,27.8212,19,18,25,20,22,27,33,35,26,27
507.481,0.956685,0.000562899,4,15,0,-502.433,2.50015,2.49852,2.50048,2.50054,2.49999,2.49887,2.5014,2.49896,2.5006,2.50014,0.000118513,19.2588,20.2495,22.1147,23.3386,24.2647,24.8748,24.4811,25.4436,29.4151,28.2872,14,15,23,23,26,24,36,24,20,26
508.064,0.888592,0.000562899,4,15,0,-502.596,2.49934,2.50149,2.4997,2.49945,2.49985,2.50116,2.50027,2.50045,2.50005,2.50071,9.30724e-05,17.4419,18.2051,19.4447,20.2788,20.9255,21.3845,21.0576,21.7505,24.3336,23.622,10,28,13,16,20,19,27,25,36,21
504.731,0.803114,0.000562899,3,7,0,-502.88,2.50117,2.50154,2.49973,2.50008,2.49806,2.50163,2.50107,2.49978,2.49962,2.50093,9.53051e-05,17.6253,18.3816,19.6648,20.5415,21.1611,21.6847,21.3527,22.0402,24.7301,24.005,15,19,18,14,25,29,27,20,28,30
501.866,0.956405,0.000562899,3,15,0,-497.3,2.5001,2.50153,2.50035,2.50032,2.49722,2.49908,2.50147,2.49912,2.50045,2.50207,9.74179e-05,17.7506,18.5493,19.8871,20.7857,21.4046,21.9069,21.6281,22.3171,25.1424,24.396,10,20,19,22,17,25,19,18,28,24
506.436,0.963231,0.000562899,4,15,0,-497.585,2.50023,2.5002,2.49996,2.50033,2.499,2.49872,2.50078,2.49995,2.49995,2.49793,9.02471e-05,17.2679,17.9621,19.1756,19.9849,20.5671,20.9719,20.7212,21.3609,23.8255,23.088,10,9,17,20,28,25,18,24,20,19
508.367,0.978137,0.000562899,4,15,0,-501.877,2.49988,2.4997,2.49973,2.5009,2.49899,2.50062,2.49859,2.49988,2.49918,2.50121,0.000108508,18.5236,19.4197,21.0142,22.1013,22.8708,23.4589,23.0183,23.9298,27.2682,26.3739,24,20,24,20,23,26,18,25,30,29
505.485,0.931866,0.000562899,3,7,0,-502.642,2.49983,2.49941,2.49999,2.50041,2.49888,2.50078,2.50191,2.50021,2.49842,2.49858,0.000122497,19.5511,20.6176,22.551,23.8508,24.8057,25.5287,25.0739,26.1151,30.2332,29.0543,21,16,22,24,20,28,22,27,30,43
500.917,0.737871,0.000562899,5,31,0,-496.445,2.49863,2.50127,2.49999,2.49747,2.49868,2.50065,2.50182,2.50035,2.49856,2.5019,0.000113175,18.837,19.8445,21.5188,22.5964,23.4924,24.1296,23.7351,24.6466,28.2132,27.2824,19,17,22,36,26,19,21,29,26,26
501.94,1,0.000562899,3,7,0,-495.147,2.5012,2.50219,2.50015,2.50125,2.49947,2.49979,2.49929,2.49922,2.49811,2.50232,0.000120495,19.4271,20.4978,22.3288,23.6102,24.5332,25.1973,24.7158,25.766,29.7774,28.7511,21,21,21,23,30,27,31,21,30,20
504.402,0.938036,0.000562899,4,15,0,-497.646,2.50137,2.49874,2.49934,2.50211,2.49978,2.49977,2.50077,2.49929,2.49955,2.49796,0.000116856,19.1592,20.11,21.9063,23.1639,24.0269,24.6496,24.2285,25.1909,29.0245,27.8952,22,12,20,19,24,22,31,20,23,29
504.315,0.787013,0.000562899,3,7,0,-497.861,2.4978,2.49931,2.49966,2.49858,2.50151,2.4997,2.50071,2.50156,2.49933,2.49884,0.000111004,18.6643,19.6216,21.2781,22.3538,23.2635,23.793,23.4082,24.3454,27.783,26.7826,17,14,27,21,18,24,18,33,32,24
507.815,0.975476,0.000562899,3,15,0,-500.97,2.50062,2.49898,2.49957,2.50004,2.49859,2.50059,2.49888,2.49895,2.4997,2.50108,0.000106175,18.3711,19.2119,20.7659,21.8016,22.5535,23.1304,22.7115,23.5629,26.8133,25.9368,25,18,19,29,25,19,20,31,25,30
505.937,0.901168,0.000562899,3,7,0,-501.249,2.49978,2.49826,2.49954,2.49999,2.50105,2.49985,2.50115,2.50084,2.50211,2.49936,0.00010662,18.3872,19.2349,20.8117,21.8537,22.6676,23.1754,22.8227,23.673,26.9669,25.9742,20,22,29,15,29,19,19,27,27,26
508.13,0.814551,0.000562899,4,15,0,-499.89,2.4997,2.49985,2.49831,2.50025,2.49969,2.50069,2.49914,2.50101,2.5001,2.50092,9.90578e-05,17.8563,18.6491,20.0107,20.972,21.6632,22.1603,21.7867,22.5885,25.4419,24.6537,16,23,33,21,17,17,17,20,27,29
507.662,0.733987,0.000562899,3,7,0,-503.557,2.50096,2.50015,2.49941,2.49977,2.50032,2.49881,2.50173,2.49887,2.50027,2.49922,0.000104509,18.2593,19.0972,20.5894,21.5976,22.3747,22.8581,22.5544,23.318,26.4984,25.584,15,16,22,22,27,24,20,23,30,26
505.793,0.955039,0.000562899,4,15,0,-502.989,2.5,2.50099,2.49932,2.5011,2.49971,2.49884,2.49826,2.5008,2.49948,2.50171,9.90437e-05,17.8608,18.6693,20.0297,20.9882,21.6618,22.1176,21.7657,22.5819,25.4233,24.6707,19,22,16,19,30,32,19,20,27,27
508.619,0.990406,0.000562899,3,7,0,-502.874,2.50053,2.49992,2.49966,2.5007,2.49959,2.50035,2.50178,2.50073,2.4991,2.49938,0.000108035,18.5018,19.3846,20.963,22.0395,22.8215,23.3858,23.0278,23.8798,27.1703,26.2375,15,13,24,20,19,18,27,27,17,14
