# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:21:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/sikel5ni.json
# init = 2 (Default)
# random
#   seed = 28044
# output
#   file = /home/lab5/output/code2-20230416112144_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
-8.33905e+20,1,1.28394e-15,1,1,0,8.33907e+20,-1.56262,0.00667663,3.33131e+10,6.16242e+11,7.90277e+13,1.63761e+15,1.51281e+16,6.52834e+16,2.30389e+16,2.3213e+17,7.4865e+20,8.49182e+19,0,0,0,0,0,0,0,0,0,0
-8.33899e+20,1,1.28394e-15,2,3,0,8.33905e+20,-1.56262,0.00667663,3.3313e+10,6.16239e+11,7.90273e+13,1.6376e+15,1.5128e+16,6.5283e+16,2.30387e+16,2.32129e+17,7.48644e+20,8.49176e+19,0,0,0,0,0,0,0,0,0,0
-8.33897e+20,1,1.28394e-15,1,1,0,8.33899e+20,-1.56262,0.00667663,3.33129e+10,6.16239e+11,7.90272e+13,1.63759e+15,1.5128e+16,6.52829e+16,2.30387e+16,2.32128e+17,7.48643e+20,8.49174e+19,0,0,0,0,0,0,0,0,0,0
-8.33891e+20,1,1.28394e-15,2,3,0,8.33897e+20,-1.56262,0.00667663,3.33128e+10,6.16236e+11,7.90268e+13,1.63758e+15,1.51279e+16,6.52825e+16,2.30386e+16,2.32127e+17,7.48637e+20,8.49168e+19,0,0,0,0,0,0,0,0,0,0
-8.33889e+20,1,1.28394e-15,1,1,0,8.33891e+20,-1.56262,0.00667663,3.33128e+10,6.16235e+11,7.90267e+13,1.63758e+15,1.51279e+16,6.52824e+16,2.30385e+16,2.32126e+17,7.48635e+20,8.49166e+19,0,0,0,0,0,0,0,0,0,0
-8.33883e+20,1,1.28394e-15,2,3,0,8.33889e+20,-1.56262,0.00667663,3.33126e+10,6.16233e+11,7.90263e+13,1.63757e+15,1.51278e+16,6.5282e+16,2.30384e+16,2.32125e+17,7.4863e+20,8.4916e+19,0,0,0,0,0,0,0,0,0,0
-8.33858e+20,1,1.28394e-15,3,7,0,8.33883e+20,-1.56262,0.00667663,3.33121e+10,6.16222e+11,7.90246e+13,1.63754e+15,1.51274e+16,6.52804e+16,2.30378e+16,2.32119e+17,7.48607e+20,8.49135e+19,0,0,0,0,0,0,0,0,0,0
-8.33856e+20,1,1.28394e-15,1,1,0,8.33858e+20,-1.56262,0.00667663,3.33121e+10,6.16221e+11,7.90245e+13,1.63753e+15,1.51274e+16,6.52803e+16,2.30378e+16,2.32119e+17,7.48605e+20,8.49134e+19,0,0,0,0,0,0,0,0,0,0
-8.33831e+20,1,1.28394e-15,3,7,0,8.33856e+20,-1.56262,0.00667662,3.33115e+10,6.1621e+11,7.90229e+13,1.6375e+15,1.5127e+16,6.52786e+16,2.30372e+16,2.32113e+17,7.48583e+20,8.49109e+19,0,0,0,0,0,0,0,0,0,0
-8.33824e+20,1,1.28394e-15,2,3,0,8.33831e+20,-1.56262,0.00667662,3.33114e+10,6.16207e+11,7.90225e+13,1.63749e+15,1.5127e+16,6.52782e+16,2.30371e+16,2.32111e+17,7.48577e+20,8.49103e+19,0,0,0,0,0,0,0,0,0,0
-8.33823e+20,1,1.28394e-15,1,1,0,8.33824e+20,-1.56262,0.00667662,3.33114e+10,6.16207e+11,7.90224e+13,1.63749e+15,1.51269e+16,6.52781e+16,2.30371e+16,2.32111e+17,7.48575e+20,8.49101e+19,0,0,0,0,0,0,0,0,0,0
-8.33821e+20,1,1.28394e-15,1,1,0,8.33823e+20,-1.56262,0.00667662,3.33113e+10,6.16206e+11,7.90223e+13,1.63748e+15,1.51269e+16,6.5278e+16,2.3037e+16,2.32111e+17,7.48574e+20,8.491e+19,0,0,0,0,0,0,0,0,0,0
-8.3382e+20,1,1.28394e-15,1,1,0,8.33821e+20,-1.56262,0.00667662,3.33113e+10,6.16205e+11,7.90222e+13,1.63748e+15,1.51269e+16,6.52779e+16,2.3037e+16,2.3211e+17,7.48573e+20,8.49098e+19,0,0,0,0,0,0,0,0,0,0
-8.33818e+20,1,1.28394e-15,1,1,0,8.3382e+20,-1.56262,0.00667662,3.33113e+10,6.16205e+11,7.90221e+13,1.63748e+15,1.51269e+16,6.52778e+16,2.3037e+16,2.3211e+17,7.48571e+20,8.49097e+19,0,0,0,0,0,0,0,0,0,0
-8.33816e+20,1,1.28394e-15,1,1,0,8.33818e+20,-1.56262,0.00667662,3.33112e+10,6.16204e+11,7.9022e+13,1.63748e+15,1.51268e+16,6.52777e+16,2.30369e+16,2.32109e+17,7.4857e+20,8.49095e+19,0,0,0,0,0,0,0,0,0,0
-8.33815e+20,1,1.28394e-15,1,1,0,8.33816e+20,-1.56262,0.00667662,3.33112e+10,6.16203e+11,7.90219e+13,1.63747e+15,1.51268e+16,6.52776e+16,2.30369e+16,2.32109e+17,7.48568e+20,8.49093e+19,0,0,0,0,0,0,0,0,0,0
-8.33813e+20,1,1.28394e-15,1,1,0,8.33815e+20,-1.56262,0.00667662,3.33112e+10,6.16203e+11,7.90218e+13,1.63747e+15,1.51268e+16,6.52775e+16,2.30368e+16,2.32109e+17,7.48567e+20,8.49092e+19,0,0,0,0,0,0,0,0,0,0
-8.33812e+20,1,1.28394e-15,1,1,0,8.33813e+20,-1.56262,0.00667662,3.33111e+10,6.16202e+11,7.90217e+13,1.63747e+15,1.51268e+16,6.52774e+16,2.30368e+16,2.32108e+17,7.48565e+20,8.4909e+19,0,0,0,0,0,0,0,0,0,0
-8.33805e+20,1,1.28394e-15,2,3,0,8.33812e+20,-1.56262,0.00667662,3.3311e+10,6.16199e+11,7.90213e+13,1.63746e+15,1.51267e+16,6.5277e+16,2.30367e+16,2.32107e+17,7.4856e+20,8.49084e+19,0,0,0,0,0,0,0,0,0,0
-8.334e+20,1,1.28394e-15,5,31,0,8.33805e+20,-1.56262,0.00667655,3.33026e+10,6.16025e+11,7.89951e+13,1.63687e+15,1.51209e+16,6.52511e+16,2.30278e+16,2.32012e+17,7.48194e+20,8.48687e+19,0,0,0,0,0,0,0,0,0,0
-8.33393e+20,1,1.28394e-15,2,3,0,8.334e+20,-1.56262,0.00667655,3.33024e+10,6.16022e+11,7.89947e+13,1.63686e+15,1.51208e+16,6.52507e+16,2.30276e+16,2.3201e+17,7.48188e+20,8.48681e+19,0,0,0,0,0,0,0,0,0,0
-8.33387e+20,1,1.28394e-15,2,3,0,8.33393e+20,-1.56262,0.00667655,3.33023e+10,6.1602e+11,7.89943e+13,1.63685e+15,1.51207e+16,6.52503e+16,2.30275e+16,2.32009e+17,7.48182e+20,8.48675e+19,0,0,0,0,0,0,0,0,0,0
-8.33381e+20,1,1.28394e-15,2,3,0,8.33387e+20,-1.56262,0.00667655,3.33022e+10,6.16017e+11,7.89939e+13,1.63684e+15,1.51206e+16,6.52499e+16,2.30274e+16,2.32007e+17,7.48177e+20,8.48669e+19,0,0,0,0,0,0,0,0,0,0
-8.32976e+20,1,1.28394e-15,5,31,0,8.33381e+20,-1.56262,0.00667648,3.32937e+10,6.15843e+11,7.89678e+13,1.63625e+15,1.51149e+16,6.5224e+16,2.30185e+16,2.31913e+17,7.47811e+20,8.48272e+19,0,0,0,0,0,0,0,0,0,0
-8.32974e+20,1,1.28394e-15,1,1,0,8.32976e+20,-1.56262,0.00667648,3.32937e+10,6.15842e+11,7.89677e+13,1.63625e+15,1.51148e+16,6.52239e+16,2.30184e+16,2.31912e+17,7.4781e+20,8.48271e+19,0,0,0,0,0,0,0,0,0,0
-8.32972e+20,1,1.28394e-15,1,1,0,8.32974e+20,-1.56262,0.00667648,3.32936e+10,6.15841e+11,7.89676e+13,1.63625e+15,1.51148e+16,6.52238e+16,2.30184e+16,2.31912e+17,7.47808e+20,8.48269e+19,0,0,0,0,0,0,0,0,0,0
-8.32971e+20,1,1.28394e-15,1,1,0,8.32972e+20,-1.56262,0.00667648,3.32936e+10,6.15841e+11,7.89675e+13,1.63625e+15,1.51148e+16,6.52237e+16,2.30184e+16,2.31911e+17,7.47807e+20,8.48268e+19,0,0,0,0,0,0,0,0,0,0
-8.32964e+20,1,1.28394e-15,2,3,0,8.32971e+20,-1.56262,0.00667648,3.32935e+10,6.15838e+11,7.89671e+13,1.63624e+15,1.51147e+16,6.52233e+16,2.30182e+16,2.3191e+17,7.47801e+20,8.48262e+19,0,0,0,0,0,0,0,0,0,0
-8.32963e+20,1,1.28394e-15,1,1,0,8.32964e+20,-1.56262,0.00667648,3.32934e+10,6.15837e+11,7.8967e+13,1.63623e+15,1.51147e+16,6.52232e+16,2.30182e+16,2.3191e+17,7.478e+20,8.4826e+19,0,0,0,0,0,0,0,0,0,0
-8.32961e+20,1,1.28394e-15,1,1,0,8.32963e+20,-1.56262,0.00667648,3.32934e+10,6.15837e+11,7.89669e+13,1.63623e+15,1.51147e+16,6.52231e+16,2.30182e+16,2.31909e+17,7.47798e+20,8.48259e+19,0,0,0,0,0,0,0,0,0,0
-8.3296e+20,1,1.28394e-15,1,1,0,8.32961e+20,-1.56262,0.00667648,3.32934e+10,6.15836e+11,7.89668e+13,1.63623e+15,1.51146e+16,6.5223e+16,2.30181e+16,2.31909e+17,7.47797e+20,8.48257e+19,0,0,0,0,0,0,0,0,0,0
-8.32953e+20,1,1.28394e-15,2,3,0,8.3296e+20,-1.56262,0.00667648,3.32932e+10,6.15833e+11,7.89664e+13,1.63622e+15,1.51145e+16,6.52226e+16,2.3018e+16,2.31907e+17,7.47791e+20,8.48251e+19,0,0,0,0,0,0,0,0,0,0
-8.32952e+20,1,1.28394e-15,1,1,0,8.32953e+20,-1.56262,0.00667648,3.32932e+10,6.15833e+11,7.89663e+13,1.63622e+15,1.51145e+16,6.52225e+16,2.30179e+16,2.31907e+17,7.4779e+20,8.48249e+19,0,0,0,0,0,0,0,0,0,0
-8.3295e+20,1,1.28394e-15,1,1,0,8.32952e+20,-1.56262,0.00667648,3.32932e+10,6.15832e+11,7.89662e+13,1.63622e+15,1.51145e+16,6.52224e+16,2.30179e+16,2.31907e+17,7.47788e+20,8.48248e+19,0,0,0,0,0,0,0,0,0,0
-8.32949e+20,1,1.28394e-15,1,1,0,8.3295e+20,-1.56262,0.00667648,3.32931e+10,6.15831e+11,7.89661e+13,1.63621e+15,1.51145e+16,6.52223e+16,2.30179e+16,2.31906e+17,7.47787e+20,8.48246e+19,0,0,0,0,0,0,0,0,0,0
-8.32923e+20,1,1.28394e-15,3,7,0,8.32949e+20,-1.56262,0.00667648,3.32926e+10,6.1582e+11,7.89645e+13,1.63618e+15,1.51141e+16,6.52207e+16,2.30173e+16,2.319e+17,7.47764e+20,8.48221e+19,0,0,0,0,0,0,0,0,0,0
-8.32917e+20,1,1.28394e-15,2,3,0,8.32923e+20,-1.56262,0.00667647,3.32925e+10,6.15818e+11,7.89641e+13,1.63617e+15,1.5114e+16,6.52203e+16,2.30172e+16,2.31899e+17,7.47759e+20,8.48215e+19,0,0,0,0,0,0,0,0,0,0
-8.32892e+20,1,1.28394e-15,3,7,0,8.32917e+20,-1.56262,0.00667647,3.3292e+10,6.15807e+11,7.89624e+13,1.63613e+15,1.51137e+16,6.52187e+16,2.30166e+16,2.31893e+17,7.47736e+20,8.48191e+19,0,0,0,0,0,0,0,0,0,0
-8.32885e+20,1,1.28394e-15,2,3,0,8.32892e+20,-1.56262,0.00667647,3.32918e+10,6.15804e+11,7.8962e+13,1.63612e+15,1.51136e+16,6.52183e+16,2.30165e+16,2.31891e+17,7.4773e+20,8.48184e+19,0,0,0,0,0,0,0,0,0,0
-8.32884e+20,1,1.28394e-15,1,1,0,8.32885e+20,-1.56262,0.00667647,3.32918e+10,6.15803e+11,7.89619e+13,1.63612e+15,1.51135e+16,6.52182e+16,2.30165e+16,2.31891e+17,7.47729e+20,8.48183e+19,0,0,0,0,0,0,0,0,0,0
-8.32858e+20,1,1.28394e-15,3,7,0,8.32884e+20,-1.56262,0.00667647,3.32913e+10,6.15793e+11,7.89603e+13,1.63608e+15,1.51132e+16,6.52166e+16,2.30159e+16,2.31885e+17,7.47706e+20,8.48158e+19,0,0,0,0,0,0,0,0,0,0
-8.32857e+20,1,1.28394e-15,1,1,0,8.32858e+20,-1.56262,0.00667646,3.32912e+10,6.15792e+11,7.89602e+13,1.63608e+15,1.51132e+16,6.52165e+16,2.30159e+16,2.31885e+17,7.47704e+20,8.48156e+19,0,0,0,0,0,0,0,0,0,0
-8.32855e+20,1,1.28394e-15,1,1,0,8.32857e+20,-1.56262,0.00667646,3.32912e+10,6.15791e+11,7.89601e+13,1.63608e+15,1.51131e+16,6.52164e+16,2.30158e+16,2.31884e+17,7.47703e+20,8.48155e+19,0,0,0,0,0,0,0,0,0,0
-8.32854e+20,1,1.28394e-15,1,1,0,8.32855e+20,-1.56262,0.00667646,3.32912e+10,6.15791e+11,7.896e+13,1.63608e+15,1.51131e+16,6.52163e+16,2.30158e+16,2.31884e+17,7.47701e+20,8.48153e+19,0,0,0,0,0,0,0,0,0,0
-8.32852e+20,1,1.28394e-15,1,1,0,8.32854e+20,-1.56262,0.00667646,3.32911e+10,6.1579e+11,7.89599e+13,1.63607e+15,1.51131e+16,6.52162e+16,2.30158e+16,2.31884e+17,7.477e+20,8.48152e+19,0,0,0,0,0,0,0,0,0,0
-8.32846e+20,1,1.28394e-15,2,3,0,8.32852e+20,-1.56262,0.00667646,3.3291e+10,6.15787e+11,7.89595e+13,1.63606e+15,1.5113e+16,6.52158e+16,2.30156e+16,2.31882e+17,7.47694e+20,8.48146e+19,0,0,0,0,0,0,0,0,0,0
-8.32745e+20,1,1.28394e-15,4,15,0,8.32846e+20,-1.56262,0.00667645,3.32889e+10,6.15744e+11,7.8953e+13,1.63592e+15,1.51116e+16,6.52093e+16,2.30134e+16,2.31858e+17,7.47603e+20,8.48047e+19,0,0,0,0,0,0,0,0,0,0
-8.32743e+20,1,1.28394e-15,1,1,0,8.32745e+20,-1.56262,0.00667645,3.32889e+10,6.15743e+11,7.89529e+13,1.63591e+15,1.51115e+16,6.52092e+16,2.30134e+16,2.31858e+17,7.47602e+20,8.48045e+19,0,0,0,0,0,0,0,0,0,0
-8.32741e+20,1,1.28394e-15,1,1,0,8.32743e+20,-1.56262,0.00667645,3.32888e+10,6.15742e+11,7.89527e+13,1.63591e+15,1.51115e+16,6.52091e+16,2.30133e+16,2.31858e+17,7.476e+20,8.48044e+19,0,0,0,0,0,0,0,0,0,0
-8.3274e+20,1,1.28394e-15,1,1,0,8.32741e+20,-1.56262,0.00667645,3.32888e+10,6.15742e+11,7.89526e+13,1.63591e+15,1.51115e+16,6.5209e+16,2.30133e+16,2.31857e+17,7.47599e+20,8.48042e+19,0,0,0,0,0,0,0,0,0,0
-8.32734e+20,1,1.28394e-15,2,3,0,8.3274e+20,-1.56262,0.00667644,3.32887e+10,6.15739e+11,7.89522e+13,1.6359e+15,1.51114e+16,6.52086e+16,2.30132e+16,2.31856e+17,7.47593e+20,8.48036e+19,0,0,0,0,0,0,0,0,0,0
-8.32708e+20,1,1.28394e-15,3,7,0,8.32734e+20,-1.56262,0.00667644,3.32881e+10,6.15728e+11,7.89506e+13,1.63586e+15,1.5111e+16,6.5207e+16,2.30126e+16,2.3185e+17,7.4757e+20,8.48011e+19,0,0,0,0,0,0,0,0,0,0
-8.32683e+20,1,1.28394e-15,3,7,0,8.32708e+20,-1.56262,0.00667644,3.32876e+10,6.15717e+11,7.8949e+13,1.63583e+15,1.51107e+16,6.52054e+16,2.3012e+16,2.31844e+17,7.47547e+20,8.47986e+19,0,0,0,0,0,0,0,0,0,0
-8.32677e+20,1,1.28394e-15,2,3,0,8.32683e+20,-1.56262,0.00667644,3.32875e+10,6.15714e+11,7.89486e+13,1.63582e+15,1.51106e+16,6.5205e+16,2.30119e+16,2.31843e+17,7.47542e+20,8.4798e+19,0,0,0,0,0,0,0,0,0,0
-8.32576e+20,1,1.28394e-15,4,15,0,8.32677e+20,-1.56262,0.00667642,3.32854e+10,6.15671e+11,7.89421e+13,1.63567e+15,1.51092e+16,6.51985e+16,2.30097e+16,2.31819e+17,7.47451e+20,8.47881e+19,0,0,0,0,0,0,0,0,0,0
-8.32569e+20,1,1.28394e-15,2,3,0,8.32576e+20,-1.56262,0.00667642,3.32852e+10,6.15668e+11,7.89417e+13,1.63566e+15,1.51091e+16,6.51981e+16,2.30095e+16,2.31817e+17,7.47445e+20,8.47875e+19,0,0,0,0,0,0,0,0,0,0
-8.32544e+20,1,1.28394e-15,3,7,0,8.32569e+20,-1.56262,0.00667641,3.32847e+10,6.15657e+11,7.894e+13,1.63563e+15,1.51087e+16,6.51965e+16,2.3009e+16,2.31811e+17,7.47422e+20,8.4785e+19,0,0,0,0,0,0,0,0,0,0
-8.32542e+20,1,1.28394e-15,1,1,0,8.32544e+20,-1.56262,0.00667641,3.32847e+10,6.15657e+11,7.89399e+13,1.63562e+15,1.51087e+16,6.51964e+16,2.3009e+16,2.31811e+17,7.47421e+20,8.47849e+19,0,0,0,0,0,0,0,0,0,0
-8.32536e+20,1,1.28394e-15,2,3,0,8.32542e+20,-1.56262,0.00667641,3.32845e+10,6.15654e+11,7.89395e+13,1.63561e+15,1.51086e+16,6.5196e+16,2.30088e+16,2.3181e+17,7.47415e+20,8.47843e+19,0,0,0,0,0,0,0,0,0,0
-8.32534e+20,1,1.28394e-15,1,1,0,8.32536e+20,-1.56262,0.00667641,3.32845e+10,6.15653e+11,7.89394e+13,1.63561e+15,1.51086e+16,6.51959e+16,2.30088e+16,2.31809e+17,7.47413e+20,8.47841e+19,0,0,0,0,0,0,0,0,0,0
-8.32528e+20,1,1.28394e-15,2,3,0,8.32534e+20,-1.56262,0.00667641,3.32844e+10,6.15651e+11,7.8939e+13,1.6356e+15,1.51085e+16,6.51955e+16,2.30086e+16,2.31808e+17,7.47408e+20,8.47835e+19,0,0,0,0,0,0,0,0,0,0
-8.32527e+20,1,1.28394e-15,1,1,0,8.32528e+20,-1.56262,0.00667641,3.32843e+10,6.1565e+11,7.89389e+13,1.6356e+15,1.51085e+16,6.51954e+16,2.30086e+16,2.31807e+17,7.47406e+20,8.47833e+19,0,0,0,0,0,0,0,0,0,0
-8.32501e+20,1,1.28394e-15,3,7,0,8.32527e+20,-1.56262,0.00667641,3.32838e+10,6.15639e+11,7.89373e+13,1.63556e+15,1.51081e+16,6.51938e+16,2.30081e+16,2.31801e+17,7.47384e+20,8.47809e+19,0,0,0,0,0,0,0,0,0,0
-8.32495e+20,1,1.28394e-15,2,3,0,8.32501e+20,-1.56262,0.00667641,3.32837e+10,6.15636e+11,7.89369e+13,1.63555e+15,1.5108e+16,6.51934e+16,2.30079e+16,2.318e+17,7.47378e+20,8.47802e+19,0,0,0,0,0,0,0,0,0,0
-8.32489e+20,1,1.28394e-15,2,3,0,8.32495e+20,-1.56262,0.00667641,3.32835e+10,6.15634e+11,7.89365e+13,1.63554e+15,1.51079e+16,6.5193e+16,2.30078e+16,2.31798e+17,7.47372e+20,8.47796e+19,0,0,0,0,0,0,0,0,0,0
-8.32387e+20,1,1.28394e-15,4,15,0,8.32489e+20,-1.56262,0.00667639,3.32814e+10,6.1559e+11,7.89299e+13,1.6354e+15,1.51065e+16,6.51865e+16,2.30056e+16,2.31775e+17,7.47281e+20,8.47697e+19,0,0,0,0,0,0,0,0,0,0
-8.32381e+20,1,1.28394e-15,2,3,0,8.32387e+20,-1.56262,0.00667639,3.32813e+10,6.15587e+11,7.89295e+13,1.63539e+15,1.51064e+16,6.51861e+16,2.30054e+16,2.31773e+17,7.47275e+20,8.47691e+19,0,0,0,0,0,0,0,0,0,0
-8.3238e+20,1,1.28394e-15,1,1,0,8.32381e+20,-1.56262,0.00667639,3.32813e+10,6.15587e+11,7.89294e+13,1.63539e+15,1.51064e+16,6.5186e+16,2.30054e+16,2.31773e+17,7.47274e+20,8.4769e+19,0,0,0,0,0,0,0,0,0,0
-8.32378e+20,1,1.28394e-15,1,1,0,8.3238e+20,-1.56262,0.00667639,3.32812e+10,6.15586e+11,7.89293e+13,1.63538e+15,1.51063e+16,6.51859e+16,2.30053e+16,2.31773e+17,7.47272e+20,8.47688e+19,0,0,0,0,0,0,0,0,0,0
-8.32372e+20,1,1.28394e-15,2,3,0,8.32378e+20,-1.56262,0.00667639,3.32811e+10,6.15583e+11,7.89289e+13,1.63537e+15,1.51062e+16,6.51855e+16,2.30052e+16,2.31771e+17,7.47267e+20,8.47682e+19,0,0,0,0,0,0,0,0,0,0
-8.3237e+20,1,1.28394e-15,1,1,0,8.32372e+20,-1.56262,0.00667639,3.32811e+10,6.15583e+11,7.89288e+13,1.63537e+15,1.51062e+16,6.51854e+16,2.30052e+16,2.31771e+17,7.47265e+20,8.4768e+19,0,0,0,0,0,0,0,0,0,0
-8.32364e+20,1,1.28394e-15,2,3,0,8.3237e+20,-1.56262,0.00667638,3.32809e+10,6.1558e+11,7.89284e+13,1.63536e+15,1.51061e+16,6.5185e+16,2.3005e+16,2.31769e+17,7.4726e+20,8.47674e+19,0,0,0,0,0,0,0,0,0,0
-8.32362e+20,1,1.28394e-15,1,1,0,8.32364e+20,-1.56262,0.00667638,3.32809e+10,6.15579e+11,7.89283e+13,1.63536e+15,1.51061e+16,6.51849e+16,2.3005e+16,2.31769e+17,7.47258e+20,8.47673e+19,0,0,0,0,0,0,0,0,0,0
-8.32361e+20,1,1.28394e-15,1,1,0,8.32362e+20,-1.56262,0.00667638,3.32809e+10,6.15579e+11,7.89282e+13,1.63536e+15,1.51061e+16,6.51848e+16,2.3005e+16,2.31769e+17,7.47257e+20,8.47671e+19,0,0,0,0,0,0,0,0,0,0
-8.32335e+20,1,1.28394e-15,3,7,0,8.32361e+20,-1.56262,0.00667638,3.32803e+10,6.15568e+11,7.89266e+13,1.63532e+15,1.51057e+16,6.51832e+16,2.30044e+16,2.31763e+17,7.47234e+20,8.47646e+19,0,0,0,0,0,0,0,0,0,0
-5.24956e+20,1,1.28394e-15,10,1023,0,8.32335e+20,-1.56262,0.00661408,2.61623e+10,4.70914e+11,5.77059e+13,1.1623e+15,1.05159e+16,4.47626e+16,1.59519e+16,1.57283e+17,4.70284e+20,5.44425e+19,0,0,0,0,0,0,0,0,0,0
-5.24956e+20,1,1.28394e-15,1,1,0,5.24956e+20,-1.56262,0.00661408,2.61623e+10,4.70914e+11,5.77059e+13,1.1623e+15,1.05159e+16,4.47626e+16,1.59519e+16,1.57283e+17,4.70284e+20,5.44425e+19,0,0,0,0,0,0,0,0,0,0
-5.24955e+20,1,1.28394e-15,1,1,0,5.24956e+20,-1.56262,0.00661408,2.61623e+10,4.70913e+11,5.77058e+13,1.1623e+15,1.05159e+16,4.47625e+16,1.59518e+16,1.57283e+17,4.70283e+20,5.44424e+19,0,0,0,0,0,0,0,0,0,0
-5.24955e+20,1,1.28394e-15,1,1,0,5.24955e+20,-1.56262,0.00661408,2.61623e+10,4.70913e+11,5.77058e+13,1.16229e+15,1.05159e+16,4.47625e+16,1.59518e+16,1.57283e+17,4.70282e+20,5.44423e+19,0,0,0,0,0,0,0,0,0,0
-5.24312e+20,1,1.28394e-15,6,63,0,5.24955e+20,-1.56262,0.00661392,2.61455e+10,4.70578e+11,5.76578e+13,1.16124e+15,1.05058e+16,4.47178e+16,1.59363e+16,1.57121e+17,4.69704e+20,5.43783e+19,0,0,0,0,0,0,0,0,0,0
-5.24311e+20,1,1.28394e-15,1,1,0,5.24312e+20,-1.56262,0.00661392,2.61455e+10,4.70577e+11,5.76577e+13,1.16124e+15,1.05057e+16,4.47178e+16,1.59363e+16,1.57121e+17,4.69704e+20,5.43782e+19,0,0,0,0,0,0,0,0,0,0
-5.24301e+20,1,1.28394e-15,3,7,0,5.24311e+20,-1.56262,0.00661392,2.61453e+10,4.70572e+11,5.7657e+13,1.16122e+15,1.05056e+16,4.47171e+16,1.59361e+16,1.57118e+17,4.69694e+20,5.43772e+19,0,0,0,0,0,0,0,0,0,0
-5.24301e+20,1,1.28394e-15,1,1,0,5.24301e+20,-1.56262,0.00661392,2.61452e+10,4.70572e+11,5.76569e+13,1.16122e+15,1.05056e+16,4.4717e+16,1.5936e+16,1.57118e+17,4.69694e+20,5.43772e+19,0,0,0,0,0,0,0,0,0,0
-5.243e+20,1,1.28394e-15,1,1,0,5.24301e+20,-1.56262,0.00661392,2.61452e+10,4.70571e+11,5.76569e+13,1.16122e+15,1.05056e+16,4.4717e+16,1.5936e+16,1.57118e+17,4.69693e+20,5.43771e+19,0,0,0,0,0,0,0,0,0,0
-5.24297e+20,1,1.28394e-15,2,3,0,5.243e+20,-1.56262,0.00661392,2.61452e+10,4.7057e+11,5.76567e+13,1.16122e+15,1.05055e+16,4.47168e+16,1.5936e+16,1.57117e+17,4.69691e+20,5.43769e+19,0,0,0,0,0,0,0,0,0,0
-5.24295e+20,1,1.28394e-15,2,3,0,5.24297e+20,-1.56262,0.00661391,2.61451e+10,4.70569e+11,5.76565e+13,1.16121e+15,1.05055e+16,4.47166e+16,1.59359e+16,1.57117e+17,4.69689e+20,5.43766e+19,0,0,0,0,0,0,0,0,0,0
-5.24294e+20,1,1.28394e-15,1,1,0,5.24295e+20,-1.56262,0.00661391,2.61451e+10,4.70569e+11,5.76564e+13,1.16121e+15,1.05055e+16,4.47166e+16,1.59359e+16,1.57117e+17,4.69688e+20,5.43766e+19,0,0,0,0,0,0,0,0,0,0
-5.24292e+20,1,1.28394e-15,2,3,0,5.24294e+20,-1.56262,0.00661391,2.6145e+10,4.70567e+11,5.76563e+13,1.16121e+15,1.05054e+16,4.47164e+16,1.59358e+16,1.57116e+17,4.69686e+20,5.43763e+19,0,0,0,0,0,0,0,0,0,0
-5.24291e+20,1,1.28394e-15,1,1,0,5.24292e+20,-1.56262,0.00661391,2.6145e+10,4.70567e+11,5.76562e+13,1.16121e+15,1.05054e+16,4.47164e+16,1.59358e+16,1.57116e+17,4.69685e+20,5.43762e+19,0,0,0,0,0,0,0,0,0,0
-5.24291e+20,1,1.28394e-15,1,1,0,5.24291e+20,-1.56262,0.00661391,2.6145e+10,4.70567e+11,5.76562e+13,1.16121e+15,1.05054e+16,4.47163e+16,1.59358e+16,1.57116e+17,4.69685e+20,5.43762e+19,0,0,0,0,0,0,0,0,0,0
-5.2429e+20,1,1.28394e-15,1,1,0,5.24291e+20,-1.56262,0.00661391,2.6145e+10,4.70566e+11,5.76561e+13,1.1612e+15,1.05054e+16,4.47163e+16,1.59358e+16,1.57115e+17,4.69684e+20,5.43761e+19,0,0,0,0,0,0,0,0,0,0
