# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:40:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/wpkq61od.json
# init = 2 (Default)
# random
#   seed = 2224
# output
#   file = /home/lab5/output/code2-20230416104041_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 0.00304412
# Diagonal elements of inverse mass matrix:
# 0.00103874, 9.90113e-06
502.927,0.999995,0.00304412,3,15,0,-502.62,1.90022,0.000191406,14.0079,15.2299,17.5038,19.0928,20.3494,21.2205,20.5963,22.0065,27.7417,26.0636,14,17,15,19,32,16,20,22,37,32
503.668,1,0.00304412,2,3,0,-502.914,1.90027,0.000202428,14.618,15.97,18.502,20.2829,21.6973,22.6808,21.9758,23.5701,30.1118,28.1888,15,14,10,21,27,16,23,23,38,37
503.671,0.994827,0.00304412,4,23,0,-503.192,1.90036,0.000206815,14.8692,16.2756,18.9163,20.7785,22.2599,23.2913,22.5518,24.2248,31.1129,29.0843,19,17,24,21,25,22,20,27,34,23
503.077,0.985948,0.00304412,4,31,0,-502.479,1.90112,0.000201607,14.584,15.9272,18.4414,20.209,21.6123,22.5879,21.8885,23.4699,29.954,28.0486,22,15,14,12,23,15,14,24,23,26
502.646,0.862499,0.00304412,1,3,0,-501.918,1.90107,0.000216606,15.4533,16.9876,19.8848,21.9396,23.5806,24.7261,23.9046,25.765,33.4854,31.2024,20,15,18,16,19,25,24,26,32,32
502.777,0.841904,0.00304412,1,3,0,-501.098,1.90111,0.000195864,14.2639,15.5386,17.9164,19.5826,20.9024,21.8185,21.1619,22.6457,28.7019,26.9266,10,10,15,20,12,21,25,24,21,33
502.974,0.996034,0.00304412,2,3,0,-502.689,1.90114,0.000211102,15.1292,16.5913,19.3433,21.2889,22.8393,23.92,23.1451,24.8989,32.1451,30.0073,17,22,18,23,18,20,18,29,34,31
503.48,0.942181,0.00304412,4,19,0,-502.297,1.90045,0.000199047,14.4308,15.7422,18.1933,19.914,21.2786,22.2267,21.5472,23.0834,29.3696,27.5243,15,17,19,19,22,25,16,28,30,31
502.754,0.999092,0.00304412,5,31,0,-502.515,1.90128,0.000212015,15.1848,16.6589,19.435,21.3988,22.9641,24.0555,23.2729,25.0443,32.3685,30.2069,12,20,24,23,22,30,16,25,41,37
501.539,0.82822,0.00304412,4,19,0,-497.972,1.90002,0.000181812,13.4956,14.6116,16.6764,18.1113,19.2417,20.0233,19.4634,20.7271,25.8274,24.3411,12,14,21,17,21,19,20,22,21,20
501.141,0.999912,0.00304412,3,11,0,-500.542,1.90091,0.000181668,13.5,14.6155,16.6791,18.113,19.2426,20.0236,19.4641,20.7268,25.8226,24.3376,19,12,19,21,16,30,18,19,26,20
501.725,1,0.00304412,2,3,0,-501.034,1.90087,0.000184924,13.6704,14.821,16.9537,18.4385,19.6096,20.4201,19.8394,21.1503,26.4542,24.9065,13,20,20,9,19,25,15,22,29,16
503.365,0.938968,0.00304412,1,3,0,-501.064,1.90088,0.000205519,14.8026,16.1935,18.8031,20.642,22.1042,23.1218,22.3922,24.0425,30.8304,28.8325,11,16,16,16,23,8,19,26,31,29
502.182,0.905732,0.00304412,4,23,0,-500.141,1.89893,0.000190107,13.9198,15.1256,17.3675,18.933,20.1703,21.0278,20.4134,21.8012,27.4398,25.7909,12,17,15,23,11,20,29,19,30,25
503.259,0.814523,0.00304412,2,3,0,-500.115,1.89904,0.000204573,14.7215,16.0982,18.6795,20.4975,21.9426,22.948,22.2272,23.8575,30.5581,28.5867,12,11,24,15,26,11,29,16,38,33
503.496,0.975794,0.00304412,4,31,0,-502.736,1.89996,0.000197802,14.3546,15.6506,18.071,19.7689,21.1149,22.0497,21.3797,22.8941,29.0849,27.2686,23,17,19,18,20,32,31,21,27,33
503.474,0.999954,0.00304412,4,27,0,-503.198,1.89966,0.000212541,15.1911,16.6697,19.4551,21.426,22.9974,24.0931,23.3074,25.086,32.443,30.2712,17,18,25,19,25,26,22,23,31,28
503.577,0.998232,0.00304412,3,7,0,-503.461,1.89969,0.000200434,14.4973,15.8244,18.3067,20.0507,21.4347,22.3965,21.707,23.2658,29.6515,27.7759,12,12,15,17,27,20,21,29,30,22
501.236,0.998797,0.00304412,4,19,0,-501.001,1.90225,0.000203222,14.6919,16.0563,18.6127,20.4117,21.8408,22.8348,22.1223,23.7338,30.3501,28.4045,14,22,24,22,14,18,16,21,24,28
500.879,0.992661,0.00304412,3,7,0,-500.81,1.90239,0.00020153,14.5982,15.9421,18.4576,20.2261,21.63,22.6061,21.9064,23.4884,29.9749,28.0689,15,19,18,17,15,24,22,15,26,31
503.279,0.911877,0.00304412,4,23,0,-497.622,1.90016,0.00021583,15.393,16.9156,19.7893,21.8266,23.4531,24.5882,23.7741,25.6175,33.2625,31.0026,14,15,14,19,13,29,15,28,26,25
503.309,0.832699,0.00304412,1,3,0,-501.749,1.90019,0.000195334,14.2216,15.4889,17.8523,19.5078,20.8189,21.7288,21.0766,22.5504,28.5628,26.8007,22,17,21,19,19,23,31,16,23,27
503.624,0.930547,0.00304412,2,7,0,-502.627,1.90022,0.000210228,15.0644,16.5139,19.2409,21.1678,22.7028,23.7725,23.0055,24.7412,31.9077,29.7942,15,18,23,17,18,35,33,26,29,20
502.18,0.85818,0.00304412,3,13,0,-501.295,1.90081,0.000222483,15.804,17.4177,20.4756,22.6518,24.3937,25.6117,24.738,26.7176,34.9712,32.5246,16,14,20,23,23,24,19,31,34,35
502.339,0.992775,0.00304412,3,11,0,-501.027,1.90067,0.000222101,15.7785,17.3867,20.4335,22.6013,24.3362,25.5492,24.6792,26.6505,34.8673,32.4319,10,15,21,22,18,20,30,22,32,31
503.388,0.860511,0.00304412,1,3,0,-501.149,1.90068,0.00019974,14.4729,15.7929,18.2611,19.9945,21.3696,22.3251,21.6402,23.1886,29.5283,27.6668,13,23,18,15,20,21,21,23,34,24
503.289,0.992983,0.00304412,2,7,0,-503.21,1.90065,0.000197518,14.3487,15.6422,18.0576,19.7517,21.0945,22.027,21.3587,22.8694,29.0435,27.2323,20,17,23,22,28,26,21,16,28,33
503.232,0.972179,0.00304412,4,21,0,-501.18,1.8993,0.000197765,14.3431,15.6378,18.0558,19.7519,21.0965,22.0303,21.361,22.8738,29.0579,27.2436,16,16,16,19,27,18,14,23,27,22
503.34,0.938194,0.00304412,1,3,0,-502.633,1.89929,0.000211313,15.1136,16.5757,19.3281,21.2742,22.8252,23.9063,23.1311,24.8856,32.1361,29.9968,18,14,12,24,26,21,11,21,32,25
502.429,0.897759,0.00304412,2,3,0,-502.28,1.89938,0.000188948,13.8638,15.0571,17.2742,18.8215,20.0438,20.8906,20.2838,21.6542,27.2165,25.5907,10,17,12,14,24,21,30,22,37,31
502.898,1,0.00304412,1,1,0,-502.484,1.89939,0.000192948,14.0798,15.3185,17.6253,19.2389,20.5156,21.4011,20.7665,22.2002,28.0382,26.3289,5,14,16,19,21,24,15,22,26,19
502.991,0.980241,0.00304412,2,3,0,-502.62,1.89942,0.000217269,15.4674,17.008,19.9183,21.9832,23.6326,24.7843,23.9583,25.8288,33.5953,31.2981,10,13,21,23,22,29,23,25,43,41
502.402,0.939934,0.00304412,3,15,0,-500.833,1.89867,0.000215835,15.3703,16.8906,19.7602,21.7945,23.4186,24.5522,23.7393,25.58,33.2139,30.9572,15,13,17,25,21,29,28,21,36,32
502.673,0.90286,0.00304412,1,3,0,-501.311,1.89872,0.000198287,14.3636,15.6638,18.0926,19.7969,21.1482,22.0868,21.4141,22.9348,29.1537,27.3288,18,18,18,25,18,19,23,26,33,21
499.716,0.714367,0.00304412,2,3,0,-499.105,1.89881,0.000176531,13.2071,14.2662,16.2198,17.5733,18.6373,19.3719,18.8457,20.0327,24.803,23.4159,14,18,14,15,18,14,19,17,21,20
501.273,1,0.00304412,2,3,0,-499.16,1.89859,0.000224126,15.8692,17.5022,20.5995,22.8059,24.5731,25.8093,24.9225,26.9321,35.3222,32.8334,19,16,26,19,23,30,23,29,39,31
502.015,0.989132,0.00304412,4,31,0,-500.531,1.89933,0.000224311,15.8925,17.5292,20.6341,22.8461,24.6179,25.8575,24.9683,26.9833,35.3973,32.9012,11,20,23,30,20,25,16,27,43,24
501.224,0.962588,0.00304412,2,3,0,-501.111,1.89918,0.000182145,13.5015,14.6202,16.6902,18.129,19.2626,20.0466,19.485,20.7525,25.8694,24.378,13,14,16,28,20,14,15,27,15,24
500.436,0.962959,0.00304412,2,3,0,-500.046,1.89911,0.000178384,13.3059,14.3847,16.3765,17.758,18.8448,19.5956,19.0578,20.2711,25.1546,23.7335,10,18,15,18,21,29,9,27,29,24
503.269,0.968036,0.00304412,3,7,0,-500.539,1.8992,0.000199795,14.4546,15.7734,18.2392,19.971,21.3449,22.2996,21.6153,23.1624,29.4968,27.6368,14,19,11,16,22,24,23,28,27,23
503.253,0.98291,0.00304412,2,3,0,-503.053,1.89923,0.000199019,14.4117,15.7213,18.1687,19.8868,21.2494,22.1961,21.5175,23.0515,29.328,27.4856,17,17,15,12,23,24,19,15,25,33
502.874,0.916581,0.00304412,3,7,0,-502.325,1.89952,0.000191959,14.0281,15.2556,17.5403,19.1375,20.4008,21.2767,20.649,22.067,27.8367,26.1481,15,18,13,24,17,31,28,19,28,42
502.92,0.977236,0.00304412,4,19,0,-502.034,1.9,0.000219429,15.606,17.1766,20.1474,22.2579,23.9451,25.1239,24.2784,26.1935,34.1588,31.8007,23,23,24,19,20,23,24,25,42,33
503.589,1,0.00304412,3,11,0,-502.907,1.9001,0.000199494,14.4507,15.767,18.2279,19.9559,21.3266,22.279,21.5963,23.1397,29.4571,27.6023,13,11,15,14,26,17,27,23,24,27
502.277,0.952157,0.00304412,4,23,0,-501.853,1.90123,0.000218414,15.5641,17.1228,20.0695,22.1616,23.8335,25.0012,24.1637,26.0605,33.9437,31.6109,24,18,16,17,27,28,31,20,26,34
503.047,1,0.00304412,3,7,0,-502.393,1.90119,0.000203972,14.7189,16.0911,18.6632,20.474,21.913,22.914,22.1964,23.8195,30.4873,28.526,16,9,19,23,22,27,24,35,24,26
502.839,0.988277,0.00304412,2,7,0,-502.664,1.90135,0.000203954,14.7203,16.0925,18.6646,20.4754,21.9143,22.9153,22.1977,23.8207,30.4882,28.527,14,16,18,22,22,20,23,26,34,23
502.756,0.869925,0.00304412,2,3,0,-501.733,1.90124,0.000197631,14.3634,15.6591,18.0786,19.7757,21.1209,22.0551,21.3855,22.899,29.0852,27.2704,12,20,19,22,17,20,21,27,24,22
503.091,0.989011,0.00304412,2,3,0,-502.599,1.90111,0.000208856,14.998,16.4313,19.1256,21.0279,22.5424,23.5974,22.841,24.5527,31.612,29.5312,15,15,12,30,18,22,15,30,27,28
503.723,0.995013,0.00304412,4,23,0,-502.94,1.90014,0.00020411,14.7113,16.0838,18.6566,20.4681,21.9076,22.9091,22.1912,23.815,30.4867,28.5241,10,14,24,20,18,20,21,24,30,22
503.723,0.802678,0.00304412,1,3,0,-502.322,1.90014,0.00020411,14.7113,16.0838,18.6566,20.4681,21.9076,22.9091,22.1912,23.815,30.4867,28.5241,11,15,21,21,25,28,25,21,23,30
502.959,0.928306,0.00304412,4,19,0,-502.663,1.89976,0.000218841,15.5668,17.129,20.0829,22.1807,23.8575,25.0287,24.1887,26.0914,34.0014,31.6602,16,20,15,18,18,20,24,25,48,36
503.477,0.999925,0.00304412,4,19,0,-502.547,1.90036,0.000212415,15.1943,16.6722,19.4563,21.426,22.9965,24.0915,23.3063,25.0837,32.4351,30.265,16,21,17,16,21,28,21,30,28,27
503.695,0.834634,0.00304412,2,3,0,-501.964,1.9003,0.000206286,14.8379,16.2376,18.8649,20.717,22.1901,23.2156,22.4804,24.1436,30.9888,28.9733,11,18,14,21,23,18,20,22,25,34
502.506,0.825117,0.00304412,3,15,0,-501.204,1.89967,0.000188393,13.8381,15.0256,17.2311,18.7697,19.985,20.8268,20.2236,21.5857,27.1123,25.4973,15,19,24,28,13,25,25,20,25,29
502.819,0.996991,0.00304412,3,15,0,-501.869,1.90034,0.000190724,13.9727,15.1872,17.446,19.024,20.2714,21.136,20.5164,21.916,27.6049,25.9408,12,11,21,17,22,16,21,30,27,34
503.046,1,0.00304412,1,1,0,-502.801,1.90035,0.000192841,14.0876,15.3262,17.6328,19.2461,20.5226,21.4079,20.7734,22.2068,28.0429,26.3342,17,14,16,19,14,27,30,28,29,32
501.034,0.983218,0.00304412,4,31,0,-500.565,1.90209,0.000216673,15.473,17.0097,19.9116,21.9699,23.6137,24.7612,23.9382,25.8018,33.536,31.2489,17,22,22,28,26,26,16,28,26,27
500.84,0.742356,0.00304412,1,3,0,-498.647,1.9021,0.000191756,14.0533,15.2817,17.5677,19.1657,20.4294,21.3056,20.6777,22.0961,27.8666,26.1779,20,9,15,8,16,19,21,21,29,28
500.662,0.947206,0.00304412,2,7,0,-500.014,1.90198,0.000221643,15.7712,17.3752,20.4132,22.5742,24.3033,25.5121,24.6451,26.6094,34.7943,32.3689,12,17,22,20,22,32,25,32,35,36
499.973,0.827654,0.00304412,2,3,0,-497.845,1.90215,0.000223897,15.9118,17.5473,20.6492,22.8585,24.6279,25.8656,24.9778,26.9897,35.3879,32.897,18,25,23,18,29,30,22,32,32,35
499.523,0.959205,0.00304412,2,7,0,-498.263,1.90201,0.000227945,16.1603,17.853,21.0708,23.3682,25.211,26.5015,25.5756,27.6744,36.4639,33.8525,11,16,21,25,35,26,20,18,34,28
500.413,1,0.00304412,1,1,0,-499.562,1.90198,0.000223318,15.8736,17.5008,20.5858,22.7824,24.5411,25.7712,24.8889,26.8882,35.2302,32.7565,20,20,18,24,29,29,27,19,27,28
501.913,1,0.00304412,2,3,0,-500.639,1.90192,0.00020342,14.6983,16.0648,18.6252,20.4272,21.8589,22.8547,22.1408,23.7553,30.3848,28.4352,9,20,27,21,23,22,21,16,33,29
501.934,0.997817,0.00304412,2,3,0,-501.889,1.9019,0.000207817,14.9498,16.371,19.041,20.925,22.4244,23.4685,22.7199,24.4137,31.3936,29.3372,15,16,16,22,24,23,19,22,28,26
501.141,0.925903,0.00304412,2,7,0,-500.538,1.90201,0.000217287,15.5085,17.0532,19.9715,22.0421,23.6962,24.851,24.0228,25.8984,33.6866,31.3829,14,19,18,20,28,21,19,27,34,21
501.267,0.984729,0.00304412,3,7,0,-500.789,1.90211,0.000196917,14.3364,15.6248,18.0296,19.7157,21.0519,21.9796,21.3147,22.8175,28.9566,27.1562,10,16,18,21,23,26,16,25,38,22
501.331,0.973977,0.00304412,2,3,0,-500.909,1.90207,0.000196509,14.3132,15.5967,17.9919,19.6708,21.0011,21.9246,21.2627,22.7587,28.8677,27.0763,19,17,21,19,18,20,16,19,28,29
501.489,1,0.00304412,1,1,0,-501.349,1.90205,0.000198672,14.4331,15.7422,18.1883,19.9051,21.2665,22.2122,21.5343,23.0667,29.335,27.4953,16,14,26,18,17,21,17,18,26,20
501.592,0.890838,0.00304412,3,7,0,-500.048,1.90172,0.000218129,15.5545,17.1101,20.0504,22.1377,23.8055,24.9703,24.1349,26.027,33.8883,31.5621,5,14,20,20,27,30,21,27,39,30
502.539,0.969875,0.00304412,2,7,0,-500.878,1.9014,0.000197551,14.3613,15.6563,18.0743,19.7702,21.1146,22.0481,21.379,22.8914,29.0727,27.2593,9,18,32,18,27,19,29,17,25,30
502.898,0.999832,0.00304412,4,31,0,-501.149,1.89881,0.000200509,14.4888,15.8156,18.2976,20.0414,21.4252,22.387,21.6976,23.2563,29.642,27.7664,13,12,22,19,22,22,26,21,29,26
502.453,0.876651,0.00304412,2,3,0,-501.654,1.89881,0.000217189,15.4531,16.9916,19.8979,21.9599,23.607,24.757,23.9322,25.8,33.5545,31.2609,19,21,24,29,33,26,25,25,34,28
502.367,0.935904,0.00304412,2,3,0,-501.542,1.89875,0.0002173,15.4587,16.9987,19.9078,21.9719,23.6208,24.772,23.9463,25.8162,33.5801,31.2836,21,13,22,12,27,25,24,25,26,35
501.309,0.89538,0.00304412,2,7,0,-500.872,1.89859,0.00018685,13.7411,14.9102,17.0796,18.5917,19.7852,20.6116,20.0195,21.3565,26.7744,25.1922,16,17,13,23,27,13,23,20,36,29
501.789,1,0.00304412,1,1,0,-501.312,1.89861,0.000190201,13.9204,15.1269,17.3701,18.9367,20.1749,21.033,20.4181,21.807,27.4502,25.7998,15,15,21,25,16,16,14,13,23,26
502.475,1,0.00304412,2,3,0,-501.709,1.89869,0.000215372,15.3433,16.8575,19.7148,21.7399,23.3564,24.4844,23.6754,25.5071,33.1008,30.8564,14,15,21,18,31,21,23,26,33,35
502.666,0.982075,0.00304412,2,3,0,-502.209,1.89864,0.00021135,15.106,16.5676,19.3192,21.2648,22.8154,23.8962,23.1212,24.8753,32.1242,29.9854,17,16,17,20,21,21,20,33,27,25
503.448,0.945032,0.00304412,3,15,0,-501.278,1.89925,0.000205281,14.7649,16.1507,18.7501,20.5816,22.0377,23.0511,22.3246,23.9679,30.7259,28.737,9,13,21,18,17,25,26,24,29,38
501.812,0.79924,0.00304412,2,5,0,-501.562,1.89937,0.000184758,13.6411,14.7881,16.9141,18.394,19.5612,20.369,19.7903,21.0967,26.3818,24.8397,15,13,18,19,29,18,23,14,18,24
502.949,1,0.00304412,2,7,0,-501.637,1.89945,0.000193062,14.0869,15.327,17.6365,19.2521,20.5305,21.4171,20.7817,22.2174,28.0637,26.3519,14,23,18,20,25,28,29,23,32,23
501.064,0.824339,0.00304412,3,15,0,-499.841,1.8989,0.000182826,13.5333,14.659,16.7428,18.1918,19.3337,20.1235,19.5577,20.8348,25.9934,24.4895,9,12,22,21,21,22,19,21,29,25
501.656,0.90504,0.00304412,2,3,0,-499.078,1.89907,0.000185296,13.6655,14.818,16.9549,18.4429,19.6168,20.4292,19.8471,21.1612,26.4797,24.9275,9,10,17,12,19,20,17,22,30,24
503.312,0.953164,0.00304412,2,3,0,-501.221,1.89911,0.000203697,14.6727,16.0387,18.5987,20.4007,21.8326,22.8286,22.1145,23.7294,30.3619,28.4112,15,10,29,18,25,26,29,26,23,28
503.247,0.99606,0.00304412,2,3,0,-503.232,1.89907,0.000208809,14.9647,16.3945,19.082,20.9795,22.4902,23.5425,22.788,24.4953,31.5364,29.4611,15,15,14,23,25,31,27,19,29,43
503.196,0.943865,0.00304412,4,27,0,-501.429,1.89923,0.00019807,14.359,15.6572,18.0822,19.7836,21.1325,22.0693,21.3978,22.9157,29.1218,27.3008,10,10,20,19,23,20,21,22,26,34
503.156,0.999977,0.00304412,2,7,0,-503.113,1.89914,0.000212564,15.1845,16.6626,19.4471,21.4174,22.9884,24.0838,23.2983,25.0764,32.4315,30.2602,17,13,24,27,18,24,22,26,30,31
502.885,0.978928,0.00304412,3,7,0,-502.862,1.8991,0.000215789,15.3741,16.8945,19.7641,21.7983,23.4224,24.5558,23.743,25.5835,33.2167,30.9603,8,19,23,28,25,25,13,31,37,33
500.981,0.799016,0.00304412,2,7,0,-500.861,1.89909,0.000181247,13.4537,14.5626,16.6136,18.0385,19.1608,19.9366,19.3808,20.6351,25.6952,24.2209,15,10,14,18,16,19,13,17,30,28
502.702,0.977036,0.00304412,3,11,0,-499.143,1.89874,0.000198335,14.3666,15.6674,18.0974,19.8026,21.1546,22.0937,21.4206,22.9422,29.1648,27.3388,13,14,25,12,24,34,17,24,28,24
501.694,0.898449,0.00304412,2,3,0,-501.48,1.89878,0.000187728,13.7904,14.9694,17.1584,18.6849,19.8902,20.725,20.1269,21.4776,26.9548,25.3546,12,17,17,16,18,21,22,18,33,30
502.94,0.979317,0.00304412,2,7,0,-500.882,1.89915,0.000215706,15.3701,16.8894,19.7569,21.7896,23.4124,24.5449,23.7327,25.5717,33.1981,30.9438,17,14,24,25,27,26,24,28,34,43
502.983,0.997497,0.00304412,2,7,0,-502.832,1.89928,0.000194688,14.1732,15.4318,17.7781,19.4211,20.7219,21.6245,20.9776,22.4394,28.4,26.6535,9,19,17,22,21,30,24,22,26,28
502.462,0.910797,0.00304412,3,7,0,-502.003,1.89937,0.000221485,15.7205,17.3181,20.3437,22.4958,24.2177,25.4213,24.5579,26.5139,34.6627,32.2482,10,22,22,23,19,27,22,28,42,27
501.751,0.969061,0.00304412,4,23,0,-500.819,1.90085,0.000184988,13.6735,14.8248,16.9588,18.4446,19.6165,20.4275,19.8465,21.1583,26.4662,24.9173,7,15,13,13,20,29,23,21,16,20
503.362,1,0.00304412,2,3,0,-502.008,1.90088,0.000206506,14.8591,16.2624,18.8966,20.754,22.2314,23.2599,22.5225,24.1906,31.0574,29.0354,14,23,22,21,19,27,18,24,36,34
503.015,0.93243,0.00304412,1,3,0,-502.875,1.90086,0.000214747,15.3395,16.8487,19.6956,21.7125,23.3221,24.4451,23.6397,25.4631,33.0187,30.7862,21,14,18,19,26,26,28,26,34,27
502.738,0.979944,0.00304412,2,7,0,-502.514,1.9008,0.000218208,15.545,17.1003,20.04,22.127,23.7947,24.9594,24.124,26.0159,33.8771,31.551,20,16,27,24,26,28,24,28,28,37
502.974,1,0.00304412,3,11,0,-502.589,1.90053,0.000192854,14.0908,15.3299,17.6372,19.251,20.5279,21.4134,20.7788,22.2126,28.0508,26.3415,15,9,11,16,18,20,21,19,30,22
503.45,0.996803,0.00304412,3,15,0,-502.639,1.90036,0.000212881,15.2217,16.7057,19.5019,21.4809,23.0589,24.1594,23.3702,25.1566,32.5477,30.3655,22,17,22,20,20,24,26,18,36,40
503.451,0.999901,0.00304412,3,13,0,-503.213,1.90055,0.000199421,14.4531,15.7692,18.2294,19.9569,21.3271,22.2792,21.5968,23.1396,29.4544,27.6005,18,16,13,20,19,23,25,24,26,31
503.437,0.985563,0.00304412,4,23,0,-502.85,1.90007,0.000213984,15.2822,16.7802,19.6046,21.6048,23.2005,24.3136,23.5154,25.3225,32.8061,30.5955,17,11,22,32,17,31,25,22,30,32
503.62,0.982056,0.00304412,4,23,0,-503.006,1.89954,0.000204322,14.7146,16.0888,18.6653,20.4796,21.9215,22.9247,22.2055,23.8322,30.5164,28.55,15,10,13,24,22,22,23,16,40,17
502.161,0.802907,0.00304412,4,31,0,-500.403,1.89941,0.000223674,15.8546,17.4826,20.5696,22.7681,24.5287,25.7602,24.8768,26.8785,35.2327,32.755,14,18,32,21,25,24,26,26,27,37
503.566,1,0.00304412,2,7,0,-502.029,1.89959,0.00020115,14.536,15.8716,18.3709,20.1275,21.5219,22.4912,21.7964,23.3674,29.8067,27.9148,10,20,16,11,24,24,21,32,32,32
503.529,0.90876,0.00304412,2,3,0,-502.649,1.89947,0.000201703,14.5654,15.9076,18.4199,20.1863,21.5888,22.5638,21.8648,23.4453,29.9261,28.0216,17,12,15,29,28,26,18,18,33,19
503.646,0.941363,0.00304412,4,27,0,-502.408,1.90026,0.000201539,14.5677,15.9089,18.4192,20.1841,21.5852,22.5592,21.861,23.4398,29.9132,28.011,19,24,21,23,22,24,18,20,29,31
503.643,0.999458,0.00304412,1,1,0,-503.632,1.90026,0.000201448,14.5626,15.9027,18.4108,20.174,21.5738,22.5469,21.8493,23.4266,29.8929,27.9929,15,14,16,17,18,23,21,22,33,37
503.46,0.978183,0.00304412,2,7,0,-503.295,1.90034,0.000197969,14.3692,15.6677,18.093,19.7945,21.1434,22.0802,21.4087,22.9265,29.132,27.3113,11,13,12,16,12,16,13,24,37,25
503.592,0.997581,0.00304412,4,23,0,-503.3,1.90023,0.000210943,15.1062,16.5649,19.3104,21.2511,22.7976,23.8755,23.1026,24.8518,32.078,29.9463,15,17,18,21,23,24,24,37,46,26
502.447,0.943643,0.00304412,4,19,0,-502.241,1.90109,0.000191929,14.0484,15.2775,17.5651,19.1643,20.4291,21.3061,20.6776,22.0974,27.8739,26.1834,9,20,15,17,20,25,20,30,22,20
502.625,0.837534,0.00304412,3,9,0,-499.974,1.9012,0.000215284,15.3765,16.8933,19.7555,21.7839,23.4029,24.5327,23.7224,25.557,33.162,30.9144,27,21,23,10,21,27,20,24,34,28
503.18,0.847507,0.00304412,2,3,0,-501.124,1.90106,0.000203221,14.6743,16.0371,18.5904,20.3872,21.8146,22.8074,22.0957,23.7053,30.3135,28.3703,17,14,18,13,25,29,24,21,23,27
503.566,0.995791,0.00304412,4,29,0,-502.295,1.89951,0.000208961,14.9802,16.4125,19.1052,21.0064,22.5202,23.5747,22.8186,24.5295,31.5862,29.5061,13,16,22,20,24,26,24,14,34,24
503.73,0.946986,0.00304412,4,31,0,-501.593,1.90004,0.000206899,14.8693,16.2763,18.9182,20.7814,22.2637,23.2957,22.5558,24.2297,31.1223,29.0924,14,14,19,27,16,35,21,22,33,32
503.568,0.999269,0.00304412,4,23,0,-503.53,1.90058,0.000203525,14.6845,16.0504,18.6099,20.4115,21.8428,22.8384,22.1246,23.7388,30.3676,28.4182,13,20,16,14,24,26,30,19,30,26
503.576,0.980634,0.00304412,3,11,0,-503.263,1.90041,0.000210034,15.0559,16.5032,19.2257,21.1492,22.6814,23.749,22.9835,24.7159,31.8676,29.7586,17,7,20,16,23,20,18,28,42,21
503.701,0.978714,0.00304412,4,23,0,-503.243,1.89976,0.000204645,14.7361,16.1146,18.6996,20.5203,21.9674,22.9743,22.2524,23.8852,30.5963,28.6217,21,15,21,19,20,18,25,24,27,25
503.45,0.997038,0.00304412,4,29,0,-503.409,1.89929,0.000203211,14.6478,16.0081,18.5567,20.3502,21.7749,22.7658,22.0555,23.662,30.2579,28.3183,16,18,24,9,26,18,17,31,31,28
503.507,0.938941,0.00304412,2,7,0,-502.765,1.89945,0.000201379,14.5469,15.8851,18.3896,20.1502,21.5478,22.5193,21.8229,23.3977,29.8536,27.9567,8,18,13,19,20,19,18,26,23,23
502.575,0.885646,0.00304412,3,11,0,-501.735,1.89999,0.000188394,13.8427,15.0306,17.2368,18.776,19.9917,20.8337,20.2304,21.593,27.1214,25.5059,17,10,24,25,16,24,13,21,26,25
503.68,0.999994,0.00304412,3,7,0,-502.757,1.89989,0.000209036,14.9902,16.424,19.1196,21.023,22.5385,23.5943,22.8373,24.5502,31.6157,29.533,16,10,23,19,15,25,27,23,35,28
501.705,0.864013,0.00304412,4,27,0,-501.266,1.90096,0.000185316,13.6924,14.8474,16.9887,18.4799,19.6562,20.4703,19.887,21.2039,26.5338,24.9783,15,16,17,16,27,18,17,22,30,29
502.148,0.989265,0.00304412,4,23,0,-500.94,1.90012,0.000185456,13.6883,14.8438,16.9864,18.4785,19.6557,20.4704,19.8867,21.2046,26.5391,24.9821,10,16,18,13,21,20,27,21,23,19
