# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/x9k19esu.json
# init = 2 (Default)
# random
#   seed = 68384
# output
#   file = /home/lab5/output/code4-20230416113455_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
507.416,0.91771,0.00374255,8,255,0,-503.648,2.49976,2.50033,2.50007,2.50003,2.5008,2.50124,2.49924,2.49943,2.4992,2.50188,9.7261e-05,17.7338,18.5144,19.8658,20.7619,21.4617,21.9335,21.56,22.3023,25.0818,24.3642,20,23,23,20,26,17,22,19,28,23
507.347,0.839227,0.00374255,8,255,0,-501.963,2.49974,2.50061,2.50071,2.49971,2.49931,2.49897,2.50069,2.4989,2.49959,2.49802,0.000102765,18.1146,18.9633,20.4363,21.391,22.1268,22.6228,22.3013,23.067,26.1395,25.2385,19,20,20,30,15,24,22,30,25,16
502.848,0.994293,0.00374255,8,255,0,-498.863,2.49945,2.49871,2.49836,2.4995,2.49905,2.49841,2.49935,2.49957,2.49817,2.4977,0.000106999,18.408,19.2749,20.8269,21.8885,22.6722,23.195,22.8324,23.6988,26.9368,26.0011,11,8,20,25,24,21,20,28,35,20
506.543,0.969184,0.00374255,8,255,0,-498.202,2.49971,2.49968,2.49924,2.501,2.50104,2.50084,2.49986,2.49903,2.50223,2.50065,0.000113179,18.8577,19.8133,21.503,22.6766,23.5485,24.1348,23.689,24.6147,28.3178,27.249,22,23,23,30,29,24,24,24,34,35
506.697,0.89223,0.00374255,8,255,0,-503.228,2.5002,2.50063,2.50108,2.49898,2.49874,2.49951,2.50053,2.50083,2.49808,2.49955,9.98618e-05,17.9208,18.7284,20.1475,21.0378,21.744,22.2419,21.9203,22.6979,25.5428,24.7609,18,21,20,20,27,25,26,19,20,27
505.277,0.87901,0.00374255,8,255,0,-497.185,2.49898,2.49959,2.4982,2.50043,2.50135,2.5007,2.49988,2.49936,2.50206,2.49998,9.71473e-05,17.7123,18.4918,19.8174,20.7573,21.4594,21.9066,21.5594,22.2849,25.1322,24.2983,20,14,29,10,15,18,27,20,37,27
508.026,0.999598,0.00374255,8,255,0,-502.972,2.49891,2.49869,2.49958,2.50038,2.50064,2.50022,2.50001,2.49958,2.50065,2.50139,9.76597e-05,17.7462,18.5158,19.896,20.8146,21.5083,21.9639,21.6274,22.3609,25.1926,24.4213,17,19,18,20,20,17,21,27,32,32
506.579,0.922559,0.00374255,8,255,0,-503.771,2.50075,2.50229,2.50043,2.4999,2.49991,2.49955,2.50144,2.50069,2.49955,2.4989,0.00010881,18.5614,19.4952,21.0609,22.1157,22.932,23.4764,23.1251,23.9942,27.3396,26.3696,17,16,17,14,15,23,13,22,26,30
505.915,0.797488,0.00374255,8,255,0,-500.81,2.50036,2.50161,2.50149,2.50131,2.50108,2.50121,2.50058,2.50087,2.50019,2.49955,0.000118479,19.2602,20.3091,22.1332,23.3522,24.2862,24.9279,24.4562,25.4869,29.3954,28.2636,24,20,25,28,27,27,16,24,22,31
507.465,0.926715,0.00374255,8,255,0,-502.54,2.49925,2.49937,2.50052,2.49871,2.49954,2.4984,2.50035,2.4992,2.49911,2.49973,9.72061e-05,17.7211,18.4924,19.8693,20.7282,21.428,21.864,21.5771,22.2894,25.0692,24.3024,19,25,20,16,29,22,19,19,22,36
503.44,0.990316,0.00374255,8,255,0,-497.402,2.49941,2.49884,2.50199,2.50105,2.50026,2.50241,2.4998,2.50176,2.49941,2.5004,0.000112436,18.798,19.7334,21.4818,22.5855,23.4287,24.0644,23.5845,24.5683,28.0827,27.0988,17,10,15,23,17,20,23,31,24,31
504.562,0.999538,0.00374255,8,255,0,-496.982,2.49938,2.49952,2.50328,2.49913,2.5,2.50014,2.50023,2.50123,2.50054,2.49972,0.000106587,18.3774,19.2563,20.8864,21.831,22.6394,23.1774,22.7974,23.6774,26.9182,25.9776,18,19,14,19,20,21,18,25,27,34
508.686,0.946679,0.00374255,8,255,0,-501.009,2.49937,2.50015,2.49969,2.49852,2.4995,2.50079,2.49977,2.49893,2.49914,2.49969,0.000114181,18.9245,19.9081,21.6213,22.7451,23.6497,24.2799,23.8268,24.7662,28.4417,27.4174,31,11,26,18,23,35,27,24,25,27
507.297,0.892351,0.00374255,8,255,0,-506.116,2.50049,2.49969,2.50026,2.50181,2.50073,2.49917,2.50055,2.50116,2.50033,2.50032,0.000123345,19.6282,20.6988,22.6536,23.9954,24.9745,25.6183,25.1648,26.2781,30.4824,29.2808,20,20,22,24,31,19,40,23,34,29
507.372,0.878932,0.00374255,8,255,0,-502.999,2.49911,2.50034,2.49963,2.50049,2.49987,2.49919,2.49969,2.49878,2.50044,2.49927,8.54701e-05,16.9333,17.5993,18.7143,19.4716,20.0212,20.3856,20.1256,20.7108,23.0056,22.3474,16,18,22,28,15,26,17,37,21,16
509.355,0.996419,0.00374255,8,255,0,-506.393,2.50011,2.50004,2.50047,2.50009,2.49999,2.50139,2.50076,2.50092,2.49935,2.50071,0.000105455,18.3106,19.173,20.7096,21.7169,22.4909,23.0484,22.6582,23.5039,26.6611,25.795,14,16,24,22,25,25,19,21,24,28
510.125,0.972168,0.00374255,8,255,0,-506.89,2.49991,2.49918,2.50087,2.5003,2.49968,2.50028,2.5,2.50012,2.4998,2.49893,0.000104617,18.2479,19.0874,20.6306,21.6219,22.3745,22.9069,22.5297,23.363,26.5073,25.5961,14,19,18,21,18,26,26,19,30,21
506.582,0.826821,0.00374255,7,255,0,-500.103,2.50165,2.50073,2.49877,2.50053,2.49893,2.50089,2.50033,2.50063,2.50028,2.49995,9.06289e-05,17.3181,18.0011,19.1895,20.0306,20.6114,21.0658,20.7584,21.4262,23.901,23.1976,14,20,13,20,19,19,20,22,23,23
508.962,0.998493,0.00374255,8,255,0,-500.159,2.50095,2.5007,2.50018,2.49976,2.49835,2.50004,2.49908,2.50013,2.49988,2.49978,0.000113855,18.9305,19.8911,21.5964,22.7327,23.5779,24.2138,23.7649,24.7456,28.3937,27.3565,16,22,21,24,20,23,20,20,32,28
507.367,0.967064,0.00374255,8,255,0,-503.989,2.49994,2.50115,2.49907,2.49848,2.50033,2.50147,2.50044,2.49896,2.50034,2.49982,0.000114394,18.9508,19.9463,21.6311,22.7707,23.6985,24.3276,23.8725,24.7998,28.5208,27.4625,8,26,17,16,28,26,17,23,29,29
506.587,0.934003,0.00374255,8,255,0,-500.81,2.5006,2.49931,2.50059,2.50237,2.49901,2.49931,2.49881,2.4994,2.50025,2.50012,0.000108452,18.5329,19.4074,21.0264,22.127,22.8636,23.4202,23.0158,23.9099,27.286,26.3348,14,29,18,30,20,28,21,19,26,22
507.462,0.982892,0.00374255,8,255,0,-502.65,2.49916,2.49907,2.49969,2.50075,2.50079,2.49822,2.4993,2.49884,2.50052,2.49955,0.000108979,18.544,19.4467,21.0632,22.155,22.9748,23.4693,23.0986,23.9751,27.4004,26.4185,20,15,17,21,18,17,17,22,26,24
501.723,0.965543,0.00374255,8,255,0,-498.161,2.49849,2.49919,2.49932,2.49774,2.49939,2.50276,2.50025,2.5016,2.50018,2.49956,0.000114743,18.9488,19.9372,21.6744,22.7975,23.7245,24.4104,23.9172,24.9195,28.5904,27.5235,28,24,21,20,22,17,26,24,25,22
504.207,0.979326,0.00374255,8,255,0,-494.6,2.50035,2.498,2.50148,2.49939,2.49992,2.50069,2.50163,2.50158,2.50118,2.50072,9.95358e-05,17.901,18.653,20.1226,21.0088,21.7284,22.2243,21.9024,22.6687,25.5601,24.7325,23,16,24,22,30,25,22,24,17,29
509.582,0.996717,0.00374255,8,255,0,-502.509,2.50039,2.50035,2.50027,2.49961,2.50011,2.49972,2.50148,2.50037,2.49992,2.4993,0.000117411,19.1816,20.1905,21.9879,23.1765,24.1127,24.731,24.325,25.3054,29.1551,28.0431,23,19,32,20,20,17,22,20,39,33
508.846,0.695329,0.00374255,8,255,0,-505.631,2.49985,2.49961,2.49976,2.50047,2.4998,2.50035,2.49842,2.49975,2.49883,2.50065,9.9865e-05,17.9149,18.7094,20.1213,21.0697,21.7674,22.2609,21.8746,22.6739,25.5624,24.7887,15,18,16,20,18,25,25,26,16,13
506.113,0.784198,0.00374255,8,255,0,-503.085,2.50049,2.50075,2.49883,2.49884,2.50075,2.49934,2.50194,2.5005,2.50114,2.49905,0.000114162,18.9441,19.9185,21.6007,22.75,23.6766,24.2417,23.8758,24.8022,28.4943,27.3961,22,22,22,22,28,22,24,40,30,36
506.207,0.966894,0.00374255,8,255,0,-502.379,2.49961,2.49879,2.50061,2.50011,2.49957,2.50068,2.49855,2.50087,2.49789,2.49998,0.000118546,19.2507,20.2576,22.1213,23.3328,24.2592,24.925,24.416,25.4976,29.3426,28.2894,12,13,17,25,31,16,28,25,35,30
509.364,0.947171,0.00374255,8,255,0,-502.883,2.50016,2.50007,2.50056,2.49976,2.50049,2.49953,2.50029,2.49961,2.5018,2.49968,0.000105579,18.3204,19.1836,20.7242,21.7245,22.5182,23.0229,22.6641,23.4911,26.751,25.7912,20,13,17,21,22,20,21,32,32,29
508.5,0.889539,0.00374255,8,255,0,-505.58,2.49916,2.49884,2.50027,2.50038,2.5005,2.50019,2.50082,2.50034,2.5001,2.5017,0.000108355,18.4994,19.3903,21.0094,22.0713,22.885,23.4272,23.0489,23.9182,27.2624,26.3583,28,15,21,24,24,26,19,29,25,31
506.747,0.915242,0.00374255,8,255,0,-499.737,2.49862,2.4988,2.50047,2.50064,2.50005,2.49963,2.50105,2.5005,2.50025,2.50177,0.000119507,19.3034,20.3418,22.2253,23.4685,24.4069,25.0436,24.6159,25.6412,29.6229,28.5345,14,20,27,26,32,22,21,31,32,27
502.957,0.976787,0.00374255,8,255,0,-498.454,2.49985,2.50009,2.49916,2.49859,2.5011,2.50178,2.50197,2.50017,2.49909,2.50209,9.67573e-05,17.701,18.47,19.7976,20.6748,21.4054,21.8788,21.5551,22.2489,24.9853,24.2822,24,15,22,16,28,20,13,14,14,18
507.675,0.955608,0.00374255,8,255,0,-498.802,2.49903,2.50147,2.49945,2.49881,2.49979,2.49972,2.4993,2.49894,2.49893,2.50046,0.000108055,18.4756,19.4162,20.9606,22.0003,22.8287,23.3739,22.9736,23.8401,27.1698,26.2694,11,23,31,22,20,22,19,27,40,32
505.947,0.966152,0.00374255,8,255,0,-502.455,2.50053,2.49864,2.49896,2.50176,2.49936,2.49894,2.50146,2.49968,2.50038,2.49914,0.000101334,18.0291,18.8097,20.2542,21.2674,21.9444,22.4275,22.1314,22.8805,25.8831,25.0111,16,15,11,27,23,22,23,23,21,22
507.107,0.812125,0.00374255,8,255,0,-498.422,2.50037,2.49847,2.49965,2.5013,2.49934,2.49975,2.50112,2.50002,2.50056,2.49926,9.21144e-05,17.3954,18.0756,19.3503,20.2099,20.7988,21.2313,20.9571,21.6121,24.1733,23.4276,22,28,20,21,20,14,29,15,25,27
503.476,0.953422,0.00374255,8,255,0,-499.636,2.50021,2.49722,2.5016,2.49997,2.49944,2.49983,2.49903,2.49972,2.49847,2.50033,0.000124353,19.6994,20.7375,22.7992,24.0841,25.0891,25.7916,25.2759,26.4054,30.6547,29.4918,19,25,23,26,25,24,25,25,28,27
506.98,0.999327,0.00374255,8,255,0,-499.993,2.5005,2.49792,2.50157,2.50054,2.5002,2.49968,2.49978,2.49941,2.49923,2.50085,0.000112717,18.839,19.7391,21.5031,22.6087,23.4655,24.0395,23.6229,24.5533,28.1361,27.1649,18,15,23,23,19,20,20,24,24,31
506.443,0.914696,0.00374255,8,255,0,-500.945,2.50019,2.49982,2.49986,2.50009,2.50012,2.49895,2.49773,2.49924,2.50142,2.49888,0.000104029,18.2115,19.0515,20.5489,21.5477,22.3079,22.7954,22.4011,23.2572,26.4345,25.4882,21,13,19,21,27,23,18,19,30,18
507.637,0.98611,0.00374255,8,255,0,-503.873,2.49997,2.50049,2.50002,2.50039,2.49947,2.50035,2.5023,2.50016,2.49895,2.5008,0.000112716,18.829,19.7898,21.4698,22.6054,23.4483,24.0555,23.6825,24.5715,28.128,27.1634,24,18,21,23,23,26,20,20,31,31
506.934,0.969926,0.00374255,8,255,0,-503.393,2.49965,2.50013,2.50014,2.50017,2.50064,2.50064,2.49785,2.49943,2.50158,2.4994,0.000116461,19.097,20.1038,21.8803,23.069,23.9925,24.6122,24.1019,25.1325,28.9981,27.857,19,19,15,23,30,25,23,13,31,32
504.494,0.896375,0.00374255,8,255,0,-500.09,2.4979,2.50042,2.50007,2.49978,2.50007,2.49861,2.5026,2.49958,2.49963,2.50078,0.000107984,18.4495,19.39,20.9661,22.0133,22.8258,23.3379,23.0399,23.8448,27.1744,26.2646,15,21,20,18,19,31,19,21,33,21
508.969,0.933014,0.00374255,8,255,0,-502.063,2.50101,2.49987,2.4988,2.50024,2.50042,2.50012,2.49941,2.4994,2.49896,2.50003,9.83327e-05,17.8297,18.5913,19.9478,20.8886,21.5878,22.0512,21.7,22.4507,25.2764,24.505,16,16,19,24,22,23,22,22,27,33
506.43,0.931564,0.00374255,8,255,0,-504.87,2.49954,2.49926,2.50161,2.5,2.49957,2.50043,2.49988,2.50043,2.50208,2.50057,9.33959e-05,17.4673,18.1897,19.5136,20.326,20.9592,21.4106,21.0893,21.7938,24.4416,23.6731,22,18,23,19,18,25,20,22,28,30
507.194,0.908592,0.00374255,8,255,0,-502.537,2.5002,2.50033,2.49922,2.49831,2.4999,2.49871,2.50068,2.49903,2.49942,2.49949,0.000121977,19.5192,20.5905,22.4748,23.733,24.7562,25.3962,24.9667,26.0001,30.1469,28.9734,22,15,18,23,30,29,32,23,31,35
502.47,0.995193,0.00374255,8,255,0,-497.99,2.49985,2.50127,2.4989,2.49841,2.50096,2.50099,2.49773,2.49813,2.50057,2.50093,9.6458e-05,17.6807,18.4679,19.7627,20.6373,21.3654,21.8221,21.4262,22.1622,24.9666,24.2025,13,11,16,21,22,21,23,21,28,26
498.793,0.983969,0.00374255,8,255,0,-490.943,2.49839,2.49905,2.49737,2.49821,2.50138,2.4999,2.49902,2.49907,2.49756,2.49917,9.45874e-05,17.5276,18.2795,19.5477,20.4226,21.143,21.5536,21.2193,21.9263,24.5479,23.841,20,18,12,26,22,17,23,27,28,23
503.729,0.887475,0.00374255,7,127,0,-491.916,2.49861,2.49921,2.49825,2.49891,2.50121,2.49996,2.49925,2.49936,2.49806,2.49992,0.000126319,19.8179,20.9552,22.9486,24.3193,25.4224,26.103,25.5754,26.721,31.0931,29.8943,28,23,31,27,21,30,23,28,32,36
506.156,0.99981,0.00374255,8,255,0,-498.538,2.50038,2.49948,2.49999,2.50202,2.49968,2.49858,2.49902,2.49958,2.49832,2.50028,0.000101852,18.0624,18.8676,20.3281,21.3334,22.0177,22.4896,22.145,22.952,25.9297,25.132,21,20,24,25,16,31,28,23,25,23
505.378,0.973483,0.00374255,8,255,0,-500.355,2.50133,2.49808,2.50053,2.5001,2.49968,2.49916,2.50154,2.49948,2.49845,2.50078,0.000114467,18.9825,19.8913,21.6705,22.8167,23.6931,24.282,23.9092,24.8238,28.4822,27.5029,14,17,16,20,32,13,22,22,32,35
504.569,0.981598,0.00374255,8,255,0,-498.892,2.49926,2.5013,2.49918,2.49987,2.50193,2.49902,2.49865,2.49959,2.50166,2.49879,0.000102669,18.0993,18.9684,20.3952,21.3829,22.1725,22.6106,22.2433,23.0691,26.1748,25.2407,32,16,24,26,27,22,22,18,37,21
507.774,0.852099,0.00374255,8,255,0,-500.004,2.50003,2.49935,2.49972,2.49968,2.50003,2.49776,2.50008,2.49941,2.50066,2.4989,0.000111451,18.7382,19.66,21.3271,22.4333,23.2897,23.8109,23.4549,24.3607,27.9125,26.8692,24,19,23,10,27,21,20,17,26,29
508.312,0.996266,0.00374255,8,255,0,-501.864,2.49946,2.50003,2.49955,2.50172,2.49999,2.49898,2.49864,2.50018,2.49983,2.50048,0.000107306,18.4301,19.326,20.8838,21.9741,22.7342,23.2512,22.8575,23.7587,27.0433,26.1305,15,21,24,16,29,29,20,28,31,15
509.029,0.999794,0.00374255,8,255,0,-505.622,2.5003,2.50165,2.49937,2.49943,2.49998,2.49926,2.49979,2.50094,2.49957,2.49999,0.000109356,18.5923,19.5286,21.0963,22.1716,23.0065,23.5473,23.161,24.082,27.4513,26.5011,8,21,16,16,25,36,19,14,35,25
500.88,0.951672,0.00374255,8,255,0,-497.431,2.49764,2.50235,2.50293,2.49941,2.49949,2.50002,2.50038,2.49974,2.49937,2.49925,0.000111521,18.6985,19.7252,21.4033,22.4358,23.2865,23.8748,23.4715,24.3794,27.891,26.8921,13,28,20,21,32,29,27,23,22,20
501.419,0.95418,0.00374255,8,255,0,-495.761,2.50305,2.49772,2.49818,2.49971,2.50036,2.49928,2.49939,2.50077,2.50025,2.50007,9.87121e-05,17.8924,18.5817,19.9735,20.921,21.6341,22.083,21.7479,22.5348,25.3803,24.5722,17,19,24,20,23,26,31,30,22,24
503.902,0.673217,0.00374255,8,255,0,-495.042,2.50165,2.49861,2.49807,2.50024,2.50162,2.49908,2.50039,2.50115,2.49959,2.50019,9.33684e-05,17.5023,18.1759,19.4419,20.3278,20.9988,21.3781,21.0967,21.8058,24.376,23.6594,18,20,19,18,28,22,24,25,27,29
505.349,0.989308,0.00374255,8,255,0,-501.582,2.50141,2.49896,2.49876,2.50032,2.5024,2.49917,2.50005,2.50093,2.4998,2.49964,0.000101783,18.0763,18.8521,20.2961,21.2891,22.0688,22.4936,22.1587,22.9733,25.9547,25.1037,25,17,21,31,31,20,25,17,24,26
504.784,0.808922,0.00374255,8,255,0,-497.061,2.4999,2.50046,2.49883,2.49789,2.50114,2.49991,2.50101,2.5015,2.50057,2.50087,0.00012326,19.6103,20.7072,22.6115,23.8905,24.9726,25.6243,25.1637,26.2731,30.4705,29.2792,23,26,23,31,33,38,38,26,23,29
506.734,0.954,0.00374255,8,255,0,-500.915,2.50034,2.49962,2.49947,2.49851,2.50163,2.49904,2.50079,2.50143,2.50008,2.49922,0.000111972,18.7817,19.7095,21.3778,22.4712,23.3977,23.9164,23.5436,24.4893,28.0045,26.9774,19,26,19,22,27,30,26,28,31,26
507.375,0.879504,0.00374255,8,255,0,-501.199,2.50021,2.49992,2.50035,2.50107,2.50159,2.50045,2.50189,2.50069,2.50042,2.50037,0.000111444,18.7411,19.6706,21.3399,22.4636,23.3251,23.8741,23.4965,24.3908,27.9045,26.9076,19,16,22,34,22,21,18,22,32,29
508.968,0.926947,0.00374255,8,255,0,-505.045,2.50014,2.50003,2.50069,2.50059,2.50067,2.50142,2.4998,2.50067,2.5006,2.49979,9.66982e-05,17.7021,18.4642,19.8221,20.7095,21.3889,21.8631,21.5008,22.2518,25.0121,24.2163,17,17,17,18,25,17,28,18,19,24
507.393,0.960708,0.00374255,8,255,0,-504.413,2.49984,2.49888,2.50089,2.49898,2.50038,2.49885,2.4999,2.50067,2.49912,2.50104,9.47345e-05,17.5631,18.2878,19.6313,20.4548,21.14,21.5501,21.2562,21.9816,24.6131,23.9106,8,24,15,23,17,26,17,30,29,19
507.77,0.991118,0.00374255,8,255,0,-504.752,2.50013,2.5011,2.49915,2.50098,2.49962,2.50109,2.49998,2.49936,2.50075,2.49889,0.000120497,19.4065,20.4758,22.3067,23.6041,24.5373,25.2304,24.7331,25.7699,29.8566,28.6531,26,18,17,16,15,22,15,28,26,22
508.129,0.910502,0.00374255,8,255,0,-502.746,2.501,2.50004,2.49938,2.49942,2.50139,2.50044,2.49988,2.50066,2.50058,2.49947,0.000123727,19.6673,20.7401,22.6771,23.9883,25.0467,25.7102,25.2045,26.3274,30.577,29.3355,27,15,24,24,24,32,29,23,28,27
502.873,0.770204,0.00374255,8,255,0,-500.472,2.4993,2.50026,2.49941,2.50045,2.50225,2.49906,2.49984,2.49971,2.50148,2.4987,7.9834e-05,16.5718,17.1766,18.1875,18.8783,19.4219,19.7016,19.4728,20.0158,22.0846,21.4576,17,10,23,15,20,24,17,22,23,24
505.775,0.874646,0.00374255,8,255,0,-496.531,2.50041,2.50016,2.50008,2.49956,2.49736,2.50028,2.4993,2.50022,2.49826,2.50044,0.00011654,19.1174,20.1112,21.8877,23.0649,23.925,24.6153,24.148,25.1647,28.9192,27.9016,24,23,20,26,23,26,27,37,40,26
506.505,0.996592,0.00374255,8,255,0,-501.341,2.49914,2.49936,2.50051,2.49946,2.50258,2.49921,2.50063,2.50065,2.50046,2.49981,0.000113105,18.8416,19.8006,21.5223,22.6326,23.5747,24.0846,23.6969,24.6433,28.2521,27.2116,19,21,23,20,25,32,24,20,33,18
508.16,0.970061,0.00374255,8,255,0,-504.024,2.50098,2.50048,2.50022,2.50072,2.49815,2.50002,2.4989,2.50029,2.49927,2.49998,0.000108169,18.5196,19.4064,20.9887,22.0561,22.8065,23.3969,22.9796,23.8892,27.2019,26.278,17,19,17,23,18,19,33,20,17,22
509.353,0.999907,0.00374255,8,255,0,-501.165,2.50079,2.50002,2.50023,2.50037,2.49832,2.50001,2.49935,2.50008,2.4994,2.50041,0.000108714,18.5552,19.4432,21.0465,22.1145,22.8828,23.4739,23.0638,23.9653,27.3161,26.3915,11,20,22,24,24,24,20,29,27,24
499.527,0.728248,0.00374255,8,255,0,-495.878,2.4995,2.50019,2.49987,2.49959,2.49995,2.50031,2.49821,2.4988,2.49934,2.49605,0.000127059,19.8922,21.0426,23.0715,24.4347,25.4999,26.2287,25.6601,26.8292,31.305,29.936,20,20,19,33,30,30,25,25,27,25
507.176,0.97899,0.00374255,7,127,0,-497.478,2.49983,2.50012,2.49958,2.50003,2.49954,2.49972,2.49982,2.49943,2.4993,2.49735,0.000116591,19.1101,20.1148,21.8824,23.0824,23.9844,24.6089,24.1679,25.1529,28.9601,27.8257,18,26,21,31,19,31,31,16,26,29
510.134,0.897555,0.00374255,8,255,0,-505.02,2.49925,2.49958,2.49992,2.50086,2.49922,2.49972,2.50006,2.50062,2.49989,2.50064,0.000108586,18.5176,19.4238,21.0265,22.1098,22.8862,23.4486,23.0627,23.9592,27.3033,26.3735,14,21,25,24,18,18,18,25,29,19
505.737,0.912314,0.00374255,8,255,0,-504.173,2.49929,2.50044,2.49767,2.50033,2.49997,2.50112,2.50121,2.50011,2.50037,2.49876,0.000119698,19.3304,20.3919,22.1845,23.4858,24.4319,25.1099,24.6474,25.6613,29.6684,28.4871,14,19,25,20,22,24,24,28,22,40
508.346,0.848149,0.00374255,8,255,0,-501.429,2.50107,2.49911,2.50099,2.50005,2.50039,2.50025,2.50002,2.50029,2.49884,2.49906,0.000120037,19.3904,20.3946,22.2961,23.5229,24.4906,25.1392,24.6672,25.7202,29.6978,28.5643,17,15,21,23,31,25,28,25,19,33
504.354,0.984574,0.00374255,8,255,0,-501.502,2.49819,2.50056,2.4983,2.49884,2.49968,2.5018,2.50157,2.49979,2.50039,2.50054,0.000102209,18.0477,18.917,20.3301,21.3073,22.0634,22.6108,22.2481,23.0079,26.0523,25.2023,20,14,27,12,22,30,18,17,35,27
503.505,0.864371,0.00374255,8,255,0,-498.976,2.4977,2.50187,2.49838,2.49984,2.49954,2.502,2.50042,2.50012,2.49999,2.49998,0.000114799,18.9379,19.9954,21.6601,22.8523,23.7356,24.4,23.9291,24.8911,28.5967,27.5459,17,19,18,20,29,30,28,25,24,16
505.889,0.830615,0.00374255,8,255,0,-495.678,2.5021,2.49996,2.49951,2.49861,2.50015,2.50004,2.49906,2.50029,2.50135,2.50141,0.000109241,18.6175,19.486,21.0872,22.1393,22.9949,23.5492,23.1285,24.0491,27.4768,26.5168,12,20,14,18,22,24,25,34,21,26
504.975,0.79826,0.00374255,8,255,0,-500.473,2.49834,2.50028,2.49988,2.50088,2.49933,2.50004,2.50049,2.49956,2.49853,2.49793,0.000125194,19.7266,20.8763,22.8564,24.2174,25.2093,25.9283,25.4383,26.5397,30.849,29.5974,25,18,31,17,26,22,24,31,32,30
505.293,0.843053,0.00374255,8,255,0,-501.069,2.50155,2.49989,2.50027,2.49918,2.50086,2.49995,2.49966,2.50098,2.50139,2.50201,0.000122101,19.5549,20.5924,22.5126,23.7697,24.7978,25.4468,24.9593,26.0709,30.2339,29.0723,14,18,25,22,20,17,32,25,34,24
509.357,0.871724,0.00374255,8,255,0,-502.339,2.50064,2.5,2.50035,2.49993,2.50067,2.50054,2.5005,2.49917,2.49939,2.49866,0.00010349,18.1819,19.0107,20.5034,21.4808,22.2504,22.7574,22.392,23.1776,26.2752,25.385,14,21,24,24,17,21,24,18,27,15
507.281,0.830471,0.00374255,8,255,0,-504.283,2.49828,2.49881,2.49947,2.49947,2.49979,2.49929,2.50036,2.49921,2.49913,2.49943,0.000121187,19.4224,20.4895,22.3913,23.6579,24.64,25.29,24.8429,25.877,29.9615,28.8096,15,26,13,31,20,26,28,15,36,26
502.526,0.874529,0.00374255,8,255,0,-499.883,2.4983,2.4977,2.49953,2.49915,2.50017,2.49929,2.50186,2.49853,2.50039,2.49947,9.10457e-05,17.2879,17.9789,19.2444,20.0488,20.687,21.0852,20.8412,21.4367,23.9779,23.2552,13,28,24,11,16,30,25,23,24,28
509.042,0.998315,0.00374255,8,255,0,-498.679,2.50058,2.49977,2.49995,2.50023,2.50074,2.50079,2.49971,2.49903,2.5009,2.49975,0.000122196,19.5432,20.5983,22.5161,23.8071,24.8086,25.4827,24.9745,26.0355,30.2405,29.0261,21,18,15,22,24,22,16,28,23,25
508.068,0.950386,0.00374255,8,255,0,-505.373,2.50002,2.49985,2.49986,2.4996,2.49812,2.49937,2.49992,2.49961,2.49972,2.4999,9.00223e-05,17.2493,17.9384,19.152,19.9457,20.5223,20.957,20.6761,21.3237,23.7802,23.0967,21,8,21,20,18,12,13,21,26,25
506.309,0.998238,0.00374255,8,255,0,-503.918,2.50171,2.50098,2.49998,2.49963,2.49817,2.5004,2.49918,2.49922,2.49953,2.49934,9.64055e-05,17.71,18.4585,19.7789,20.6564,21.2992,21.8022,21.4507,22.179,24.931,24.1551,22,14,14,20,18,14,20,21,21,23
506.288,0.941758,0.00374255,8,255,0,-500.793,2.50166,2.49985,2.50076,2.50064,2.49957,2.50069,2.50032,2.49921,2.50018,2.49774,0.000101278,18.0456,18.828,20.2851,21.2371,21.9419,22.4593,22.0991,22.8618,25.8673,24.9661,18,19,18,19,22,14,21,27,27,16
