# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:24:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/swep1uh1.json
# init = 2 (Default)
# random
#   seed = 7856
# output
#   file = /home/lab5/output/code2-20230416112439_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
503.102,0.945035,0.00373827,6,95,0,-502.956,1.90021,0.00021759,15.4988,17.0449,19.9662,22.0393,23.6955,24.8519,24.0225,25.9009,33.7021,31.3943,23,15,26,24,25,25,17,20,19,31
501.135,0.777135,0.00373827,2,7,0,-500.817,1.90021,0.000229944,16.2563,17.9747,21.2453,23.583,25.4598,26.7747,25.8313,27.9704,36.9431,34.275,13,22,15,26,26,27,27,26,46,31
502.232,1,0.00373827,1,1,0,-501.159,1.90021,0.000224155,15.8968,17.5328,20.636,22.8466,24.6172,25.8558,24.9673,26.9808,35.3873,32.8936,17,23,23,21,23,26,35,34,42,31
502.26,1,0.00373827,2,3,0,-501.947,1.90022,0.000186269,13.7326,14.8972,17.0576,18.5628,19.7507,20.573,19.9838,21.3142,26.7025,25.1293,12,14,19,25,22,16,15,31,18,24
501.946,0.967852,0.00373827,2,3,0,-501.774,1.90021,0.000225833,16.0002,17.6598,20.8108,23.0577,24.8586,26.1189,25.2148,27.264,35.8315,33.2883,21,12,35,23,27,25,21,30,49,33
503.094,1,0.00373827,2,3,0,-502.233,1.90021,0.000217677,15.5039,17.0512,19.9748,22.0496,23.7073,24.8648,24.0346,25.9147,33.7237,31.4135,16,12,18,24,18,23,27,36,32,37
503.696,0.886312,0.00373827,2,3,0,-502.457,1.90022,0.000207767,14.9218,16.34,19.0043,20.8842,22.3802,23.4221,22.6751,24.3652,31.3292,29.2775,14,11,16,19,18,21,20,19,32,32
503.717,0.736357,0.00373827,2,3,0,-501.991,1.90022,0.000205998,14.8202,16.2162,18.836,20.6826,22.1512,23.1734,22.4405,24.0984,30.9199,28.9117,16,19,15,18,20,34,19,25,29,21
502.271,0.690573,0.00373827,2,3,0,-501.938,1.90023,0.000223884,15.8805,17.5127,20.6083,22.8131,24.5789,25.8141,24.928,26.9358,35.3167,32.8309,20,18,19,29,34,26,32,28,29,33
503.647,0.95524,0.00373827,2,3,0,-502.162,1.90023,0.000201376,14.5581,15.8973,18.4036,20.1655,21.5641,22.5364,21.8395,23.4154,29.8761,27.9778,14,18,19,21,14,20,19,31,41,24
503.227,0.946187,0.00373827,2,3,0,-503.147,1.90024,0.00021625,15.4192,16.9474,19.8326,21.8785,23.5121,24.6524,23.8346,25.6864,33.3689,31.0975,20,19,11,22,25,25,26,25,40,26
503.227,0.746137,0.00373827,1,1,0,-502.529,1.90024,0.00021625,15.4192,16.9474,19.8326,21.8785,23.5121,24.6524,23.8346,25.6864,33.3689,31.0975,13,17,20,22,30,26,33,28,34,28
503.597,0.802048,0.00373827,6,99,0,-501.282,1.8997,0.000200831,14.5198,15.8517,18.3436,20.0947,21.4846,22.4506,21.7581,23.3238,29.7396,27.8549,18,18,16,18,30,20,26,21,24,27
503.597,0.762672,0.00373827,1,3,0,-502.628,1.8997,0.000200831,14.5198,15.8517,18.3436,20.0947,21.4846,22.4506,21.7581,23.3238,29.7396,27.8549,12,12,15,17,20,24,23,30,27,27
503.339,0.901017,0.00373827,2,3,0,-502.886,1.8997,0.000196254,14.2653,15.5427,17.9263,19.5968,20.9203,21.839,21.1805,22.6687,28.7447,26.9633,14,18,24,15,24,30,18,22,22,31
503.256,0.990565,0.00373827,2,3,0,-503.17,1.89971,0.000215753,15.3815,16.9023,19.7727,21.8075,23.4319,24.5657,23.7526,25.5936,33.2284,30.9715,7,14,15,32,21,21,17,24,33,38
502.765,0.824769,0.00373827,7,175,0,-501.155,1.90103,0.000215879,15.4092,16.9337,19.8112,21.8513,23.4799,24.6167,23.8014,25.6474,33.3032,31.04,15,19,26,19,10,23,28,21,33,32
503.04,1,0.00373827,2,3,0,-502.81,1.90103,0.000212077,15.1846,16.6591,19.4362,21.4006,22.9666,24.0584,23.2755,25.0477,32.3752,30.2125,7,20,18,18,30,19,24,19,20,28
502.766,0.872738,0.00373827,2,7,0,-502.164,1.90102,0.000194569,14.1915,15.4509,17.7986,19.4424,20.7438,21.6468,20.9996,22.462,28.4245,26.6776,19,11,16,19,13,23,18,29,29,21
503.112,1,0.00373827,1,1,0,-502.856,1.90102,0.000199901,14.4868,15.8093,18.2821,20.0189,21.3969,22.3544,21.668,23.2198,29.5737,27.7079,19,21,13,15,20,37,24,29,33,29
501.146,0.917495,0.00373827,6,79,0,-500.238,1.90196,0.000191951,14.0619,15.2923,17.5824,19.1834,20.4496,21.3276,20.6984,22.1198,27.903,26.2105,15,16,13,18,18,26,16,17,32,32
501.515,0.955605,0.00373827,2,3,0,-500.81,1.90194,0.000214533,15.3434,16.8514,19.6957,21.7106,23.3183,24.44,23.6356,25.4568,33.002,30.7727,17,17,13,19,32,20,23,23,26,29
501.622,0.987623,0.00373827,5,59,0,-500.437,1.9018,0.000193827,14.1619,15.4137,17.7462,19.3786,20.6706,21.567,20.9246,22.376,28.2903,26.5581,10,25,23,24,26,28,21,22,34,25
499.869,0.74586,0.00373827,4,23,0,-498.618,1.90175,0.000180628,13.4572,14.5625,16.606,18.0252,19.1426,19.9151,19.3617,20.6104,25.6451,24.1786,15,16,25,17,20,19,13,17,33,31
501.823,1,0.00373827,2,3,0,-500.357,1.90175,0.000215228,15.3816,16.8986,19.7608,21.7892,23.4082,24.5379,23.7277,25.5622,33.1665,30.9191,13,24,18,18,21,33,25,25,36,26
500.488,0.861496,0.00373827,2,3,0,-500.34,1.90174,0.00022553,16.006,17.6638,20.811,23.0547,24.8528,26.1112,25.2085,27.2544,35.8056,33.2675,15,11,17,16,24,29,24,25,24,32
503.216,0.998241,0.00373827,6,87,0,-499.015,1.90078,0.000197861,14.3697,15.6674,18.0913,19.7916,21.1396,22.0757,21.4047,22.9214,29.1217,27.3026,16,9,17,29,27,23,21,30,23,22
503.492,0.936445,0.00373827,6,95,0,-502.077,1.9007,0.000206952,14.8821,16.2908,18.9358,20.8012,22.2853,23.3185,22.5777,24.2537,31.1552,29.1226,15,9,17,19,22,17,20,19,43,25
503.713,0.998327,0.00373827,7,207,0,-502.548,1.90015,0.000203411,14.6717,16.0356,18.5912,20.3899,21.8188,22.8128,22.1002,23.7117,30.3287,28.3828,17,17,14,20,20,18,23,24,35,30
503.302,0.993175,0.00373827,7,223,0,-502.738,1.90089,0.000208868,14.9955,16.4287,19.1227,21.0248,22.5391,23.5941,22.8377,24.5492,31.608,29.5274,8,21,13,23,35,23,26,22,43,39
503.302,0.702075,0.00373827,1,3,0,-502.218,1.90089,0.000208868,14.9955,16.4287,19.1227,21.0248,22.5391,23.5941,22.8377,24.5492,31.608,29.5274,11,11,26,19,22,32,22,27,31,29
503.718,0.994345,0.00373827,6,119,0,-502.758,1.90019,0.000204373,14.7271,16.1029,18.6823,20.4987,21.9423,22.9467,22.2267,23.8553,30.5479,28.579,10,14,15,28,26,20,24,28,32,31
503.195,0.879653,0.00373827,6,107,0,-502.415,1.89982,0.00021672,15.4408,16.9746,19.8713,21.9259,23.5667,24.7122,23.8907,25.751,33.4718,31.1886,21,21,24,24,23,27,21,19,32,35
503.45,0.999807,0.00373827,6,119,0,-502.849,1.90012,0.000197123,14.3192,15.6074,18.0123,19.6986,21.0351,21.963,21.2979,22.8012,28.9432,27.1417,12,18,24,15,22,26,24,20,28,30
503.409,0.982494,0.00373827,6,127,0,-500.207,1.90082,0.000203932,14.7112,16.0824,18.6526,20.462,21.8998,22.9,22.183,23.8048,30.467,28.5073,18,14,19,20,21,25,24,25,34,34
503.114,0.936293,0.00373827,7,171,0,-502.568,1.89949,0.000216379,15.4154,16.9442,19.8307,21.8777,23.5123,24.6533,23.835,25.6879,33.3761,31.1029,16,25,20,16,28,26,27,24,26,28
503.646,0.979627,0.00373827,6,99,0,-502.759,1.89988,0.000200992,14.5315,15.8655,18.3618,20.1161,21.5086,22.4765,21.7827,23.3514,29.7806,27.8918,13,15,13,27,27,24,27,23,19,25
503.192,0.770286,0.00373827,6,123,0,-501.322,1.89942,0.000214968,15.3304,16.8404,19.6891,21.7075,23.3184,24.4425,23.6364,25.4615,33.0254,30.7902,15,18,30,24,25,28,24,12,31,24
502.905,0.954486,0.00373827,6,123,0,-502.139,1.90023,0.000219329,15.6036,17.1731,20.1418,22.2507,23.9366,25.1144,24.2697,26.1831,34.1412,31.7853,24,21,23,21,30,22,23,21,30,30
502.369,0.934951,0.00373827,6,107,0,-499.865,1.90098,0.00022002,15.6569,17.2371,20.2269,22.3518,24.0509,25.2381,24.3866,26.3155,34.3425,31.9655,20,28,16,24,20,31,26,19,38,24
502.738,0.998719,0.00373827,7,187,0,-500.786,1.89898,0.000194965,14.1842,15.4456,17.7977,19.4448,20.7491,21.6542,21.0056,22.4714,28.4501,26.6981,14,15,12,29,20,23,18,23,43,25
503.221,0.996682,0.00373827,5,51,0,-502.601,1.8992,0.000212246,15.1667,16.6407,19.4172,21.3813,22.9472,24.039,23.2561,25.0282,32.3567,30.1936,16,19,21,29,20,15,22,32,45,39
501.342,0.750241,0.00373827,2,3,0,-501.166,1.89919,0.000227503,16.0874,17.769,20.9649,23.246,25.0756,26.3566,25.4376,27.5208,36.2421,33.6514,18,16,24,23,33,39,24,29,42,32
501.552,1,0.00373827,2,3,0,-501.044,1.89918,0.000184055,13.6015,14.7407,16.8512,18.3198,19.4777,20.2788,19.7049,21.0005,26.2392,24.7111,16,19,13,24,18,23,23,22,28,25
503.613,0.970605,0.00373827,7,143,0,-501.219,1.90002,0.000211025,15.1078,16.5672,19.3142,21.2562,22.8036,23.8822,23.1088,24.8592,32.0907,29.9573,12,18,16,24,22,26,16,28,25,37
503.614,0.999907,0.00373827,6,107,0,-503.552,1.89996,0.000200011,14.4776,15.8,18.2729,20.0098,21.3879,22.3456,21.6591,23.2111,29.5666,27.7002,13,19,19,19,21,21,21,37,30,29
503.525,0.913158,0.00373827,6,71,0,-502.814,1.90039,0.000211368,15.1333,16.5977,19.3546,21.3039,22.8575,23.9404,23.1639,24.9214,32.1844,30.0414,12,14,17,20,22,27,18,33,38,29
499.587,0.964761,0.00373827,7,231,0,-498.26,1.8973,0.000195243,14.1756,15.4382,17.7926,19.4418,20.7478,21.6542,21.0046,22.4726,28.4611,26.706,13,15,19,23,27,22,21,29,23,28
499.83,0.999555,0.00373827,4,27,0,-499.203,1.89722,0.000207234,14.8466,16.2538,18.8967,20.7609,22.2442,23.277,22.5365,24.2118,31.112,29.0796,19,20,31,33,20,30,23,20,32,39
502.047,0.900002,0.00373827,6,91,0,-495.321,1.89863,0.00021887,15.551,17.1118,20.0632,22.1592,23.8346,25.0049,24.1655,26.0666,33.9704,31.631,10,18,20,18,30,24,27,18,43,30
502.291,0.99968,0.00373827,5,43,0,-501.733,1.89875,0.000218091,15.5061,17.0566,19.9872,22.0675,23.7297,24.8906,24.058,25.9437,33.7783,31.4601,14,19,19,17,28,25,25,27,39,29
502.324,0.999904,0.00373827,4,23,0,-502.146,1.89877,0.000193087,14.0787,15.3183,17.6268,19.2417,20.5196,21.4059,20.7707,22.2058,28.05,26.3387,16,13,20,24,18,22,24,22,30,28
502.661,0.998797,0.00373827,5,59,0,-501.632,1.89858,0.000209012,14.9692,16.4008,19.0923,20.9927,22.5059,23.56,22.8042,24.5144,31.5687,29.4893,12,15,26,21,29,18,21,26,32,17
502.633,0.910556,0.00373827,3,11,0,-502.052,1.89861,0.000200423,14.4811,15.8066,18.286,20.028,21.4103,22.371,21.6823,23.2393,29.6172,27.744,9,18,21,13,25,26,16,29,24,27
502.502,0.991775,0.00373827,4,31,0,-502.333,1.89851,0.000210748,15.0689,16.5226,19.2583,21.1919,22.7326,23.8064,23.0364,24.779,31.9765,29.8533,15,23,19,17,17,19,21,38,31,27
501.354,0.991645,0.00373827,6,75,0,-500.218,1.89789,0.000211184,15.0849,16.5433,19.2885,21.2294,22.7761,23.8542,23.0812,24.8308,32.0603,29.9274,14,14,21,17,23,26,27,31,31,30
501.329,0.963693,0.00373827,2,3,0,-501.096,1.89789,0.000199878,14.4402,15.7582,18.2228,19.9538,21.3271,22.2814,21.5974,23.1439,29.4762,27.6167,17,11,21,17,27,23,19,19,31,27
501.412,1,0.00373827,2,3,0,-501.34,1.89788,0.000209494,14.9866,16.4234,19.1253,21.0336,22.5533,23.6121,22.8529,24.5709,31.6599,29.5699,13,17,9,27,12,17,21,26,31,33
501.475,0.992906,0.00373827,2,3,0,-501.372,1.89789,0.000206397,14.8085,16.2062,18.8299,20.6797,22.151,23.1752,22.4409,24.102,30.9396,28.9263,14,18,18,24,32,20,21,21,21,30
501.143,0.999999,0.00373827,5,39,0,-500.994,1.89774,0.000206265,14.7987,16.1946,18.8146,20.6616,22.1306,23.1532,22.4201,24.0786,30.9046,28.8948,14,16,18,17,19,23,14,27,34,33
500.846,0.924161,0.00373827,1,3,0,-500.782,1.89774,0.000197298,14.2949,15.5821,17.9853,19.6707,21.0065,21.934,21.2692,22.7718,28.912,27.1109,16,15,14,18,19,29,19,27,27,32
503.206,0.998724,0.00373827,7,175,0,-499.251,1.90066,0.000214245,15.3067,16.809,19.642,21.6485,23.2494,24.3663,23.5654,25.3786,32.8892,30.6705,20,22,20,20,19,25,17,21,27,22
503.545,0.994799,0.00373827,7,167,0,-502.548,1.89939,0.000205946,14.805,16.1992,18.8155,20.6596,22.1262,23.147,22.4151,24.0707,30.8824,28.8771,13,14,23,32,26,25,18,25,28,30
503.258,0.927009,0.00373827,1,3,0,-503.195,1.89939,0.000197193,14.3128,15.6008,18.0056,19.6919,21.0284,21.9564,21.2913,22.7947,28.9373,27.1356,22,12,28,20,29,19,23,22,23,28
503.472,0.947138,0.00373827,2,3,0,-502.889,1.8994,0.000201265,14.5398,15.8765,18.3781,20.1365,21.5323,22.5026,21.8071,23.3798,29.8267,27.9325,9,16,21,21,20,31,21,26,31,27
503.535,0.991255,0.00373827,7,155,0,-503.084,1.90032,0.000211618,15.147,16.6146,19.3778,21.3318,22.8893,23.9751,23.1965,24.9587,32.2423,30.093,14,23,25,26,26,22,28,27,32,32
503.233,0.979618,0.00373827,6,87,0,-503.043,1.90069,0.000213559,15.2666,16.76,19.575,21.568,23.1576,24.2664,23.4713,25.2713,32.723,30.5223,14,21,19,24,24,22,26,27,39,25
502.625,0.526519,0.00373827,4,19,0,-498.542,1.90092,0.000192059,14.053,15.2834,17.5736,19.1747,20.4411,21.3192,20.6899,22.1115,27.8961,26.2031,20,19,17,15,24,19,19,22,31,20
503.273,0.923892,0.00373827,7,171,0,-501.092,1.9001,0.000194782,14.1901,15.4509,17.8013,19.4472,20.7504,21.6547,21.0066,22.4711,28.4434,26.6935,18,17,22,25,31,19,15,24,25,32
502.829,0.999626,0.00373827,7,163,0,-501.213,1.89867,0.000205402,14.7632,16.1496,18.7506,20.5832,22.0404,23.0545,22.3274,23.972,30.7356,28.7449,13,12,19,26,21,16,18,23,32,32
502.917,0.947179,0.00373827,4,27,0,-502.421,1.89875,0.000203534,14.6582,16.0217,18.5768,20.3752,21.8041,22.7979,22.0855,23.6968,30.3143,28.3681,13,11,18,17,21,24,18,24,23,24
499.593,0.471615,0.00373827,2,3,0,-497.386,1.89874,0.000233387,16.4498,18.2161,21.5845,23.9971,25.9365,27.2967,26.3207,28.5343,37.8453,35.0727,19,18,15,21,26,28,24,18,36,34
498.43,0.901909,0.00373827,4,27,0,-497.281,1.8989,0.000170723,12.9152,13.9156,15.7545,17.0241,18.02,18.7065,18.2149,19.3232,23.7572,22.4711,9,17,13,15,23,22,16,17,24,23
500.571,1,0.00373827,1,1,0,-498.68,1.8989,0.000180171,13.3952,14.4925,16.5208,17.9289,19.0376,19.8037,19.2549,20.4934,25.4855,24.0317,8,14,18,12,15,14,18,26,26,21
503.394,0.993784,0.00373827,7,167,0,-500.421,1.90083,0.000206993,14.8864,16.2957,18.9421,20.8085,22.2934,23.3273,22.586,24.263,31.1686,29.1348,12,14,18,23,29,24,24,25,35,31
503.394,0.670111,0.00373827,2,3,0,-501.822,1.90083,0.000206993,14.8864,16.2957,18.9421,20.8085,22.2934,23.3273,22.586,24.263,31.1686,29.1348,11,16,20,22,24,29,30,25,23,35
503.291,0.931612,0.00373827,7,191,0,-502.694,1.89969,0.00019568,14.2335,15.5042,17.8744,19.535,20.8503,21.7633,21.109,22.5876,28.622,26.8532,14,18,13,20,23,27,30,25,22,27
502.506,0.813539,0.00373827,1,1,0,-502.483,1.89969,0.000188333,13.8353,15.0221,17.2263,18.7641,19.9785,20.8198,20.217,21.5783,27.101,25.4871,14,6,20,21,15,27,17,28,28,20
503.209,1,0.00373827,2,3,0,-502.594,1.8997,0.000216249,15.4108,16.9382,19.8218,21.8666,23.4993,24.639,23.8216,25.6724,33.3507,31.0805,14,16,18,13,20,19,23,30,42,30
503.215,1,0.00373827,2,3,0,-503.098,1.89969,0.000194738,14.1819,15.4416,17.79,19.4345,20.7365,21.64,20.9925,22.4557,28.4224,26.6741,16,11,17,27,25,18,19,24,29,31
503.385,0.999715,0.00373827,6,111,0,-502.808,1.89975,0.000196674,14.2892,15.5717,17.9652,19.6431,20.9726,21.8957,21.2341,22.7294,28.8363,27.0454,12,9,13,13,22,25,34,38,30,26
503.575,0.964716,0.00373827,5,39,0,-503.054,1.89985,0.000199463,14.4455,15.7611,18.2206,19.9477,21.3176,22.2694,21.5872,23.1296,29.4432,27.5896,14,24,20,25,21,20,23,21,32,25
503.726,0.993063,0.00373827,2,3,0,-503.553,1.89986,0.000205701,14.7978,16.1897,18.8011,20.6415,22.105,23.1236,22.3933,24.0452,30.8407,28.8404,10,18,15,20,28,30,28,29,39,28
503.204,0.866241,0.00373827,4,19,0,-502.766,1.89987,0.000216699,15.4402,16.9738,19.87,21.9242,23.5648,24.7101,23.8887,25.7487,33.468,31.1852,18,24,18,21,26,31,36,24,23,26
503.647,0.995219,0.00373827,6,99,0,-502.91,1.8996,0.000206485,14.8388,16.2401,18.8704,20.725,22.2002,23.2271,22.4909,24.1565,31.0128,28.9939,10,24,17,16,16,24,25,25,35,29
503.631,0.966748,0.00373827,5,47,0,-503.418,1.89968,0.000209049,14.9877,16.4214,19.1168,21.02,22.5354,23.5911,22.8342,24.547,31.612,29.5294,14,18,25,17,25,27,23,27,30,32
503.594,0.991057,0.00373827,7,175,0,-503.252,1.9005,0.000207977,14.9382,16.3594,19.0298,20.9142,22.4139,23.4584,22.7096,24.404,31.3872,29.3296,16,13,19,26,27,24,21,36,28,23
503.494,0.879996,0.00373827,7,159,0,-502.229,1.89995,0.000213152,15.2314,16.7184,19.5206,21.504,23.0859,24.1891,23.398,25.1888,32.6001,30.4117,17,14,16,26,13,18,17,26,27,31
503.678,0.952609,0.00373827,6,107,0,-502.98,1.90006,0.000201687,14.573,15.9157,18.4292,20.1963,21.5993,22.5747,21.8755,23.4566,29.9399,28.0347,19,17,20,19,20,19,20,26,24,29
503.737,0.905978,0.00373827,2,3,0,-503.081,1.90005,0.000204989,14.76,16.1432,18.7375,20.565,22.0178,23.0288,22.304,23.9434,30.6836,28.7002,14,14,21,19,26,20,14,25,29,34
502.316,0.627381,0.00373827,2,3,0,-501.73,1.90004,0.000186545,13.7448,14.9123,17.0782,18.5876,19.7788,20.6036,20.0127,21.347,26.7526,25.1741,12,16,21,16,26,24,18,23,19,28
501.739,0.963766,0.00373827,6,87,0,-501.236,1.90033,0.000183171,13.5707,14.7017,16.7957,18.2522,19.4001,20.1942,19.6253,20.9094,26.0974,24.5846,13,11,18,24,23,19,12,22,22,24
503.522,1,0.00373827,2,3,0,-502.082,1.90032,0.000211854,15.1608,16.6314,19.4008,21.3594,22.9207,24.0092,23.2287,24.9953,32.2988,30.1434,13,21,25,15,35,21,16,30,27,31
501.749,0.869748,0.00373827,7,139,0,-501.202,1.89859,0.00022089,15.6722,17.2605,20.2672,22.4051,24.1153,25.3105,24.4532,26.3954,34.483,32.0872,20,14,24,26,30,22,25,18,26,27
503.129,0.999897,0.00373827,7,171,0,-501.145,1.90106,0.000209252,15.0203,16.4586,19.1628,21.0726,22.5933,23.6528,22.8931,24.6121,31.7037,29.6131,17,14,24,22,19,20,17,22,36,35
501.709,0.711291,0.00373827,7,151,0,-499.552,1.89961,0.00018331,13.5683,14.7,16.7955,18.2531,19.402,20.1967,19.6274,20.9126,26.1057,24.5914,13,14,13,19,31,25,23,23,31,27
502.304,1,0.00373827,2,3,0,-501.716,1.89962,0.000223413,15.842,17.4667,20.5471,22.7405,24.4969,25.7252,24.8441,26.8407,35.172,32.7014,17,12,14,29,21,30,19,27,32,35
501.902,0.852211,0.00373827,5,55,0,-500.372,1.89943,0.000185057,13.6578,14.8082,16.9406,18.4254,19.5966,20.4071,19.8264,21.1374,26.4422,24.8942,16,10,20,23,21,22,12,24,18,23
503.089,1,0.00373827,1,1,0,-502.198,1.89943,0.000194706,14.1764,15.4354,17.7825,19.426,20.7273,21.6302,20.9831,22.4454,28.4082,26.6611,12,16,23,13,30,21,24,22,28,24
503.051,0.990023,0.00373827,1,1,0,-502.928,1.89943,0.000194278,14.153,15.4071,17.7443,19.3805,20.6758,21.5745,20.9304,22.3857,28.318,26.5801,14,11,18,22,20,22,28,19,25,39
503.59,0.999706,0.00373827,6,71,0,-502.985,1.89968,0.000200819,14.5188,15.8505,18.342,20.0929,21.4825,22.4484,21.756,23.3215,29.7362,27.8518,16,9,23,23,21,22,14,28,20,35
502.834,0.999677,0.00373827,7,223,0,-500.619,1.89874,0.000200983,14.5144,15.8468,18.34,20.0922,21.4829,22.4496,21.7567,23.3235,29.7447,27.8583,15,10,20,11,26,18,25,26,31,31
502.728,0.937046,0.00373827,2,3,0,-502.348,1.89873,0.000198894,14.3976,15.705,18.1482,19.8632,21.2234,22.1682,21.491,23.022,29.286,27.4474,9,18,15,27,18,15,16,14,22,33
502.814,0.996058,0.00373827,5,39,0,-502.532,1.89883,0.000198379,14.3703,15.6717,18.103,19.8091,21.1619,22.1015,21.428,22.9505,29.1769,27.3497,6,22,27,33,20,18,16,14,28,27
502.814,0.896613,0.00373827,1,1,0,-502.493,1.89883,0.000198379,14.3703,15.6717,18.103,19.8091,21.1619,22.1015,21.428,22.9505,29.1769,27.3497,12,17,20,20,14,19,31,21,34,31
503.314,0.930549,0.00373827,6,75,0,-501.958,1.89923,0.000200303,14.4834,15.8083,18.2863,20.0272,21.4086,22.3686,21.6804,23.2363,29.6091,27.7375,16,19,26,14,23,24,22,24,32,24
503.411,0.985308,0.00373827,2,3,0,-503.212,1.89923,0.000203545,14.6659,16.0302,18.5868,20.3863,21.816,22.8104,22.0975,23.7099,30.3314,28.384,15,17,23,26,24,16,20,33,36,29
503.656,0.999999,0.00373827,6,99,0,-503.146,1.89961,0.000205701,14.7942,16.1856,18.7965,20.6364,22.0995,23.1178,22.3878,24.0392,30.833,28.8332,18,18,24,17,22,19,25,28,39,21
503.494,0.992256,0.00373827,7,143,0,-503.181,1.89932,0.000205479,14.7772,16.1655,18.77,20.6053,22.0646,23.0802,22.3521,23.999,30.7732,28.7793,11,19,25,17,20,30,21,26,28,41
503.078,0.998368,0.00373827,7,139,0,-502.657,1.89888,0.000207373,14.8791,16.2904,18.9412,20.8111,22.299,23.335,22.5922,24.2728,31.1956,29.1564,14,18,17,28,14,13,25,26,27,19
501.383,0.595103,0.00373827,2,3,0,-500.952,1.89887,0.000184916,13.6427,14.7909,16.9191,18.4008,19.5695,20.3783,19.7988,21.107,26.3996,24.8552,13,14,23,20,12,23,21,22,26,18
500.452,0.796012,0.00373827,1,1,0,-500.099,1.89887,0.000179744,13.3728,14.4655,16.4849,17.8865,18.9898,19.7522,19.206,20.4384,25.404,23.9582,15,25,18,25,17,28,27,22,37,20
500.154,0.989679,0.00373827,4,31,0,-499.498,1.89875,0.00023109,16.3047,18.0373,21.337,23.6972,25.5927,26.9213,25.9681,28.1297,37.205,34.5051,14,11,25,21,21,32,24,39,36,39
502.561,0.987848,0.00373827,7,179,0,-496.304,1.90139,0.000197602,14.364,15.6594,18.0786,19.7755,21.1205,22.0545,21.385,22.8983,29.0832,27.2688,19,19,21,22,24,16,20,25,27,29
501.897,0.804733,0.00373827,1,3,0,-501.2,1.90139,0.000219873,15.6545,17.2333,20.2204,22.343,24.0403,25.2262,24.3756,26.3024,34.3193,31.9454,19,17,19,19,22,21,25,23,31,27
502.201,1,0.00373827,1,1,0,-501.853,1.90139,0.00021721,15.4943,17.0371,19.9515,22.0192,23.6709,24.8241,23.9971,25.8701,33.6466,31.3464,15,12,16,12,21,28,31,20,35,32
500.892,0.882404,0.00373827,2,3,0,-500.729,1.90138,0.000226417,16.0552,17.725,20.8965,23.1588,24.9724,26.2419,25.3312,27.3954,36.0296,33.4659,13,16,26,21,27,26,27,22,34,35
501.46,0.99713,0.00373827,7,147,0,-499.943,1.89928,0.000183032,13.5492,14.6775,16.7665,18.2192,19.3642,20.1562,19.5888,20.8695,26.0432,24.5347,12,11,21,19,30,29,17,22,27,27
502.608,1,0.00373827,1,1,0,-501.661,1.89928,0.000190953,13.9703,15.1861,17.4476,19.0277,20.2769,21.1428,20.5223,21.924,27.6227,25.9556,12,12,20,23,23,18,23,22,30,25
503.681,0.986525,0.00373827,7,199,0,-501.441,1.8999,0.000209025,14.9897,16.4234,19.1187,21.0219,22.5372,23.5929,22.836,24.5487,31.6133,29.5309,14,17,14,23,27,19,23,19,32,29
503.342,0.906488,0.00373827,7,151,0,-500.933,1.90089,0.000207113,14.8942,16.3051,18.9547,20.8235,22.3103,23.3456,22.6033,24.2826,31.1984,29.1614,13,21,19,21,26,30,20,25,32,35
503.351,0.995407,0.00373827,2,3,0,-503.316,1.90089,0.000206559,14.8623,16.2663,18.9019,20.7602,22.2385,23.2676,22.5297,24.1989,31.07,29.0467,16,17,12,12,20,31,14,27,36,31
503.275,0.941705,0.00373827,6,83,0,-502.758,1.9006,0.000196885,14.313,15.599,17.9995,19.6825,21.0161,21.9421,21.2784,22.7785,28.906,27.1089,9,5,9,13,21,34,19,21,33,27
502.123,0.949636,0.00373827,6,107,0,-500.176,1.90151,0.000194134,14.1746,15.4296,17.7684,19.4056,20.7015,21.6006,20.9563,22.4123,28.3467,26.6083,18,14,28,18,23,17,12,12,37,24
502.383,1,0.00373827,1,1,0,-502.168,1.90151,0.000197591,14.3652,15.6607,18.0799,19.7768,21.1218,22.0559,21.3864,22.8996,29.0845,27.2701,12,17,24,19,19,15,24,17,25,29
