# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 10:58:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/1eo8mrs8.json
# init = 2 (Default)
# random
#   seed = 63435
# output
#   file = /home/lab5/output/code4-20230416105829_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 2.39107e-24
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 5.03609e-05
-2.98884e+38,1,2.39107e-24,5,31,0,2.99066e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117892,2.14391e+19,3.50957e+22,4.41953e+25,1.50255e+28,6.45486e+29,5.62172e+31,3.97709e+29,1.70785e+32,2.96957e+38,1.92702e+36,0,0,0,0,0,0,0,0,0,0
-2.98884e+38,1,2.39107e-24,1,1,0,2.98884e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117892,2.1439e+19,3.50956e+22,4.41952e+25,1.50255e+28,6.45485e+29,5.62171e+31,3.97708e+29,1.70784e+32,2.96956e+38,1.92702e+36,0,0,0,0,0,0,0,0,0,0
-2.98702e+38,1,2.39107e-24,5,31,0,2.98884e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117891,2.14323e+19,3.50833e+22,4.4177e+25,1.50188e+28,6.45178e+29,5.61893e+31,3.97517e+29,1.70697e+32,2.96776e+38,1.9259e+36,0,0,0,0,0,0,0,0,0,0
-2.98699e+38,1,2.39107e-24,2,3,0,2.98702e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117891,2.14321e+19,3.50831e+22,4.41767e+25,1.50186e+28,6.45173e+29,5.61889e+31,3.97514e+29,1.70696e+32,2.96773e+38,1.92588e+36,0,0,0,0,0,0,0,0,0,0
-2.98698e+38,1,2.39107e-24,1,1,0,2.98699e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117891,2.14321e+19,3.5083e+22,4.41767e+25,1.50186e+28,6.45172e+29,5.61888e+31,3.97513e+29,1.70696e+32,2.96772e+38,1.92588e+36,0,0,0,0,0,0,0,0,0,0
-2.98687e+38,1,2.39107e-24,3,7,0,2.98698e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117891,2.14317e+19,3.50823e+22,4.41755e+25,1.50182e+28,6.45152e+29,5.6187e+31,3.97501e+29,1.7069e+32,2.96761e+38,1.92581e+36,0,0,0,0,0,0,0,0,0,0
-2.98506e+38,1,2.39107e-24,5,31,0,2.98687e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011789,2.14249e+19,3.50699e+22,4.41574e+25,1.50115e+28,6.44846e+29,5.61593e+31,3.9731e+29,1.70603e+32,2.96581e+38,1.92469e+36,0,0,0,0,0,0,0,0,0,0
-2.98505e+38,1,2.39107e-24,1,1,0,2.98506e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011789,2.14249e+19,3.50699e+22,4.41573e+25,1.50114e+28,6.44845e+29,5.61592e+31,3.97309e+29,1.70603e+32,2.9658e+38,1.92468e+36,0,0,0,0,0,0,0,0,0,0
-2.98504e+38,1,2.39107e-24,1,1,0,2.98505e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011789,2.14249e+19,3.50698e+22,4.41572e+25,1.50114e+28,6.44843e+29,5.61591e+31,3.97308e+29,1.70603e+32,2.96579e+38,1.92468e+36,0,0,0,0,0,0,0,0,0,0
-2.98504e+38,1,2.39107e-24,1,1,0,2.98504e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011789,2.14248e+19,3.50698e+22,4.41572e+25,1.50114e+28,6.44842e+29,5.6159e+31,3.97308e+29,1.70602e+32,2.96579e+38,1.92467e+36,0,0,0,0,0,0,0,0,0,0
-2.98492e+38,1,2.39107e-24,3,7,0,2.98504e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011789,2.14244e+19,3.5069e+22,4.4156e+25,1.5011e+28,6.44823e+29,5.61573e+31,3.97296e+29,1.70597e+32,2.96567e+38,1.9246e+36,0,0,0,0,0,0,0,0,0,0
-2.98489e+38,1,2.39107e-24,2,3,0,2.98492e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011789,2.14243e+19,3.50688e+22,4.41557e+25,1.50109e+28,6.44818e+29,5.61568e+31,3.97293e+29,1.70596e+32,2.96565e+38,1.92459e+36,0,0,0,0,0,0,0,0,0,0
-2.98478e+38,1,2.39107e-24,3,7,0,2.98489e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011789,2.14239e+19,3.50681e+22,4.41546e+25,1.50104e+28,6.44799e+29,5.61551e+31,3.97281e+29,1.7059e+32,2.96553e+38,1.92452e+36,0,0,0,0,0,0,0,0,0,0
-2.98477e+38,1,2.39107e-24,1,1,0,2.98478e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011789,2.14239e+19,3.5068e+22,4.41545e+25,1.50104e+28,6.44798e+29,5.6155e+31,3.9728e+29,1.7059e+32,2.96553e+38,1.92451e+36,0,0,0,0,0,0,0,0,0,0
-2.98466e+38,1,2.39107e-24,3,7,0,2.98477e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011789,2.14234e+19,3.50672e+22,4.41534e+25,1.501e+28,6.44779e+29,5.61533e+31,3.97268e+29,1.70584e+32,2.96541e+38,1.92444e+36,0,0,0,0,0,0,0,0,0,0
-2.98463e+38,1,2.39107e-24,2,3,0,2.98466e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011789,2.14233e+19,3.50671e+22,4.41531e+25,1.50099e+28,6.44774e+29,5.61528e+31,3.97265e+29,1.70583e+32,2.96538e+38,1.92443e+36,0,0,0,0,0,0,0,0,0,0
-2.98452e+38,1,2.39107e-24,3,7,0,2.98463e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011789,2.14229e+19,3.50663e+22,4.4152e+25,1.50095e+28,6.44755e+29,5.61511e+31,3.97253e+29,1.70578e+32,2.96527e+38,1.92436e+36,0,0,0,0,0,0,0,0,0,0
-2.97728e+38,1,2.39107e-24,6,63,0,2.98452e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117887,2.13959e+19,3.5017e+22,4.40795e+25,1.49826e+28,6.43531e+29,5.60405e+31,3.96491e+29,1.70231e+32,2.95808e+38,1.91989e+36,0,0,0,0,0,0,0,0,0,0
-2.97008e+38,1,2.39107e-24,6,63,0,2.97728e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117883,2.1369e+19,3.4968e+22,4.40073e+25,1.49559e+28,6.42312e+29,5.59304e+31,3.95732e+29,1.69886e+32,2.95092e+38,1.91545e+36,0,0,0,0,0,0,0,0,0,0
-2.97005e+38,1,2.39107e-24,2,3,0,2.97008e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117883,2.13689e+19,3.49678e+22,4.4007e+25,1.49558e+28,6.42307e+29,5.593e+31,3.95729e+29,1.69885e+32,2.95089e+38,1.91543e+36,0,0,0,0,0,0,0,0,0,0
-2.97004e+38,1,2.39107e-24,1,1,0,2.97005e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117883,2.13688e+19,3.49677e+22,4.4007e+25,1.49557e+28,6.42306e+29,5.59299e+31,3.95728e+29,1.69884e+32,2.95088e+38,1.91543e+36,0,0,0,0,0,0,0,0,0,0
-2.97003e+38,1,2.39107e-24,1,1,0,2.97004e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117883,2.13688e+19,3.49677e+22,4.40069e+25,1.49557e+28,6.42305e+29,5.59297e+31,3.95728e+29,1.69884e+32,2.95088e+38,1.91542e+36,0,0,0,0,0,0,0,0,0,0
-2.97003e+38,1,2.39107e-24,1,1,0,2.97003e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117883,2.13688e+19,3.49676e+22,4.40068e+25,1.49557e+28,6.42304e+29,5.59296e+31,3.95727e+29,1.69884e+32,2.95087e+38,1.91542e+36,0,0,0,0,0,0,0,0,0,0
-2.97e+38,1,2.39107e-24,2,3,0,2.97003e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117883,2.13687e+19,3.49675e+22,4.40066e+25,1.49556e+28,6.42299e+29,5.59292e+31,3.95724e+29,1.69882e+32,2.95084e+38,1.9154e+36,0,0,0,0,0,0,0,0,0,0
-2.9682e+38,1,2.39107e-24,5,31,0,2.97e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117883,2.1362e+19,3.49552e+22,4.39886e+25,1.49489e+28,6.41996e+29,5.59018e+31,3.95535e+29,1.69796e+32,2.94906e+38,1.91429e+36,0,0,0,0,0,0,0,0,0,0
-2.9682e+38,1,2.39107e-24,1,1,0,2.9682e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117883,2.13619e+19,3.49552e+22,4.39885e+25,1.49489e+28,6.41994e+29,5.59017e+31,3.95534e+29,1.69796e+32,2.94905e+38,1.91429e+36,0,0,0,0,0,0,0,0,0,0
-2.96817e+38,1,2.39107e-24,2,3,0,2.9682e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117883,2.13618e+19,3.4955e+22,4.39882e+25,1.49488e+28,6.4199e+29,5.59012e+31,3.95531e+29,1.69795e+32,2.94902e+38,1.91427e+36,0,0,0,0,0,0,0,0,0,0
-2.96816e+38,1,2.39107e-24,1,1,0,2.96817e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117883,2.13618e+19,3.49549e+22,4.39881e+25,1.49488e+28,6.41988e+29,5.59011e+31,3.9553e+29,1.69794e+32,2.94902e+38,1.91427e+36,0,0,0,0,0,0,0,0,0,0
-2.96815e+38,1,2.39107e-24,1,1,0,2.96816e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117883,2.13618e+19,3.49549e+22,4.39881e+25,1.49487e+28,6.41987e+29,5.5901e+31,3.9553e+29,1.69794e+32,2.94901e+38,1.91426e+36,0,0,0,0,0,0,0,0,0,0
-2.96771e+38,1,2.39107e-24,4,15,0,2.96815e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117882,2.13601e+19,3.49518e+22,4.39836e+25,1.49471e+28,6.41911e+29,5.58942e+31,3.95482e+29,1.69773e+32,2.94856e+38,1.91399e+36,0,0,0,0,0,0,0,0,0,0
-2.9677e+38,1,2.39107e-24,1,1,0,2.96771e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117882,2.13601e+19,3.49518e+22,4.39835e+25,1.4947e+28,6.4191e+29,5.58941e+31,3.95482e+29,1.69772e+32,2.94856e+38,1.91398e+36,0,0,0,0,0,0,0,0,0,0
-2.96759e+38,1,2.39107e-24,3,7,0,2.9677e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117882,2.13597e+19,3.4951e+22,4.39824e+25,1.49466e+28,6.41891e+29,5.58924e+31,3.9547e+29,1.69767e+32,2.94845e+38,1.91391e+36,0,0,0,0,0,0,0,0,0,0
-2.96758e+38,1,2.39107e-24,1,1,0,2.96759e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117882,2.13596e+19,3.4951e+22,4.39823e+25,1.49466e+28,6.4189e+29,5.58922e+31,3.95469e+29,1.69767e+32,2.94844e+38,1.91391e+36,0,0,0,0,0,0,0,0,0,0
-2.96713e+38,1,2.39107e-24,4,15,0,2.96758e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117882,2.1358e+19,3.49479e+22,4.39778e+25,1.49449e+28,6.41814e+29,5.58854e+31,3.95422e+29,1.69745e+32,2.94799e+38,1.91363e+36,0,0,0,0,0,0,0,0,0,0
-2.96702e+38,1,2.39107e-24,3,7,0,2.96713e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117882,2.13575e+19,3.49472e+22,4.39767e+25,1.49445e+28,6.41795e+29,5.58837e+31,3.9541e+29,1.6974e+32,2.94788e+38,1.91356e+36,0,0,0,0,0,0,0,0,0,0
-2.96701e+38,1,2.39107e-24,1,1,0,2.96702e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117882,2.13575e+19,3.49471e+22,4.39766e+25,1.49445e+28,6.41794e+29,5.58836e+31,3.95409e+29,1.69739e+32,2.94788e+38,1.91356e+36,0,0,0,0,0,0,0,0,0,0
-2.96701e+38,1,2.39107e-24,1,1,0,2.96701e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117882,2.13575e+19,3.49471e+22,4.39766e+25,1.49445e+28,6.41793e+29,5.58835e+31,3.95409e+29,1.69739e+32,2.94787e+38,1.91356e+36,0,0,0,0,0,0,0,0,0,0
-2.96656e+38,1,2.39107e-24,4,15,0,2.96701e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117882,2.13558e+19,3.4944e+22,4.39721e+25,1.49428e+28,6.41717e+29,5.58766e+31,3.95362e+29,1.69718e+32,2.94742e+38,1.91328e+36,0,0,0,0,0,0,0,0,0,0
-2.96645e+38,1,2.39107e-24,3,7,0,2.96656e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117882,2.13554e+19,3.49433e+22,4.3971e+25,1.49424e+28,6.41698e+29,5.58749e+31,3.9535e+29,1.69712e+32,2.94731e+38,1.91321e+36,0,0,0,0,0,0,0,0,0,0
-2.9593e+38,1,2.39107e-24,6,63,0,2.96645e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117879,2.13286e+19,3.48945e+22,4.38992e+25,1.49158e+28,6.40487e+29,5.57655e+31,3.94596e+29,1.6937e+32,2.9402e+38,1.9088e+36,0,0,0,0,0,0,0,0,0,0
-2.95927e+38,1,2.39107e-24,2,3,0,2.9593e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117879,2.13285e+19,3.48943e+22,4.38989e+25,1.49157e+28,6.40483e+29,5.57651e+31,3.94593e+29,1.69368e+32,2.94018e+38,1.90878e+36,0,0,0,0,0,0,0,0,0,0
-2.95916e+38,1,2.39107e-24,3,7,0,2.95927e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117878,2.13281e+19,3.48935e+22,4.38978e+25,1.49153e+28,6.40464e+29,5.57634e+31,3.94581e+29,1.69363e+32,2.94007e+38,1.90871e+36,0,0,0,0,0,0,0,0,0,0
-2.95915e+38,1,2.39107e-24,1,1,0,2.95916e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117878,2.13281e+19,3.48935e+22,4.38977e+25,1.49153e+28,6.40463e+29,5.57633e+31,3.9458e+29,1.69363e+32,2.94006e+38,1.90871e+36,0,0,0,0,0,0,0,0,0,0
-2.93082e+38,1,2.39107e-24,7,127,0,2.95915e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117866,2.12217e+19,3.46998e+22,4.3613e+25,1.48098e+28,6.3566e+29,5.53295e+31,3.9159e+29,1.68004e+32,2.9119e+38,1.89123e+36,0,0,0,0,0,0,0,0,0,0
-2.93079e+38,1,2.39107e-24,2,3,0,2.93082e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117866,2.12216e+19,3.46996e+22,4.36127e+25,1.48097e+28,6.35656e+29,5.5329e+31,3.91587e+29,1.68002e+32,2.91188e+38,1.89121e+36,0,0,0,0,0,0,0,0,0,0
-2.93079e+38,1,2.39107e-24,1,1,0,2.93079e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117866,2.12215e+19,3.46996e+22,4.36127e+25,1.48097e+28,6.35655e+29,5.53289e+31,3.91586e+29,1.68002e+32,2.91187e+38,1.89121e+36,0,0,0,0,0,0,0,0,0,0
-2.93076e+38,1,2.39107e-24,2,3,0,2.93079e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12214e+19,3.46994e+22,4.36124e+25,1.48096e+28,6.3565e+29,5.53285e+31,3.91583e+29,1.68001e+32,2.91184e+38,1.89119e+36,0,0,0,0,0,0,0,0,0,0
-2.93075e+38,1,2.39107e-24,1,1,0,2.93076e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12214e+19,3.46993e+22,4.36123e+25,1.48095e+28,6.35649e+29,5.53284e+31,3.91582e+29,1.68e+32,2.91184e+38,1.89119e+36,0,0,0,0,0,0,0,0,0,0
-2.93072e+38,1,2.39107e-24,2,3,0,2.93075e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12213e+19,3.46991e+22,4.3612e+25,1.48094e+28,6.35644e+29,5.5328e+31,3.9158e+29,1.67999e+32,2.91181e+38,1.89117e+36,0,0,0,0,0,0,0,0,0,0
-2.9307e+38,1,2.39107e-24,2,3,0,2.93072e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12212e+19,3.46989e+22,4.36118e+25,1.48093e+28,6.35639e+29,5.53276e+31,3.91577e+29,1.67998e+32,2.91178e+38,1.89115e+36,0,0,0,0,0,0,0,0,0,0
-2.93067e+38,1,2.39107e-24,2,3,0,2.9307e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12211e+19,3.46988e+22,4.36115e+25,1.48092e+28,6.35635e+29,5.53272e+31,3.91574e+29,1.67996e+32,2.91176e+38,1.89114e+36,0,0,0,0,0,0,0,0,0,0
-2.93066e+38,1,2.39107e-24,1,1,0,2.93067e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12211e+19,3.46987e+22,4.36114e+25,1.48092e+28,6.35634e+29,5.53271e+31,3.91573e+29,1.67996e+32,2.91175e+38,1.89113e+36,0,0,0,0,0,0,0,0,0,0
-2.93063e+38,1,2.39107e-24,2,3,0,2.93066e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.1221e+19,3.46985e+22,4.36111e+25,1.48091e+28,6.35629e+29,5.53266e+31,3.9157e+29,1.67995e+32,2.91172e+38,1.89111e+36,0,0,0,0,0,0,0,0,0,0
-2.93063e+38,1,2.39107e-24,1,1,0,2.93063e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12209e+19,3.46985e+22,4.36111e+25,1.48091e+28,6.35628e+29,5.53265e+31,3.91569e+29,1.67995e+32,2.91171e+38,1.89111e+36,0,0,0,0,0,0,0,0,0,0
-2.93062e+38,1,2.39107e-24,1,1,0,2.93063e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12209e+19,3.46984e+22,4.3611e+25,1.48091e+28,6.35627e+29,5.53264e+31,3.91569e+29,1.67994e+32,2.91171e+38,1.89111e+36,0,0,0,0,0,0,0,0,0,0
-2.93061e+38,1,2.39107e-24,1,1,0,2.93062e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12209e+19,3.46984e+22,4.36109e+25,1.4809e+28,6.35626e+29,5.53263e+31,3.91568e+29,1.67994e+32,2.9117e+38,1.8911e+36,0,0,0,0,0,0,0,0,0,0
-2.93018e+38,1,2.39107e-24,4,15,0,2.93061e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12192e+19,3.46954e+22,4.36065e+25,1.48074e+28,6.35551e+29,5.53196e+31,3.91522e+29,1.67973e+32,2.91127e+38,1.89083e+36,0,0,0,0,0,0,0,0,0,0
-2.93017e+38,1,2.39107e-24,1,1,0,2.93018e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12192e+19,3.46953e+22,4.36065e+25,1.48074e+28,6.3555e+29,5.53195e+31,3.91521e+29,1.67973e+32,2.91126e+38,1.89083e+36,0,0,0,0,0,0,0,0,0,0
-2.93006e+38,1,2.39107e-24,3,7,0,2.93017e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12188e+19,3.46946e+22,4.36054e+25,1.4807e+28,6.35532e+29,5.53179e+31,3.9151e+29,1.67967e+32,2.91115e+38,1.89076e+36,0,0,0,0,0,0,0,0,0,0
-2.93005e+38,1,2.39107e-24,1,1,0,2.93006e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12188e+19,3.46945e+22,4.36053e+25,1.4807e+28,6.35531e+29,5.53177e+31,3.91509e+29,1.67967e+32,2.91114e+38,1.89076e+36,0,0,0,0,0,0,0,0,0,0
-2.93005e+38,1,2.39107e-24,1,1,0,2.93005e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12188e+19,3.46945e+22,4.36052e+25,1.48069e+28,6.35529e+29,5.53176e+31,3.91508e+29,1.67967e+32,2.91114e+38,1.89075e+36,0,0,0,0,0,0,0,0,0,0
-2.93002e+38,1,2.39107e-24,2,3,0,2.93005e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12187e+19,3.46943e+22,4.3605e+25,1.48068e+28,6.35525e+29,5.53172e+31,3.91505e+29,1.67965e+32,2.91111e+38,1.89074e+36,0,0,0,0,0,0,0,0,0,0
-2.93001e+38,1,2.39107e-24,1,1,0,2.93002e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12186e+19,3.46943e+22,4.36049e+25,1.48068e+28,6.35524e+29,5.53171e+31,3.91505e+29,1.67965e+32,2.9111e+38,1.89073e+36,0,0,0,0,0,0,0,0,0,0
-2.92999e+38,1,2.39107e-24,2,3,0,2.93001e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12185e+19,3.46941e+22,4.36046e+25,1.48067e+28,6.35519e+29,5.53167e+31,3.91502e+29,1.67964e+32,2.91108e+38,1.89071e+36,0,0,0,0,0,0,0,0,0,0
-2.92988e+38,1,2.39107e-24,3,7,0,2.92999e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.12181e+19,3.46933e+22,4.36035e+25,1.48063e+28,6.355e+29,5.5315e+31,3.9149e+29,1.67958e+32,2.91097e+38,1.89065e+36,0,0,0,0,0,0,0,0,0,0
-2.92985e+38,1,2.39107e-24,2,3,0,2.92988e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117865,2.1218e+19,3.46931e+22,4.36032e+25,1.48062e+28,6.35496e+29,5.53146e+31,3.91487e+29,1.67957e+32,2.91094e+38,1.89063e+36,0,0,0,0,0,0,0,0,0,0
-1.17206e+38,1,2.39107e-24,10,1023,0,2.92985e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0116632,1.31782e+19,2.04171e+22,2.34607e+25,7.53278e+27,3.10308e+29,2.62902e+31,1.89682e+29,7.79792e+31,1.16419e+38,7.8714e+35,0,0,0,0,0,0,0,0,0,0
