# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:24:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/swep1uh1.json
# init = 2 (Default)
# random
#   seed = 7856
# output
#   file = /home/lab5/output/code2-20230416112439_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-4.46339e+29,1,7.86867e-20,3,7,0,4.46366e+29,-1.67976,0.00940469,1.11827e+15,6.81447e+16,6.35031e+19,4.54062e+21,1.04045e+23,8.1603e+23,1.88165e+23,4.8724e+24,4.26455e+29,1.98773e+28,0,0,0,0,0,0,0,0,0,0
-4.46337e+29,1,7.86867e-20,1,1,0,4.46339e+29,-1.67976,0.00940469,1.11827e+15,6.81446e+16,6.35029e+19,4.5406e+21,1.04045e+23,8.16028e+23,1.88165e+23,4.87239e+24,4.26454e+29,1.98772e+28,0,0,0,0,0,0,0,0,0,0
-4.4633e+29,1,7.86867e-20,2,3,0,4.46337e+29,-1.67976,0.00940469,1.11826e+15,6.8144e+16,6.35023e+19,4.54055e+21,1.04044e+23,8.16018e+23,1.88162e+23,4.87233e+24,4.26447e+29,1.98769e+28,0,0,0,0,0,0,0,0,0,0
-4.46328e+29,1,7.86867e-20,1,1,0,4.4633e+29,-1.67976,0.00940469,1.11826e+15,6.81438e+16,6.35021e+19,4.54054e+21,1.04043e+23,8.16015e+23,1.88162e+23,4.87231e+24,4.26445e+29,1.98769e+28,0,0,0,0,0,0,0,0,0,0
-4.46327e+29,1,7.86867e-20,1,1,0,4.46328e+29,-1.67976,0.00940469,1.11826e+15,6.81437e+16,6.35019e+19,4.54053e+21,1.04043e+23,8.16013e+23,1.88161e+23,4.87229e+24,4.26444e+29,1.98768e+28,0,0,0,0,0,0,0,0,0,0
-4.46325e+29,1,7.86867e-20,1,1,0,4.46327e+29,-1.67976,0.00940469,1.11825e+15,6.81435e+16,6.35018e+19,4.54051e+21,1.04043e+23,8.1601e+23,1.88161e+23,4.87228e+24,4.26442e+29,1.98767e+28,0,0,0,0,0,0,0,0,0,0
-4.46323e+29,1,7.86867e-20,1,1,0,4.46325e+29,-1.67976,0.00940469,1.11825e+15,6.81434e+16,6.35016e+19,4.5405e+21,1.04042e+23,8.16007e+23,1.8816e+23,4.87226e+24,4.2644e+29,1.98766e+28,0,0,0,0,0,0,0,0,0,0
-4.46321e+29,1,7.86867e-20,1,1,0,4.46323e+29,-1.67976,0.00940469,1.11825e+15,6.81432e+16,6.35014e+19,4.54049e+21,1.04042e+23,8.16005e+23,1.88159e+23,4.87225e+24,4.26439e+29,1.98766e+28,0,0,0,0,0,0,0,0,0,0
-4.4632e+29,1,7.86867e-20,1,1,0,4.46321e+29,-1.67976,0.00940468,1.11825e+15,6.81431e+16,6.35013e+19,4.54047e+21,1.04042e+23,8.16002e+23,1.88159e+23,4.87223e+24,4.26437e+29,1.98765e+28,0,0,0,0,0,0,0,0,0,0
-4.46318e+29,1,7.86867e-20,1,1,0,4.4632e+29,-1.67976,0.00940468,1.11824e+15,6.81429e+16,6.35011e+19,4.54046e+21,1.04041e+23,8.16e+23,1.88158e+23,4.87222e+24,4.26436e+29,1.98764e+28,0,0,0,0,0,0,0,0,0,0
-4.39337e+29,1,7.86867e-20,7,127,0,4.46318e+29,-1.67976,0.00940256,1.1091e+15,6.75231e+16,6.28263e+19,4.48788e+21,1.02764e+23,8.05605e+23,1.85823e+23,4.80821e+24,4.19753e+29,1.95785e+28,0,0,0,0,0,0,0,0,0,0
-4.3923e+29,1,7.86867e-20,4,15,0,4.39337e+29,-1.67976,0.00940253,1.10896e+15,6.75136e+16,6.2816e+19,4.48708e+21,1.02744e+23,8.05446e+23,1.85787e+23,4.80723e+24,4.1965e+29,1.95739e+28,0,0,0,0,0,0,0,0,0,0
-4.39228e+29,1,7.86867e-20,1,1,0,4.3923e+29,-1.67976,0.00940253,1.10896e+15,6.75134e+16,6.28158e+19,4.48706e+21,1.02744e+23,8.05443e+23,1.85787e+23,4.80721e+24,4.19649e+29,1.95739e+28,0,0,0,0,0,0,0,0,0,0
-4.39222e+29,1,7.86867e-20,2,3,0,4.39228e+29,-1.67976,0.00940252,1.10895e+15,6.75128e+16,6.28152e+19,4.48701e+21,1.02743e+23,8.05433e+23,1.85784e+23,4.80715e+24,4.19642e+29,1.95736e+28,0,0,0,0,0,0,0,0,0,0
-4.39115e+29,1,7.86867e-20,4,15,0,4.39222e+29,-1.67976,0.00940249,1.10881e+15,6.75033e+16,6.28048e+19,4.48621e+21,1.02723e+23,8.05274e+23,1.85749e+23,4.80617e+24,4.1954e+29,1.9569e+28,0,0,0,0,0,0,0,0,0,0
-4.39108e+29,1,7.86867e-20,2,3,0,4.39115e+29,-1.67976,0.00940249,1.1088e+15,6.75027e+16,6.28042e+19,4.48616e+21,1.02722e+23,8.05264e+23,1.85746e+23,4.80611e+24,4.19534e+29,1.95687e+28,0,0,0,0,0,0,0,0,0,0
-4.39082e+29,1,7.86867e-20,3,7,0,4.39108e+29,-1.67976,0.00940248,1.10877e+15,6.75003e+16,6.28016e+19,4.48596e+21,1.02717e+23,8.05224e+23,1.85737e+23,4.80586e+24,4.19508e+29,1.95676e+28,0,0,0,0,0,0,0,0,0,0
-4.39075e+29,1,7.86867e-20,2,3,0,4.39082e+29,-1.67976,0.00940248,1.10876e+15,6.74997e+16,6.2801e+19,4.48591e+21,1.02716e+23,8.05214e+23,1.85735e+23,4.8058e+24,4.19502e+29,1.95673e+28,0,0,0,0,0,0,0,0,0,0
-4.39068e+29,1,7.86867e-20,2,3,0,4.39075e+29,-1.67976,0.00940248,1.10875e+15,6.74991e+16,6.28003e+19,4.48586e+21,1.02715e+23,8.05204e+23,1.85733e+23,4.80574e+24,4.19495e+29,1.9567e+28,0,0,0,0,0,0,0,0,0,0
-4.39067e+29,1,7.86867e-20,1,1,0,4.39068e+29,-1.67976,0.00940248,1.10875e+15,6.7499e+16,6.28002e+19,4.48584e+21,1.02714e+23,8.05202e+23,1.85732e+23,4.80573e+24,4.19494e+29,1.95669e+28,0,0,0,0,0,0,0,0,0,0
-4.3896e+29,1,7.86867e-20,4,15,0,4.39067e+29,-1.67976,0.00940244,1.10861e+15,6.74895e+16,6.27898e+19,4.48504e+21,1.02695e+23,8.05043e+23,1.85697e+23,4.80475e+24,4.19392e+29,1.95624e+28,0,0,0,0,0,0,0,0,0,0
-4.38933e+29,1,7.86867e-20,3,7,0,4.3896e+29,-1.67976,0.00940244,1.10857e+15,6.74871e+16,6.27872e+19,4.48484e+21,1.0269e+23,8.05003e+23,1.85688e+23,4.8045e+24,4.19366e+29,1.95613e+28,0,0,0,0,0,0,0,0,0,0
-4.38927e+29,1,7.86867e-20,2,3,0,4.38933e+29,-1.67976,0.00940243,1.10856e+15,6.74865e+16,6.27866e+19,4.48479e+21,1.02689e+23,8.04993e+23,1.85685e+23,4.80444e+24,4.1936e+29,1.9561e+28,0,0,0,0,0,0,0,0,0,0
-4.38925e+29,1,7.86867e-20,1,1,0,4.38927e+29,-1.67976,0.00940243,1.10856e+15,6.74864e+16,6.27864e+19,4.48477e+21,1.02688e+23,8.04991e+23,1.85685e+23,4.80443e+24,4.19358e+29,1.95609e+28,0,0,0,0,0,0,0,0,0,0
-4.38923e+29,1,7.86867e-20,1,1,0,4.38925e+29,-1.67976,0.00940243,1.10856e+15,6.74862e+16,6.27863e+19,4.48476e+21,1.02688e+23,8.04988e+23,1.85684e+23,4.80441e+24,4.19357e+29,1.95608e+28,0,0,0,0,0,0,0,0,0,0
-4.38922e+29,1,7.86867e-20,1,1,0,4.38923e+29,-1.67976,0.00940243,1.10856e+15,6.74861e+16,6.27861e+19,4.48475e+21,1.02688e+23,8.04986e+23,1.85684e+23,4.8044e+24,4.19355e+29,1.95608e+28,0,0,0,0,0,0,0,0,0,0
-4.3892e+29,1,7.86867e-20,1,1,0,4.38922e+29,-1.67976,0.00940243,1.10855e+15,6.74859e+16,6.27859e+19,4.48474e+21,1.02687e+23,8.04983e+23,1.85683e+23,4.80438e+24,4.19354e+29,1.95607e+28,0,0,0,0,0,0,0,0,0,0
-4.38918e+29,1,7.86867e-20,1,1,0,4.3892e+29,-1.67976,0.00940243,1.10855e+15,6.74858e+16,6.27858e+19,4.48472e+21,1.02687e+23,8.04981e+23,1.85683e+23,4.80436e+24,4.19352e+29,1.95606e+28,0,0,0,0,0,0,0,0,0,0
-4.38892e+29,1,7.86867e-20,3,7,0,4.38918e+29,-1.67976,0.00940242,1.10852e+15,6.74834e+16,6.27832e+19,4.48452e+21,1.02682e+23,8.04941e+23,1.85674e+23,4.80412e+24,4.19326e+29,1.95595e+28,0,0,0,0,0,0,0,0,0,0
-4.3889e+29,1,7.86867e-20,1,1,0,4.38892e+29,-1.67976,0.00940242,1.10851e+15,6.74833e+16,6.2783e+19,4.48451e+21,1.02682e+23,8.04939e+23,1.85673e+23,4.8041e+24,4.19325e+29,1.95594e+28,0,0,0,0,0,0,0,0,0,0
-4.38464e+29,1,7.86867e-20,5,31,0,4.3889e+29,-1.67976,0.00940229,1.10795e+15,6.74453e+16,6.27417e+19,4.48129e+21,1.02604e+23,8.04303e+23,1.8553e+23,4.80019e+24,4.18917e+29,1.95412e+28,0,0,0,0,0,0,0,0,0,0
-4.38462e+29,1,7.86867e-20,1,1,0,4.38464e+29,-1.67976,0.00940229,1.10795e+15,6.74451e+16,6.27416e+19,4.48128e+21,1.02603e+23,8.043e+23,1.8553e+23,4.80018e+24,4.18915e+29,1.95411e+28,0,0,0,0,0,0,0,0,0,0
-4.38436e+29,1,7.86867e-20,3,7,0,4.38462e+29,-1.67976,0.00940228,1.10792e+15,6.74428e+16,6.2739e+19,4.48108e+21,1.02599e+23,8.04261e+23,1.85521e+23,4.79993e+24,4.1889e+29,1.954e+28,0,0,0,0,0,0,0,0,0,0
-4.38429e+29,1,7.86867e-20,2,3,0,4.38436e+29,-1.67976,0.00940228,1.10791e+15,6.74422e+16,6.27383e+19,4.48103e+21,1.02597e+23,8.04251e+23,1.85519e+23,4.79987e+24,4.18884e+29,1.95397e+28,0,0,0,0,0,0,0,0,0,0
-4.38427e+29,1,7.86867e-20,1,1,0,4.38429e+29,-1.67976,0.00940228,1.10791e+15,6.7442e+16,6.27382e+19,4.48102e+21,1.02597e+23,8.04248e+23,1.85518e+23,4.79986e+24,4.18882e+29,1.95397e+28,0,0,0,0,0,0,0,0,0,0
-4.38401e+29,1,7.86867e-20,3,7,0,4.38427e+29,-1.67976,0.00940227,1.10787e+15,6.74396e+16,6.27356e+19,4.48082e+21,1.02592e+23,8.04209e+23,1.85509e+23,4.79961e+24,4.18856e+29,1.95385e+28,0,0,0,0,0,0,0,0,0,0
-4.38374e+29,1,7.86867e-20,3,7,0,4.38401e+29,-1.67976,0.00940226,1.10784e+15,6.74373e+16,6.2733e+19,4.48061e+21,1.02587e+23,8.04169e+23,1.855e+23,4.79937e+24,4.18831e+29,1.95374e+28,0,0,0,0,0,0,0,0,0,0
-4.38348e+29,1,7.86867e-20,3,7,0,4.38374e+29,-1.67976,0.00940226,1.1078e+15,6.74349e+16,6.27304e+19,4.48041e+21,1.02582e+23,8.04129e+23,1.85491e+23,4.79912e+24,4.18806e+29,1.95362e+28,0,0,0,0,0,0,0,0,0,0
-4.38341e+29,1,7.86867e-20,2,3,0,4.38348e+29,-1.67976,0.00940225,1.10779e+15,6.74343e+16,6.27298e+19,4.48036e+21,1.02581e+23,8.04119e+23,1.85489e+23,4.79906e+24,4.18799e+29,1.9536e+28,0,0,0,0,0,0,0,0,0,0
-4.36644e+29,1,7.86867e-20,6,63,0,4.38341e+29,-1.67976,0.00940173,1.10556e+15,6.72829e+16,6.25651e+19,4.46754e+21,1.0227e+23,8.01587e+23,1.8492e+23,4.78347e+24,4.17175e+29,1.94635e+28,0,0,0,0,0,0,0,0,0,0
-4.36643e+29,1,7.86867e-20,1,1,0,4.36644e+29,-1.67976,0.00940173,1.10556e+15,6.72827e+16,6.2565e+19,4.46753e+21,1.0227e+23,8.01585e+23,1.8492e+23,4.78346e+24,4.17173e+29,1.94634e+28,0,0,0,0,0,0,0,0,0,0
-4.36641e+29,1,7.86867e-20,1,1,0,4.36643e+29,-1.67976,0.00940173,1.10555e+15,6.72826e+16,6.25648e+19,4.46752e+21,1.02269e+23,8.01582e+23,1.84919e+23,4.78344e+24,4.17172e+29,1.94634e+28,0,0,0,0,0,0,0,0,0,0
-4.36634e+29,1,7.86867e-20,2,3,0,4.36641e+29,-1.67976,0.00940173,1.10554e+15,6.7282e+16,6.25642e+19,4.46747e+21,1.02268e+23,8.01572e+23,1.84917e+23,4.78338e+24,4.17165e+29,1.94631e+28,0,0,0,0,0,0,0,0,0,0
-4.36529e+29,1,7.86867e-20,4,15,0,4.36634e+29,-1.67976,0.00940169,1.10541e+15,6.72726e+16,6.25539e+19,4.46667e+21,1.02249e+23,8.01415e+23,1.84881e+23,4.78241e+24,4.17064e+29,1.94586e+28,0,0,0,0,0,0,0,0,0,0
-4.36527e+29,1,7.86867e-20,1,1,0,4.36529e+29,-1.67976,0.00940169,1.1054e+15,6.72724e+16,6.25538e+19,4.46666e+21,1.02248e+23,8.01412e+23,1.84881e+23,4.7824e+24,4.17063e+29,1.94585e+28,0,0,0,0,0,0,0,0,0,0
-4.36526e+29,1,7.86867e-20,1,1,0,4.36527e+29,-1.67976,0.00940169,1.1054e+15,6.72723e+16,6.25536e+19,4.46665e+21,1.02248e+23,8.0141e+23,1.8488e+23,4.78238e+24,4.17061e+29,1.94584e+28,0,0,0,0,0,0,0,0,0,0
-4.36499e+29,1,7.86867e-20,3,7,0,4.36526e+29,-1.67976,0.00940169,1.10537e+15,6.72699e+16,6.25511e+19,4.46645e+21,1.02243e+23,8.01371e+23,1.84871e+23,4.78214e+24,4.17036e+29,1.94573e+28,0,0,0,0,0,0,0,0,0,0
-4.36498e+29,1,7.86867e-20,1,1,0,4.36499e+29,-1.67976,0.00940168,1.10536e+15,6.72698e+16,6.25509e+19,4.46643e+21,1.02243e+23,8.01368e+23,1.84871e+23,4.78213e+24,4.17034e+29,1.94572e+28,0,0,0,0,0,0,0,0,0,0
-4.36496e+29,1,7.86867e-20,1,1,0,4.36498e+29,-1.67976,0.00940168,1.10536e+15,6.72696e+16,6.25507e+19,4.46642e+21,1.02243e+23,8.01366e+23,1.8487e+23,4.78211e+24,4.17033e+29,1.94572e+28,0,0,0,0,0,0,0,0,0,0
-4.36494e+29,1,7.86867e-20,1,1,0,4.36496e+29,-1.67976,0.00940168,1.10536e+15,6.72695e+16,6.25506e+19,4.46641e+21,1.02242e+23,8.01363e+23,1.8487e+23,4.7821e+24,4.17031e+29,1.94571e+28,0,0,0,0,0,0,0,0,0,0
-4.36493e+29,1,7.86867e-20,1,1,0,4.36494e+29,-1.67976,0.00940168,1.10536e+15,6.72693e+16,6.25504e+19,4.4664e+21,1.02242e+23,8.01361e+23,1.84869e+23,4.78208e+24,4.1703e+29,1.9457e+28,0,0,0,0,0,0,0,0,0,0
-4.36491e+29,1,7.86867e-20,1,1,0,4.36493e+29,-1.67976,0.00940168,1.10536e+15,6.72692e+16,6.25503e+19,4.46638e+21,1.02242e+23,8.01358e+23,1.84869e+23,4.78207e+24,4.17028e+29,1.9457e+28,0,0,0,0,0,0,0,0,0,0
-4.36489e+29,1,7.86867e-20,1,1,0,4.36491e+29,-1.67976,0.00940168,1.10535e+15,6.7269e+16,6.25501e+19,4.46637e+21,1.02241e+23,8.01356e+23,1.84868e+23,4.78205e+24,4.17027e+29,1.94569e+28,0,0,0,0,0,0,0,0,0,0
-4.36488e+29,1,7.86867e-20,1,1,0,4.36489e+29,-1.67976,0.00940168,1.10535e+15,6.72689e+16,6.25499e+19,4.46636e+21,1.02241e+23,8.01353e+23,1.84868e+23,4.78204e+24,4.17025e+29,1.94568e+28,0,0,0,0,0,0,0,0,0,0
-4.36481e+29,1,7.86867e-20,2,3,0,4.36488e+29,-1.67976,0.00940168,1.10534e+15,6.72683e+16,6.25493e+19,4.46631e+21,1.0224e+23,8.01344e+23,1.84865e+23,4.78198e+24,4.17019e+29,1.94565e+28,0,0,0,0,0,0,0,0,0,0
-4.36455e+29,1,7.86867e-20,3,7,0,4.36481e+29,-1.67976,0.00940167,1.10531e+15,6.7266e+16,6.25467e+19,4.46611e+21,1.02235e+23,8.01304e+23,1.84857e+23,4.78173e+24,4.16993e+29,1.94554e+28,0,0,0,0,0,0,0,0,0,0
-4.36453e+29,1,7.86867e-20,1,1,0,4.36455e+29,-1.67976,0.00940167,1.10531e+15,6.72658e+16,6.25466e+19,4.4661e+21,1.02235e+23,8.01302e+23,1.84856e+23,4.78172e+24,4.16992e+29,1.94553e+28,0,0,0,0,0,0,0,0,0,0
-4.36447e+29,1,7.86867e-20,2,3,0,4.36453e+29,-1.67976,0.00940167,1.1053e+15,6.72652e+16,6.25459e+19,4.46605e+21,1.02234e+23,8.01292e+23,1.84854e+23,4.78166e+24,4.16986e+29,1.94551e+28,0,0,0,0,0,0,0,0,0,0
-4.36025e+29,1,7.86867e-20,5,31,0,4.36447e+29,-1.67976,0.00940154,1.10474e+15,6.72276e+16,6.2505e+19,4.46286e+21,1.02156e+23,8.00663e+23,1.84712e+23,4.77778e+24,4.16582e+29,1.94371e+28,0,0,0,0,0,0,0,0,0,0
-4.36024e+29,1,7.86867e-20,1,1,0,4.36025e+29,-1.67976,0.00940154,1.10474e+15,6.72274e+16,6.25049e+19,4.46285e+21,1.02156e+23,8.0066e+23,1.84712e+23,4.77777e+24,4.16581e+29,1.9437e+28,0,0,0,0,0,0,0,0,0,0
-4.36022e+29,1,7.86867e-20,1,1,0,4.36024e+29,-1.67976,0.00940154,1.10474e+15,6.72273e+16,6.25047e+19,4.46284e+21,1.02156e+23,8.00658e+23,1.84711e+23,4.77775e+24,4.16579e+29,1.94369e+28,0,0,0,0,0,0,0,0,0,0
-4.36015e+29,1,7.86867e-20,2,3,0,4.36022e+29,-1.67976,0.00940154,1.10473e+15,6.72267e+16,6.25041e+19,4.46279e+21,1.02154e+23,8.00648e+23,1.84709e+23,4.77769e+24,4.16573e+29,1.94367e+28,0,0,0,0,0,0,0,0,0,0
-4.36009e+29,1,7.86867e-20,2,3,0,4.36015e+29,-1.67976,0.00940153,1.10472e+15,6.72261e+16,6.25034e+19,4.46274e+21,1.02153e+23,8.00638e+23,1.84707e+23,4.77763e+24,4.16567e+29,1.94364e+28,0,0,0,0,0,0,0,0,0,0
-4.36007e+29,1,7.86867e-20,1,1,0,4.36009e+29,-1.67976,0.00940153,1.10472e+15,6.7226e+16,6.25033e+19,4.46273e+21,1.02153e+23,8.00636e+23,1.84706e+23,4.77762e+24,4.16565e+29,1.94363e+28,0,0,0,0,0,0,0,0,0,0
-4.36001e+29,1,7.86867e-20,2,3,0,4.36007e+29,-1.67976,0.00940153,1.10471e+15,6.72254e+16,6.25026e+19,4.46268e+21,1.02152e+23,8.00626e+23,1.84704e+23,4.77756e+24,4.16559e+29,1.9436e+28,0,0,0,0,0,0,0,0,0,0
-4.35999e+29,1,7.86867e-20,1,1,0,4.36001e+29,-1.67976,0.00940153,1.10471e+15,6.72252e+16,6.25025e+19,4.46266e+21,1.02151e+23,8.00624e+23,1.84704e+23,4.77754e+24,4.16557e+29,1.94359e+28,0,0,0,0,0,0,0,0,0,0
-4.35997e+29,1,7.86867e-20,1,1,0,4.35999e+29,-1.67976,0.00940153,1.1047e+15,6.72251e+16,6.25023e+19,4.46265e+21,1.02151e+23,8.00621e+23,1.84703e+23,4.77753e+24,4.16555e+29,1.94359e+28,0,0,0,0,0,0,0,0,0,0
-4.35996e+29,1,7.86867e-20,1,1,0,4.35997e+29,-1.67976,0.00940153,1.1047e+15,6.72249e+16,6.25022e+19,4.46264e+21,1.02151e+23,8.00619e+23,1.84702e+23,4.77751e+24,4.16554e+29,1.94358e+28,0,0,0,0,0,0,0,0,0,0
-4.35989e+29,1,7.86867e-20,2,3,0,4.35996e+29,-1.67976,0.00940153,1.10469e+15,6.72243e+16,6.25015e+19,4.46259e+21,1.0215e+23,8.00609e+23,1.847e+23,4.77745e+24,4.16548e+29,1.94355e+28,0,0,0,0,0,0,0,0,0,0
-4.35987e+29,1,7.86867e-20,1,1,0,4.35989e+29,-1.67976,0.00940153,1.10469e+15,6.72242e+16,6.25014e+19,4.46258e+21,1.02149e+23,8.00606e+23,1.847e+23,4.77744e+24,4.16546e+29,1.94355e+28,0,0,0,0,0,0,0,0,0,0
-4.35961e+29,1,7.86867e-20,3,7,0,4.35987e+29,-1.67976,0.00940152,1.10466e+15,6.72218e+16,6.24988e+19,4.46238e+21,1.02144e+23,8.00567e+23,1.84691e+23,4.7772e+24,4.16521e+29,1.94343e+28,0,0,0,0,0,0,0,0,0,0
-4.35935e+29,1,7.86867e-20,3,7,0,4.35961e+29,-1.67976,0.00940151,1.10462e+15,6.72195e+16,6.24962e+19,4.46218e+21,1.0214e+23,8.00528e+23,1.84682e+23,4.77695e+24,4.16496e+29,1.94332e+28,0,0,0,0,0,0,0,0,0,0
-4.35933e+29,1,7.86867e-20,1,1,0,4.35935e+29,-1.67976,0.00940151,1.10462e+15,6.72193e+16,6.24961e+19,4.46217e+21,1.02139e+23,8.00525e+23,1.84681e+23,4.77694e+24,4.16494e+29,1.94331e+28,0,0,0,0,0,0,0,0,0,0
-4.35932e+29,1,7.86867e-20,1,1,0,4.35933e+29,-1.67976,0.00940151,1.10462e+15,6.72192e+16,6.24959e+19,4.46215e+21,1.02139e+23,8.00523e+23,1.84681e+23,4.77692e+24,4.16493e+29,1.94331e+28,0,0,0,0,0,0,0,0,0,0
-4.35925e+29,1,7.86867e-20,2,3,0,4.35932e+29,-1.67976,0.00940151,1.10461e+15,6.72186e+16,6.24953e+19,4.4621e+21,1.02138e+23,8.00513e+23,1.84679e+23,4.77686e+24,4.16486e+29,1.94328e+28,0,0,0,0,0,0,0,0,0,0
-4.35923e+29,1,7.86867e-20,1,1,0,4.35925e+29,-1.67976,0.00940151,1.10461e+15,6.72185e+16,6.24951e+19,4.46209e+21,1.02137e+23,8.00511e+23,1.84678e+23,4.77685e+24,4.16485e+29,1.94327e+28,0,0,0,0,0,0,0,0,0,0
-4.35922e+29,1,7.86867e-20,1,1,0,4.35923e+29,-1.67976,0.00940151,1.1046e+15,6.72183e+16,6.2495e+19,4.46208e+21,1.02137e+23,8.00508e+23,1.84678e+23,4.77683e+24,4.16483e+29,1.94327e+28,0,0,0,0,0,0,0,0,0,0
-4.3592e+29,1,7.86867e-20,1,1,0,4.35922e+29,-1.67976,0.00940151,1.1046e+15,6.72182e+16,6.24948e+19,4.46207e+21,1.02137e+23,8.00506e+23,1.84677e+23,4.77682e+24,4.16482e+29,1.94326e+28,0,0,0,0,0,0,0,0,0,0
-4.35913e+29,1,7.86867e-20,2,3,0,4.3592e+29,-1.67976,0.0094015,1.10459e+15,6.72176e+16,6.24942e+19,4.46202e+21,1.02136e+23,8.00496e+23,1.84675e+23,4.77676e+24,4.16475e+29,1.94323e+28,0,0,0,0,0,0,0,0,0,0
-4.35912e+29,1,7.86867e-20,1,1,0,4.35913e+29,-1.67976,0.0094015,1.10459e+15,6.72174e+16,6.2494e+19,4.462e+21,1.02135e+23,8.00493e+23,1.84674e+23,4.77674e+24,4.16474e+29,1.94322e+28,0,0,0,0,0,0,0,0,0,0
-4.3591e+29,1,7.86867e-20,1,1,0,4.35912e+29,-1.67976,0.0094015,1.10459e+15,6.72173e+16,6.24938e+19,4.46199e+21,1.02135e+23,8.00491e+23,1.84674e+23,4.77673e+24,4.16472e+29,1.94322e+28,0,0,0,0,0,0,0,0,0,0
-4.35909e+29,1,7.86867e-20,1,1,0,4.3591e+29,-1.67976,0.0094015,1.10459e+15,6.72171e+16,6.24937e+19,4.46198e+21,1.02135e+23,8.00489e+23,1.84673e+23,4.77671e+24,4.16471e+29,1.94321e+28,0,0,0,0,0,0,0,0,0,0
-4.10062e+29,1,7.86867e-20,8,255,0,4.35908e+29,-1.67976,0.00939326,1.06998e+15,6.48773e+16,5.9958e+19,4.26495e+21,9.73573e+22,7.61669e+23,1.75944e+23,4.53796e+24,3.91729e+29,1.83268e+28,0,0,0,0,0,0,0,0,0,0
-4.1006e+29,1,7.86867e-20,1,1,0,4.10062e+29,-1.67976,0.00939326,1.06998e+15,6.48772e+16,5.99579e+19,4.26494e+21,9.7357e+22,7.61667e+23,1.75943e+23,4.53795e+24,3.91728e+29,1.83268e+28,0,0,0,0,0,0,0,0,0,0
-4.10037e+29,1,7.86867e-20,3,7,0,4.1006e+29,-1.67976,0.00939326,1.06995e+15,6.4875e+16,5.99556e+19,4.26476e+21,9.73527e+22,7.61632e+23,1.75935e+23,4.53773e+24,3.91705e+29,1.83258e+28,0,0,0,0,0,0,0,0,0,0
-4.10035e+29,1,7.86867e-20,1,1,0,4.10037e+29,-1.67976,0.00939325,1.06995e+15,6.48749e+16,5.99554e+19,4.26475e+21,9.73525e+22,7.6163e+23,1.75935e+23,4.53772e+24,3.91704e+29,1.83257e+28,0,0,0,0,0,0,0,0,0,0
-4.1003e+29,1,7.86867e-20,2,3,0,4.10035e+29,-1.67976,0.00939325,1.06994e+15,6.48744e+16,5.99549e+19,4.26471e+21,9.73514e+22,7.61621e+23,1.75933e+23,4.53766e+24,3.91699e+29,1.83255e+28,0,0,0,0,0,0,0,0,0,0
-4.09937e+29,1,7.86867e-20,4,15,0,4.1003e+29,-1.67976,0.00939322,1.06981e+15,6.48658e+16,5.99457e+19,4.26399e+21,9.73341e+22,7.61481e+23,1.75901e+23,4.5368e+24,3.91609e+29,1.83215e+28,0,0,0,0,0,0,0,0,0,0
-4.09931e+29,1,7.86867e-20,2,3,0,4.09937e+29,-1.67976,0.00939322,1.0698e+15,6.48653e+16,5.99451e+19,4.26395e+21,9.7333e+22,7.61472e+23,1.75899e+23,4.53674e+24,3.91604e+29,1.83212e+28,0,0,0,0,0,0,0,0,0,0
-4.09907e+29,1,7.86867e-20,3,7,0,4.09931e+29,-1.67976,0.00939321,1.06977e+15,6.48632e+16,5.99428e+19,4.26377e+21,9.73287e+22,7.61437e+23,1.75891e+23,4.53653e+24,3.91582e+29,1.83202e+28,0,0,0,0,0,0,0,0,0,0
-4.09906e+29,1,7.86867e-20,1,1,0,4.09907e+29,-1.67976,0.00939321,1.06977e+15,6.4863e+16,5.99426e+19,4.26376e+21,9.73284e+22,7.61434e+23,1.75891e+23,4.53652e+24,3.9158e+29,1.83202e+28,0,0,0,0,0,0,0,0,0,0
