# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/x9k19esu.json
# init = 2 (Default)
# random
#   seed = 68384
# output
#   file = /home/lab5/output/code4-20230416113455_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.000622061
# Diagonal elements of inverse mass matrix:
# 0.307787, 2.0701, 0.117906, 1.07816, 0.0547753, 0.260399, 2.74227, 1.58609, 0.138078, 0.248265, 1.05139e-05
508.795,0.916632,0.000622061,4,15,0,-505.753,2.49851,2.49936,2.49966,2.50049,2.49999,2.50019,2.49968,2.50087,2.4995,2.50059,0.00011991,19.3312,20.3885,22.2524,23.5169,24.4627,25.1187,24.6405,25.7149,29.6894,28.5826,21,14,17,24,20,26,25,22,31,27
505.396,0.653769,0.000622061,4,15,0,-499.3,2.50186,2.49888,2.49948,2.50194,2.50147,2.50043,2.49973,2.49962,2.50017,2.50079,0.000100364,17.9855,18.736,20.1662,21.1585,21.8672,22.3299,21.9678,22.7413,25.6921,24.8803,20,16,25,15,20,18,25,21,17,23
502.909,0.741127,0.000622061,4,15,0,-497.663,2.49878,2.49945,2.49988,2.50354,2.50006,2.49959,2.49972,2.49974,2.49919,2.49923,0.000121953,19.4897,20.5703,22.4871,23.8544,24.7566,25.4147,24.939,26.0144,30.1344,28.961,11,21,24,20,28,22,35,32,32,25
500.154,0.803326,0.000622061,4,15,0,-496.095,2.5012,2.49816,2.4988,2.49634,2.50055,2.50011,2.50114,2.49893,2.49936,2.49982,0.000109679,18.6322,19.4877,21.1187,22.1422,23.0629,23.6132,23.2364,24.082,27.5114,26.5573,14,17,17,20,25,28,23,25,21,42
502.78,1,0.000622061,3,15,0,-498.77,2.4989,2.50024,2.49987,2.50373,2.50076,2.49959,2.50018,2.50107,2.50006,2.49994,9.97291e-05,17.8885,18.7103,20.1099,21.1227,21.771,22.2259,21.8956,22.6845,25.5681,24.7472,14,17,21,20,22,14,20,20,19,28
506.523,0.910746,0.000622061,2,7,0,-497.836,2.4996,2.50005,2.50014,2.49769,2.5008,2.50105,2.50001,2.49985,2.49933,2.50077,9.32918e-05,17.4613,18.1961,19.4748,20.2676,20.9722,21.4105,21.0793,21.7673,24.3559,23.6603,22,15,21,15,22,25,15,20,34,21
504.902,0.951668,0.000622061,4,15,0,-496.963,2.50242,2.49999,2.49875,2.50007,2.49845,2.50002,2.4998,2.49979,2.50084,2.49995,0.000126363,19.8968,20.9754,22.9651,24.3534,25.3588,26.1114,25.596,26.7396,31.19,29.9047,17,22,26,24,32,35,37,26,22,32
507.101,0.933545,0.000622061,4,15,0,-501.086,2.49776,2.50044,2.50076,2.50101,2.49994,2.50007,2.5001,2.49998,2.50108,2.50089,0.00010264,18.0701,18.9498,20.4244,21.404,22.1245,22.6305,22.2718,23.0742,26.154,25.2885,14,15,20,24,23,24,16,32,21,22
504.927,0.640599,0.000622061,3,15,0,-498.48,2.49839,2.50187,2.50114,2.5002,2.50071,2.49962,2.5017,2.49987,2.50116,2.5009,0.000102223,18.0524,18.9428,20.3893,21.3379,22.088,22.5633,22.2526,23.0116,26.075,25.214,20,22,20,26,20,22,20,19,22,25
504.04,1,0.000622061,4,15,0,-497.781,2.50208,2.50136,2.49901,2.49977,2.50198,2.49935,2.5008,2.50028,2.49872,2.50107,0.000112875,18.8803,19.8206,21.4651,22.6111,23.5289,24.0545,23.6689,24.5987,28.1548,27.2013,21,16,23,22,22,22,18,22,30,28
510.08,0.865997,0.000622061,4,15,0,-498.144,2.50033,2.50032,2.5005,2.50033,2.50012,2.49939,2.49908,2.50017,2.5,2.49932,9.83367e-05,17.8179,18.6001,19.9822,20.8909,21.5818,22.0355,21.6934,22.4686,25.3032,24.4884,23,16,24,18,20,20,14,20,21,30
501.789,0.645767,0.000622061,4,15,0,-497.08,2.49966,2.50099,2.49771,2.50059,2.49948,2.50082,2.50053,2.49798,2.50259,2.50054,0.000116843,19.1256,20.1542,21.8692,23.1271,24.0182,24.6736,24.2209,25.156,29.1102,27.9647,17,22,23,29,31,27,22,22,29,28
507.653,0.937953,0.000622061,4,15,0,-497.193,2.50031,2.49811,2.5008,2.50092,2.49923,2.49934,2.49972,2.49949,2.49888,2.49968,0.000112584,18.8256,19.7316,21.4721,22.6009,23.4249,24.012,23.6032,24.5351,28.0984,27.1075,21,21,15,20,15,29,23,19,27,22
510.634,0.968078,0.000622061,4,15,0,-506.052,2.49939,2.50038,2.49949,2.50074,2.49983,2.50033,2.50009,2.50025,2.50066,2.50001,0.000106941,18.4028,19.3022,20.8444,21.9086,22.6823,23.2314,22.8414,23.7064,26.9924,26.0505,15,22,15,25,24,28,26,27,26,20
507.283,0.689181,0.000622061,4,31,0,-503.154,2.50068,2.5015,2.50006,2.50177,2.50149,2.49965,2.50005,2.5001,2.50037,2.50024,0.000101897,18.0711,18.9094,20.334,21.3332,22.0634,22.5199,22.1736,22.9704,25.9915,25.1391,19,22,24,21,21,17,26,16,15,27
507.138,0.97393,0.000622061,4,15,0,-504.709,2.50073,2.50177,2.49994,2.50127,2.50146,2.49965,2.50089,2.5001,2.5002,2.49994,9.95151e-05,17.9064,18.7218,20.0896,21.0461,21.7593,22.1984,21.8836,22.6324,25.5311,24.7096,20,16,24,30,20,24,22,21,26,28
506.532,0.966724,0.000622061,4,31,0,-502.204,2.49894,2.49988,2.49904,2.49888,2.50041,2.5016,2.49961,2.49941,2.50097,2.50067,9.20764e-05,17.368,18.0982,19.3348,20.1569,20.8164,21.2657,20.9208,21.5937,24.1762,23.4545,12,18,21,20,16,21,24,26,25,24
506.275,0.983904,0.000622061,4,15,0,-503.115,2.50077,2.49967,2.50175,2.49943,2.50079,2.49857,2.50082,2.49931,2.50065,2.49919,9.36235e-05,17.5042,18.2152,19.5386,20.3399,21.0124,21.4002,21.1374,21.8004,24.4482,23.6787,11,18,18,23,18,19,21,12,22,25
504.451,0.668236,0.000622061,4,15,0,-496.444,2.4996,2.50094,2.49803,2.50178,2.49951,2.50212,2.50061,2.49986,2.49953,2.49903,0.000108937,18.5491,19.4795,21.0237,22.1727,22.9397,23.5548,23.1232,23.9932,27.3647,26.3969,16,20,17,24,25,30,22,25,25,27
507.271,0.999007,0.000622061,4,15,0,-502.728,2.49943,2.49923,2.4989,2.49832,2.49928,2.50021,2.50059,2.5001,2.49973,2.49836,0.000106306,18.3585,19.2276,20.7655,21.7797,22.5861,23.1397,22.7678,23.6093,26.8403,25.8906,14,16,19,20,21,21,33,26,24,29
503.636,0.720551,0.000622061,4,15,0,-496.136,2.49873,2.50049,2.49876,2.49935,2.49929,2.5028,2.49955,2.50156,2.50019,2.49903,0.000112389,18.7818,19.762,21.4074,22.5414,23.3997,24.0671,23.5721,24.556,28.0945,27.0524,19,17,20,23,25,38,30,27,25,33
503.419,0.68148,0.000622061,4,15,0,-492.766,2.49944,2.50157,2.49882,2.50122,2.49959,2.50258,2.50117,2.50072,2.50004,2.49863,0.0001127,18.8177,19.8099,21.4423,22.6221,23.449,24.107,23.6534,24.583,28.1554,27.1014,19,23,14,17,22,20,23,24,26,19
506.702,1,0.000622061,4,15,0,-500.584,2.50004,2.50033,2.50124,2.49877,2.50116,2.50154,2.4986,2.50044,2.49958,2.50073,0.000105333,18.3008,19.1684,20.7128,21.6739,22.5012,23.0351,22.593,23.4749,26.6429,25.7733,18,13,20,24,20,14,23,28,32,20
505.868,0.866997,0.000622061,4,31,0,-499.464,2.49854,2.49971,2.50171,2.50067,2.50043,2.50137,2.49941,2.49971,2.49864,2.49875,0.000105124,18.2586,19.1393,20.7007,21.6902,22.4574,23.0019,22.5835,23.4272,26.5765,25.6839,14,24,19,26,24,18,28,21,29,27
506.378,0.873529,0.000622061,4,15,0,-501.265,2.5014,2.50008,2.50149,2.50097,2.50068,2.49809,2.49939,2.49936,2.49936,2.50007,0.00010453,18.269,19.0976,20.6346,21.6262,22.3856,22.8446,22.5045,23.3327,26.4786,25.6097,15,19,16,28,27,26,19,15,34,24
509.089,0.905611,0.000622061,4,15,0,-504.13,2.49874,2.49931,2.49973,2.49987,2.50034,2.50154,2.49984,2.49963,2.49971,2.50037,0.000106741,18.3766,19.265,20.8284,21.8656,22.6675,23.2314,22.809,23.6622,26.9265,26.0227,20,16,28,15,25,27,27,17,35,33
508.286,0.846212,0.000622061,4,15,0,-502.467,2.49995,2.49981,2.50013,2.50006,2.50015,2.50052,2.50085,2.49945,2.50039,2.4979,9.88889e-05,17.8492,18.6348,20.0303,20.9485,21.6518,22.1341,21.8024,22.5297,25.4173,24.5497,20,12,16,27,16,19,33,27,28,24
508.891,0.699536,0.000622061,3,15,0,-502.487,2.50104,2.50069,2.49966,2.49943,2.50057,2.50081,2.5013,2.49969,2.49982,2.49928,0.000112855,18.8592,19.8056,21.4771,22.601,23.4933,24.0869,23.6782,24.5814,28.1818,27.149,17,13,21,17,11,14,27,28,27,30
507.304,0.859681,0.000622061,4,15,0,-503.987,2.50168,2.499,2.50034,2.50106,2.50043,2.50078,2.50043,2.50143,2.49965,2.49945,0.000112862,18.8719,19.7728,21.4923,22.6386,23.4909,24.0871,23.6584,24.6252,28.1783,27.1549,14,24,14,34,25,32,21,17,31,31
506.792,0.998194,0.000622061,3,15,0,-501.848,2.50139,2.50079,2.49939,2.49879,2.50067,2.5002,2.49957,2.49862,2.50115,2.49885,0.000106419,18.4024,19.267,20.7877,21.8035,22.6326,23.1552,22.7596,23.5909,26.901,25.9241,16,20,17,19,20,22,23,30,32,27
502.896,0.856776,0.000622061,4,15,0,-498.349,2.49816,2.50082,2.49984,2.5023,2.50184,2.50046,2.49997,2.50004,2.50083,2.50054,8.74487e-05,17.047,17.7583,18.9054,19.7195,20.2928,20.6567,20.3669,20.994,23.3556,22.6926,14,26,18,15,22,13,24,28,26,15
503.406,0.968898,0.000622061,4,15,0,-498.019,2.50185,2.50031,2.50204,2.5024,2.50154,2.49956,2.5004,2.5001,2.49984,2.49991,0.000101991,18.0987,18.8945,20.3841,21.3578,22.0766,22.5306,22.1937,22.9839,25.9959,25.1477,17,22,23,16,29,24,27,25,27,17
503.8,0.743605,0.000622061,4,15,0,-490.417,2.49904,2.49964,2.49929,2.50197,2.49924,2.50056,2.50082,2.49727,2.49957,2.50004,0.00011968,19.3244,20.374,22.2183,23.5218,24.4115,25.0929,24.6352,25.5858,29.6407,28.52,24,20,20,19,29,17,34,27,35,23
503.071,0.990555,0.000622061,4,31,0,-498.05,2.50116,2.50124,2.5002,2.5015,2.50141,2.49853,2.50077,2.50259,2.50044,2.50053,0.000110634,18.7004,19.6283,21.25,22.3737,23.2112,23.7122,23.3587,24.3144,27.7376,26.7574,14,18,21,19,29,22,29,25,22,33
503.81,0.99198,0.000622061,4,15,0,-497.956,2.49884,2.50043,2.49937,2.50093,2.50109,2.5013,2.49948,2.50184,2.49905,2.49981,8.24947e-05,16.7353,17.3772,18.4317,19.165,19.7019,20.0653,19.7726,20.3933,22.4711,21.8916,19,22,17,15,11,17,31,18,26,28
504.259,0.983868,0.000622061,4,31,0,-497.535,2.49791,2.50039,2.50055,2.49944,2.4991,2.49986,2.50093,2.50182,2.50008,2.49976,0.000131001,20.1653,21.4064,23.5492,24.9646,26.0688,26.848,26.3329,27.5786,32.2592,30.9008,22,23,29,30,14,23,27,19,39,36
503.046,0.964446,0.000622061,4,15,0,-496.085,2.50281,2.49999,2.49961,2.50053,2.50117,2.4994,2.50118,2.5001,2.49782,2.4995,0.000118107,19.2798,20.2438,22.0504,23.2865,24.2361,24.8272,24.4174,25.4083,29.2451,28.1877,14,22,24,28,12,37,26,21,29,28
508.799,0.991124,0.000622061,4,15,0,-499.91,2.50044,2.50073,2.50014,2.49975,2.50009,2.49865,2.49976,2.49986,2.49885,2.49915,0.000119122,19.3097,20.3474,22.1749,23.3981,24.3532,24.961,24.5286,25.5634,29.497,28.382,24,23,21,14,19,23,22,32,27,22
508.964,0.810718,0.000622061,4,15,0,-504.192,2.49956,2.50151,2.49996,2.50002,2.49936,2.50042,2.50025,2.499,2.50079,2.49964,0.000101012,17.9891,18.8378,20.2417,21.193,21.9035,22.4171,22.0628,22.8191,25.832,24.9665,20,26,23,20,18,21,24,37,29,17
508.638,0.866708,0.000622061,3,15,0,-502.028,2.49993,2.50089,2.50003,2.50069,2.49882,2.4995,2.49878,2.50044,2.50011,2.50009,9.5422e-05,17.6113,18.3789,19.6823,20.5671,21.1916,21.6537,21.3185,22.0707,24.7638,24.0049,16,17,18,21,27,18,24,23,25,26
509.427,0.933514,0.000622061,4,31,0,-504.039,2.50006,2.50001,2.50056,2.50023,2.50134,2.5004,2.50082,2.5009,2.49935,2.50035,0.000111664,18.7543,19.691,21.368,22.4718,23.349,23.9045,23.5016,24.4293,27.9203,26.9491,19,25,17,22,25,25,32,24,30,26
504.686,0.934328,0.000622061,3,7,0,-504.065,2.49976,2.49908,2.50059,2.49987,2.50212,2.50187,2.50047,2.49862,2.49856,2.49937,0.000110566,18.6692,19.5801,21.251,22.3289,23.2184,23.7818,23.3423,24.2076,27.6712,26.7133,12,15,27,19,25,18,19,26,19,36
501.23,0.829629,0.000622061,4,15,0,-495.494,2.50037,2.50023,2.50065,2.50056,2.50237,2.50103,2.49965,2.50155,2.49896,2.49693,0.000103232,18.1589,18.9941,20.4832,21.4641,22.255,22.7332,22.3393,23.1957,26.2138,25.295,13,14,14,22,25,24,26,23,32,27
507.971,0.954233,0.000622061,4,15,0,-495.621,2.49999,2.50134,2.49935,2.4991,2.49924,2.50058,2.4999,2.50135,2.50019,2.50086,0.00011746,19.1776,20.2148,21.9732,23.1709,24.0985,24.7597,24.2937,25.3381,29.174,28.0968,21,15,28,23,27,29,27,28,32,21
508.531,1,0.000622061,4,15,0,-503.734,2.49932,2.49999,2.50118,2.50012,2.50019,2.49969,2.4999,2.50134,2.49912,2.49971,9.44772e-05,17.5365,18.288,19.6115,20.4493,21.1044,21.5349,21.2242,21.961,24.5662,23.8351,18,29,16,26,24,17,16,23,19,25
506.999,0.84078,0.000622061,4,15,0,-501.342,2.49923,2.5014,2.49874,2.49998,2.50009,2.5004,2.49944,2.49876,2.50132,2.49893,0.000103709,18.1715,19.0553,20.493,21.5076,22.2657,22.7844,22.3971,23.1997,26.3688,25.4315,8,18,19,22,23,20,29,12,37,27
505.496,0.984664,0.000622061,4,15,0,-500.951,2.49824,2.49985,2.4984,2.50002,2.4997,2.50109,2.50002,2.49914,2.50083,2.49816,0.000101152,17.9751,18.8178,20.2244,21.2092,21.9287,22.451,22.0761,22.8422,25.8599,24.9544,20,23,22,23,21,27,24,20,18,28
505.881,0.899115,0.000622061,4,15,0,-501.271,2.50178,2.50109,2.50114,2.50053,2.4992,2.49916,2.4998,2.5003,2.49997,2.50149,0.000123089,19.6343,20.705,22.6444,23.9312,24.8994,25.5786,25.1082,26.2138,30.4138,29.2619,14,23,12,22,39,26,19,25,25,32
507.907,0.938458,0.000622061,4,31,0,-501.124,2.49943,2.50038,2.50145,2.49999,2.50096,2.49972,2.49993,2.49849,2.49911,2.50006,0.000118201,19.2216,20.26,22.1016,23.2859,24.2444,24.8493,24.4004,25.3823,29.3032,28.2223,22,18,20,15,27,24,23,30,28,27
504.98,0.631366,0.000622061,4,15,0,-498.924,2.49965,2.50088,2.49926,2.50021,2.5003,2.5001,2.49817,2.49874,2.50116,2.49809,0.000122762,19.5677,20.6714,22.5646,23.8806,24.8794,25.5522,25.0193,26.1196,30.3759,29.0948,19,13,31,20,30,18,24,19,37,28
506.718,1,0.000622061,4,15,0,-501.005,2.50127,2.50091,2.50037,2.50037,2.5009,2.49839,2.4997,2.49884,2.50032,2.50125,9.94811e-05,17.9138,18.7028,20.0948,21.0232,21.7429,22.1661,21.8533,22.5991,25.5276,24.7361,17,21,17,22,22,22,28,15,25,17
504.401,0.910298,0.000622061,3,7,0,-501.55,2.50077,2.49913,2.50073,2.50021,2.50094,2.49756,2.50092,2.50105,2.50019,2.50138,9.35795e-05,17.5012,18.2018,19.5144,20.3507,21.0104,21.3729,21.1342,21.8325,24.429,23.7232,13,19,17,23,23,17,18,19,25,32
504.783,0.997741,0.000622061,4,15,0,-501.749,2.49939,2.50102,2.49924,2.50019,2.49891,2.50241,2.4998,2.4996,2.49993,2.49858,0.000125163,19.7449,20.889,22.838,24.1964,25.194,25.9848,25.416,26.5357,30.8846,29.6098,17,35,20,24,26,23,18,30,31,31
504.051,0.828341,0.000622061,4,15,0,-499.196,2.50093,2.49874,2.50045,2.50022,2.50092,2.49762,2.49881,2.50036,2.50144,2.50143,0.000102607,18.1251,18.9149,20.4146,21.3832,22.1419,22.5706,22.2385,23.078,26.1569,25.2963,19,20,22,21,17,22,22,25,17,25
505.262,0.99336,0.000622061,4,15,0,-498.911,2.49953,2.4991,2.49916,2.49921,2.49987,2.50272,2.49908,2.49931,2.49881,2.4996,0.000110621,18.669,19.5851,21.2266,22.321,23.1738,23.8099,23.3175,24.2329,27.6897,26.7301,21,21,22,30,20,23,19,30,33,22
508.029,0.866729,0.000622061,4,15,0,-501.445,2.50028,2.49789,2.49989,2.50023,2.50092,2.49981,2.49922,2.49959,2.49914,2.49977,0.000112747,18.837,19.741,21.4703,22.6056,23.4865,24.0471,23.6139,24.5623,28.14,27.1415,24,29,27,28,24,33,27,21,31,21
506.935,0.859055,0.000622061,5,31,0,-501.808,2.49809,2.49913,2.5002,2.50172,2.49989,2.50089,2.49998,2.50015,2.5008,2.50027,0.000115401,18.9895,19.9924,21.7655,22.971,23.8274,24.4617,24.0034,24.9855,28.7482,27.6721,22,18,20,21,18,21,18,22,22,34
508.125,0.885113,0.000622061,4,15,0,-501.345,2.50063,2.49939,2.49877,2.50148,2.50019,2.49909,2.50046,2.50016,2.49891,2.49978,0.000113943,18.9308,19.8728,21.5755,22.7826,23.6334,24.2039,23.81,24.7599,28.3848,27.3735,14,16,24,22,23,28,22,26,31,25
505.748,0.738581,0.000622061,4,15,0,-500.352,2.49931,2.4994,2.49829,2.49828,2.49921,2.49861,2.50078,2.49974,2.50014,2.50114,0.000115272,19.0031,19.9869,21.7097,22.876,23.7932,24.3869,24.0044,24.9552,28.7017,27.6709,14,16,21,26,24,20,19,23,27,27
508.483,0.998828,0.000622061,4,15,0,-503.872,2.49919,2.50006,2.50182,2.50128,2.50044,2.5001,2.49964,2.49996,2.50019,2.49975,0.00010263,18.0952,18.9417,20.4451,21.4088,22.1344,22.6298,22.2602,23.0721,26.1288,25.258,23,14,28,24,22,30,15,30,19,21
507.395,0.955788,0.000622061,4,15,0,-499.51,2.50183,2.5001,2.49899,2.50006,2.5006,2.49908,2.50019,2.49994,2.49998,2.50063,9.10285e-05,17.348,18.0207,19.2323,20.0651,20.694,21.0786,20.8044,21.4648,23.965,23.2793,22,17,20,24,17,14,16,22,29,28
508.377,0.911523,0.000622061,4,15,0,-503.855,2.49932,2.49948,2.49906,2.49948,2.50057,2.49959,2.49914,2.50004,2.50151,2.50002,9.71691e-05,17.7199,18.4915,19.8367,20.74,21.4453,21.8853,21.5463,22.3031,25.1227,24.303,8,17,21,18,16,20,23,14,17,23
506.247,0.958065,0.000622061,4,31,0,-500.304,2.50146,2.49963,2.50034,2.49867,2.49781,2.49953,2.49981,2.50018,2.50031,2.50086,0.00011717,19.1843,20.1551,21.9629,23.1241,24.0235,24.6904,24.25,25.2627,29.1143,28.0387,22,28,21,26,18,18,23,25,25,27
504.962,0.644957,0.000622061,4,15,0,-499.072,2.4992,2.49898,2.49946,2.50123,2.49785,2.50043,2.49874,2.49988,2.50164,2.50079,0.000111529,18.7284,19.6594,21.3301,22.4777,23.2494,23.8858,23.4342,24.384,27.9561,26.9351,19,21,18,20,23,26,19,19,22,19
505.942,0.992991,0.000622061,4,15,0,-502.158,2.50066,2.49911,2.49969,2.49874,2.49855,2.50062,2.49908,2.49953,2.50204,2.49982,9.97398e-05,17.9206,18.69,20.1073,21.0187,21.7243,22.2502,21.8729,22.651,25.6209,24.7462,23,23,20,24,26,20,22,23,22,19
504.429,0.40931,0.000622061,4,15,0,-495.529,2.5013,2.50045,2.49938,2.50043,2.4986,2.50009,2.50136,2.50063,2.5023,2.49847,0.000105028,18.3022,19.1455,20.6427,21.6734,22.4039,22.9594,22.6151,23.4348,26.6549,25.6592,18,19,17,30,22,24,22,22,25,21
507.913,0.909436,0.000622061,3,7,0,-501.731,2.50085,2.4998,2.50007,2.50055,2.49873,2.50075,2.4985,2.49996,2.5011,2.49914,0.000107918,18.4994,19.3723,20.9591,22.022,22.7864,23.3785,22.9366,23.8439,27.2009,26.2092,13,26,17,18,25,19,22,22,22,28
507.477,0.980692,0.000622061,4,15,0,-504.518,2.50126,2.50031,2.49953,2.50062,2.4993,2.49996,2.50143,2.49953,2.5007,2.49832,0.00010705,18.4449,19.3099,20.8567,21.9192,22.6846,23.2382,22.8868,23.7053,27.0152,26.0268,21,20,12,23,18,26,17,21,22,26
510.025,0.976073,0.000622061,3,15,0,-503.798,2.49971,2.50052,2.49927,2.50023,2.50052,2.49933,2.50072,2.49915,2.50036,2.49956,0.000108482,18.5186,19.4334,21.0017,22.0833,22.9022,23.425,23.0639,23.9086,27.2952,26.3256,17,18,14,21,20,18,27,32,38,27
508.909,0.966661,0.000622061,4,15,0,-506.935,2.49976,2.50074,2.49901,2.49977,2.50138,2.49932,2.49991,2.50007,2.49962,2.50085,0.00011638,19.0932,20.1091,21.8469,23.0497,23.999,24.5678,24.1401,25.1359,28.924,27.8816,19,25,22,25,29,35,27,24,24,22
505.706,0.701976,0.000622061,3,15,0,-500.637,2.49938,2.49965,2.49875,2.4973,2.50045,2.49962,2.49998,2.49959,2.5002,2.50117,0.000115787,19.0425,20.0362,21.776,22.9182,23.8943,24.4875,24.0579,25.0315,28.8136,27.7732,25,15,16,24,23,23,24,35,35,30
508.694,0.904413,0.000622061,3,15,0,-500.308,2.49985,2.50057,2.49963,2.5014,2.50049,2.50023,2.50116,2.50036,2.5006,2.50055,9.72414e-05,17.7342,18.5173,19.8551,20.7881,21.4528,21.9088,21.599,22.3203,25.1133,24.3284,23,29,20,20,30,23,20,18,29,25
508.033,0.999283,0.000622061,4,31,0,-504.91,2.50076,2.50057,2.4987,2.49972,2.50106,2.50104,2.50002,2.50026,2.50104,2.49902,0.000112725,18.8445,19.7922,21.4423,22.5914,23.4869,24.0735,23.6298,24.5755,28.1888,27.1169,22,15,13,15,22,25,29,28,21,34
505.773,0.913355,0.000622061,3,15,0,-500.189,2.50205,2.49989,2.50054,2.50012,2.50051,2.50241,2.49973,2.49996,2.49931,2.49999,0.000116673,19.1587,20.1173,21.9124,23.0947,24.0189,24.6876,24.1774,25.1791,28.9781,27.9157,18,12,24,16,25,25,26,23,30,24
507.186,0.876986,0.000622061,4,23,0,-497.836,2.49917,2.49982,2.49979,2.49888,2.49924,2.49995,2.50086,2.50074,2.49929,2.49924,8.6391e-05,16.9946,17.66,18.8042,19.5385,20.1161,20.5147,20.2585,20.8707,23.137,22.4933,14,17,19,13,14,22,21,23,20,22
507.887,0.916716,0.000622061,4,31,0,-503.061,2.49994,2.50078,2.50024,2.49936,2.50128,2.49988,2.50095,2.49842,2.50086,2.50074,0.000106227,18.3621,19.2509,20.7852,21.793,22.6212,23.1212,22.7655,23.558,26.8548,25.9376,21,20,17,16,17,15,16,23,25,20
505.824,0.910384,0.000622061,4,15,0,-503.221,2.49882,2.49819,2.50055,2.50071,2.50048,2.49819,2.5013,2.50086,2.50028,2.49968,0.000107243,18.4138,19.2852,20.8981,21.9444,22.737,23.2241,22.91,23.7656,27.0427,26.098,16,26,25,18,29,16,24,29,26,23
504.88,0.998188,0.000622061,4,31,0,-502.008,2.50049,2.49841,2.50104,2.50016,2.50075,2.5019,2.50032,2.50087,2.49995,2.50076,0.000129753,20.1203,21.2498,23.4133,24.8123,25.9229,26.7009,26.1247,27.339,31.9573,30.6584,19,20,27,25,27,11,22,25,29,41
506.549,0.941345,0.000622061,4,15,0,-500.954,2.49953,2.50129,2.50109,2.5001,2.5014,2.4982,2.49988,2.49908,2.49927,2.49929,0.000106674,18.3863,19.2977,20.8497,21.8626,22.6827,23.1446,22.801,23.6393,26.9013,25.9824,15,19,22,19,23,20,19,25,22,27
508.227,0.903393,0.000622061,4,31,0,-503.609,2.50049,2.50085,2.49994,2.50017,2.49971,2.50192,2.49989,2.5001,2.5006,2.50101,0.000116988,19.1522,20.1639,21.934,23.1358,24.0438,24.7223,24.2261,25.2321,29.0836,28.0067,30,22,14,20,24,29,19,26,33,28
505.743,0.660207,0.000622061,4,15,0,-499.345,2.49898,2.50097,2.49843,2.50041,2.49958,2.49905,2.50112,2.4997,2.4983,2.49902,0.000118857,19.2618,20.329,22.1077,23.3797,24.3034,24.931,24.5237,25.5171,29.4225,28.3248,18,16,18,21,26,25,24,26,26,18
506.686,0.803773,0.000622061,4,15,0,-501.087,2.50104,2.49789,2.501,2.50039,2.5001,2.50109,2.49948,2.49906,2.49988,2.50074,0.000114102,18.9503,19.8564,21.641,22.7778,23.653,24.2756,23.8088,24.7572,28.4459,27.4308,17,15,25,20,35,28,28,23,21,30
505.581,0.897703,0.000622061,4,15,0,-500.835,2.49762,2.50199,2.49968,2.49969,2.49908,2.49947,2.4992,2.5002,2.49993,2.49958,0.000114058,18.8822,19.9342,21.6077,22.7563,23.6229,24.2298,23.7961,24.7786,28.4377,27.3902,23,18,24,24,33,23,19,20,34,35
507.412,0.999348,0.000622061,4,15,0,-503.637,2.49803,2.49882,2.49919,2.49968,2.49881,2.49958,2.49971,2.4998,2.4997,2.49982,0.000116256,19.0512,20.0598,21.837,23.032,23.9202,24.5559,24.1177,25.1099,28.8997,27.8282,23,19,13,18,24,17,26,32,31,44
507.695,0.818699,0.000622061,4,15,0,-501.708,2.49885,2.50058,2.50025,2.4982,2.49894,2.50086,2.5002,2.49985,2.49996,2.49922,0.000115091,18.9812,19.9948,21.7326,22.8516,23.762,24.4152,23.965,24.9297,28.658,27.5823,23,15,14,29,36,25,23,30,35,23
506.752,0.871677,0.000622061,4,15,0,-502.522,2.50094,2.50034,2.49924,2.49853,2.49976,2.49881,2.50106,2.50041,2.5004,2.50079,0.000125027,19.7652,20.8625,22.8225,24.1382,25.1955,25.8703,25.4278,26.5348,30.868,29.6469,26,24,28,20,20,27,24,30,30,31
